#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,22,20.799999,34.178737,174.379537,34.541783,0.002102,3.035000,25
799,16,24.549999,34.508859,145.330416,33.261299,0.001735,2.750000,25
1199,21,15.565000,26.389336,155.423131,37.570713,0.001886,2.815000,25
1599,25,22.760000,29.227245,161.038195,43.954788,0.002000,3.320000,25
1999,20,21.430000,28.795668,157.172211,42.795619,0.001944,3.425000,25
2399,19,16.650000,27.139401,150.581979,45.065294,0.001824,3.225000,25
2799,20,21.725000,31.361561,159.752199,47.226244,0.001976,3.580000,25
3199,31,28.049999,31.559820,186.778738,59.033123,0.002280,4.010000,25
3599,30,31.795000,38.295111,177.124105,56.185971,0.002190,4.085000,25
3999,30,28.850000,34.642830,193.953878,56.611872,0.002368,4.340000,25
4399,31,33.299999,35.632447,178.203183,54.122912,0.002166,4.410000,25
4799,28,29.084999,36.297727,187.048707,49.962967,0.002240,4.315000,25
5199,31,31.865000,39.504509,185.427994,48.255677,0.002243,3.775000,25
5599,30,38.330002,39.836052,191.668560,56.334484,0.002306,4.060000,25
5999,39,48.875000,41.836944,187.731190,54.805285,0.002265,4.105000,25
6399,34,44.680000,41.681138,178.348719,58.273575,0.002160,3.895000,25
6799,55,74.769997,51.708038,213.135855,57.469189,0.002560,4.090000,25
7199,61,86.650002,50.733850,236.697327,65.741176,0.002785,5.025000,25
7599,65,84.684998,48.949839,240.039501,64.999216,0.002751,4.920000,25
7999,76,100.214996,52.633706,258.703416,73.416170,0.002974,5.060000,25
8399,86,111.760002,55.638860,273.761893,73.914178,0.003203,4.975000,25
8799,80,114.339996,54.314122,272.757674,76.518049,0.003123,5.180000,25
9199,75,104.114998,54.732288,275.049883,73.275801,0.003200,4.720000,25
9599,87,117.964996,55.769310,280.051930,77.617042,0.003268,4.860000,25
9999,88,113.514999,56.699533,275.091739,78.481139,0.003170,5.255000,25
10399,83,103.625000,58.823272,276.943567,82.077349,0.003209,5.345000,25
10799,71,93.440002,56.778503,282.122029,77.905793,0.003299,5.495000,25
11199,93,117.220001,59.679352,292.093548,80.611388,0.003425,5.630000,25
11599,82,118.824997,66.650039,260.170374,78.537189,0.003061,4.835000,25
11999,90,123.904999,62.879261,281.641169,79.026409,0.003189,5.235000,25
12399,96,129.520004,65.319361,293.755366,92.881672,0.003416,5.610000,25
12799,95,142.595001,65.118376,292.554719,82.307539,0.003337,5.565000,25
13199,110,154.714996,64.205431,290.615638,92.075740,0.003360,5.485000,25
13599,94,142.059998,61.907061,284.746309,92.117094,0.003290,5.515000,25
