#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,18,20.014999,35.412569,159.111999,36.992824,0.001934,2.870000,25
799,26,31.555000,62.552516,149.915481,34.835343,0.001822,2.940000,25
1199,33,35.445000,37.240111,162.463937,42.254417,0.002027,3.410000,25
1599,29,36.000000,45.244629,171.244749,47.732558,0.002082,3.445000,25
1999,25,28.200001,40.388565,174.574498,55.751289,0.002155,4.045000,25
2399,26,29.334999,36.192275,179.479467,59.936175,0.002244,3.990000,25
2799,35,35.264999,38.895706,192.829488,67.691830,0.002332,4.140000,25
3199,28,24.490000,29.307792,181.163690,56.247400,0.002217,4.205000,25
3599,22,26.410000,35.437064,177.372599,55.288573,0.002164,4.110000,25
3999,25,26.674999,29.502814,194.322150,59.883364,0.002293,3.980000,25
4399,18,27.830000,31.342265,209.601463,66.961662,0.002437,3.865000,25
4799,26,22.540001,32.035853,218.361726,69.205132,0.002524,4.730000,25
5199,14,11.650000,26.470968,194.607834,57.257488,0.002274,4.465000,25
5599,24,23.254999,33.063790,201.439436,58.932229,0.002375,4.390000,25
5999,23,27.565001,35.778646,210.965525,58.781386,0.002439,4.870000,25
6399,22,23.385000,37.427820,213.438251,54.928807,0.002450,4.270000,25
6799,34,43.150002,45.900024,228.791191,61.812514,0.002631,4.500000,25
7199,44,50.869999,44.288818,243.959332,64.328394,0.002865,4.985000,25
7599,38,46.380001,44.663365,243.959767,63.862057,0.002850,4.805000,25
7999,40,44.790001,41.365963,243.914192,75.965946,0.002868,5.265000,25
8399,49,48.735001,47.477709,249.876734,68.860193,0.002941,5.370000,25
8799,45,47.244999,47.889832,231.423088,73.067235,0.002687,5.345000,25
9199,40,42.235001,46.759511,249.644800,75.440705,0.002852,4.960000,25
9599,34,54.080002,54.524867,241.774327,68.025017,0.002718,4.540000,25
9999,49,63.509998,52.417454,253.415301,71.960367,0.002850,5.130000,25
10399,48,59.080002,51.755550,248.788808,69.422603,0.002850,5.180000,25
10799,44,53.435001,48.590709,256.763718,78.848862,0.002910,5.980000,25
11199,48,62.669998,56.120037,267.166528,83.841502,0.003004,5.785000,25
11599,67,87.540001,54.207876,284.779655,71.703515,0.003144,5.335000,25
11999,72,85.995003,62.197807,269.840795,67.885910,0.003078,5.335000,25
12399,69,100.680000,66.527032,259.183036,68.577359,0.002988,4.825000,25
12799,73,95.195000,66.283529,279.601705,71.238661,0.003156,5.285000,25
13199,72,98.510002,67.872242,280.646730,80.896078,0.003127,5.500000,25
13599,83,125.620003,73.222389,297.296967,74.815997,0.003325,5.715000,25
13999,78,125.029999,75.752154,276.883221,75.254734,0.003139,5.090000,25
14399,84,128.550003,67.742078,291.032733,72.795578,0.003293,5.435000,25
14799,92,124.930000,74.131148,314.509229,76.777139,0.003520,5.995000,25
15199,88,127.180000,75.022403,294.187629,83.302174,0.003293,5.635000,25
15599,89,134.535004,75.605982,315.088718,78.250391,0.003476,5.810000,25
15999,82,121.425003,73.084436,313.418388,79.381760,0.003447,5.575000,25
16399,89,122.919998,71.036647,327.615123,92.619801,0.003521,6.255000,25
16799,100,141.794998,76.471594,355.649514,112.856499,0.003867,7.035000,25
17199,97,146.820007,75.790397,348.609832,93.464019,0.003742,6.865000,25
17599,100,169.544998,73.528821,348.660013,91.561207,0.003709,6.515000,25
17999,103,154.179993,74.234361,358.986999,106.259924,0.003838,7.030000,25
18399,111,184.485001,78.058333,346.434173,99.412610,0.003746,6.175000,25
18799,94,172.205002,82.720461,346.998370,93.952487,0.003710,6.710000,25
19199,112,192.100006,82.126298,390.046619,116.915589,0.004152,7.895000,25
19599,113,170.675003,79.481543,391.966988,118.469598,0.004192,8.440000,25
19999,97,143.270004,81.623264,366.377106,116.075842,0.003954,7.780000,25
20399,106,153.320007,86.190381,354.974694,101.921991,0.003833,7.330000,25
20799,99,146.210007,85.865219,353.431908,110.043143,0.003796,7.425000,25
21199,89,130.300003,86.656617,363.681308,123.779677,0.003841,7.575000,25
21599,95,146.770004,87.700128,360.202482,115.862893,0.003842,7.735000,25
21999,96,152.389999,89.494128,374.213956,114.771650,0.004005,8.490000,25
22399,99,141.335007,89.377404,382.360882,110.094639,0.004042,8.145000,25
22799,96,147.520004,89.719124,343.488703,113.755394,0.003663,7.625000,25
23199,117,160.095001,89.284118,374.618759,111.975845,0.004003,7.915000,25
23599,96,148.964996,88.128823,337.083189,116.437504,0.003637,8.235000,25
23999,97,141.910004,88.113149,354.073509,113.179706,0.003769,8.200000,25
24399,104,170.710007,88.183069,376.186560,127.672897,0.003969,8.455000,25
24799,105,165.365005,87.876724,387.781705,119.691752,0.004058,7.400000,25
25199,98,147.580002,86.223640,374.668551,121.887187,0.003929,7.515000,25
25599,102,133.134995,86.754119,368.095047,132.228566,0.003905,7.820000,25
25999,101,138.000000,90.076672,364.507659,134.034965,0.003854,7.970000,25
26399,94,135.960007,88.259977,372.140893,130.276008,0.003974,7.850000,25
26799,91,136.304993,83.733357,345.630512,103.239598,0.003680,7.950000,25
27199,93,142.684998,85.911622,340.115653,107.283313,0.003597,8.080000,25
27599,105,158.684998,83.362783,379.423833,132.676412,0.004027,8.330000,25
27999,93,154.875000,91.581136,376.491994,126.573767,0.004042,8.680000,25
28399,103,154.889999,87.372532,375.796552,134.174689,0.004054,9.120000,25
28799,96,145.854996,87.408771,353.860512,122.584342,0.003826,8.735000,25
29199,96,157.380005,86.097980,356.716164,111.102858,0.003866,8.705000,25
29599,108,166.634995,84.328914,372.930502,126.045199,0.004026,8.530000,25
29999,112,170.960007,85.112175,388.673525,125.579081,0.004163,8.410000,25
30399,109,160.625000,83.331655,382.937431,120.311792,0.004134,8.115000,25
30799,110,158.809998,88.175554,369.381502,109.077535,0.003989,8.265000,25
31199,111,167.759995,87.686624,366.998846,106.631757,0.003968,8.405000,25
31599,100,169.809998,88.275919,372.462955,122.318067,0.004005,7.980000,25
31999,106,164.494995,90.187483,387.331216,132.547786,0.004111,8.525000,25
32399,107,161.235001,90.445200,395.151928,131.779966,0.004208,8.830000,25
32799,101,144.389999,90.089290,386.099609,136.968806,0.004113,8.955000,25
33199,97,127.150002,89.300817,386.619746,124.581925,0.004134,8.495000,25
33599,96,125.419998,90.607878,369.553960,119.153600,0.003941,8.485000,25
33999,86,127.794998,87.990541,366.199168,115.698162,0.003922,7.785000,25
34399,105,134.324997,88.537305,394.969709,141.934579,0.004235,8.270000,25
34799,89,140.279999,90.613155,360.360347,128.070986,0.003830,7.620000,25
35199,105,144.000000,90.300764,396.455729,125.306764,0.004224,8.610000,25
35599,101,126.055000,89.797237,389.646994,136.561273,0.004150,8.235000,25
35999,97,138.615005,88.500753,388.890013,134.870424,0.004122,8.360000,25
36399,112,159.065002,88.707910,401.348540,134.179132,0.004293,7.895000,25
36799,98,175.115005,88.337824,383.503623,127.960704,0.004075,7.805000,25
37199,116,175.764999,87.736175,402.088663,134.413544,0.004254,8.430000,25
37599,110,170.975006,86.925390,388.211222,122.890550,0.004097,7.860000,25
37999,107,165.750000,90.198152,386.304226,128.346412,0.004084,8.265000,25
38399,110,148.384995,89.725510,385.467382,131.346497,0.004079,8.385000,25
38799,95,132.059998,90.244988,369.316639,124.269843,0.003917,8.045000,25
39199,92,127.165001,89.918401,365.982144,121.885549,0.003870,7.950000,25
39599,103,136.479996,88.126785,381.691717,136.979077,0.004016,8.005000,25
39999,97,133.475006,91.362056,387.302648,124.112469,0.004063,7.845000,25
40399,100,126.440002,87.261905,392.562914,144.670064,0.004152,8.830000,25
40799,100,124.349998,89.720047,382.943781,129.579832,0.004037,8.575000,25
41199,98,125.639999,88.118902,378.406329,128.080201,0.003991,8.055000,25
41599,91,119.320000,85.798893,394.917318,143.047561,0.004171,8.890000,25
41999,113,164.250000,84.959857,413.837315,140.720389,0.004355,8.785000,25
42399,98,148.074997,88.788121,392.528431,137.093053,0.004134,8.290000,25
42799,100,148.539993,88.118375,389.848948,148.261066,0.004128,8.445000,25
43199,101,151.255005,89.265636,386.973636,130.979518,0.004106,7.710000,25
43599,106,167.354996,76.727683,396.287246,133.809438,0.004184,8.205000,25
43999,98,152.399994,87.336431,392.739528,139.915188,0.004159,8.155000,25
44399,95,147.059998,86.077613,407.067754,149.213888,0.004299,8.575000,25
44799,104,161.975006,84.889610,412.984468,129.500432,0.004375,8.075000,25
45199,96,152.179993,85.216479,390.818444,126.509938,0.004122,7.915000,25
45599,101,145.375000,87.515805,400.458098,132.397998,0.004245,8.290000,25
45999,102,134.964996,84.713623,395.948896,129.910536,0.004221,8.165000,25
46399,78,117.849998,87.521459,386.584262,137.771707,0.004114,7.965000,25
46799,92,134.365005,86.717995,405.663331,145.471614,0.004318,8.790000,25
47199,104,129.294998,79.065571,404.114727,148.313460,0.004311,8.490000,25
47599,90,109.705002,88.226545,372.165933,136.490646,0.003976,8.230000,25
47999,98,123.610001,84.868701,385.722708,141.428272,0.004102,8.245000,25
48399,82,100.739998,87.167695,352.370319,148.808576,0.003770,7.750000,25
48799,86,104.730003,86.782608,374.137321,141.124072,0.004008,8.075000,25
49199,87,101.029999,85.599783,374.057244,141.421467,0.004003,8.055000,25
49599,96,131.929993,84.525818,382.734058,139.041035,0.004108,8.065000,25
49999,91,129.970001,83.891694,382.580760,144.249976,0.004090,8.310000,25
50399,92,108.510002,84.397258,381.801599,149.294787,0.004077,8.910000,25
50799,88,99.699997,81.362387,363.376461,140.803974,0.003892,7.890000,25
51199,87,109.930000,82.492090,370.754954,140.590518,0.003955,7.840000,25
51599,95,114.654999,83.767545,400.407727,141.618248,0.004246,8.490000,25
51999,91,110.144997,84.043118,378.622661,140.854864,0.004019,8.865000,25
52399,101,127.235001,84.397493,387.481203,133.409084,0.004129,8.560000,25
