#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,12.835000,29.596685,150.721890,35.434153,0.001844,2.420000,25
799,22,18.459999,36.495038,145.390783,33.555265,0.001794,2.535000,25
1199,15,17.590000,28.686682,149.350310,31.862812,0.001770,2.705000,25
1599,14,19.584999,27.618258,160.625947,38.905049,0.001914,2.990000,25
1999,19,22.225000,28.243282,170.718678,48.032009,0.002047,3.600000,25
2399,20,19.405001,30.864037,163.505967,51.718050,0.002007,3.430000,25
2799,20,16.110001,28.741465,183.515941,56.193242,0.002196,3.890000,25
3199,32,29.240000,42.019681,189.020814,55.045671,0.002288,3.875000,25
3599,27,24.635000,38.801506,199.609112,67.603007,0.002378,3.950000,25
3999,27,26.139999,38.758129,208.238220,60.245766,0.002528,4.245000,25
4399,27,26.219999,43.485515,200.496809,70.852781,0.002459,4.465000,25
4799,33,39.325001,47.206048,203.208268,72.873161,0.002481,4.750000,25
5199,31,31.735001,42.408912,204.268514,74.070502,0.002503,4.790000,25
5599,38,43.785000,46.960408,207.497945,66.164807,0.002530,4.375000,25
5999,40,47.465000,45.944819,213.023896,73.086235,0.002622,4.340000,25
6399,36,40.945000,41.088484,202.983291,73.776453,0.002542,4.445000,25
6799,40,38.375000,41.795859,216.937673,74.386458,0.002670,4.295000,25
7199,31,29.160000,41.631592,224.793065,81.865828,0.002754,4.695000,25
7599,37,30.125000,39.310007,221.074442,84.548188,0.002700,4.445000,25
7999,34,32.994999,44.060672,239.319505,87.903239,0.002868,4.675000,25
8399,33,39.160000,45.406224,230.855543,79.003810,0.002742,4.685000,25
8799,58,67.815002,49.500435,268.579593,101.018338,0.003175,5.350000,25
9199,55,59.369999,46.359014,257.914145,87.826293,0.003026,5.115000,25
9599,66,63.555000,49.063331,264.451460,85.213452,0.003067,5.475000,25
9999,52,50.549999,44.454443,254.607695,91.107262,0.002948,5.100000,25
10399,57,57.360001,40.351075,264.425027,96.543552,0.003095,5.555000,25
10799,60,82.415001,50.119711,277.387686,91.639836,0.003205,6.125000,25
11199,66,80.769997,50.051252,281.592885,94.000748,0.003276,6.075000,25
11599,57,71.120003,48.650999,278.172624,94.687777,0.003230,5.730000,25
11999,72,84.245003,50.114784,296.246657,104.041421,0.003454,6.065000,25
12399,66,74.724998,48.163410,294.029397,92.568978,0.003389,5.530000,25
12799,73,96.120003,53.178296,301.865905,102.871990,0.003420,5.910000,25
13199,83,118.614998,52.694332,319.513180,108.736030,0.003686,6.650000,25
13599,80,112.135002,51.781593,298.146518,98.885451,0.003451,6.215000,25
13999,83,111.035004,54.214351,309.544365,96.815311,0.003543,6.235000,25
