#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,14.505000,34.696340,158.480923,28.131070,0.001867,2.490000,25
799,15,15.250000,35.328086,136.568447,30.055421,0.001705,2.795000,25
1199,11,12.490000,28.886182,137.033910,38.365665,0.001677,3.020000,25
1599,22,32.764999,41.547203,151.896763,39.256618,0.001874,3.460000,25
1999,27,42.735001,44.371060,169.969571,46.704112,0.002084,4.200000,25
2399,31,40.439999,42.092230,181.033091,39.883697,0.002136,3.790000,25
2799,29,33.110001,43.018736,178.217503,43.603582,0.002130,3.495000,25
3199,34,42.564999,47.446628,192.213358,58.499880,0.002320,4.005000,25
3599,41,55.465000,49.865087,193.463743,59.757628,0.002288,3.880000,25
3999,49,45.785000,39.529855,199.501523,55.395980,0.002350,4.265000,25
4399,35,41.619999,51.947331,200.909688,56.287032,0.002336,4.045000,25
4799,47,60.294998,48.519278,236.727536,64.350198,0.002702,4.695000,25
5199,44,51.145000,46.579811,230.675797,64.702646,0.002633,4.525000,25
5599,50,75.714996,52.002220,223.855811,71.602108,0.002567,4.770000,25
5999,56,72.195000,45.971081,241.285891,72.481618,0.002778,5.070000,25
6399,59,67.070000,47.031702,252.843486,74.764029,0.002898,4.830000,25
6799,67,90.699997,58.460520,270.281866,69.552260,0.003004,5.270000,25
7199,89,136.580002,65.242466,305.691265,82.942128,0.003342,5.330000,25
7599,74,114.644997,66.409309,290.057414,70.945090,0.003127,5.150000,25
7999,86,133.869995,67.077306,312.188695,80.796940,0.003320,5.235000,25
8399,80,108.500000,65.335340,311.574261,87.508413,0.003336,5.430000,25
8799,85,113.135002,67.205599,304.597662,81.452155,0.003342,5.580000,25
9199,79,110.589996,66.517663,303.144265,80.971195,0.003347,5.450000,25
9599,80,123.864998,72.304856,293.909736,86.100779,0.003284,5.295000,25
9999,94,132.250000,69.283494,314.197973,79.548835,0.003553,5.565000,25
10399,81,136.945007,66.478839,299.530091,84.336228,0.003342,5.395000,25
10799,84,128.199997,60.370883,304.914559,81.962612,0.003450,5.470000,25
11199,87,147.910004,65.890025,297.397096,82.134873,0.003323,5.445000,25
11599,91,156.345001,69.034735,310.644772,85.877439,0.003411,5.090000,25
11999,95,151.979996,60.712718,313.620383,84.299521,0.003477,5.340000,25
12399,103,155.770004,62.532845,315.849913,84.200736,0.003530,5.880000,25
12799,107,161.410004,66.360336,328.325712,89.419350,0.003661,6.235000,25
13199,97,131.414993,62.243292,301.023401,90.814812,0.003357,5.875000,25
13599,92,138.320007,66.716766,302.855934,86.911983,0.003396,5.990000,25
13999,95,155.235001,64.515134,331.828947,98.519299,0.003679,6.615000,25
14399,92,131.009995,63.761969,319.528924,93.773092,0.003506,6.055000,25
14799,88,119.445000,65.393454,318.911888,92.576228,0.003549,6.510000,25
15199,86,124.169998,63.494271,315.072236,103.108837,0.003520,6.050000,25
15599,82,115.550003,64.455158,322.959075,92.709776,0.003574,6.390000,25
15999,84,122.139999,67.571293,316.164332,83.198069,0.003477,6.355000,25
16399,85,114.824997,65.067937,330.492797,101.459914,0.003574,6.975000,25
16799,84,124.834999,73.156952,341.814868,114.138197,0.003731,6.820000,25
17199,88,128.744995,78.744031,350.890648,116.620422,0.003850,6.710000,25
17599,101,143.585007,79.033281,362.185810,115.318019,0.003978,7.510000,25
17999,87,118.870003,77.395201,339.636618,109.333301,0.003726,7.910000,25
18399,77,105.544998,81.359907,339.555933,107.514525,0.003654,7.005000,25
18799,82,111.000000,84.159253,351.812193,107.164380,0.003769,7.010000,25
19199,97,129.684998,82.184992,363.098277,105.757632,0.003895,7.420000,25
19599,102,146.929993,79.198601,368.586267,105.616619,0.003993,6.940000,25
19999,98,147.425003,83.745063,371.755234,111.484653,0.004036,7.690000,25
20399,99,141.804993,84.980111,371.392658,105.300214,0.004014,7.245000,25
20799,94,130.050003,85.661890,367.899980,120.378038,0.003994,7.445000,25
21199,94,121.309998,85.820311,349.761529,105.442254,0.003827,7.120000,25
21599,93,125.849998,85.934287,355.504499,114.349813,0.003836,7.770000,25
21999,83,109.035004,84.771088,367.102982,114.574172,0.003913,6.855000,25
22399,91,107.754997,83.502140,351.546927,105.246099,0.003812,7.120000,25
22799,78,103.205002,85.752251,346.587885,104.249084,0.003752,7.075000,25
23199,100,123.235001,87.241826,363.334795,109.928686,0.003985,7.315000,25
23599,97,124.779999,87.698844,371.966593,109.040125,0.004067,7.945000,25
23999,81,101.230003,85.632992,333.019898,114.174283,0.003663,7.240000,25
24399,80,101.415001,86.001607,349.354739,117.379939,0.003872,7.390000,25
24799,89,108.339996,88.836675,358.584501,118.878859,0.003899,6.970000,25
25199,83,107.224998,86.943500,358.956741,125.081808,0.003925,7.525000,25
25599,95,120.660004,90.008458,360.120229,121.275512,0.003922,7.400000,25
25999,97,119.580002,88.588619,365.889509,123.862163,0.004049,8.150000,25
26399,103,137.434998,91.332910,373.495681,127.263324,0.004094,7.635000,25
