#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,9,12.635000,34.666418,142.092460,28.143483,0.001732,2.465000,25
799,15,13.190000,39.117226,134.612088,34.138801,0.001664,2.575000,25
1199,10,10.910000,26.554561,138.554865,38.033496,0.001717,2.460000,25
1599,14,14.925000,29.792947,140.862618,36.098638,0.001724,2.645000,25
1999,12,12.825000,28.490972,154.585270,44.170865,0.001897,3.000000,25
2399,22,19.639999,32.244522,170.178427,49.103238,0.002021,3.420000,25
2799,14,18.665001,30.212681,174.320832,51.063540,0.002114,3.705000,25
3199,22,19.750000,30.072523,193.891541,49.394661,0.002331,3.780000,25
3599,22,23.480000,37.655589,198.437138,52.137211,0.002371,4.075000,25
3999,36,33.689999,42.330862,225.497240,58.433305,0.002658,4.100000,25
4399,28,28.215000,35.779875,216.686599,50.682974,0.002516,3.610000,25
4799,14,21.420000,27.172545,212.632733,60.047613,0.002450,4.375000,25
5199,24,31.905001,36.538204,231.955083,66.315408,0.002717,4.255000,25
5599,33,36.314999,40.848556,230.530610,67.278347,0.002702,4.580000,25
5999,29,30.820000,40.765978,221.165606,60.335898,0.002626,4.265000,25
6399,34,43.939999,49.466796,235.936485,73.113200,0.002756,4.900000,25
6799,36,39.525002,46.431897,234.482293,76.186634,0.002700,4.605000,25
7199,31,48.974998,47.832189,231.482435,75.211090,0.002654,4.680000,25
7599,38,53.945000,50.980080,237.290190,77.871490,0.002753,5.215000,25
7999,46,57.500000,63.034302,255.859269,85.227056,0.002967,5.595000,25
8399,59,71.035004,63.475310,260.965943,78.268390,0.002991,5.540000,25
8799,62,70.709999,59.036139,272.921735,81.089049,0.003137,5.310000,25
9199,54,70.029999,55.607452,264.381768,77.236533,0.003047,5.240000,25
9599,62,88.675003,60.347524,269.945461,68.755107,0.003073,4.915000,25
9999,67,90.705002,58.678901,268.991102,69.132010,0.003083,4.720000,25
10399,60,89.980003,63.240808,252.634177,72.279289,0.002890,5.110000,25
10799,67,90.955002,64.173460,277.141890,71.509881,0.003083,5.795000,25
11199,65,86.290001,68.728921,280.929595,82.058060,0.003123,5.720000,25
11599,67,87.224998,74.402060,291.462674,76.747918,0.003148,5.720000,25
11999,70,99.535004,73.647888,287.658672,86.253054,0.003168,6.370000,25
12399,78,101.525002,71.297584,303.913072,77.221135,0.003367,6.140000,25
12799,72,90.555000,68.287608,292.376888,79.435173,0.003285,5.855000,25
13199,74,99.425003,72.869991,297.534934,81.645223,0.003339,6.110000,25
13599,71,101.614998,72.169862,302.949833,81.103333,0.003441,5.795000,25
13999,74,99.095001,69.841904,329.271657,83.725008,0.003693,6.225000,25
14399,76,84.404999,67.633171,301.983078,82.841039,0.003391,6.200000,25
14799,69,89.190002,69.666124,304.090642,79.957154,0.003416,5.890000,25
15199,68,95.074997,68.424159,319.639331,86.412377,0.003605,5.825000,25
15599,67,84.660004,69.011889,305.438783,75.410074,0.003438,5.330000,25
15999,68,84.855003,68.701582,303.763448,83.844230,0.003435,5.550000,25
16399,76,108.519997,66.909001,304.027024,89.352966,0.003457,5.635000,25
16799,84,104.370003,71.803201,304.522819,91.272352,0.003481,6.050000,25
17199,71,96.394997,74.624458,294.524083,84.460192,0.003397,6.195000,25
17599,63,79.029999,70.490805,257.317614,80.189610,0.002949,5.425000,25
17999,76,94.864998,73.541240,288.998049,95.977125,0.003306,5.800000,25
18399,80,115.695000,77.411256,310.581381,98.469208,0.003490,5.625000,25
18799,78,112.800003,79.625984,319.039043,83.137410,0.003546,5.205000,25
19199,75,113.790001,78.003371,323.306181,90.060321,0.003621,5.450000,25
19599,87,119.180000,74.666558,328.901314,92.793535,0.003660,6.255000,25
19999,84,128.345001,71.263061,316.926309,81.813701,0.003499,5.875000,25
20399,100,142.975006,66.288291,331.898345,86.473485,0.003680,6.050000,25
20799,87,140.595001,73.362777,329.661588,83.737951,0.003665,5.655000,25
