#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,13.385000,32.062723,149.214754,33.424521,0.001762,2.525000,25
799,18,22.510000,39.192190,138.085276,31.192304,0.001706,2.445000,25
1199,25,24.155001,38.359365,154.697820,34.839661,0.001879,2.875000,25
1599,18,22.850000,33.453423,150.206486,36.689391,0.001843,2.790000,25
1999,20,18.315001,36.933577,160.682411,40.622017,0.002026,3.245000,25
2399,24,28.370001,31.451504,172.362359,47.318370,0.002137,3.745000,25
2799,28,35.994999,38.497701,190.787237,47.562751,0.002362,3.870000,25
3199,32,35.110001,42.405508,195.190760,52.395204,0.002400,3.980000,25
3599,35,42.450001,48.483330,210.835895,59.814596,0.002571,4.265000,25
3999,41,55.060001,58.206103,215.020774,63.107012,0.002622,4.460000,25
4399,51,66.989998,55.999015,232.362105,57.017622,0.002767,4.475000,25
4799,55,71.739998,53.967120,232.373773,64.953664,0.002763,4.460000,25
5199,54,75.709999,51.913853,244.951282,58.023192,0.002902,4.535000,25
5599,55,76.875000,55.971531,233.253938,63.600620,0.002778,4.745000,25
5999,51,81.324997,58.014108,241.237373,58.734502,0.002848,4.605000,25
6399,68,89.364998,62.081245,248.566065,66.959206,0.002958,5.000000,25
6799,62,84.089996,62.421161,260.063109,62.152227,0.003001,4.755000,25
7199,64,87.214996,65.256122,254.171114,63.671877,0.002972,4.635000,25
7599,81,116.754997,67.623322,269.383979,65.831268,0.003145,4.990000,25
7999,72,96.820000,64.270045,268.862580,76.564780,0.003117,5.230000,25
8399,72,96.839996,61.831211,271.891251,79.430906,0.003200,5.130000,25
8799,73,95.730003,65.010303,260.253568,72.495807,0.003063,4.955000,25
9199,73,104.629997,62.843444,262.180551,70.263687,0.003043,5.115000,25
9599,79,118.135002,67.881229,256.321439,58.721769,0.002958,4.620000,25
9999,79,118.489998,74.776746,257.289320,65.499539,0.002977,5.120000,25
10399,78,110.669998,68.922745,253.476988,64.422672,0.002955,4.570000,25
10799,97,124.290001,73.753236,282.842551,72.822301,0.003392,5.730000,25
11199,88,113.470001,74.229969,250.523626,73.606866,0.003083,5.085000,25
11599,78,108.514999,75.546971,247.339949,68.882685,0.002993,4.990000,25
11999,81,101.474998,75.200104,245.411961,78.462104,0.002960,5.220000,25
12399,76,114.370003,77.236281,254.209837,71.000837,0.003080,5.295000,25
12799,75,112.345001,75.046846,234.348857,66.901391,0.002863,4.755000,25
13199,68,90.559998,69.538976,231.934249,61.896598,0.002784,4.915000,25
13599,78,89.754997,62.433918,241.122847,65.892435,0.002882,4.925000,25
13999,60,79.050003,70.266324,225.448567,67.584286,0.002736,4.870000,25
14399,56,80.809998,72.353433,240.176176,56.698867,0.002833,5.225000,25
14799,62,102.279999,73.987974,246.610267,63.884877,0.002822,4.770000,25
15199,68,101.334999,74.548415,274.082396,79.058483,0.003084,5.085000,25
15599,84,110.860001,73.650694,294.999889,74.731501,0.003307,5.865000,25
15999,86,117.605003,73.690925,291.542973,79.185185,0.003287,5.660000,25
16399,87,122.065002,75.822108,306.930527,74.541266,0.003415,6.075000,25
16799,90,116.980003,73.412570,306.900633,77.264483,0.003398,6.060000,25
17199,87,134.755005,77.030996,306.036377,84.181392,0.003333,5.555000,25
17599,91,153.610001,80.177809,300.779394,82.933685,0.003355,5.580000,25
17999,96,156.774994,78.081607,311.035012,91.722450,0.003457,6.390000,25
18399,96,146.395004,78.766201,310.810534,85.821325,0.003443,6.980000,25
18799,88,145.565002,80.726227,312.372841,84.865803,0.003399,6.715000,25
19199,84,135.500000,78.151704,312.348994,76.676504,0.003373,7.005000,25
19599,89,146.304993,81.188914,329.190442,87.687379,0.003502,6.645000,25
19999,81,131.070007,77.383327,316.282689,79.703010,0.003394,6.490000,25
20399,85,129.294998,80.938871,332.269523,85.344446,0.003498,6.290000,25
20799,92,138.175003,76.471742,341.690711,84.977714,0.003615,6.530000,25
21199,93,152.550003,79.058716,335.967327,85.999407,0.003574,6.420000,25
21599,80,157.559998,79.566439,318.100002,81.598830,0.003360,6.920000,25
21999,93,174.119995,81.226045,346.817165,91.911967,0.003708,6.450000,25
22399,102,196.934998,79.159489,343.104171,89.581054,0.003668,6.480000,25
22799,101,205.199997,80.114457,364.115980,89.653246,0.003860,6.800000,25
23199,125,218.744995,81.079936,380.791054,117.681363,0.004051,7.775000,25
23599,112,208.755005,81.424854,355.013269,114.195654,0.003814,6.915000,25
23999,117,202.580002,80.268834,371.116748,113.250183,0.003986,7.520000,25
24399,119,192.455002,77.946653,363.085020,106.883410,0.003933,7.440000,25
24799,111,188.845001,79.218801,348.769600,111.453496,0.003767,7.105000,25
25199,109,194.199997,79.746708,341.159246,113.310795,0.003684,6.715000,25
25599,121,186.639999,79.269790,358.629227,120.209919,0.003900,7.525000,25
25999,111,187.399994,81.346099,346.636023,105.950522,0.003770,7.025000,25
26399,122,213.460007,83.181511,369.487088,122.979954,0.004063,8.015000,25
26799,117,222.710007,81.896121,352.520773,105.939960,0.003863,6.995000,25
27199,116,211.764999,75.582401,367.736151,107.385446,0.004025,7.620000,25
27599,118,206.365005,75.220326,360.892699,118.286943,0.003974,7.835000,25
27999,136,202.899994,75.727360,370.641601,128.879311,0.004029,7.700000,25
28399,130,215.494995,76.129864,360.801687,120.171744,0.003941,7.120000,25
28799,131,226.235001,74.600334,361.606535,128.805655,0.003923,7.390000,25
29199,113,237.085007,75.449700,356.191577,127.672205,0.003844,7.285000,25
29599,129,255.285004,73.988531,378.826802,135.502554,0.004125,7.050000,25
29999,145,261.795013,72.413871,402.414122,130.931687,0.004377,7.805000,25
30399,136,248.494995,73.460366,362.082417,125.667884,0.003960,7.105000,25
30799,132,289.399994,72.383137,366.230210,122.060509,0.004015,7.195000,25
31199,160,317.279999,71.937406,403.935005,123.260366,0.004427,7.355000,25
31599,147,289.109985,73.835300,373.503802,119.390876,0.004078,7.335000,25
31999,134,292.049988,71.731365,371.098195,103.310306,0.004047,7.180000,25
32399,137,278.535004,71.029285,356.852298,106.597440,0.003970,6.735000,25
32799,144,285.855011,70.478911,378.012929,112.034863,0.004152,7.470000,25
33199,141,305.630005,67.687591,371.033241,123.248250,0.004105,7.240000,25
33599,145,301.750000,70.194234,387.732025,128.415643,0.004223,8.320000,25
33999,135,278.100006,71.097507,375.330607,114.569281,0.004085,7.180000,25
34399,134,283.679993,69.344655,372.152728,117.141165,0.004133,8.240000,25
34799,144,286.559998,66.426283,389.563851,130.531484,0.004350,8.820000,25
35199,137,265.459991,67.761837,366.376858,106.059171,0.004086,7.745000,25
35599,137,267.105011,65.196630,368.659584,111.037363,0.004087,7.485000,25
35999,145,287.089996,66.654367,383.682860,121.231086,0.004248,8.435000,25
36399,143,280.225006,66.781574,371.141362,110.837809,0.004033,7.445000,25
36799,157,289.739990,64.976348,398.494307,114.594521,0.004345,7.810000,25
37199,153,299.845001,68.200776,408.911302,115.824848,0.004399,7.890000,25
37599,149,306.625000,66.587190,403.762010,114.530548,0.004365,8.565000,25
37999,148,296.429993,62.137034,401.962517,118.748517,0.004315,7.525000,25
38399,142,281.875000,63.222383,390.003573,115.772316,0.004191,8.305000,25
38799,148,278.494995,64.115333,401.219515,118.606112,0.004338,8.230000,25
39199,157,301.260010,65.087087,416.087006,135.560975,0.004490,7.760000,25
39599,150,304.890015,65.101345,396.596004,135.756074,0.004255,8.365000,25
39999,164,334.964996,66.973199,431.996688,134.436753,0.004683,9.335000,25
40399,164,379.440002,68.424639,430.750576,128.256157,0.004666,8.725000,25
40799,172,384.799988,66.381026,437.199872,143.108102,0.004701,8.980000,25
41199,164,387.100006,67.263476,428.822289,135.371113,0.004607,8.065000,25
41599,170,384.915009,64.492262,440.368709,142.046513,0.004732,8.090000,25
41999,162,383.359985,66.684683,426.986932,123.280902,0.004544,7.980000,25
42399,158,366.625000,66.841595,435.735609,121.628799,0.004646,8.710000,25
42799,165,362.989990,64.563498,433.887004,116.498174,0.004627,8.125000,25
43199,168,375.355011,66.565383,436.432610,127.856693,0.004651,8.420000,25
43599,165,359.190002,65.399787,443.804862,139.605659,0.004727,8.515000,25
43999,172,351.529999,67.701629,445.821601,127.442330,0.004793,8.480000,25
44399,171,379.279999,68.716788,445.375543,137.564765,0.004783,7.980000,25
44799,168,373.255005,68.175560,432.825443,132.411080,0.004642,8.430000,25
45199,158,366.834991,65.446617,424.361529,115.019114,0.004560,8.930000,25
45599,165,381.005005,68.679706,425.447916,125.236573,0.004540,8.080000,25
45999,163,367.445007,67.285051,420.241522,116.181982,0.004478,8.050000,25
46399,161,372.859985,68.556060,432.309988,126.371523,0.004597,8.525000,25
46799,168,393.434998,70.865470,428.931543,127.013263,0.004557,8.125000,25
47199,171,407.390015,70.320400,440.930377,133.694468,0.004685,8.020000,25
47599,168,383.299988,70.291399,430.862003,121.634617,0.004526,7.960000,25
47999,172,383.559998,72.653631,439.411613,137.483402,0.004616,8.185000,25
48399,162,397.540009,72.480538,420.840441,135.398401,0.004427,7.605000,25
48799,173,412.950012,73.046689,429.833397,133.870990,0.004561,8.060000,25
49199,168,392.515015,73.090724,439.209883,134.021546,0.004636,8.640000,25
49599,161,374.089996,64.325059,420.811671,132.169625,0.004448,7.780000,25
49999,174,371.385010,69.110576,424.736549,142.391164,0.004519,7.745000,25
50399,163,375.864990,67.331829,408.001956,124.229530,0.004350,7.395000,25
50799,174,394.299988,70.232435,422.078686,130.058240,0.004525,7.810000,25
51199,166,376.934998,68.185675,415.658333,130.509500,0.004409,7.820000,25
51599,165,363.595001,68.310870,418.117724,136.666301,0.004433,7.860000,25
51999,163,376.970001,68.229016,409.467958,127.281112,0.004343,7.605000,25
52399,174,389.799988,66.407172,430.596878,134.476952,0.004616,8.330000,25
52799,175,406.704987,69.432786,418.043956,146.445631,0.004490,8.360000,25
53199,166,405.494995,67.772083,432.051397,132.331942,0.004619,7.970000,25
53599,176,413.679993,67.397061,435.736388,129.768810,0.004619,8.485000,25
53999,170,414.415009,70.520319,423.882683,136.952046,0.004498,7.865000,25
54399,180,428.500000,70.454008,426.963761,132.621028,0.004549,8.245000,25
54799,182,431.559998,69.709435,442.292663,142.361859,0.004693,8.805000,25
55199,176,457.660004,67.804189,436.599928,128.872713,0.004626,8.610000,25
55599,180,450.765015,71.022565,439.723240,130.420718,0.004677,8.105000,25
55999,183,452.445007,69.908387,447.254283,135.518494,0.004771,8.740000,25
56399,175,441.265015,68.620230,444.477532,120.654264,0.004718,8.745000,25
56799,179,450.190002,66.922079,442.554275,118.422705,0.004753,9.505000,25
57199,178,435.095001,68.341155,434.932752,123.154210,0.004661,8.835000,25
57599,179,436.140015,66.309427,437.237453,118.908507,0.004689,8.675000,25
57999,174,425.459991,68.454155,430.651776,114.739515,0.004608,8.530000,25
58399,178,432.114990,65.298310,433.113187,107.360911,0.004673,9.115000,25
58799,175,414.109985,65.094760,421.193132,112.560424,0.004530,8.390000,25
59199,169,383.359985,65.110043,416.301122,104.980524,0.004485,8.355000,25
59599,164,373.364990,63.560436,389.095968,122.629631,0.004232,8.645000,25
59999,171,384.584991,62.086210,408.600602,121.540856,0.004438,9.080000,25
60399,171,378.095001,63.265066,411.339777,127.426895,0.004452,8.230000,25
60799,165,384.484985,66.383012,404.330773,115.568189,0.004371,8.385000,25
61199,167,379.619995,65.413973,404.288179,111.937225,0.004371,8.910000,25
61599,165,367.595001,66.919827,399.595653,109.949342,0.004332,8.465000,25
61999,171,384.934998,68.229077,415.781810,123.363114,0.004542,8.780000,25
62399,172,390.144989,68.507681,415.850894,119.617363,0.004534,8.400000,25
62799,169,385.600006,66.164867,409.141200,120.535188,0.004452,9.535000,25
63199,170,351.415009,64.026682,400.915234,114.429102,0.004370,8.620000,25
63599,158,338.190002,65.570812,389.026181,106.427167,0.004228,8.040000,25
63999,155,338.144989,65.209944,398.897904,118.782051,0.004331,8.405000,25
64399,155,352.850006,66.444972,400.274352,111.619093,0.004346,8.255000,25
64799,166,355.095001,64.956200,409.608219,115.650154,0.004431,8.865000,25
