#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,13,13.525000,35.030175,143.514802,27.611921,0.001711,2.295000,25
799,17,25.695000,38.926164,137.498788,27.465058,0.001596,2.195000,25
1199,18,16.594999,29.084016,141.888675,28.334132,0.001678,2.510000,25
1599,17,16.125000,30.480277,132.569516,34.881741,0.001668,2.645000,25
1999,25,19.455000,38.297389,129.278318,31.941325,0.001667,2.685000,25
2399,21,30.170000,43.515751,149.219014,37.474758,0.001809,2.880000,25
2799,28,43.180000,46.474097,168.854135,49.984906,0.002072,3.545000,25
3199,44,69.730003,48.285486,180.107432,54.497021,0.002221,4.070000,25
3599,58,77.110001,52.573391,201.882760,51.677419,0.002475,4.035000,25
3999,56,76.000000,34.626619,182.661836,50.084673,0.002272,4.175000,25
4399,68,82.199997,64.514011,225.670118,63.120752,0.002817,5.085000,25
4799,72,114.014999,63.047684,235.849700,69.745718,0.002852,5.475000,25
5199,78,110.650002,61.849870,260.679985,80.600085,0.003117,5.865000,25
5599,101,121.705002,69.514240,287.431964,101.917179,0.003450,6.690000,25
5999,89,127.165001,71.019264,295.567609,95.361935,0.003445,6.605000,25
6399,104,165.664993,73.881778,323.903664,95.112861,0.003744,6.275000,25
6799,119,191.875000,79.031526,315.493719,91.620534,0.003694,6.470000,25
7199,102,199.395004,77.138849,290.514485,84.385376,0.003413,6.090000,25
7599,118,185.994995,73.318636,327.520887,108.132801,0.003806,7.005000,25
7999,115,198.914993,77.965996,311.323241,82.600574,0.003592,6.340000,25
8399,121,208.899994,81.672046,337.649888,103.403116,0.003823,7.055000,25
8799,129,232.854996,85.861031,366.042187,114.411420,0.004074,7.340000,25
9199,122,252.095001,83.338732,365.227547,106.989574,0.004054,7.745000,25
9599,134,256.505005,83.829299,381.881117,118.147932,0.004277,7.915000,25
9999,134,261.739990,87.328693,372.540357,110.494415,0.004129,8.150000,25
10399,130,257.089996,88.887695,372.421482,106.194413,0.004187,7.700000,25
10799,138,255.440002,88.608551,381.886711,107.663536,0.004255,8.090000,25
11199,132,270.225006,88.455828,367.376918,106.698410,0.004092,7.660000,25
11599,135,284.809998,84.814725,367.784475,116.552309,0.004097,7.875000,25
11999,136,280.670013,89.560112,391.170110,103.947308,0.004339,7.715000,25
12399,137,289.440002,87.320031,380.235728,103.107073,0.004158,7.055000,25
12799,138,286.790009,87.273098,377.736968,97.039635,0.004156,7.160000,25
13199,138,291.565002,86.257211,367.279902,110.010812,0.004046,7.340000,25
13599,142,293.035004,86.154935,384.601717,110.638762,0.004297,7.875000,25
13999,123,238.414993,86.052178,361.724623,109.215705,0.004018,7.105000,25
14399,138,247.505005,88.451468,375.603973,99.532595,0.004215,7.655000,25
14799,137,231.479996,86.598644,367.077506,97.852238,0.004071,7.495000,25
15199,118,215.860001,85.036484,338.723436,93.242266,0.003805,6.560000,25
15599,119,208.414993,85.883729,379.584601,119.322723,0.004250,7.355000,25
15999,126,212.744995,85.642665,368.190083,111.794093,0.004170,7.645000,25
16399,124,207.610001,90.172569,372.578882,129.377350,0.004278,7.795000,25
16799,121,214.880005,89.393009,377.374826,124.258626,0.004284,7.495000,25
17199,134,241.949997,89.114406,379.269019,126.015051,0.004343,7.945000,25
17599,132,259.434998,89.357273,373.032190,112.395887,0.004259,7.070000,25
17999,137,253.360001,87.598559,365.992570,124.453842,0.004233,7.395000,25
18399,125,251.339996,88.127634,357.614878,112.550054,0.004116,7.650000,25
18799,150,259.880005,87.930251,382.716377,122.095644,0.004375,7.355000,25
19199,132,235.235001,87.694513,366.032974,119.392760,0.004186,8.070000,25
19599,140,255.800003,87.798203,370.941833,118.121491,0.004256,7.600000,25
19999,133,224.104996,86.909455,353.290713,111.722713,0.004061,7.790000,25
20399,133,241.589996,89.569673,366.546428,114.053908,0.004136,7.305000,25
20799,126,217.369995,88.148125,363.206967,113.719632,0.004112,7.615000,25
21199,134,220.259995,87.607933,382.745887,125.760879,0.004305,8.560000,25
21599,134,223.270004,85.548783,383.537869,123.659869,0.004337,8.440000,25
21999,134,211.695007,85.667372,374.296489,114.569213,0.004248,7.680000,25
22399,128,209.085007,86.798471,380.400007,116.802810,0.004273,7.470000,25
22799,105,191.300003,87.627644,343.905422,116.743951,0.003886,6.910000,25
23199,121,188.320007,86.859204,375.594069,122.492160,0.004239,8.415000,25
23599,123,192.945007,87.260819,370.630354,120.455802,0.004141,7.760000,25
23999,128,198.975006,85.960312,370.228333,131.203496,0.004141,8.010000,25
24399,122,220.755005,87.277674,369.244351,106.410933,0.004132,6.985000,25
24799,129,249.229996,86.912511,371.535454,115.300100,0.004113,7.255000,25
25199,132,244.774994,88.656075,388.094199,115.646403,0.004280,7.910000,25
25599,123,213.589996,86.337871,359.634810,126.286218,0.004028,7.750000,25
25999,117,203.714996,80.790847,365.738251,115.718705,0.004041,7.760000,25
26399,122,208.005005,88.984023,386.550542,117.799753,0.004235,8.580000,25
26799,116,201.024994,88.870382,387.929554,127.441090,0.004237,8.575000,25
27199,118,185.509995,89.235095,389.329639,123.680096,0.004245,8.260000,25
27599,117,196.544998,89.574455,386.918532,122.851051,0.004206,7.455000,25
27999,115,184.645004,85.698719,376.647436,111.196277,0.004070,7.460000,25
28399,121,211.240005,86.297245,404.003870,116.086978,0.004323,7.620000,25
28799,126,213.634995,75.083231,396.352218,112.913316,0.004233,7.905000,25
29199,129,210.145004,85.281342,408.788693,111.568585,0.004308,7.635000,25
29599,118,189.789993,85.527470,395.950681,102.034546,0.004179,7.600000,25
29999,129,187.464996,82.842112,407.822609,124.892135,0.004376,7.790000,25
30399,114,179.445007,82.926745,387.178098,102.788093,0.004127,7.820000,25
30799,121,174.020004,81.256897,404.906927,103.272539,0.004349,8.815000,25
31199,117,168.925003,84.311782,392.965705,111.252171,0.004186,7.560000,25
31599,116,184.485001,86.552408,393.906637,109.363979,0.004208,7.780000,25
31999,120,186.485001,85.321638,412.956753,126.965386,0.004477,8.865000,25
32399,113,159.179993,79.718131,381.156350,126.430851,0.004091,8.660000,25
32799,99,161.445007,80.040330,373.644774,113.837483,0.004046,7.915000,25
33199,115,177.929993,82.629322,389.691166,120.264387,0.004230,8.060000,25
33599,104,155.759995,84.589460,383.969196,121.053835,0.004140,8.575000,25
33999,102,145.429993,84.661985,387.211401,127.743604,0.004095,8.095000,25
34399,92,130.270004,85.000879,385.030054,138.487527,0.004033,9.445000,25
34799,96,144.029999,89.923239,384.092212,129.754748,0.003992,8.715000,25
35199,81,132.559998,88.348376,386.620872,116.318160,0.004027,8.035000,25
35599,97,136.895004,88.092261,394.692595,120.196763,0.004141,8.515000,25
35999,94,141.475006,89.608325,384.562579,126.115046,0.004011,8.225000,25
36399,94,156.794998,91.279443,380.127084,117.584275,0.003968,8.695000,25
36799,96,165.035004,88.889494,395.970645,136.488555,0.004150,9.010000,25
37199,117,159.345001,88.068880,422.526643,138.413507,0.004400,9.555000,25
37599,94,131.919998,90.197376,375.533385,144.771907,0.003940,8.620000,25
37999,92,133.695007,91.280281,395.537235,149.029535,0.004177,9.795000,25
38399,84,120.580002,93.233717,383.976119,138.897104,0.004029,8.605000,25
38799,87,113.985001,91.187990,391.602501,142.833729,0.004144,9.495000,25
39199,84,120.529999,91.409344,388.079477,154.889309,0.004081,8.935000,25
39599,87,116.169998,90.878453,395.303748,146.988813,0.004174,10.590000,25
39999,90,123.635002,91.175353,394.478008,143.083153,0.004147,9.980000,25
40399,95,119.065002,91.044855,394.374304,129.080602,0.004161,9.460000,25
40799,89,131.970001,92.244024,364.668593,140.796016,0.003860,8.255000,25
41199,91,115.695000,90.608588,386.642688,145.692115,0.004114,9.210000,25
41599,91,107.139999,91.358230,373.974314,130.329889,0.003967,8.940000,25
41999,101,112.199997,93.236208,384.838471,139.153103,0.004054,9.180000,25
42399,83,104.839996,92.896982,361.420060,134.402521,0.003793,8.185000,25
42799,98,130.639999,92.272952,383.966357,144.270952,0.004049,9.095000,25
43199,86,120.790001,92.471738,388.466776,137.928266,0.004077,8.750000,25
43599,96,135.054993,92.458026,383.234927,126.808530,0.004037,9.080000,25
43999,98,135.059998,93.218827,403.182940,149.144818,0.004253,10.125000,25
44399,96,143.559998,93.818300,399.551783,154.318133,0.004206,9.280000,25
44799,88,130.039993,93.965232,406.159394,154.971745,0.004244,10.165000,25
45199,103,134.835007,93.943700,420.130014,144.861473,0.004412,10.740000,25
45599,100,120.050003,93.459999,401.933829,149.774209,0.004206,9.855000,25
45999,94,109.375000,94.277695,396.460212,158.478948,0.004157,9.435000,25
46399,100,116.830002,94.469811,406.472229,151.176513,0.004248,9.755000,25
46799,103,110.945000,92.613051,415.005292,151.699041,0.004339,9.890000,25
47199,83,106.235001,94.604216,380.248874,156.950333,0.003974,9.225000,25
47599,99,131.395004,93.911417,407.918858,153.162403,0.004273,9.555000,25
47999,112,150.235001,93.895007,426.563630,151.166172,0.004454,10.015000,25
48399,106,156.289993,94.520432,404.262214,145.267472,0.004218,10.020000,25
48799,117,162.979996,94.309223,430.422869,148.798061,0.004486,10.480000,25
49199,120,150.929993,94.052930,435.009429,160.426509,0.004536,10.535000,25
49599,96,125.425003,93.819960,395.688137,139.534351,0.004121,9.230000,25
49999,111,148.279999,93.942163,421.545734,141.352263,0.004409,9.860000,25
50399,110,161.029999,93.935335,417.669545,141.704426,0.004372,9.645000,25
50799,119,180.544998,94.128088,417.514273,143.945186,0.004369,9.130000,25
51199,119,176.440002,94.518415,412.337878,134.588270,0.004344,9.185000,25
51599,118,181.169998,94.038024,412.934489,160.971697,0.004327,9.085000,25
51999,114,168.199997,94.471604,415.412485,157.262810,0.004375,10.230000,25
52399,114,181.610001,93.533219,414.751673,137.962061,0.004355,9.490000,25
52799,113,191.869995,93.340941,440.001166,148.669294,0.004607,10.130000,25
53199,122,202.809998,94.039151,437.426154,145.432280,0.004595,9.800000,25
53599,121,207.220001,94.466443,443.055275,162.405864,0.004633,10.635000,25
53999,124,211.714996,95.031574,448.461879,148.916751,0.004674,10.845000,25
54399,120,215.785004,95.532673,443.717303,154.719116,0.004635,10.440000,25
54799,124,211.345001,94.936407,434.059241,156.379116,0.004530,10.500000,25
55199,132,190.854996,94.020455,440.321835,179.588950,0.004610,10.370000,25
55599,105,177.195007,94.379628,408.932674,154.662583,0.004281,9.885000,25
55999,119,191.714996,93.340146,446.068402,166.864672,0.004660,10.405000,25
56399,113,186.729996,93.246586,426.136508,155.533445,0.004451,10.305000,25
56799,121,195.539993,93.566898,436.143570,151.651198,0.004550,10.265000,25
57199,111,190.940002,94.076298,429.257150,161.563229,0.004476,9.795000,25
57599,110,198.589996,94.622071,434.155925,157.498911,0.004519,10.065000,25
57999,105,188.294998,94.188666,422.740067,145.369028,0.004429,11.045000,25
58399,130,201.615005,93.222542,461.100929,163.220370,0.004815,10.875000,25
58799,114,181.139999,93.797633,424.300249,149.472378,0.004437,9.530000,25
59199,102,155.604996,94.229966,404.528603,156.279200,0.004240,9.975000,25
59599,101,155.154999,94.803617,407.927852,144.471859,0.004256,9.765000,25
59999,112,164.945007,93.365848,432.254638,157.039349,0.004513,9.680000,25
60399,119,186.669998,95.293549,428.523809,148.871480,0.004459,10.205000,25
60799,129,190.154999,94.575241,449.917969,155.859889,0.004712,10.915000,25
61199,113,174.375000,94.668499,405.023591,153.766082,0.004240,9.370000,25
61599,114,155.279999,94.076979,426.937783,154.243780,0.004474,10.315000,25
61999,114,148.630005,94.494939,412.135255,151.059292,0.004304,9.375000,25
62399,98,133.399994,94.439838,396.724034,163.417668,0.004147,9.530000,25
62799,89,120.489998,92.813224,380.714396,156.802976,0.003992,9.630000,25
63199,90,119.650002,93.451162,407.999981,183.935199,0.004280,10.510000,25
63599,105,130.289993,93.104927,418.613747,166.493875,0.004387,10.345000,25
63999,103,140.274994,93.450525,405.964013,165.965240,0.004256,10.195000,25
64399,111,140.225006,93.025845,422.745598,151.538467,0.004434,10.515000,25
64799,108,157.330002,93.311198,419.117347,150.031520,0.004377,10.040000,25
65199,120,166.070007,93.723883,428.872421,148.799745,0.004484,9.820000,25
65599,111,145.580002,93.077174,427.221910,151.599212,0.004473,10.575000,25
65999,121,165.455002,94.193556,418.906359,147.595410,0.004377,10.120000,25
66399,118,168.664993,91.627310,413.946831,150.051311,0.004326,10.185000,25
66799,124,177.485001,94.701206,442.058891,149.568431,0.004604,10.725000,25
67199,113,182.490005,94.598566,424.184353,153.589918,0.004407,10.430000,25
67599,112,193.149994,94.249396,419.848744,139.866506,0.004369,9.330000,25
67999,125,198.250000,93.744161,442.049217,155.127335,0.004607,10.345000,25
68399,119,187.619995,94.049680,423.424852,159.830262,0.004411,10.045000,25
68799,129,205.899994,94.123897,439.351562,156.254565,0.004566,10.275000,25
69199,129,209.994995,93.674510,432.262144,145.157008,0.004500,9.940000,25
69599,128,209.475006,94.217703,428.714579,149.366548,0.004466,10.460000,25
69999,125,206.914993,94.508263,428.308125,145.733972,0.004459,10.145000,25
70399,127,204.339996,93.879804,431.916747,172.168339,0.004509,10.170000,25
70799,126,201.210007,93.842799,434.976663,159.529561,0.004544,9.790000,25
71199,124,185.779999,93.611710,435.401739,162.915837,0.004540,9.925000,25
71599,117,186.970001,93.137805,436.351510,148.107238,0.004550,10.160000,25
71999,125,203.925003,94.399481,429.376362,161.580896,0.004480,10.105000,25
72399,123,201.250000,94.367051,441.016133,165.130618,0.004603,10.390000,25
72799,127,207.634995,93.429728,432.519584,159.500470,0.004514,10.890000,25
73199,118,203.625000,94.675831,437.194260,174.380714,0.004556,10.910000,25
73599,135,204.735001,93.532558,441.782657,165.492859,0.004618,10.500000,25
73999,123,194.970001,92.820216,423.043307,164.740752,0.004428,9.815000,25
