#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,51.500000,70.000000,177.266732,35.199803,0.002157,2.805000,25
799,47,66.120003,70.000000,165.310807,32.231379,0.002002,2.980000,25
1199,73,103.639999,70.000000,203.117865,47.159119,0.002479,3.570000,25
1599,85,115.544998,70.000000,219.936339,54.400436,0.002697,3.825000,25
1999,83,107.449997,70.000000,224.980914,55.757472,0.002778,4.125000,25
2399,71,94.989998,70.000000,201.553038,58.428200,0.002507,3.600000,25
2799,78,99.464996,70.000000,214.059166,53.726241,0.002624,3.500000,25
3199,83,106.544998,70.000000,210.181057,57.901258,0.002563,3.600000,25
3599,85,129.205002,70.000000,224.697840,56.818896,0.002744,3.910000,25
3999,94,134.074997,70.000000,246.341906,67.323801,0.003020,4.315000,25
4399,90,141.985001,70.000000,239.773859,68.842165,0.002968,4.715000,25
4799,101,151.244995,70.000000,273.313167,76.675484,0.003321,4.970000,25
5199,115,173.470001,70.000000,291.265209,73.585859,0.003478,5.600000,25
5599,105,176.085007,70.000000,271.824372,75.297452,0.003255,4.535000,25
5999,117,188.365005,70.000000,297.551413,82.331116,0.003455,5.015000,25
6399,113,184.934998,70.000000,284.575045,84.899086,0.003402,5.220000,25
6799,121,197.470001,70.000000,295.844025,77.264193,0.003521,5.395000,25
7199,124,174.375000,70.000000,306.963258,82.211354,0.003685,5.375000,25
7599,102,141.869995,70.000000,297.128192,76.919192,0.003516,5.530000,25
7999,100,134.809998,70.000000,276.854544,82.169807,0.003325,5.075000,25
8399,105,137.664993,70.000000,295.496109,82.806604,0.003502,5.070000,25
8799,92,114.985001,70.000000,280.162608,79.795942,0.003347,5.250000,25
9199,95,125.235001,70.000000,280.260776,70.766947,0.003374,5.380000,25
9599,96,122.620003,70.000000,286.913767,80.099815,0.003409,5.385000,25
9999,101,121.110001,70.000000,299.665781,73.181920,0.003480,5.420000,25
10399,87,126.105003,70.000000,291.161694,82.027737,0.003425,5.365000,25
10799,99,132.520004,70.000000,328.213492,82.706487,0.003740,5.480000,25
11199,98,129.755005,70.000000,321.764603,83.149310,0.003659,5.485000,25
11599,106,125.199997,70.000000,329.707260,83.164379,0.003742,5.925000,25
11999,103,132.785004,70.000000,316.157562,82.729375,0.003594,5.390000,25
12399,113,140.570007,70.000000,328.307673,77.005867,0.003710,5.335000,25
12799,98,131.164993,70.000000,299.863315,69.708544,0.003370,5.005000,25
13199,102,148.119995,70.000000,319.019451,82.539513,0.003494,5.750000,25
13599,110,161.800003,70.000000,349.309650,86.456884,0.003812,5.625000,25
13999,115,180.369995,70.000000,339.432787,88.177835,0.003771,5.585000,25
14399,127,192.285004,70.000000,349.521374,86.690869,0.003885,5.510000,25
14799,108,161.345001,70.000000,324.279120,87.620034,0.003538,5.235000,25
15199,107,154.625000,70.000000,320.947090,86.257253,0.003502,5.465000,25
15599,108,161.639999,70.000000,328.913257,100.009244,0.003623,5.765000,25
15999,111,147.664993,70.000000,325.192857,96.741887,0.003627,5.785000,25
16399,117,147.544998,70.000000,338.298903,101.740849,0.003774,5.640000,25
16799,109,147.845001,70.000000,327.122926,109.505087,0.003649,5.700000,25
17199,120,175.860001,70.000000,357.416388,117.863465,0.003962,6.425000,25
17599,117,169.990005,70.000000,350.650022,116.817825,0.003907,6.145000,25
17999,115,189.014999,70.000000,346.478716,114.300067,0.003897,6.430000,25
