#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,61,65.375000,70.000000,196.592994,32.098664,0.002288,2.990000,25
799,62,78.620003,70.000000,182.913312,36.548823,0.002118,3.065000,25
1199,81,109.339996,70.000000,219.719032,45.911824,0.002536,3.580000,25
1599,84,120.044998,70.000000,240.640017,65.663294,0.002742,4.365000,25
1999,82,117.205002,70.000000,248.416719,60.972436,0.002915,4.935000,25
2399,83,105.239998,70.000000,264.398029,78.722423,0.003062,5.115000,25
2799,91,127.934998,70.000000,255.003010,63.396142,0.003000,4.770000,25
3199,105,155.975006,70.000000,286.228387,71.105193,0.003317,5.490000,25
3599,114,165.660004,70.000000,290.525042,74.502572,0.003367,5.020000,25
3999,108,145.785004,70.000000,296.376152,69.686768,0.003381,4.785000,25
4399,101,148.619995,70.000000,282.836120,78.225318,0.003285,5.325000,25
4799,105,160.419998,70.000000,289.811151,77.501763,0.003345,4.980000,25
5199,116,174.259995,70.000000,321.409718,82.771424,0.003666,5.685000,25
5599,131,197.559998,70.000000,337.549079,83.626306,0.003748,5.875000,25
5999,119,187.354996,70.000000,326.722138,83.906079,0.003625,5.970000,25
6399,132,204.785004,70.000000,350.117563,95.273810,0.003879,6.225000,25
6799,120,177.660004,70.000000,318.075750,84.462046,0.003527,5.575000,25
7199,114,176.130005,70.000000,325.537851,84.589584,0.003631,5.880000,25
7599,114,190.029999,70.000000,326.881378,97.357382,0.003680,5.910000,25
7999,122,182.994995,70.000000,347.507671,78.886029,0.003854,6.135000,25
8399,110,177.679993,70.000000,320.959886,77.005786,0.003560,5.700000,25
8799,119,204.750000,70.000000,328.237997,74.277827,0.003612,5.375000,25
9199,116,203.279999,70.000000,315.525001,80.941623,0.003550,5.520000,25
9599,123,223.514999,70.000000,334.784717,97.944143,0.003803,6.000000,25
9999,123,220.740005,70.000000,329.721448,92.529181,0.003741,5.920000,25
10399,128,213.985001,70.000000,340.000313,97.709110,0.003864,6.000000,25
10799,127,198.160004,70.000000,344.480049,90.180074,0.003884,5.855000,25
11199,123,199.529999,70.000000,336.518524,102.464670,0.003808,6.160000,25
11599,118,188.735001,70.000000,347.909120,100.825316,0.003898,6.245000,25
11999,121,187.190002,70.000000,348.529811,89.668399,0.003900,5.760000,25
12399,115,177.595001,70.000000,329.066373,90.804672,0.003678,5.845000,25
12799,123,190.835007,70.000000,340.271202,89.599258,0.003836,5.960000,25
13199,116,199.940002,70.000000,337.557266,79.790835,0.003751,5.550000,25
13599,112,180.550003,70.000000,338.890364,77.186696,0.003765,5.735000,25
13999,119,182.039993,70.000000,351.115283,94.443462,0.003914,6.245000,25
14399,115,202.554993,70.000000,352.810212,97.824914,0.003951,6.535000,25
14799,125,188.815002,70.000000,366.896691,98.649843,0.004080,7.190000,25
15199,119,180.785004,70.000000,358.801516,103.828824,0.004007,7.245000,25
15599,113,174.134995,70.000000,359.100336,100.766593,0.003982,6.615000,25
15999,117,177.639999,70.000000,363.505510,104.933597,0.004003,7.225000,25
16399,129,175.850006,70.000000,374.313396,109.497159,0.004154,7.185000,25
16799,110,150.139999,70.000000,355.351916,108.617855,0.003972,7.515000,25
17199,122,150.154999,70.000000,372.420229,99.905617,0.004162,7.245000,25
17599,114,149.044998,70.000000,356.228921,103.782958,0.003967,7.255000,25
17999,113,144.205002,70.000000,358.210028,116.576218,0.004037,7.570000,25
18399,107,136.550003,70.000000,349.328374,118.062641,0.003938,7.245000,25
18799,105,143.475006,70.000000,354.481083,107.834237,0.004007,7.415000,25
19199,115,133.089996,70.000000,380.693898,129.667152,0.004256,7.570000,25
19599,109,139.740005,70.000000,361.558954,107.903942,0.004031,7.165000,25
19999,105,131.475006,70.000000,366.355474,119.570764,0.004112,7.600000,25
20399,102,123.129997,70.000000,349.702136,109.943010,0.003920,6.490000,35
20799,106,127.195000,70.000000,353.066627,110.908558,0.004010,6.820000,45
21199,103,108.660004,70.000000,368.739905,109.802897,0.004084,7.130000,55
21599,84,80.910004,70.000000,348.634189,114.399905,0.003863,6.785000,65
21999,85,83.360001,70.000000,362.245754,117.255645,0.004021,7.705000,75
22399,97,89.275002,70.000000,365.759177,125.332329,0.004056,7.380000,85
22799,89,93.635002,70.000000,364.029863,120.263797,0.004015,7.385000,95
23199,102,94.764999,70.000000,373.709857,116.181027,0.004109,7.665000,100
23599,89,88.550003,70.000000,345.888147,115.960763,0.003815,6.910000,100
23999,100,103.894997,70.000000,377.911210,123.136640,0.004152,7.785000,100
24399,90,88.705002,70.000000,363.246767,115.629346,0.003938,7.395000,100
24799,98,83.345001,70.000000,371.924945,119.021762,0.004035,7.655000,100
25199,92,93.964996,70.000000,341.378074,112.541410,0.003717,6.650000,100
25599,84,84.824997,70.000000,359.264735,109.763202,0.003945,7.000000,100
25999,94,83.275002,70.000000,371.181022,123.514772,0.004067,7.250000,100
26399,94,75.675003,70.000000,363.220043,121.498316,0.003956,7.860000,100
26799,94,96.769997,70.000000,366.234655,122.375154,0.003991,7.165000,100
27199,98,122.639999,70.000000,363.402733,116.478414,0.003982,7.355000,100
27599,119,122.195000,70.000000,403.604083,127.521263,0.004411,8.310000,100
27999,116,131.664993,70.000000,384.848457,117.325070,0.004248,8.530000,100
28399,130,143.585007,70.000000,399.200634,125.944784,0.004442,8.135000,100
28799,118,127.985001,70.000000,398.847418,121.366518,0.004428,7.405000,100
