#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,48,49.095001,70.000000,189.173341,39.884157,0.002246,3.270000,25
799,59,73.955002,70.000000,183.559435,47.151715,0.002200,3.410000,25
1199,68,84.974998,70.000000,185.833371,43.095636,0.002218,3.440000,25
1599,82,100.720001,70.000000,204.331254,53.705768,0.002570,4.160000,25
1999,72,99.870003,70.000000,191.118757,54.478455,0.002421,3.830000,25
2399,85,109.540001,70.000000,213.226619,57.674387,0.002654,4.075000,25
2799,83,115.169998,70.000000,218.253896,64.114778,0.002680,4.085000,25
3199,98,149.095001,70.000000,241.958780,62.876898,0.002938,4.645000,25
3599,107,167.514999,70.000000,243.833344,66.864830,0.002928,4.835000,25
3999,116,193.619995,70.000000,278.212558,74.885696,0.003254,5.185000,25
4399,115,200.285004,70.000000,270.303731,65.260177,0.003244,5.230000,25
4799,121,208.684998,70.000000,293.435690,65.707047,0.003410,4.855000,25
5199,118,212.115005,70.000000,292.226024,69.350425,0.003351,4.835000,25
5599,103,180.345001,70.000000,290.517674,75.341749,0.003388,5.080000,25
5999,114,171.190002,70.000000,288.229686,69.727979,0.003392,5.125000,25
6399,111,164.554993,70.000000,298.994486,74.191241,0.003395,5.245000,25
6799,118,189.470001,70.000000,277.384506,67.321261,0.003298,4.975000,25
7199,117,201.639999,70.000000,292.859775,73.584820,0.003416,5.120000,25
7599,124,212.199997,70.000000,312.320999,68.871074,0.003548,5.475000,25
7999,112,181.199997,70.000000,291.555568,75.970347,0.003384,5.540000,25
8399,107,179.960007,70.000000,292.188589,76.144071,0.003366,5.165000,25
8799,111,165.970001,70.000000,299.410623,73.093412,0.003459,5.030000,25
9199,101,152.160004,70.000000,289.164225,68.683056,0.003358,4.715000,25
9599,108,146.535004,70.000000,296.276182,76.225933,0.003458,5.285000,25
9999,107,146.740005,70.000000,268.856502,62.984295,0.003086,4.900000,25
10399,101,153.910004,70.000000,274.445877,63.364180,0.003174,4.870000,25
10799,98,156.904999,70.000000,261.064129,68.579457,0.003047,4.785000,25
11199,92,158.580002,70.000000,271.830052,54.910556,0.003067,4.370000,25
11599,103,168.865005,70.000000,281.830500,71.430432,0.003264,4.970000,25
11999,105,168.434998,70.000000,302.646552,81.408882,0.003475,5.860000,25
12399,112,161.089996,70.000000,313.523648,80.245356,0.003559,5.820000,25
12799,108,161.289993,70.000000,298.152502,75.338574,0.003420,5.745000,25
