#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,70.535004,70.000000,184.561180,29.771661,0.002004,2.610000,25
799,54,79.105003,70.000000,176.037432,34.771227,0.002056,3.145000,25
1199,69,102.220001,70.000000,199.936206,43.121216,0.002343,3.305000,25
1599,81,119.459999,70.000000,212.146419,57.240097,0.002507,3.820000,25
1999,84,110.320000,70.000000,214.174182,53.220517,0.002637,4.080000,25
2399,87,134.255005,70.000000,232.654651,55.093751,0.002787,3.780000,25
2799,102,152.320007,70.000000,252.420343,65.024997,0.003051,4.455000,25
3199,92,151.460007,70.000000,235.695441,54.278201,0.002879,4.255000,25
3599,108,160.684998,70.000000,252.757836,65.220304,0.003073,5.050000,25
3999,96,163.169998,70.000000,266.205108,67.087358,0.003208,5.050000,25
4399,124,180.520004,70.000000,289.587937,81.503970,0.003538,5.390000,25
4799,106,155.595001,70.000000,287.534697,63.289854,0.003446,4.895000,25
5199,112,155.845001,70.000000,290.613257,84.778391,0.003438,5.310000,25
5599,110,167.860001,70.000000,280.506224,73.998039,0.003310,5.085000,25
5999,110,166.309998,70.000000,306.993250,81.114781,0.003570,5.655000,25
6399,117,175.735001,70.000000,299.323384,68.296643,0.003487,5.265000,25
6799,127,188.460007,70.000000,313.807613,73.929171,0.003646,5.305000,25
7199,128,195.425003,70.000000,332.017279,85.610270,0.003837,6.010000,25
7599,115,182.755005,70.000000,321.032673,78.012791,0.003734,5.900000,25
7999,116,179.934998,70.000000,319.976609,78.545886,0.003745,5.395000,25
8399,121,171.039993,70.000000,323.288782,82.067620,0.003765,5.820000,25
8799,118,196.854996,70.000000,318.803711,86.145785,0.003765,5.535000,25
9199,135,208.539993,70.000000,335.515638,87.372384,0.003930,6.560000,25
9599,132,219.979996,70.000000,326.970561,80.952160,0.003830,5.865000,25
9999,137,243.654999,70.000000,347.303063,85.313534,0.004025,6.170000,25
