#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,54.250000,70.000000,179.225303,37.048434,0.002268,2.770000,25
799,59,69.190002,70.000000,170.905303,35.880503,0.002015,2.630000,25
1199,60,77.605003,70.000000,177.094036,38.034324,0.002182,2.700000,25
1599,62,81.565002,70.000000,190.670421,47.648614,0.002395,3.165000,25
1999,58,71.474998,70.000000,202.312987,53.390266,0.002449,3.615000,25
2399,66,77.910004,70.000000,214.306408,49.580117,0.002632,3.580000,25
2799,62,76.529999,70.000000,204.818021,52.681011,0.002564,3.520000,25
3199,74,93.500000,70.000000,221.542352,60.076123,0.002717,3.995000,25
3599,82,95.919998,70.000000,248.419137,67.155146,0.003051,5.260000,25
3999,77,98.565002,70.000000,239.253310,61.250560,0.002959,4.905000,25
4399,82,104.360001,70.000000,243.205701,60.965453,0.002869,4.740000,25
4799,77,108.809998,70.000000,247.271213,60.880093,0.002925,4.615000,25
5199,85,97.285004,70.000000,274.776125,72.134921,0.003241,5.030000,25
5599,79,94.605003,70.000000,269.666256,80.809877,0.003189,5.285000,25
5999,89,99.489998,70.000000,288.458298,82.816227,0.003374,5.430000,25
6399,74,93.074997,70.000000,289.818532,82.938407,0.003263,5.515000,25
6799,90,85.120003,70.000000,297.787799,76.235876,0.003449,5.785000,25
7199,78,89.790001,70.000000,264.719949,70.260748,0.003066,5.480000,25
7599,81,106.419998,70.000000,268.534210,77.604774,0.003133,4.945000,25
7999,85,102.014999,70.000000,296.896263,91.819582,0.003464,5.590000,25
8399,88,101.580002,70.000000,298.306559,76.911235,0.003382,5.510000,25
8799,92,105.805000,70.000000,306.072575,76.920122,0.003445,5.895000,25
9199,94,118.525002,70.000000,309.331386,81.574229,0.003432,6.010000,25
9599,95,116.985001,70.000000,314.353431,75.534676,0.003422,5.720000,25
9999,105,138.029999,70.000000,323.444563,73.363184,0.003538,6.460000,25
10399,97,139.634995,70.000000,311.333206,79.293320,0.003434,5.550000,25
10799,111,152.309998,70.000000,330.667814,83.768263,0.003624,5.605000,25
11199,110,152.470001,70.000000,326.305849,73.425362,0.003548,5.435000,25
11599,110,160.664993,70.000000,320.278674,77.853556,0.003475,5.610000,25
11999,105,138.300003,70.000000,293.577607,75.151060,0.003254,5.085000,25
12399,102,134.794998,70.000000,299.010636,81.857785,0.003367,5.630000,25
12799,87,127.824997,70.000000,293.020820,76.529689,0.003249,5.020000,25
13199,95,130.514999,70.000000,316.271231,87.245908,0.003481,5.690000,25
13599,101,121.904999,70.000000,321.651016,79.041819,0.003505,5.605000,25
13999,90,127.400002,70.000000,298.738688,79.073649,0.003278,5.175000,25
14399,94,135.699997,70.000000,322.401914,80.254410,0.003450,5.350000,25
14799,106,150.054993,70.000000,338.069714,84.764743,0.003689,5.755000,25
15199,88,145.845001,70.000000,310.337957,69.490069,0.003377,5.045000,25
15599,93,134.130005,70.000000,319.165145,81.257913,0.003456,5.055000,25
15999,93,138.440002,70.000000,329.881872,90.643194,0.003620,5.735000,25
16399,97,154.559998,70.000000,328.311662,80.793227,0.003568,5.685000,25
16799,99,149.289993,70.000000,328.330341,83.308647,0.003600,5.985000,25
17199,99,130.380005,70.000000,324.262719,79.520162,0.003557,5.440000,25
17599,88,135.199997,70.000000,299.078419,75.630081,0.003304,5.405000,25
17999,99,139.595001,70.000000,328.452334,80.919784,0.003522,5.515000,25
18399,96,122.165001,70.000000,325.969957,74.926721,0.003512,5.570000,25
18799,90,133.725006,70.000000,325.464252,70.710543,0.003447,5.485000,25
19199,94,133.134995,70.000000,323.527120,72.771301,0.003358,5.135000,25
19599,92,127.595001,70.000000,323.507464,85.940413,0.003366,5.840000,25
19999,97,144.539993,70.000000,345.499637,77.355830,0.003663,5.800000,25
20399,104,151.949997,70.000000,338.274995,75.738996,0.003568,5.320000,35
20799,95,130.455002,70.000000,337.498774,83.034650,0.003674,5.710000,45
21199,104,120.595001,70.000000,346.037891,86.482919,0.003792,5.820000,55
21599,84,107.059998,70.000000,329.004927,80.307433,0.003589,5.925000,65
21999,84,99.175003,70.000000,332.237255,92.623202,0.003623,5.975000,75
22399,79,82.675003,70.000000,333.008921,93.397200,0.003620,6.665000,85
22799,69,73.705002,70.000000,323.947944,87.479643,0.003492,5.800000,95
23199,74,77.970001,70.000000,337.095690,100.448579,0.003653,5.925000,105
23599,72,74.019997,70.000000,331.363172,97.117526,0.003615,6.030000,115
23999,71,61.930000,70.000000,323.592466,92.939677,0.003544,6.040000,125
24399,57,53.695000,70.000000,306.684559,96.824939,0.003318,6.060000,135
24799,60,46.209999,70.000000,329.971443,106.003504,0.003550,6.380000,145
25199,60,42.375000,70.000000,310.303249,94.415981,0.003354,6.120000,155
25599,51,42.520000,70.000000,305.138968,100.819323,0.003285,5.715000,165
25999,43,31.415001,70.000000,315.560854,97.252062,0.003384,6.155000,175
