#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,38,42.820000,70.000000,171.777101,25.883249,0.001987,2.420000,25
799,47,53.634998,70.000000,164.937452,36.195323,0.001900,2.665000,25
1199,53,52.860001,70.000000,176.752166,44.736344,0.002122,3.285000,25
1599,52,55.064999,70.000000,172.164993,48.568743,0.002116,3.230000,25
1999,55,54.165001,70.000000,189.670982,54.217310,0.002352,3.675000,25
2399,51,52.650002,70.000000,186.048955,54.288991,0.002269,3.950000,25
2799,56,70.900002,70.000000,218.779565,61.684333,0.002593,3.915000,25
3199,58,71.114998,70.000000,222.598998,65.380284,0.002683,4.530000,25
3599,69,76.095001,70.000000,230.528668,68.173389,0.002746,4.740000,25
3999,75,85.135002,70.000000,240.611662,65.841849,0.002783,4.550000,25
4399,77,89.125000,70.000000,251.344974,61.430450,0.002863,4.615000,25
4799,72,85.150002,70.000000,255.931513,64.215828,0.002931,4.680000,25
5199,72,77.605003,70.000000,263.121728,66.531335,0.002955,4.810000,25
5599,71,84.964996,70.000000,275.303981,62.002585,0.003113,4.755000,25
5999,81,74.425003,70.000000,288.116966,72.424217,0.003187,5.265000,25
6399,68,69.315002,70.000000,276.473560,78.500815,0.003126,5.430000,25
6799,74,86.144997,70.000000,294.072220,75.030923,0.003262,5.465000,25
7199,71,91.989998,70.000000,290.365367,73.399468,0.003196,4.965000,25
7599,91,99.000000,70.000000,305.128307,83.847766,0.003425,5.005000,25
7999,79,89.050003,70.000000,290.827372,76.999764,0.003252,5.110000,25
8399,90,103.489998,70.000000,292.729379,78.233211,0.003238,4.665000,25
8799,79,90.970001,70.000000,283.771769,79.256129,0.003175,4.845000,25
9199,82,100.959999,70.000000,298.663779,82.563733,0.003383,5.245000,25
9599,88,102.114998,70.000000,293.340677,84.467571,0.003349,5.215000,25
9999,83,107.934998,70.000000,281.635917,77.511640,0.003207,5.390000,25
10399,93,118.379997,70.000000,297.283019,83.540794,0.003401,5.545000,25
10799,92,118.214996,70.000000,295.386479,75.489776,0.003315,5.370000,25
11199,84,118.500000,70.000000,291.449822,72.771364,0.003185,4.975000,25
11599,84,133.789993,70.000000,302.956878,73.250437,0.003379,5.515000,25
11999,99,132.229996,70.000000,317.006343,86.443378,0.003514,5.765000,25
12399,70,95.180000,70.000000,279.169870,70.242813,0.003048,4.590000,25
12799,67,82.150002,70.000000,295.224119,75.045990,0.003224,4.840000,25
13199,73,78.114998,70.000000,295.054047,76.574083,0.003177,4.870000,25
13599,70,81.250000,70.000000,289.131074,76.472579,0.003127,5.215000,25
13999,72,79.574997,70.000000,281.906418,69.064720,0.003096,4.900000,25
14399,69,75.690002,70.000000,284.549819,81.484844,0.003144,4.965000,25
14799,75,75.900002,70.000000,299.294908,82.297582,0.003289,5.525000,25
15199,74,97.055000,70.000000,299.730177,78.247469,0.003189,5.080000,25
15599,77,89.760002,70.000000,304.795367,74.401912,0.003287,5.000000,25
15999,69,83.074997,70.000000,297.808508,77.303760,0.003234,5.410000,25
16399,76,80.949997,70.000000,306.184209,81.162559,0.003330,5.645000,25
16799,67,75.339996,70.000000,308.065366,87.170247,0.003342,5.120000,25
17199,65,67.739998,70.000000,317.436184,79.872726,0.003375,5.800000,25
