#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,55.490002,70.000000,186.683764,38.570619,0.002217,2.960000,25
799,54,71.160004,70.000000,165.384931,36.131786,0.002031,2.635000,25
1199,61,96.605003,70.000000,160.507383,37.859647,0.002050,3.005000,25
1599,72,104.345001,70.000000,185.182420,49.016308,0.002350,3.610000,25
1999,88,114.449997,70.000000,219.995976,62.632974,0.002789,4.135000,25
2399,93,121.489998,70.000000,233.044253,62.669452,0.002884,4.135000,25
2799,82,115.309998,70.000000,230.289586,62.647369,0.002764,3.755000,25
3199,90,120.690002,70.000000,238.149469,61.802900,0.002848,4.280000,25
3599,78,121.925003,70.000000,225.961988,61.768501,0.002722,4.435000,25
3999,92,124.654999,70.000000,260.236495,69.255880,0.003082,4.855000,25
4399,96,128.235001,70.000000,258.564640,68.691366,0.003079,4.470000,25
4799,105,136.100006,70.000000,274.571690,73.863348,0.003230,4.685000,25
5199,103,145.190002,70.000000,285.525304,76.954254,0.003268,5.165000,25
5599,109,144.304993,70.000000,302.796508,81.021111,0.003412,5.290000,25
5999,99,135.710007,70.000000,295.882593,79.350521,0.003352,5.350000,25
6399,100,133.324997,70.000000,301.988332,78.270280,0.003331,5.585000,25
6799,99,124.065002,70.000000,312.956882,82.485768,0.003469,5.650000,25
7199,99,118.400002,70.000000,311.682200,81.508209,0.003465,6.015000,25
7599,99,120.235001,70.000000,322.164775,81.889731,0.003549,6.100000,25
7999,104,124.625000,70.000000,316.699185,96.511656,0.003500,6.450000,25
8399,101,111.589996,70.000000,326.601109,92.337673,0.003554,6.125000,25
8799,90,97.864998,70.000000,325.101407,95.947129,0.003492,6.445000,25
9199,99,110.224998,70.000000,347.240269,89.546091,0.003648,6.610000,25
9599,87,111.190002,70.000000,341.802554,94.698802,0.003579,6.105000,25
9999,108,108.445000,70.000000,347.168689,102.502154,0.003698,6.655000,25
10399,108,107.400002,70.000000,348.151571,96.827929,0.003695,7.135000,25
10799,101,106.910004,70.000000,345.860662,97.352902,0.003662,7.160000,25
11199,106,111.004997,70.000000,355.250518,98.426149,0.003730,7.445000,25
11599,99,104.699997,70.000000,342.824955,102.934778,0.003626,6.785000,25
11999,110,101.705002,70.000000,359.062353,106.454730,0.003815,7.155000,25
12399,74,71.669998,70.000000,314.534156,95.157323,0.003338,6.320000,25
12799,103,101.875000,70.000000,346.437305,98.596361,0.003687,6.600000,25
13199,89,74.260002,70.000000,339.423044,92.787784,0.003616,6.550000,25
13599,87,79.485001,70.000000,334.173935,92.256852,0.003536,6.510000,25
13999,90,85.474998,70.000000,311.739708,84.156761,0.003357,6.045000,25
14399,111,104.455002,70.000000,334.766385,91.169881,0.003579,7.555000,25
14799,86,98.495003,70.000000,312.988474,93.592472,0.003319,6.850000,25
15199,98,104.504997,70.000000,329.951984,91.352904,0.003524,7.105000,25
15599,115,130.850006,70.000000,354.300306,107.198054,0.003796,7.355000,25
15999,98,133.550003,70.000000,344.046017,88.534542,0.003648,6.795000,25
16399,121,146.970001,70.000000,367.367471,105.610672,0.003879,7.530000,25
16799,100,111.449997,70.000000,333.512379,89.607734,0.003552,6.455000,25
17199,102,108.519997,70.000000,351.695766,101.967461,0.003765,6.890000,25
17599,103,107.379997,70.000000,334.717421,98.202913,0.003589,6.620000,25
17999,99,104.934998,70.000000,336.969808,105.112675,0.003587,6.855000,25
18399,105,114.695000,70.000000,336.839364,96.955344,0.003586,6.820000,25
18799,96,104.680000,70.000000,334.327514,112.452643,0.003585,6.985000,25
19199,101,121.584999,70.000000,347.617701,112.476985,0.003705,7.675000,25
19599,109,118.639999,70.000000,347.091239,113.155001,0.003684,7.720000,25
19999,109,120.269997,70.000000,362.326524,119.044373,0.003824,7.895000,25
20399,109,126.239998,70.000000,343.492827,118.605526,0.003655,7.260000,35
20799,110,110.550003,70.000000,371.012537,118.725912,0.003920,7.920000,45
21199,94,100.035004,70.000000,340.440945,115.999145,0.003608,7.625000,55
21599,96,91.070000,70.000000,351.711599,116.321584,0.003742,8.095000,65
21999,99,89.535004,70.000000,338.659507,104.336501,0.003584,7.230000,75
22399,85,85.190002,70.000000,313.926409,109.838342,0.003327,7.090000,85
22799,105,79.570000,70.000000,357.725974,113.053191,0.003783,7.620000,95
23199,76,55.540001,70.000000,311.356284,105.823255,0.003270,6.880000,105
23599,79,60.490002,70.000000,338.285582,112.828260,0.003577,7.505000,115
23999,77,70.504997,70.000000,312.715223,103.467679,0.003308,6.900000,125
24399,84,59.990002,70.000000,343.849186,114.340302,0.003640,7.840000,135
24799,85,56.000000,70.000000,331.922664,108.817818,0.003520,7.120000,145
25199,65,48.825001,70.000000,300.067791,102.242632,0.003175,6.500000,155
25599,77,50.705002,70.000000,341.611445,112.663712,0.003631,7.480000,165
25999,66,49.660000,70.000000,318.923897,110.459125,0.003412,7.515000,175
26399,79,54.224998,70.000000,353.466470,129.455436,0.003750,8.910000,185
26799,81,63.919998,70.000000,323.727184,115.532239,0.003451,7.405000,195
27199,79,64.305000,70.000000,337.291409,125.143042,0.003608,7.885000,205
27599,91,65.555000,70.000000,341.310130,109.792835,0.003671,7.875000,215
27999,67,54.134998,70.000000,304.227552,103.613597,0.003258,7.130000,225
28399,78,51.689999,70.000000,338.721663,119.554122,0.003634,7.985000,235
28799,69,45.525002,70.000000,330.673020,111.541736,0.003559,7.455000,245
29199,81,56.884998,70.000000,340.270422,127.447336,0.003672,8.500000,255
29599,71,47.950001,70.000000,318.390132,121.515144,0.003451,7.600000,265
29999,75,62.584999,70.000000,337.337186,118.652584,0.003664,8.040000,275
30399,80,62.674999,70.000000,337.810384,115.132777,0.003706,8.120000,285
30799,71,47.279999,70.000000,338.514248,120.458521,0.003699,8.265000,295
31199,74,51.020000,70.000000,324.449329,125.426373,0.003545,7.740000,305
31599,73,41.814999,70.000000,332.379435,118.477240,0.003630,7.975000,315
31999,67,41.485001,70.000000,315.556545,105.179908,0.003429,7.930000,325
32399,62,37.810001,70.000000,322.079034,122.206668,0.003507,7.350000,335
32799,69,46.044998,70.000000,334.653957,123.342765,0.003641,7.920000,345
33199,70,48.150002,70.000000,339.273533,124.155426,0.003681,8.340000,355
33599,62,38.910000,70.000000,334.877065,122.763090,0.003627,7.790000,365
33999,71,45.154999,70.000000,344.848127,121.695136,0.003713,8.155000,375
34399,69,42.345001,70.000000,342.452013,119.931521,0.003677,7.970000,385
34799,65,39.825001,70.000000,332.044166,116.552625,0.003559,7.400000,395
35199,63,36.814999,70.000000,335.597563,121.016819,0.003584,7.645000,405
35599,73,49.564999,70.000000,357.354588,130.439902,0.003815,7.805000,415
35999,74,47.605000,70.000000,364.731947,119.928487,0.003869,8.550000,425
36399,59,34.730000,70.000000,331.057193,120.928641,0.003505,8.220000,435
36799,70,44.400002,70.000000,340.318744,120.927690,0.003581,8.060000,445
37199,67,42.285000,70.000000,349.811596,128.701821,0.003672,8.575000,455
