#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,33,27.900000,70.000000,172.566943,34.465174,0.001982,2.390000,25
799,32,42.575001,70.000000,144.368046,35.272597,0.001746,2.330000,25
1199,42,58.404999,70.000000,167.251123,39.029956,0.002066,2.685000,25
1599,49,71.695000,70.000000,179.583182,43.770503,0.002155,2.825000,25
1999,64,74.480003,70.000000,202.268556,51.194298,0.002482,3.385000,25
2399,58,70.875000,70.000000,215.045098,56.091400,0.002564,3.660000,25
2799,74,92.125000,70.000000,223.598741,61.296136,0.002611,3.695000,25
3199,79,108.760002,70.000000,252.368253,64.121450,0.002932,4.125000,25
3599,89,119.985001,70.000000,258.184552,60.156055,0.002976,4.395000,25
3999,72,123.220001,70.000000,241.339223,59.892514,0.002777,3.945000,25
4399,107,144.380005,70.000000,278.286688,69.120005,0.003304,5.060000,25
4799,89,129.845001,70.000000,256.675047,57.610572,0.003074,4.610000,25
5199,88,130.889999,70.000000,261.774814,70.019316,0.003146,5.110000,25
5599,99,138.205002,70.000000,281.915031,68.150474,0.003349,5.035000,25
5999,89,124.574997,70.000000,260.225599,69.540418,0.003066,4.930000,25
6399,103,119.970001,70.000000,274.647489,69.323334,0.003193,4.675000,25
6799,82,108.269997,70.000000,264.102166,69.765424,0.003060,5.030000,25
7199,87,129.164993,70.000000,284.827501,73.511961,0.003300,5.000000,25
7599,102,129.014999,70.000000,297.765683,75.199508,0.003433,5.690000,25
7999,77,115.629997,70.000000,262.737617,63.558479,0.003020,4.570000,25
8399,97,112.209999,70.000000,289.885066,67.773023,0.003283,5.285000,25
8799,87,96.559998,70.000000,272.305376,66.567919,0.003115,5.445000,25
9199,84,101.129997,70.000000,292.781335,63.611653,0.003254,5.450000,25
9599,84,106.949997,70.000000,280.693139,61.305103,0.003208,4.980000,25
9999,81,100.940002,70.000000,275.570145,71.759163,0.003186,5.565000,25
10399,92,104.580002,70.000000,292.518164,77.202011,0.003308,6.030000,25
10799,91,115.199997,70.000000,280.158412,72.073708,0.003181,5.355000,25
11199,99,129.585007,70.000000,299.859448,79.520749,0.003305,5.180000,25
11599,94,120.135002,70.000000,312.125985,76.487257,0.003351,5.140000,25
11999,101,126.540001,70.000000,325.747169,82.086344,0.003449,5.560000,25
12399,102,146.684998,70.000000,333.354385,85.207660,0.003522,5.500000,25
12799,104,148.559998,70.000000,335.722612,77.069422,0.003502,5.575000,25
13199,98,143.850006,70.000000,319.188308,79.723906,0.003403,5.650000,25
13599,105,154.110001,70.000000,327.893264,88.568006,0.003477,6.070000,25
13999,98,146.785004,70.000000,329.173751,79.426935,0.003426,5.195000,25
14399,111,157.774994,70.000000,331.384330,78.699910,0.003507,5.680000,25
14799,108,167.985001,70.000000,348.715151,76.786514,0.003608,5.530000,25
15199,116,177.699997,70.000000,355.641756,87.138488,0.003677,5.520000,25
15599,113,167.250000,70.000000,354.939301,89.404627,0.003751,6.275000,25
15999,109,158.929993,70.000000,335.419499,75.823866,0.003506,5.575000,25
16399,112,163.360001,70.000000,347.753065,81.097409,0.003605,5.555000,25
16799,98,156.485001,70.000000,335.900794,82.251000,0.003521,5.620000,25
17199,107,156.664993,70.000000,361.633577,76.742077,0.003769,5.930000,25
17599,98,137.994995,70.000000,337.454299,78.845917,0.003533,5.685000,25
17999,93,132.919998,70.000000,334.764765,80.586766,0.003556,5.910000,25
18399,107,128.380005,70.000000,365.325830,84.015444,0.003747,6.245000,25
18799,103,135.895004,70.000000,358.839873,82.690982,0.003808,6.390000,25
19199,114,165.085007,70.000000,356.254436,86.116488,0.003724,6.340000,25
19599,116,154.789993,70.000000,365.037349,100.517731,0.003844,7.015000,25
19999,114,161.535004,70.000000,377.990634,104.334616,0.004017,7.635000,25
20399,115,168.845001,70.000000,373.258179,105.999394,0.003982,7.220000,35
20799,115,163.414993,70.000000,365.962975,94.929256,0.003853,7.270000,45
21199,119,164.365005,70.000000,365.556544,95.858455,0.003880,6.895000,55
21599,117,172.574997,70.000000,373.147285,90.106184,0.003959,7.075000,65
21999,115,147.869995,70.000000,372.617886,90.458832,0.003975,6.795000,75
22399,105,130.044998,70.000000,347.115379,88.781334,0.003722,7.120000,85
22799,107,153.350006,70.000000,350.632492,95.276212,0.003767,6.405000,95
23199,113,143.679993,70.000000,357.915910,97.673450,0.003897,6.895000,105
23599,111,123.144997,70.000000,353.126469,90.764705,0.003808,6.525000,115
23999,90,135.304993,70.000000,335.137640,99.508515,0.003598,6.740000,125
24399,105,138.455002,70.000000,374.196726,103.703345,0.003994,7.530000,135
24799,116,147.134995,70.000000,380.994266,110.789188,0.004078,7.295000,145
25199,108,160.485001,70.000000,372.170907,112.116122,0.003968,7.095000,155
25599,112,139.460007,70.000000,388.266623,99.211437,0.004145,6.855000,165
25999,103,123.165001,70.000000,357.560282,95.034730,0.003841,6.810000,175
26399,110,124.279999,70.000000,377.839631,106.620342,0.004010,7.150000,185
26799,115,124.870003,70.000000,379.023840,108.198798,0.004055,7.860000,195
27199,105,118.779999,70.000000,360.383255,101.724729,0.003888,7.115000,205
27599,112,122.555000,70.000000,385.126128,96.321834,0.004143,7.325000,215
27999,110,124.910004,70.000000,379.226595,97.084940,0.004051,6.820000,225
28399,101,117.434998,70.000000,357.926773,99.679280,0.003845,6.490000,235
28799,103,124.805000,70.000000,381.323015,97.696047,0.004084,7.440000,245
29199,115,121.300003,70.000000,399.481238,113.657406,0.004275,7.355000,255
29599,104,119.620003,70.000000,359.395343,104.028762,0.003849,6.805000,265
29999,114,116.394997,70.000000,374.244180,108.852860,0.004060,8.170000,275
30399,99,109.559998,70.000000,356.343627,95.990380,0.003835,7.055000,285
30799,110,121.074997,70.000000,362.388929,107.217430,0.003907,7.515000,295
31199,110,119.574997,70.000000,360.271253,98.227343,0.003910,6.785000,305
31599,111,109.680000,70.000000,382.136617,106.726301,0.004118,8.155000,315
31999,96,98.605003,70.000000,355.979794,106.886302,0.003811,7.210000,325
32399,95,101.195000,70.000000,365.287267,120.434701,0.003976,7.630000,335
32799,105,106.955002,70.000000,372.459842,119.492806,0.004038,8.330000,345
33199,94,100.864998,70.000000,346.684997,113.514844,0.003761,8.060000,355
33599,99,102.985001,70.000000,377.684991,107.904909,0.004098,6.935000,365
33999,93,92.300003,70.000000,359.588166,108.441851,0.003860,7.200000,375
34399,93,98.114998,70.000000,357.261326,104.133631,0.003866,7.535000,385
34799,104,103.900002,70.000000,394.002162,117.634239,0.004231,8.350000,395
35199,90,87.400002,70.000000,372.262443,109.365785,0.003961,7.305000,405
35599,92,82.110001,70.000000,362.028804,106.355061,0.003855,7.315000,415
35999,92,82.580002,70.000000,346.541961,88.846347,0.003683,7.090000,425
36399,86,77.349998,70.000000,366.103292,96.506007,0.003863,7.085000,435
36799,86,72.584999,70.000000,366.712717,111.325832,0.003855,7.230000,445
37199,90,79.044998,70.000000,372.464456,109.849803,0.003861,6.805000,455
37599,91,79.650002,70.000000,369.158029,121.230034,0.003913,7.775000,465
37999,93,93.139999,70.000000,372.000894,112.156424,0.003973,7.040000,475
38399,101,92.639999,70.000000,375.367315,121.941129,0.004015,7.135000,485
38799,89,84.930000,70.000000,367.643121,104.970132,0.003933,6.805000,495
39199,90,72.025002,70.000000,379.156269,115.028676,0.004061,7.060000,505
39599,96,67.180000,70.000000,356.726155,115.603666,0.003868,7.575000,515
39999,87,74.285004,70.000000,334.078885,108.477831,0.003623,6.770000,525
40399,86,69.385002,70.000000,348.703953,106.026239,0.003808,7.335000,535
40799,85,81.205002,70.000000,354.654754,111.805697,0.003827,7.200000,545
41199,83,83.605003,70.000000,356.414351,111.639742,0.003862,7.085000,555
41599,76,67.230003,70.000000,351.812351,106.496648,0.003820,7.255000,565
41999,91,69.305000,70.000000,364.171060,116.428059,0.003952,7.325000,575
42399,88,71.004997,70.000000,341.653898,113.099724,0.003695,6.830000,585
42799,79,64.709999,70.000000,339.049354,107.298595,0.003673,6.975000,595
43199,84,67.934998,70.000000,351.784073,121.822113,0.003849,7.595000,605
43599,77,60.115002,70.000000,349.799109,121.520078,0.003815,7.010000,615
43999,85,65.754997,70.000000,343.353313,113.446395,0.003735,6.710000,625
44399,72,59.990002,70.000000,334.766431,107.452606,0.003644,6.580000,635
44799,82,53.959999,70.000000,359.264322,109.812605,0.003920,7.065000,645
45199,73,60.865002,70.000000,329.656617,108.801414,0.003593,6.315000,655
45599,84,57.770000,70.000000,347.411364,109.284322,0.003749,6.640000,665
45999,70,51.849998,70.000000,315.737698,101.039563,0.003403,6.910000,675
46399,77,53.095001,70.000000,356.548366,114.347150,0.003855,7.665000,685
46799,70,56.560001,70.000000,340.600556,113.359066,0.003692,7.245000,695
47199,67,59.744999,70.000000,336.053535,111.623347,0.003679,7.385000,705
47599,82,59.955002,70.000000,351.043724,114.998397,0.003873,7.620000,715
47999,69,52.645000,70.000000,304.760754,101.428959,0.003349,7.130000,725
48399,66,42.930000,70.000000,334.074454,120.388029,0.003745,7.905000,735
48799,74,54.880001,70.000000,337.330592,120.491484,0.003702,7.700000,745
49199,65,46.584999,70.000000,329.057011,115.591997,0.003581,7.015000,755
49599,71,51.955002,70.000000,348.967606,109.728553,0.003745,7.195000,765
49999,66,48.529999,70.000000,350.215684,120.923840,0.003783,6.965000,775
50399,62,49.660000,70.000000,345.880781,123.409452,0.003763,7.225000,785
50799,68,46.939999,70.000000,341.728283,112.022793,0.003707,7.180000,795
51199,72,47.810001,70.000000,354.133605,118.930046,0.003821,6.975000,805
51599,56,33.480000,70.000000,325.047375,114.033902,0.003501,6.735000,815
51999,66,42.610001,70.000000,335.360563,107.830209,0.003620,6.760000,825
52399,60,35.279999,70.000000,331.267929,107.485323,0.003559,6.760000,835
52799,64,47.450001,70.000000,329.835884,112.259559,0.003572,7.340000,845
53199,57,43.884998,70.000000,343.124552,116.187093,0.003682,8.040000,855
53599,60,45.799999,70.000000,342.786374,125.483832,0.003688,7.825000,865
53999,64,38.430000,70.000000,344.126812,110.858460,0.003674,7.510000,875
54399,65,48.735001,70.000000,354.281605,120.550782,0.003742,7.855000,885
54799,59,37.205002,70.000000,359.877164,118.364934,0.003806,8.380000,895
55199,58,48.845001,70.000000,332.972142,122.059595,0.003535,7.675000,905
55599,56,39.415001,70.000000,354.248857,126.345320,0.003740,8.470000,915
55999,55,41.654999,70.000000,342.042536,128.934812,0.003626,7.530000,925
56399,56,36.160000,70.000000,359.664529,117.060583,0.003763,7.610000,935
56799,63,39.095001,70.000000,367.839336,112.873054,0.003847,8.215000,945
57199,64,38.099998,70.000000,351.224912,119.959512,0.003675,7.500000,955
57599,49,39.005001,70.000000,357.775071,120.305996,0.003705,7.630000,965
57999,66,47.985001,70.000000,379.624444,126.667232,0.003917,7.525000,975
58399,63,40.689999,70.000000,354.811511,114.388076,0.003672,7.495000,985
58799,59,39.470001,70.000000,359.871590,132.395559,0.003689,6.965000,995
59199,54,34.345001,70.000000,352.593028,120.506849,0.003611,7.235000,1005
59599,66,48.584999,70.000000,372.682432,118.584977,0.003786,6.670000,1015
59999,55,31.430000,70.000000,363.875496,131.053536,0.003739,7.660000,1025
60399,61,35.660000,70.000000,356.802632,118.247542,0.003655,7.465000,1035
60799,57,30.135000,70.000000,358.931761,118.985887,0.003700,7.185000,1045
61199,58,38.639999,70.000000,350.567556,122.626989,0.003625,7.555000,1055
61599,49,28.895000,70.000000,363.277741,118.175875,0.003738,7.315000,1065
61999,53,39.200001,70.000000,354.273107,135.180375,0.003650,7.115000,1075
62399,57,38.470001,70.000000,366.886479,131.503479,0.003786,7.795000,1085
62799,57,29.870001,70.000000,358.439587,112.500291,0.003682,7.420000,1095
63199,59,30.195000,70.000000,349.788253,122.918343,0.003586,7.405000,1105
63599,53,32.849998,70.000000,354.489044,119.987202,0.003654,7.535000,1115
63999,57,36.470001,70.000000,360.612939,138.390412,0.003685,7.130000,1125
64399,47,33.020000,70.000000,341.528888,125.657007,0.003521,6.845000,1135
64799,56,29.565001,70.000000,363.802541,129.729869,0.003742,7.320000,1145
65199,46,35.025002,70.000000,333.035264,115.998251,0.003405,6.670000,1155
65599,51,36.250000,70.000000,353.061170,123.105242,0.003623,7.120000,1165
65999,58,29.485001,70.000000,366.653673,122.670509,0.003779,7.815000,1175
66399,51,27.740000,70.000000,335.447612,127.511175,0.003459,7.530000,1185
66799,49,28.344999,70.000000,338.529779,130.186583,0.003489,7.270000,1195
67199,54,32.070000,70.000000,350.810670,132.149305,0.003624,7.710000,1205
67599,40,30.100000,70.000000,331.415973,114.278646,0.003406,7.430000,1215
67999,51,33.805000,70.000000,363.662541,133.536043,0.003737,7.330000,1225
68399,40,24.700001,70.000000,349.480604,131.791457,0.003618,7.325000,1235
68799,48,33.340000,70.000000,354.552832,126.132662,0.003672,7.130000,1245
69199,47,22.035000,70.000000,351.392522,126.401883,0.003684,7.250000,1255
69599,39,24.145000,70.000000,334.574330,114.483245,0.003475,7.010000,1265
69999,51,25.905001,70.000000,370.134963,125.844976,0.003838,7.510000,1275
70399,43,20.565001,70.000000,332.076266,114.155084,0.003440,7.060000,1285
70799,40,22.049999,70.000000,334.567085,102.707873,0.003464,6.385000,1295
71199,55,31.225000,70.000000,357.193501,111.007023,0.003752,7.135000,1305
71599,40,26.900000,70.000000,326.251261,107.322048,0.003398,6.350000,1315
71999,40,22.250000,70.000000,339.679364,124.139535,0.003508,6.760000,1325
72399,44,28.370001,70.000000,351.832940,124.155207,0.003668,7.375000,1335
72799,45,21.375000,70.000000,337.634804,130.510577,0.003543,7.185000,1345
73199,44,29.230000,70.000000,328.580422,117.242209,0.003448,6.700000,1355
73599,42,25.020000,70.000000,348.170131,122.677683,0.003619,6.950000,1365
73999,39,19.360001,70.000000,344.158780,122.321427,0.003563,7.180000,1375
74399,41,22.705000,70.000000,339.726989,114.557887,0.003530,7.230000,1385
74799,47,23.434999,70.000000,340.998169,118.877448,0.003552,6.700000,1395
75199,40,29.350000,70.000000,323.109820,126.825759,0.003395,7.065000,1405
75599,44,28.969999,70.000000,347.060730,120.565132,0.003613,6.875000,1415
75999,32,20.459999,70.000000,330.569614,120.228675,0.003430,6.640000,1425
76399,36,19.230000,70.000000,333.828683,106.397446,0.003508,6.740000,1435
76799,46,24.930000,70.000000,341.448721,117.810964,0.003576,7.185000,1445
77199,34,14.120000,70.000000,325.385569,115.334089,0.003427,6.600000,1455
77599,33,15.315000,70.000000,317.165330,117.613011,0.003300,6.880000,1465
77999,45,21.775000,70.000000,345.273222,125.851132,0.003586,6.950000,1475
78399,29,14.145000,70.000000,323.417787,126.727867,0.003357,6.660000,1485
78799,34,18.070000,70.000000,340.608798,136.371662,0.003571,7.485000,1495
79199,41,21.469999,70.000000,344.124636,128.423595,0.003591,7.815000,1505
79599,34,14.885000,70.000000,338.118680,132.941137,0.003542,8.105000,1515
79999,40,16.865000,70.000000,346.999956,140.859008,0.003644,7.825000,1525
80399,35,14.275000,70.000000,329.592191,121.916086,0.003423,7.300000,1535
80799,41,20.055000,70.000000,329.432129,133.885326,0.003435,7.325000,1545
81199,31,13.105000,70.000000,335.140734,134.256304,0.003481,7.305000,1555
81599,30,15.350000,70.000000,334.963120,131.524049,0.003480,7.530000,1565
81999,36,26.420000,70.000000,341.594698,123.883801,0.003553,7.045000,1575
82399,36,17.719999,70.000000,347.558482,131.602416,0.003633,8.330000,1585
82799,28,9.680000,70.000000,344.859525,135.833197,0.003576,8.100000,1595
83199,40,13.950000,70.000000,352.230699,122.640166,0.003649,7.470000,1605
83599,30,17.745001,70.000000,319.953128,128.061376,0.003334,7.270000,1615
83999,33,18.785000,70.000000,342.445634,135.912826,0.003559,7.465000,1625
84399,35,19.895000,70.000000,338.865542,124.685609,0.003535,7.400000,1635
84799,30,15.600000,70.000000,339.288390,140.386177,0.003526,7.970000,1645
85199,36,16.379999,70.000000,347.389640,131.707115,0.003594,7.945000,1655
85599,32,12.060000,70.000000,322.675164,126.371090,0.003365,7.470000,1665
85999,35,13.575000,70.000000,346.180458,119.481913,0.003592,7.555000,1675
86399,34,13.720000,70.000000,329.649214,130.830409,0.003452,7.565000,1685
86799,28,8.640000,70.000000,333.281529,133.337648,0.003471,7.670000,1695
87199,29,14.695000,70.000000,327.849473,127.657503,0.003408,7.110000,1705
87599,38,23.775000,70.000000,339.331916,139.076213,0.003517,7.630000,1715
87999,28,13.025000,70.000000,335.186605,121.401937,0.003452,8.135000,1725
88399,35,12.610000,70.000000,336.593614,132.060103,0.003442,7.350000,1735
88799,29,14.945000,70.000000,318.771263,129.848889,0.003293,7.145000,1745
89199,40,19.049999,70.000000,344.668484,138.762824,0.003549,7.485000,1755
89599,34,20.520000,70.000000,328.730449,140.162277,0.003397,7.635000,1765
89999,24,10.020000,70.000000,334.113939,135.986805,0.003443,7.980000,1775
90399,40,19.049999,70.000000,355.668463,134.840612,0.003673,8.455000,1785
90799,28,12.890000,70.000000,332.521117,136.044403,0.003438,8.040000,1795
91199,22,9.260000,70.000000,333.880910,142.800549,0.003433,7.690000,1805
91599,36,17.129999,70.000000,354.594478,151.926757,0.003661,7.895000,1815
91999,35,17.924999,70.000000,342.314250,149.991363,0.003534,7.565000,1825
92399,26,11.080000,70.000000,328.948300,143.725937,0.003395,7.605000,1835
92799,29,12.145000,70.000000,328.256609,145.609823,0.003393,8.510000,1845
93199,34,12.820000,70.000000,348.281167,142.166101,0.003592,8.280000,1855
93599,38,23.535000,70.000000,333.569064,138.709233,0.003440,7.220000,1865
93999,27,14.830000,70.000000,326.935766,130.786795,0.003374,7.525000,1875
94399,32,12.105000,70.000000,333.618757,147.937875,0.003451,7.950000,1885
94799,33,11.815000,70.000000,340.192880,136.407238,0.003519,7.540000,1895
95199,29,9.745000,70.000000,331.732809,147.267199,0.003427,7.820000,1905
95599,28,10.640000,70.000000,330.015626,146.436686,0.003416,7.890000,1915
95999,26,10.980000,70.000000,336.826300,148.942446,0.003479,8.430000,1925
96399,34,11.770000,70.000000,346.861985,135.140612,0.003582,7.970000,1935
96799,24,10.770000,70.000000,329.939740,140.610278,0.003405,7.765000,1945
97199,30,12.400000,70.000000,344.904757,139.246519,0.003563,7.795000,1955
97599,25,13.025000,70.000000,333.521674,160.669899,0.003432,7.485000,1965
97999,29,10.545000,70.000000,350.588412,159.074740,0.003618,8.665000,1975
98399,15,6.625000,70.000000,319.404560,141.647679,0.003286,8.095000,1985
98799,34,13.720000,70.000000,359.567639,159.599573,0.003698,8.950000,1995
99199,22,13.315000,70.000000,327.940423,161.122980,0.003392,8.055000,2000
99599,34,17.975000,70.000000,360.208096,165.923485,0.003723,8.890000,2000
99999,24,11.775000,70.000000,326.674413,161.466374,0.003374,8.125000,2000
100399,30,13.355000,70.000000,361.146285,164.391967,0.003741,8.365000,2000
100799,21,7.455000,70.000000,332.664208,170.071044,0.003445,8.210000,2000
101199,27,13.830000,70.000000,348.778654,149.731998,0.003616,9.080000,2000
101599,22,11.805000,70.000000,338.511533,155.322799,0.003505,8.970000,2000
101999,31,13.000000,70.000000,358.466810,166.075895,0.003715,9.010000,2000
102399,21,9.305000,70.000000,335.684668,151.321019,0.003457,8.120000,2000
102799,27,12.435000,70.000000,349.387550,160.804827,0.003617,8.760000,2000
103199,20,7.700000,70.000000,344.736025,153.072512,0.003563,8.990000,2000
103599,34,16.620001,70.000000,341.757706,143.398889,0.003549,8.430000,2000
103999,19,9.595000,70.000000,330.944165,147.971708,0.003431,8.325000,2000
104399,33,14.815000,70.000000,355.972573,139.359005,0.003690,8.735000,2000
104799,20,10.650000,70.000000,318.447383,148.154121,0.003298,8.090000,2000
105199,34,14.575000,70.000000,373.038951,155.036129,0.003867,8.945000,2000
105599,23,8.320000,70.000000,336.873421,152.265167,0.003480,8.445000,2000
105999,27,8.440000,70.000000,352.413137,173.878243,0.003644,8.350000,2000
106399,17,7.235000,70.000000,325.280510,174.355973,0.003356,7.255000,2000
106799,40,16.049999,70.000000,370.334920,168.543950,0.003833,8.580000,2000
107199,17,10.130000,70.000000,325.270744,162.136232,0.003367,8.000000,2000
107599,20,14.065000,70.000000,367.291658,174.439966,0.003798,8.840000,2000
107999,22,14.505000,70.000000,343.448724,163.900776,0.003550,8.470000,2000
108399,37,17.270000,70.000000,375.793305,174.572012,0.003891,8.200000,2000
108799,22,11.080000,70.000000,317.030116,156.151194,0.003287,7.925000,2000
109199,26,12.280000,70.000000,371.156784,176.521816,0.003841,8.850000,2000
109599,21,8.605000,70.000000,331.070661,155.758522,0.003415,7.835000,2000
109999,30,15.700000,70.000000,362.186706,161.517270,0.003749,8.235000,2000
110399,14,5.520000,70.000000,328.563948,148.977590,0.003399,8.530000,2000
110799,34,14.155000,70.000000,370.728694,170.475111,0.003845,9.440000,2000
111199,20,9.385000,70.000000,317.124532,157.319845,0.003285,8.145000,2000
111599,30,19.535000,70.000000,357.645166,167.254952,0.003710,9.265000,2000
111999,24,12.855000,70.000000,335.880257,161.972264,0.003484,8.765000,2000
112399,29,10.795000,70.000000,358.433068,156.557575,0.003710,8.725000,2000
112799,15,7.825000,70.000000,327.846485,154.713656,0.003402,8.730000,2000
113199,31,21.275000,70.000000,358.836899,168.683404,0.003729,9.195000,2000
113599,32,15.730000,70.000000,348.742493,161.689886,0.003615,8.430000,2000
113999,28,14.130000,70.000000,335.326035,160.592835,0.003478,8.435000,2000
114399,21,8.795000,70.000000,341.045515,155.514179,0.003522,8.430000,2000
114799,27,14.300000,70.000000,350.228147,162.496613,0.003628,8.660000,2000
115199,31,14.570000,70.000000,339.645837,178.336333,0.003512,8.145000,2000
115599,28,13.440000,70.000000,350.258411,156.245379,0.003627,8.895000,2000
115999,19,11.715000,70.000000,334.051281,158.193358,0.003456,8.635000,2000
116399,26,20.094999,70.000000,362.100192,172.959898,0.003745,9.240000,2000
116799,28,11.595000,70.000000,357.158835,169.530715,0.003693,8.630000,2000
117199,21,9.655000,70.000000,348.234886,170.100839,0.003596,8.720000,2000
117599,22,10.810000,70.000000,347.279987,179.557042,0.003589,7.985000,2000
117999,26,18.580000,70.000000,355.376065,181.819844,0.003676,8.700000,2000
118399,19,12.895000,70.000000,347.931724,181.897975,0.003606,8.845000,2000
118799,31,15.305000,70.000000,363.032766,173.559820,0.003768,8.605000,2000
119199,25,11.125000,70.000000,330.602767,181.930390,0.003424,7.930000,2000
119599,20,8.800000,70.000000,340.873931,159.195159,0.003523,8.490000,2000
119999,26,13.430000,70.000000,350.927475,172.080438,0.003639,8.710000,2000
120399,32,21.120001,70.000000,355.511042,179.038839,0.003691,8.825000,2000
120799,28,16.450001,70.000000,331.710549,169.813011,0.003450,8.730000,2000
121199,25,10.040000,70.000000,335.118552,171.726249,0.003479,9.215000,2000
121599,28,10.140000,70.000000,351.716766,170.048385,0.003648,8.895000,2000
121999,32,14.810000,70.000000,346.261106,180.320181,0.003594,8.290000,2000
122399,17,8.385000,70.000000,331.439417,163.741451,0.003433,7.935000,2000
122799,18,6.590000,70.000000,346.953627,170.594439,0.003589,8.715000,2000
123199,37,18.625000,70.000000,353.247115,169.047444,0.003665,8.825000,2000
123599,32,14.940000,70.000000,343.206287,174.291720,0.003565,8.210000,2000
123999,22,11.705000,70.000000,326.273354,182.615753,0.003377,7.815000,2000
124399,26,14.185000,70.000000,346.629190,177.260244,0.003593,8.890000,2000
124799,29,15.185000,70.000000,359.927419,181.450025,0.003732,9.075000,2000
125199,29,11.380000,70.000000,351.202331,163.877849,0.003644,8.755000,2000
125599,22,11.895000,70.000000,330.558996,167.298702,0.003424,8.175000,2000
