#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,63.939999,70.000000,179.969457,34.097616,0.002262,2.565000,25
799,65,83.364998,70.000000,170.025440,34.122391,0.002130,2.580000,25
1199,64,98.650002,70.000000,175.449190,38.507030,0.002100,2.655000,25
1599,72,93.129997,70.000000,196.471394,43.092121,0.002332,3.295000,25
1999,71,96.570000,70.000000,202.103690,44.244505,0.002418,3.440000,25
2399,70,96.345001,70.000000,202.511460,51.725300,0.002502,3.800000,25
2799,81,122.404999,70.000000,227.880904,54.749618,0.002714,4.025000,25
3199,89,138.550003,70.000000,231.548463,59.870593,0.002699,4.000000,25
3599,91,134.369995,70.000000,247.942460,67.575205,0.002995,4.430000,25
3999,95,130.139999,70.000000,269.390610,72.018848,0.003116,4.970000,25
4399,100,147.330002,70.000000,278.875290,69.414160,0.003334,5.285000,25
4799,101,140.830002,70.000000,284.696384,73.615699,0.003339,4.995000,25
5199,101,151.809998,70.000000,287.699604,77.027486,0.003371,5.070000,25
5599,94,140.369995,70.000000,277.574610,70.772961,0.003276,5.060000,25
5999,100,143.654999,70.000000,284.486912,74.320613,0.003277,5.190000,25
6399,111,163.664993,70.000000,307.194086,81.267902,0.003566,5.460000,25
6799,103,143.184998,70.000000,297.912237,82.708536,0.003373,5.375000,25
7199,112,157.789993,70.000000,326.835342,97.514455,0.003682,5.925000,25
7599,105,147.035004,70.000000,309.627668,84.018707,0.003552,5.710000,25
7999,114,149.695007,70.000000,299.895758,95.029218,0.003462,5.675000,25
8399,104,152.190002,70.000000,306.054409,83.730652,0.003447,5.595000,25
8799,109,165.990005,70.000000,327.075774,87.480680,0.003618,5.645000,25
9199,124,187.130005,70.000000,351.993359,81.102011,0.003851,5.700000,25
9599,107,179.244995,70.000000,321.831053,78.724470,0.003507,5.220000,25
9999,123,186.595001,70.000000,353.862132,89.192289,0.003900,5.980000,25
10399,118,183.869995,70.000000,349.887787,95.369129,0.003872,6.800000,25
10799,105,166.494995,70.000000,320.082001,91.052301,0.003594,6.090000,25
11199,114,168.550003,70.000000,358.875310,94.258795,0.004000,6.535000,25
11599,117,180.755005,70.000000,340.249997,93.192442,0.003771,6.600000,25
11999,118,170.949997,70.000000,348.941042,84.062868,0.003822,6.335000,25
12399,119,172.300003,70.000000,348.713468,90.326503,0.003764,6.805000,25
12799,120,178.904999,70.000000,354.580220,88.666833,0.003851,7.270000,25
13199,116,192.455002,70.000000,357.780673,86.925467,0.003878,6.925000,25
13599,124,192.929993,70.000000,365.322436,97.138252,0.004024,7.315000,25
13999,115,187.449997,70.000000,354.276963,90.103177,0.003879,7.250000,25
14399,123,194.770004,70.000000,372.042335,86.981852,0.004079,6.975000,25
14799,119,186.850006,70.000000,372.538940,99.281664,0.004090,7.250000,25
15199,125,175.580002,70.000000,387.701376,98.082088,0.004221,7.275000,25
15599,127,175.264999,70.000000,374.652828,102.347233,0.004107,7.250000,25
15999,123,201.005005,70.000000,363.856621,98.485329,0.003945,6.735000,25
16399,131,217.279999,70.000000,386.385030,94.913902,0.004226,7.375000,25
