#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,52,45.650002,70.000000,181.345701,35.172217,0.002142,2.855000,25
799,44,59.430000,70.000000,163.823704,36.216518,0.001947,2.750000,25
1199,52,71.209999,70.000000,170.600671,39.827888,0.002089,3.580000,25
1599,67,87.285004,70.000000,175.169779,40.017596,0.002106,3.270000,25
1999,75,103.320000,70.000000,205.147782,56.203258,0.002468,3.885000,25
2399,75,103.029999,70.000000,212.170026,56.794343,0.002549,4.120000,25
2799,79,95.904999,70.000000,232.143776,62.795022,0.002744,4.030000,25
3199,73,83.635002,70.000000,220.400578,58.615836,0.002624,4.070000,25
3599,79,90.370003,70.000000,244.998703,59.329754,0.002795,4.285000,25
3999,79,88.529999,70.000000,254.549172,70.524617,0.002947,4.490000,25
4399,81,102.510002,70.000000,232.725072,60.696463,0.002668,3.880000,25
4799,85,110.445000,70.000000,249.504122,65.935337,0.002841,4.545000,25
5199,92,127.250000,70.000000,260.255417,72.576143,0.003049,5.020000,25
5599,95,143.975006,70.000000,255.473685,63.112628,0.002959,4.505000,25
5999,100,145.169998,70.000000,287.978126,80.530325,0.003243,5.155000,25
6399,100,137.014999,70.000000,279.778547,75.149479,0.003157,4.705000,25
6799,97,152.595001,70.000000,285.119093,75.160226,0.003250,5.045000,25
7199,102,168.115005,70.000000,310.583731,74.942478,0.003458,5.025000,25
7599,114,184.794998,70.000000,318.680070,72.466665,0.003509,5.065000,25
7999,112,155.264999,70.000000,320.020526,86.688567,0.003637,5.705000,25
8399,93,141.429993,70.000000,300.698191,77.912456,0.003415,5.670000,25
8799,91,142.014999,70.000000,302.763797,71.509011,0.003397,5.165000,25
9199,101,142.595001,70.000000,297.915095,91.928741,0.003345,5.190000,25
9599,91,130.044998,70.000000,306.870228,82.037796,0.003400,5.280000,25
9999,96,138.854996,70.000000,314.864427,80.401609,0.003462,5.630000,25
10399,100,135.240005,70.000000,310.859750,89.224560,0.003519,5.600000,25
10799,85,94.440002,70.000000,292.842795,85.408529,0.003362,5.630000,25
11199,90,100.025002,70.000000,288.336777,81.748341,0.003235,5.515000,25
11599,91,106.019997,70.000000,296.983909,85.605577,0.003366,5.445000,25
11999,78,96.930000,70.000000,299.527430,87.877240,0.003449,5.245000,25
12399,76,87.224998,70.000000,290.039538,72.986450,0.003250,5.030000,25
12799,76,95.385002,70.000000,287.370096,82.195696,0.003305,4.970000,25
13199,91,119.195000,70.000000,301.515311,79.956535,0.003452,4.890000,25
13599,90,116.745003,70.000000,293.583297,78.273677,0.003387,4.765000,25
13999,95,123.900002,70.000000,290.113356,84.754337,0.003393,5.420000,25
14399,100,115.470001,70.000000,309.664908,85.676693,0.003565,5.900000,25
14799,98,113.639999,70.000000,296.764314,90.491520,0.003426,5.310000,25
15199,95,121.129997,70.000000,309.520435,78.137506,0.003556,5.280000,25
15599,98,127.095001,70.000000,322.257796,85.008549,0.003695,5.650000,25
15999,104,137.375000,70.000000,290.739072,75.636342,0.003393,5.205000,25
16399,112,152.345001,70.000000,300.110248,80.717236,0.003508,5.260000,25
16799,94,141.630005,70.000000,271.427125,84.748905,0.003242,4.710000,25
17199,102,151.014999,70.000000,269.747689,84.524690,0.003388,4.970000,25
17599,102,145.619995,70.000000,273.075735,88.925217,0.003363,5.215000,25
17999,103,132.919998,70.000000,290.790530,94.393579,0.003570,5.805000,25
18399,105,142.160004,70.000000,288.181040,95.769648,0.003486,5.510000,25
18799,106,133.630005,70.000000,294.834834,101.514000,0.003578,5.940000,25
19199,101,115.519997,70.000000,291.170857,97.965931,0.003465,6.255000,25
