#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,57,63.750000,70.000000,179.342600,35.986781,0.002165,3.325000,25
799,60,84.605003,70.000000,169.088602,35.252028,0.002072,3.220000,25
1199,81,115.760002,70.000000,199.070258,48.262684,0.002497,3.845000,25
1599,76,124.139999,70.000000,178.235716,50.322210,0.002312,3.615000,25
1999,80,132.195007,70.000000,194.984827,65.198988,0.002502,4.415000,25
2399,87,153.520004,70.000000,219.509612,68.337071,0.002757,4.395000,25
2799,110,181.505005,70.000000,249.879306,72.755623,0.003072,4.740000,25
3199,114,173.514999,70.000000,257.622816,76.500327,0.003079,4.770000,25
3599,111,194.494995,70.000000,256.762179,71.080673,0.003074,4.505000,25
3999,105,186.044998,70.000000,269.511939,73.313942,0.003120,4.695000,25
4399,126,216.285004,70.000000,305.419719,79.607505,0.003515,5.395000,25
4799,121,206.660004,70.000000,293.740093,72.392177,0.003364,4.945000,25
5199,124,205.705002,70.000000,299.071744,69.153645,0.003390,4.975000,25
5599,111,199.285004,70.000000,284.957238,77.301749,0.003188,4.930000,25
5999,125,214.544998,70.000000,299.807819,75.870380,0.003371,5.410000,25
6399,121,198.990005,70.000000,312.888140,77.914721,0.003499,5.480000,25
6799,124,183.539993,70.000000,320.930892,81.128651,0.003593,6.055000,25
7199,113,189.695007,70.000000,309.508960,77.496772,0.003481,5.540000,25
7599,130,222.160004,70.000000,332.057709,88.816258,0.003681,6.595000,25
7999,128,205.500000,70.000000,340.600773,82.179887,0.003757,6.390000,25
8399,114,175.604996,70.000000,304.181909,79.855096,0.003388,6.095000,25
8799,105,187.610001,70.000000,293.809755,70.637438,0.003158,5.410000,25
9199,117,189.100006,70.000000,319.825313,67.815136,0.003487,5.700000,25
9599,121,210.750000,70.000000,321.228309,74.844283,0.003542,5.635000,25
9999,122,209.279999,70.000000,316.097347,78.112116,0.003492,5.600000,25
10399,122,206.225006,70.000000,322.948362,84.317216,0.003622,5.985000,25
10799,116,195.110001,70.000000,312.683343,78.918465,0.003544,5.945000,25
11199,119,195.255005,70.000000,322.364802,83.893486,0.003674,6.030000,25
11599,119,209.149994,70.000000,315.461261,81.108031,0.003574,5.455000,25
11999,120,213.979996,70.000000,315.756621,76.974843,0.003577,5.635000,25
12399,131,226.330002,70.000000,333.503597,76.387018,0.003654,5.910000,25
12799,140,231.544998,70.000000,352.642970,90.031427,0.003896,6.320000,25
13199,127,233.949997,70.000000,337.196187,79.356652,0.003669,5.605000,25
13599,127,240.210007,70.000000,332.015594,80.686033,0.003636,6.010000,25
13999,136,242.869995,70.000000,350.224278,84.614635,0.003853,7.050000,25
14399,132,237.449997,70.000000,354.802400,81.932195,0.003857,6.735000,25
14799,134,229.919998,70.000000,344.154323,83.454774,0.003739,6.395000,25
15199,131,231.300003,70.000000,356.884948,94.982252,0.003844,6.940000,25
15599,134,247.960007,70.000000,351.242828,96.241789,0.003892,6.980000,25
15999,134,248.440002,70.000000,375.286219,110.217621,0.004156,7.320000,25
16399,150,278.704987,70.000000,378.443607,104.575818,0.004187,7.345000,25
16799,143,281.589996,70.000000,383.464974,103.395289,0.004168,6.820000,25
17199,156,287.695007,70.000000,391.881240,120.984671,0.004225,7.770000,25
17599,152,294.644989,70.000000,389.041374,106.511364,0.004252,6.770000,25
17999,140,278.595001,70.000000,374.138175,105.703905,0.004110,7.360000,25
18399,152,304.695007,70.000000,395.981896,113.609668,0.004321,7.820000,25
18799,146,305.774994,70.000000,392.431312,102.349325,0.004304,7.355000,25
19199,154,310.195007,70.000000,421.326972,98.750600,0.004526,7.300000,25
19599,153,294.959991,70.000000,398.193701,95.671800,0.004348,7.745000,25
19999,148,289.255005,70.000000,389.220191,92.944199,0.004261,6.660000,25
20399,141,273.410004,70.000000,401.013310,97.843683,0.004340,7.335000,35
20799,143,262.109985,70.000000,392.836944,92.896560,0.004276,6.835000,45
21199,150,246.929993,70.000000,392.238859,100.407851,0.004286,7.370000,55
21599,128,229.789993,70.000000,348.951978,96.444803,0.003865,6.815000,65
21999,143,227.244995,70.000000,396.336301,107.708890,0.004294,8.330000,75
22399,125,221.384995,70.000000,369.639789,100.646622,0.003997,7.545000,85
22799,129,216.179993,70.000000,399.985353,103.018604,0.004296,7.515000,95
23199,127,210.100006,70.000000,382.317292,96.453270,0.004159,7.595000,105
23599,140,203.134995,70.000000,391.349053,102.875972,0.004224,8.205000,115
23999,123,184.994995,70.000000,361.546567,98.876070,0.003929,7.260000,125
24399,133,182.250000,70.000000,377.343884,105.452261,0.004101,7.115000,135
24799,113,154.580002,70.000000,356.777042,102.767607,0.003839,6.860000,145
25199,113,145.104996,70.000000,373.818692,114.383811,0.004074,7.125000,155
25599,118,150.830002,70.000000,367.094770,99.916077,0.003952,6.490000,165
25999,117,147.664993,70.000000,379.299051,108.906844,0.004088,6.935000,175
26399,115,145.830002,70.000000,352.729270,100.955958,0.003788,6.785000,185
26799,103,117.014999,70.000000,344.596149,93.693802,0.003697,6.585000,195
27199,99,99.610001,70.000000,345.674304,95.489490,0.003750,7.010000,205
27599,95,104.985001,70.000000,340.072976,96.869233,0.003679,6.825000,215
27999,95,104.135002,70.000000,345.328186,92.867241,0.003709,6.165000,225
28399,89,112.769997,70.000000,336.121422,91.461922,0.003587,6.860000,235
28799,95,104.849998,70.000000,347.890765,97.173106,0.003693,6.485000,245
29199,94,102.875000,70.000000,356.285389,96.125316,0.003815,7.255000,255
29599,91,96.035004,70.000000,357.584558,104.345517,0.003799,7.665000,265
29999,95,106.095001,70.000000,353.740539,106.271365,0.003774,7.650000,275
30399,97,97.464996,70.000000,355.296873,102.488114,0.003763,7.405000,285
30799,84,97.925003,70.000000,352.483590,105.371762,0.003716,7.395000,295
31199,100,108.775002,70.000000,377.810212,106.795848,0.003985,7.490000,305
31599,91,96.214996,70.000000,361.597080,108.920396,0.003795,7.035000,315
31999,91,84.514999,70.000000,360.261746,99.915508,0.003821,7.670000,325
32399,94,87.779999,70.000000,359.584226,98.891975,0.003775,6.775000,335
32799,95,83.735001,70.000000,357.703291,108.734796,0.003760,7.725000,345
33199,89,81.855003,70.000000,343.677456,101.688392,0.003618,7.160000,355
33599,89,83.035004,70.000000,354.062277,110.680725,0.003732,7.475000,365
33999,88,71.889999,70.000000,358.185243,105.214032,0.003719,7.560000,375
34399,82,85.574997,70.000000,345.970943,113.743024,0.003647,7.150000,385
34799,86,82.264999,70.000000,356.369992,114.243673,0.003747,7.170000,395
35199,87,74.820000,70.000000,352.518269,103.514656,0.003704,7.015000,405
35599,89,74.544998,70.000000,344.839578,105.055935,0.003623,6.745000,415
35999,78,67.190002,70.000000,339.719288,115.179119,0.003612,6.505000,425
36399,92,78.410004,70.000000,366.525449,112.004268,0.003881,6.920000,435
36799,87,81.455002,70.000000,350.687409,113.083387,0.003709,6.525000,445
37199,84,76.184998,70.000000,334.907934,115.201006,0.003530,6.640000,455
37599,94,79.385002,70.000000,361.180845,104.627262,0.003807,7.430000,465
37999,73,65.845001,70.000000,338.304492,108.895058,0.003582,7.620000,475
38399,91,72.834999,70.000000,370.085224,116.908207,0.003920,8.150000,485
38799,86,75.610001,70.000000,347.364407,116.445525,0.003716,8.040000,495
39199,76,70.970001,70.000000,348.888678,117.904104,0.003731,8.025000,505
39599,84,58.009998,70.000000,366.560894,129.640464,0.003910,8.765000,515
39999,73,56.224998,70.000000,342.877870,109.848328,0.003653,7.540000,525
40399,80,67.764999,70.000000,358.192083,120.766306,0.003819,7.470000,535
