#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,57,63.430000,70.000000,194.484586,33.922846,0.002299,2.825000,25
799,59,73.930000,70.000000,175.858708,38.304068,0.002145,3.225000,25
1199,66,84.370003,70.000000,185.701387,41.680999,0.002261,3.405000,25
1599,63,92.690002,70.000000,203.776620,50.948626,0.002458,3.875000,25
1999,70,110.014999,70.000000,211.331382,54.130762,0.002498,3.940000,25
2399,81,111.705002,70.000000,240.928062,60.744078,0.002794,4.180000,25
2799,77,100.514999,70.000000,236.829197,66.771715,0.002793,4.520000,25
3199,71,87.220001,70.000000,239.428439,55.661336,0.002818,4.080000,25
3599,66,68.989998,70.000000,240.126382,66.545694,0.002823,4.605000,25
3999,64,66.010002,70.000000,222.615284,62.563643,0.002627,4.280000,25
4399,63,79.504997,70.000000,220.911117,56.284628,0.002566,3.825000,25
4799,73,85.550003,70.000000,224.457781,54.944195,0.002618,4.035000,25
5199,69,76.699997,70.000000,210.114421,50.662929,0.002521,3.940000,25
5599,70,84.595001,70.000000,214.410267,55.601001,0.002570,3.820000,25
5999,65,82.364998,70.000000,220.858732,58.391868,0.002623,4.030000,25
6399,73,93.870003,70.000000,246.493344,63.898152,0.002906,4.295000,25
6799,81,108.559998,70.000000,252.595814,69.122154,0.002980,4.670000,25
7199,89,107.014999,70.000000,252.116247,60.374321,0.003061,4.390000,25
7599,106,123.764999,70.000000,272.869299,70.600534,0.003246,5.055000,25
7999,91,128.455002,70.000000,269.220411,63.726870,0.003122,4.855000,25
8399,95,147.440002,70.000000,264.599599,71.952299,0.003009,4.215000,25
8799,102,144.210007,70.000000,287.948408,76.294965,0.003261,5.100000,25
9199,94,145.335007,70.000000,286.769318,68.623374,0.003231,5.065000,25
9599,108,153.285004,70.000000,293.428419,76.925534,0.003296,5.095000,25
9999,92,137.020004,70.000000,282.522829,71.839147,0.003122,4.965000,25
10399,97,147.830002,70.000000,277.721593,70.238896,0.003094,4.755000,25
10799,100,159.774994,70.000000,291.524380,67.827868,0.003289,4.860000,25
11199,111,167.119995,70.000000,307.292066,75.706591,0.003436,5.255000,25
11599,106,153.654999,70.000000,299.024267,71.330187,0.003311,4.795000,25
11999,109,136.244995,70.000000,284.074514,69.296139,0.003214,4.760000,25
12399,93,131.850006,70.000000,272.566915,74.817835,0.003057,4.960000,25
12799,105,136.279999,70.000000,293.312277,78.642839,0.003251,5.055000,25
13199,94,119.945000,70.000000,273.041627,76.382693,0.003015,4.890000,25
13599,90,132.095001,70.000000,270.216782,74.006405,0.002956,4.795000,25
13999,99,140.895004,70.000000,305.338158,81.216918,0.003313,4.895000,25
14399,94,124.150002,70.000000,294.891228,79.824282,0.003210,4.940000,25
14799,94,132.324997,70.000000,289.149739,72.231108,0.003163,5.040000,25
15199,112,156.054993,70.000000,313.551477,80.136744,0.003510,5.280000,25
15599,101,134.554993,70.000000,306.939454,76.304766,0.003376,5.345000,25
15999,105,139.839996,70.000000,318.363856,79.255803,0.003486,5.930000,25
16399,102,125.099998,70.000000,289.203331,72.605673,0.003243,5.635000,25
16799,89,106.370003,70.000000,280.846949,71.406701,0.003155,5.000000,25
17199,86,122.930000,70.000000,291.643839,71.621126,0.003254,5.210000,25
17599,96,123.809998,70.000000,299.420530,62.983402,0.003382,5.255000,25
17999,94,120.110001,70.000000,295.044343,72.467662,0.003253,5.605000,25
18399,89,117.070000,70.000000,268.405749,61.475628,0.003000,5.010000,25
18799,97,120.434998,70.000000,282.463842,66.738060,0.003149,5.265000,25
19199,78,99.205002,70.000000,257.676047,68.171402,0.002890,4.475000,25
19599,87,107.019997,70.000000,287.884562,73.405639,0.003261,5.160000,25
19999,84,87.764999,70.000000,287.514234,76.280190,0.003213,5.605000,25
20399,87,89.000000,70.000000,281.210812,66.028961,0.003152,5.370000,35
20799,79,120.464996,70.000000,267.454435,73.731257,0.003006,5.240000,45
21199,89,110.300003,70.000000,290.696286,90.598745,0.003415,6.015000,55
21599,93,110.199997,70.000000,286.445688,79.605846,0.003276,5.500000,65
21999,88,92.139999,70.000000,276.398032,75.761985,0.003170,5.570000,75
22399,90,86.129997,70.000000,288.564769,73.686654,0.003340,5.230000,85
22799,69,70.305000,70.000000,266.223150,74.512655,0.003040,5.300000,95
23199,81,81.550003,70.000000,289.893833,86.171953,0.003357,6.365000,105
23599,76,72.775002,70.000000,301.537456,83.688199,0.003415,6.320000,115
23999,71,58.820000,70.000000,292.953026,77.382119,0.003245,5.740000,125
24399,70,49.605000,70.000000,299.248093,87.759175,0.003309,6.190000,135
24799,76,59.169998,70.000000,289.758830,90.916298,0.003187,5.885000,145
25199,84,75.855003,70.000000,311.259498,95.667809,0.003415,6.340000,155
25599,75,60.990002,70.000000,321.954580,112.819882,0.003485,6.790000,165
25999,73,55.880001,70.000000,318.075411,105.749854,0.003458,6.940000,175
26399,77,60.235001,70.000000,312.331124,99.245132,0.003359,6.870000,185
26799,73,70.410004,70.000000,320.669167,91.137255,0.003391,6.895000,195
27199,82,63.445000,70.000000,345.769822,110.317712,0.003612,7.615000,205
27599,76,66.745003,70.000000,330.696900,107.150260,0.003426,7.350000,215
27999,74,57.189999,70.000000,327.601287,104.122201,0.003381,6.805000,225
28399,67,47.855000,70.000000,320.346637,100.453692,0.003323,6.820000,235
28799,79,58.680000,70.000000,337.374170,109.625275,0.003474,7.025000,245
29199,69,52.490002,70.000000,320.233407,116.754655,0.003320,7.040000,255
29599,75,59.540001,70.000000,332.300440,122.783712,0.003448,7.250000,265
29999,77,52.785000,70.000000,350.363317,124.318469,0.003627,7.615000,275
30399,76,61.275002,70.000000,345.772411,116.395584,0.003580,7.080000,285
30799,89,68.029999,70.000000,374.963019,119.723362,0.003855,7.940000,295
31199,69,53.730000,70.000000,334.746055,117.794148,0.003451,7.855000,305
31599,76,55.485001,70.000000,357.133815,107.517113,0.003667,7.430000,315
31999,72,47.435001,70.000000,351.544790,102.758689,0.003606,6.880000,325
32399,73,46.490002,70.000000,340.871430,100.773692,0.003495,6.765000,335
32799,63,52.525002,70.000000,335.584962,100.544968,0.003433,6.800000,345
33199,72,53.700001,70.000000,363.108884,108.746005,0.003708,7.165000,355
33599,68,48.025002,70.000000,353.959442,112.427969,0.003622,7.130000,365
33999,64,46.470001,70.000000,343.006685,121.617405,0.003504,7.165000,375
34399,68,53.845001,70.000000,348.170445,119.163488,0.003555,7.065000,385
34799,67,49.040001,70.000000,347.506722,103.541913,0.003538,7.255000,395
35199,57,49.270000,70.000000,338.272477,119.036559,0.003448,7.370000,405
35599,66,45.369999,70.000000,345.810906,117.519850,0.003548,7.555000,415
35999,66,49.595001,70.000000,338.184433,113.831764,0.003473,7.585000,425
36399,61,50.520000,70.000000,332.880266,112.467607,0.003405,6.815000,435
36799,70,54.580002,70.000000,337.441564,112.438807,0.003465,7.605000,445
37199,64,45.250000,70.000000,339.337946,121.271512,0.003501,7.345000,455
37599,60,36.825001,70.000000,344.284598,107.525923,0.003537,7.510000,465
37999,55,36.950001,70.000000,332.237522,116.680101,0.003414,6.950000,475
38399,71,40.154999,70.000000,358.796794,114.091861,0.003687,7.705000,485
38799,60,35.049999,70.000000,313.410584,109.514822,0.003207,6.355000,495
39199,65,42.330002,70.000000,340.221481,121.013934,0.003470,6.830000,505
39599,59,31.900000,70.000000,331.639109,111.467956,0.003397,7.045000,515
39999,61,38.910000,70.000000,341.553735,113.115274,0.003506,7.570000,525
40399,66,36.480000,70.000000,344.583858,129.728071,0.003554,7.540000,535
40799,57,36.735001,70.000000,320.639889,105.713821,0.003300,7.145000,545
41199,59,43.040001,70.000000,355.053789,115.347605,0.003652,7.895000,555
41599,65,39.665001,70.000000,346.459051,122.217196,0.003567,7.350000,565
41999,54,42.020000,70.000000,331.270369,113.887833,0.003407,7.155000,575
42399,62,39.759998,70.000000,347.269372,103.098565,0.003557,7.400000,585
42799,57,34.080002,70.000000,338.426084,114.583913,0.003477,7.315000,595
43199,61,39.145000,70.000000,334.542359,110.256622,0.003441,7.740000,605
43599,48,29.379999,70.000000,322.377100,114.645921,0.003313,7.760000,615
43999,59,32.544998,70.000000,350.370581,124.200537,0.003605,8.040000,625
44399,54,30.520000,70.000000,340.477437,120.233850,0.003515,7.375000,635
44799,55,34.875000,70.000000,337.226716,118.092279,0.003481,7.090000,645
45199,57,32.134998,70.000000,346.868688,121.164396,0.003581,7.750000,655
45599,59,32.695000,70.000000,349.119583,123.587028,0.003593,7.365000,665
45999,52,29.959999,70.000000,330.629857,117.794584,0.003394,7.195000,675
46399,60,30.650000,70.000000,346.795954,127.523384,0.003570,7.580000,685
46799,52,35.410000,70.000000,312.332209,104.418002,0.003231,7.670000,695
47199,58,35.840000,70.000000,338.627615,117.078642,0.003491,7.435000,705
47599,64,32.314999,70.000000,341.048909,122.932184,0.003520,7.800000,715
47999,51,29.200001,70.000000,312.200830,105.295783,0.003226,6.970000,725
48399,51,30.785000,70.000000,331.352577,110.271569,0.003424,7.290000,735
48799,53,28.500000,70.000000,342.671200,122.739689,0.003539,7.435000,745
49199,56,31.530001,70.000000,324.077800,119.211664,0.003352,7.435000,755
49599,46,25.379999,70.000000,328.876522,118.062211,0.003400,7.045000,765
49999,56,33.330002,70.000000,329.602164,105.967169,0.003417,7.020000,775
50399,48,24.740000,70.000000,335.399068,126.114213,0.003468,7.320000,785
50799,47,28.334999,70.000000,344.952492,116.469238,0.003557,7.035000,795
51199,43,19.615000,70.000000,336.527135,114.300925,0.003456,7.120000,805
51599,51,28.105000,70.000000,340.332526,109.557694,0.003487,7.105000,815
