#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,56,56.305000,70.000000,191.429084,34.739878,0.002288,2.760000,25
799,57,76.940002,70.000000,174.369905,35.584089,0.002061,2.735000,25
1199,69,107.214996,70.000000,172.873377,41.328079,0.002154,2.845000,25
1599,76,109.665001,70.000000,196.326877,46.228310,0.002433,3.195000,25
1999,73,103.059998,70.000000,213.322424,51.446035,0.002642,3.545000,25
2399,66,86.639999,70.000000,199.128797,47.717399,0.002451,3.405000,25
2799,74,109.370003,70.000000,221.342607,56.808955,0.002627,3.760000,25
3199,89,109.720001,70.000000,242.297655,60.885551,0.002896,3.955000,25
3599,82,115.870003,70.000000,243.014696,65.275760,0.002874,4.080000,25
3999,80,101.870003,70.000000,241.973986,71.646132,0.002760,4.175000,25
4399,81,112.894997,70.000000,245.352573,65.655969,0.002794,4.125000,25
4799,97,119.529999,70.000000,276.859000,81.074921,0.003188,4.825000,25
5199,82,108.324997,70.000000,273.394502,72.890619,0.003052,4.590000,25
5599,73,93.705002,70.000000,278.376819,68.080060,0.003004,4.420000,25
5999,75,91.514999,70.000000,259.057009,68.582436,0.002870,4.875000,25
6399,93,111.290001,70.000000,290.818064,76.832334,0.003267,5.600000,25
6799,80,94.775002,70.000000,266.974236,80.435800,0.002964,4.970000,25
7199,97,116.785004,70.000000,287.031209,86.643076,0.003170,5.510000,25
7599,95,137.529999,70.000000,272.264057,64.906930,0.003066,4.480000,25
7999,94,143.315002,70.000000,269.871166,73.517520,0.003040,4.730000,25
8399,105,161.130005,70.000000,288.477147,70.595797,0.003216,4.700000,25
8799,96,150.964996,70.000000,263.228136,63.808059,0.002995,4.385000,25
9199,102,138.595001,70.000000,286.103520,71.988496,0.003251,4.820000,25
9599,99,146.779999,70.000000,265.231520,70.340599,0.002996,4.875000,25
9999,92,125.779999,70.000000,250.818369,60.108163,0.002889,4.035000,25
10399,83,118.644997,70.000000,260.663420,55.809112,0.002983,4.350000,25
10799,81,113.330002,70.000000,250.531302,69.025844,0.002881,4.305000,25
11199,79,112.559998,70.000000,266.508455,63.040930,0.003033,4.350000,25
11599,82,124.714996,70.000000,276.803991,64.974804,0.003108,4.760000,25
11999,95,136.130005,70.000000,284.542911,69.044010,0.003205,4.560000,25
12399,91,125.709999,70.000000,264.126068,66.514895,0.003002,4.265000,25
12799,93,130.074997,70.000000,278.479622,71.811678,0.003196,4.515000,25
13199,109,135.229996,70.000000,293.482872,74.130643,0.003314,4.820000,25
13599,91,126.195000,70.000000,275.213578,65.809081,0.003108,4.750000,25
13999,101,141.750000,70.000000,279.537182,76.631301,0.003208,5.020000,25
14399,104,153.845001,70.000000,295.018093,78.673688,0.003364,4.955000,25
14799,107,159.289993,70.000000,299.042037,76.505121,0.003425,5.400000,25
15199,105,172.679993,70.000000,310.754096,79.279618,0.003600,5.465000,25
15599,116,188.179993,70.000000,317.325087,85.424450,0.003706,6.355000,25
15999,114,194.425003,70.000000,298.112979,72.075435,0.003415,5.070000,25
16399,120,180.365005,70.000000,305.324932,84.856113,0.003493,5.600000,25
