#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,47,46.165001,70.000000,164.071420,34.539579,0.002045,2.770000,25
799,58,63.814999,70.000000,149.979760,34.190016,0.001921,2.875000,25
1199,53,47.439999,70.000000,142.079238,40.401732,0.001861,3.010000,25
1599,56,74.910004,70.000000,161.584875,47.094789,0.002045,3.285000,25
1999,63,92.574997,70.000000,193.762050,53.826867,0.002442,3.950000,25
2399,68,87.974998,70.000000,197.858740,53.513684,0.002474,3.365000,25
2799,71,98.675003,70.000000,210.213279,54.805334,0.002638,3.825000,25
3199,85,118.425003,70.000000,233.119323,67.781983,0.002869,4.545000,25
3599,84,111.154999,70.000000,239.675541,73.065320,0.002877,4.750000,25
3999,89,115.684998,70.000000,268.299577,77.006757,0.003167,5.040000,25
4399,86,113.845001,70.000000,278.147252,68.264914,0.003201,5.275000,25
4799,95,128.115005,70.000000,288.220490,73.434389,0.003340,5.450000,25
5199,100,117.745003,70.000000,304.696583,76.742371,0.003439,5.370000,25
5599,97,121.014999,70.000000,299.907624,73.545639,0.003360,5.230000,25
5999,115,147.365005,70.000000,333.677411,83.577964,0.003784,5.650000,25
6399,109,149.625000,70.000000,330.996038,84.620230,0.003758,5.885000,25
6799,99,154.514999,70.000000,294.077487,71.914467,0.003437,4.930000,25
7199,124,191.220001,70.000000,328.359478,87.500856,0.003832,5.395000,25
7599,121,192.125000,70.000000,303.644350,81.069480,0.003503,5.005000,25
7999,126,190.445007,70.000000,298.658370,77.966246,0.003414,4.965000,25
8399,116,181.610001,70.000000,296.736116,71.835660,0.003382,5.100000,25
8799,119,172.294998,70.000000,300.963217,78.611949,0.003460,5.160000,25
9199,112,165.345001,70.000000,307.174925,78.056355,0.003481,5.540000,25
9599,126,166.419998,70.000000,304.630340,89.696116,0.003503,6.065000,25
9999,110,176.389999,70.000000,299.950175,81.679219,0.003355,5.105000,25
10399,105,167.625000,70.000000,312.098901,75.910503,0.003450,5.705000,25
10799,109,179.494995,70.000000,316.583715,89.467299,0.003493,5.910000,25
11199,120,190.365005,70.000000,343.208010,84.857028,0.003841,5.755000,25
11599,118,174.259995,70.000000,330.426910,78.070010,0.003611,5.745000,25
11999,109,167.639999,70.000000,323.663567,72.263992,0.003541,5.445000,25
12399,111,161.630005,70.000000,315.197593,81.272237,0.003463,5.925000,25
12799,111,181.669998,70.000000,305.541731,86.431823,0.003391,5.695000,25
13199,117,192.264999,70.000000,318.290085,81.847082,0.003499,5.450000,25
13599,123,197.139999,70.000000,339.019901,80.608737,0.003721,5.005000,25
13999,114,187.369995,70.000000,333.169241,87.267046,0.003720,5.740000,25
14399,121,188.904999,70.000000,325.336209,93.536416,0.003633,5.905000,25
14799,101,166.039993,70.000000,289.072193,78.744911,0.003167,4.955000,25
15199,112,177.850006,70.000000,315.320900,70.358279,0.003488,4.815000,25
15599,113,183.184998,70.000000,317.907771,80.590742,0.003531,5.215000,25
15999,112,192.960007,70.000000,333.704172,81.637392,0.003714,5.275000,25
16399,117,221.270004,70.000000,331.690557,83.335478,0.003677,5.510000,25
16799,140,225.994995,70.000000,357.486157,82.772706,0.003940,6.305000,25
17199,124,196.125000,70.000000,339.772319,90.012941,0.003786,5.825000,25
17599,112,186.669998,70.000000,331.536347,83.844017,0.003604,5.700000,25
17999,123,177.610001,70.000000,348.401875,80.398902,0.003809,5.600000,25
18399,122,201.860001,70.000000,348.858361,79.437529,0.003757,5.795000,25
18799,124,211.285004,70.000000,338.132946,82.088380,0.003654,5.690000,25
19199,121,212.910004,70.000000,339.160023,88.286621,0.003688,5.725000,25
19599,138,221.600006,70.000000,367.645597,98.928497,0.004006,6.870000,25
19999,123,194.945007,70.000000,334.027688,90.788532,0.003603,6.025000,25
20399,126,202.039993,70.000000,341.494825,90.769679,0.003683,6.280000,35
20799,112,192.289993,70.000000,323.759678,86.172491,0.003487,5.860000,45
21199,122,189.020004,70.000000,340.116869,94.263696,0.003683,6.000000,55
21599,117,169.164993,70.000000,335.365868,92.942739,0.003722,6.315000,65
21999,109,157.320007,70.000000,324.898430,86.512599,0.003569,5.795000,75
22399,119,156.860001,70.000000,350.516205,93.966438,0.003833,6.380000,85
22799,109,138.205002,70.000000,352.555338,91.030158,0.003791,5.930000,95
23199,110,134.529999,70.000000,333.099583,87.440160,0.003608,5.660000,105
23599,96,125.949997,70.000000,326.001682,88.232610,0.003480,5.590000,115
23999,89,114.750000,70.000000,322.417966,90.991023,0.003463,5.720000,125
24399,107,118.220001,70.000000,335.510528,95.709253,0.003629,6.355000,135
24799,96,127.294998,70.000000,324.107744,82.423830,0.003461,5.610000,145
25199,107,125.745003,70.000000,351.232030,88.810212,0.003703,6.010000,155
25599,101,135.919998,70.000000,344.816074,94.976871,0.003678,6.175000,165
25999,99,126.379997,70.000000,344.889091,93.976369,0.003673,6.225000,175
26399,96,111.565002,70.000000,340.681389,91.154543,0.003650,5.980000,185
26799,94,115.165001,70.000000,346.129607,98.683120,0.003699,6.520000,195
27199,96,112.620003,70.000000,355.179432,108.319966,0.003785,7.110000,205
27599,82,105.449997,70.000000,341.678018,107.959515,0.003653,6.575000,215
27999,101,95.724998,70.000000,352.716231,102.056656,0.003781,6.860000,225
28399,78,94.125000,70.000000,312.448405,91.374625,0.003374,5.755000,235
28799,88,94.324997,70.000000,336.854698,97.415058,0.003646,6.005000,245
29199,95,84.910004,70.000000,338.502746,90.865510,0.003678,6.090000,255
29599,86,77.550003,70.000000,324.521299,92.782258,0.003522,5.705000,265
29999,63,59.994999,70.000000,301.321592,92.250614,0.003233,5.695000,275
30399,71,70.754997,70.000000,330.258079,99.181858,0.003553,6.120000,285
30799,76,64.934998,70.000000,327.639410,90.625158,0.003524,6.185000,295
31199,60,60.075001,70.000000,316.351625,94.868481,0.003395,6.130000,305
31599,79,58.919998,70.000000,361.725105,104.657903,0.003871,6.490000,315
31999,76,56.494999,70.000000,336.499658,97.005710,0.003619,5.925000,325
32399,65,54.924999,70.000000,333.302628,94.761790,0.003556,6.230000,335
32799,58,46.619999,70.000000,323.096735,101.363489,0.003477,6.480000,345
33199,69,57.474998,70.000000,319.216169,99.479937,0.003395,6.445000,355
33599,63,50.994999,70.000000,324.208472,101.511919,0.003484,6.510000,365
33999,56,47.230000,70.000000,333.942745,114.506711,0.003583,6.640000,375
34399,59,49.994999,70.000000,343.982609,97.061719,0.003667,7.040000,385
34799,60,48.049999,70.000000,333.332401,99.715310,0.003532,6.220000,395
35199,57,41.384998,70.000000,333.441298,99.726348,0.003566,6.270000,400
35599,57,46.435001,70.000000,328.667250,93.595864,0.003521,5.950000,400
35999,62,42.709999,70.000000,338.682461,92.831411,0.003606,6.685000,400
36399,58,47.189999,70.000000,330.445967,98.556729,0.003546,6.430000,400
36799,64,45.525002,70.000000,334.927082,105.351755,0.003585,6.085000,400
37199,60,47.855000,70.000000,324.762732,94.662727,0.003504,5.750000,400
37599,65,61.230000,70.000000,334.963440,99.013007,0.003593,6.415000,400
37999,71,64.455002,70.000000,342.129066,101.639993,0.003681,7.765000,400
38399,67,57.044998,70.000000,341.554150,98.530368,0.003677,7.045000,400
38799,67,66.044998,70.000000,339.808930,96.001052,0.003659,6.825000,400
39199,73,62.674999,70.000000,344.542361,93.667835,0.003695,6.840000,400
39599,73,65.714996,70.000000,340.088991,91.753430,0.003630,6.735000,400
39999,67,64.035004,70.000000,348.528601,99.609150,0.003722,6.365000,400
40399,94,69.735001,70.000000,370.674535,93.905264,0.003968,7.095000,400
40799,72,61.674999,70.000000,331.225671,98.220575,0.003589,6.435000,400
