#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,52,50.549999,70.000000,193.106629,36.489174,0.002302,2.985000,25
799,40,48.470001,70.000000,168.262656,39.858427,0.001973,3.130000,25
1199,53,66.214996,70.000000,180.341772,43.292826,0.002118,3.120000,25
1599,65,84.504997,70.000000,195.170467,45.900194,0.002347,3.205000,25
1999,70,87.035004,70.000000,214.726521,54.115057,0.002631,3.595000,25
2399,62,76.894997,70.000000,206.994474,58.879857,0.002534,3.905000,25
2799,71,83.195000,70.000000,225.702083,58.699613,0.002751,4.230000,25
3199,83,93.540001,70.000000,231.722225,54.494291,0.002864,4.280000,25
3599,84,98.595001,70.000000,238.259059,72.934051,0.002926,5.185000,25
3999,70,98.355003,70.000000,228.712144,65.167193,0.002668,4.315000,25
4399,83,96.339996,70.000000,263.573756,70.582408,0.003075,4.960000,25
4799,87,101.839996,70.000000,268.299993,85.479559,0.003094,5.260000,25
5199,79,108.705002,70.000000,277.127441,80.960997,0.003200,5.365000,25
5599,96,132.850006,70.000000,303.937411,85.394378,0.003476,5.335000,25
5999,99,120.870003,70.000000,277.754245,70.639286,0.003240,4.945000,25
6399,85,96.559998,70.000000,267.865598,89.702997,0.003123,5.125000,25
6799,76,93.805000,70.000000,253.937856,92.310770,0.003056,5.925000,25
7199,87,95.495003,70.000000,285.561307,87.991385,0.003363,5.810000,25
7599,68,78.900002,70.000000,268.995825,84.284517,0.003160,5.525000,25
7999,81,101.044998,70.000000,286.315728,78.585407,0.003331,5.295000,25
8399,83,120.570000,70.000000,286.808240,80.486468,0.003289,5.705000,25
8799,94,122.785004,70.000000,294.708179,84.355716,0.003397,5.560000,25
9199,82,105.635002,70.000000,295.870697,93.273230,0.003361,5.935000,25
9599,89,115.910004,70.000000,318.671079,97.659194,0.003704,6.495000,25
9999,93,122.379997,70.000000,308.884708,82.997957,0.003551,5.565000,25
10399,85,128.625000,70.000000,302.263622,83.840772,0.003478,5.915000,25
10799,113,159.199997,70.000000,331.286354,88.234444,0.003751,6.515000,25
11199,107,155.229996,70.000000,313.555562,90.315373,0.003592,6.360000,25
11599,105,150.354996,70.000000,315.665958,88.734148,0.003589,5.845000,25
11999,119,188.229996,70.000000,319.378679,78.231345,0.003606,6.100000,25
12399,123,200.895004,70.000000,324.584983,85.908621,0.003737,6.195000,25
12799,117,204.345001,70.000000,330.671598,82.692785,0.003784,5.670000,25
13199,121,205.710007,70.000000,334.936836,76.372546,0.003739,5.630000,25
13599,126,210.975006,70.000000,339.660676,82.866963,0.003806,5.695000,25
13999,128,221.110001,70.000000,342.598435,82.424986,0.003859,5.310000,25
14399,131,217.149994,70.000000,352.451603,81.892696,0.003995,6.165000,25
14799,129,204.184998,70.000000,336.395806,85.080425,0.003868,5.975000,25
15199,126,202.654999,70.000000,343.168677,71.756424,0.003887,5.875000,25
15599,122,198.125000,70.000000,324.776037,75.305566,0.003625,5.755000,25
15999,125,217.910004,70.000000,344.101639,72.391041,0.003825,6.250000,25
16399,119,206.184998,70.000000,325.412987,70.056570,0.003588,5.915000,25
16799,114,188.835007,70.000000,326.520202,76.666725,0.003612,6.180000,25
17199,112,177.585007,70.000000,344.148343,89.303180,0.003791,6.360000,25
17599,119,178.600006,70.000000,343.143892,77.274021,0.003803,6.205000,25
17999,108,180.684998,70.000000,336.946386,75.703487,0.003748,6.465000,25
18399,116,173.880005,70.000000,341.037172,89.773389,0.003879,6.475000,25
18799,110,162.720001,70.000000,337.706120,73.651849,0.003753,5.905000,25
19199,115,164.925003,70.000000,329.411666,84.311785,0.003624,6.405000,25
19599,120,194.279999,70.000000,355.711773,87.731987,0.003924,7.305000,25
19999,125,200.824997,70.000000,349.501144,96.152965,0.003925,7.155000,25
20399,136,206.494995,70.000000,360.234149,92.837410,0.003969,6.855000,35
20799,127,202.139999,70.000000,336.494877,88.951935,0.003775,6.540000,45
21199,133,197.645004,70.000000,366.698232,99.008670,0.004101,7.115000,55
21599,122,197.494995,70.000000,352.476728,88.524071,0.003921,6.875000,65
21999,127,195.065002,70.000000,355.816828,95.426051,0.003923,6.055000,75
22399,120,167.414993,70.000000,352.625578,89.976819,0.003881,6.305000,85
22799,106,146.149994,70.000000,336.325767,80.189627,0.003758,6.055000,95
23199,118,149.229996,70.000000,360.696034,94.641463,0.003999,6.145000,105
23599,117,138.820007,70.000000,345.284141,87.154592,0.003759,5.710000,115
23999,95,116.540001,70.000000,318.065786,93.377924,0.003505,6.005000,125
24399,88,98.320000,70.000000,329.473787,96.912193,0.003608,5.970000,135
24799,103,102.675003,70.000000,343.674619,95.551544,0.003735,6.475000,145
25199,84,98.839996,70.000000,315.796731,105.506952,0.003418,6.465000,155
25599,89,94.635002,70.000000,356.641686,98.813913,0.003838,6.460000,165
25999,83,100.989998,70.000000,322.520276,108.884911,0.003460,5.840000,175
26399,98,112.010002,70.000000,347.401234,106.339917,0.003763,6.630000,185
26799,98,102.849998,70.000000,348.620703,114.125998,0.003806,6.920000,195
27199,88,94.029999,70.000000,351.850625,108.688091,0.003818,6.670000,205
27599,94,92.894997,70.000000,356.387464,112.203350,0.003866,6.780000,215
27999,90,97.004997,70.000000,347.482865,102.265162,0.003757,6.350000,225
28399,95,93.040001,70.000000,365.307595,111.980383,0.003938,6.590000,235
28799,89,88.870003,70.000000,339.271251,105.827969,0.003697,6.440000,245
29199,85,82.864998,70.000000,336.995030,107.480190,0.003673,6.280000,255
