#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,49,60.900002,70.000000,179.883203,35.414625,0.002112,2.465000,25
799,51,71.555000,70.000000,169.090170,32.162648,0.001886,2.350000,25
1199,69,87.830002,70.000000,183.584312,47.345442,0.002233,2.930000,25
1599,75,105.275002,70.000000,213.293150,49.741976,0.002527,3.470000,25
1999,75,115.915001,70.000000,211.597552,58.425719,0.002531,3.680000,25
2399,87,129.360001,70.000000,240.565083,68.752434,0.002838,4.260000,25
2799,89,127.470001,70.000000,234.908450,67.323032,0.002779,3.880000,25
3199,90,124.910004,70.000000,239.763187,63.602656,0.002825,4.355000,25
3599,89,147.735001,70.000000,254.667474,76.026755,0.002998,4.805000,25
3999,115,206.610001,70.000000,292.517815,82.651156,0.003475,5.665000,25
4399,119,241.179993,70.000000,285.159476,78.719714,0.003331,5.675000,25
4799,125,236.550003,70.000000,294.570850,81.486379,0.003453,5.780000,25
5199,120,219.014999,70.000000,290.718198,81.295403,0.003440,5.475000,25
5599,123,223.820007,70.000000,286.277773,79.917154,0.003349,5.390000,25
5999,133,252.115005,70.000000,295.426916,74.768285,0.003489,5.215000,25
6399,141,275.734985,70.000000,287.867127,77.590068,0.003449,5.140000,25
6799,127,260.214996,70.000000,294.661809,80.712442,0.003453,5.315000,25
7199,134,267.234985,70.000000,319.208250,80.168204,0.003736,5.780000,25
7599,131,234.169998,70.000000,308.586584,79.898007,0.003641,5.535000,25
7999,127,241.210007,70.000000,284.672082,73.338464,0.003410,5.650000,25
8399,118,201.460007,70.000000,254.440205,71.046047,0.003038,5.060000,25
8799,120,210.399994,70.000000,264.410446,67.059920,0.003122,5.060000,25
9199,114,222.210007,70.000000,269.604726,75.649090,0.003240,5.290000,25
9599,136,259.214996,70.000000,297.511742,87.127713,0.003568,5.820000,25
9999,133,273.934998,70.000000,262.371191,72.864275,0.003123,4.825000,25
10399,147,300.934998,70.000000,285.102791,81.929823,0.003403,5.260000,25
10799,161,346.845001,70.000000,307.959880,81.489411,0.003601,5.815000,25
11199,157,364.760010,70.000000,316.011083,80.454717,0.003589,5.850000,25
11599,164,377.845001,70.000000,316.429209,83.714343,0.003581,5.735000,25
11999,157,375.325012,70.000000,300.086301,79.414637,0.003411,5.575000,25
12399,157,389.170013,70.000000,317.295409,81.973088,0.003538,5.400000,25
12799,169,416.625000,70.000000,340.141226,89.479967,0.003825,6.200000,25
13199,169,415.885010,70.000000,348.211031,79.839450,0.003937,6.375000,25
13599,168,413.125000,70.000000,342.317205,89.604597,0.003922,6.555000,25
13999,167,414.834991,70.000000,332.906096,82.505623,0.003726,6.010000,25
14399,170,437.779999,70.000000,338.308142,91.015574,0.003814,6.225000,25
14799,172,422.304993,70.000000,350.448880,85.953855,0.003937,6.845000,25
15199,170,426.290009,70.000000,350.082751,91.574680,0.003909,6.215000,25
15599,177,415.454987,70.000000,373.073518,91.341520,0.004130,6.360000,25
15999,169,387.410004,70.000000,358.021587,88.226018,0.003960,5.995000,25
16399,162,428.549988,70.000000,367.712314,89.774036,0.004051,6.415000,25
16799,167,420.880005,70.000000,358.011263,89.635388,0.003911,6.595000,25
17199,167,420.714996,70.000000,376.111618,104.924805,0.004059,7.085000,25
17599,173,427.105011,70.000000,371.019852,101.139956,0.004045,6.710000,25
17999,167,434.364990,70.000000,369.604985,85.507378,0.004024,6.020000,25
18399,169,432.595001,70.000000,369.002881,87.585370,0.004002,6.425000,25
18799,171,395.105011,70.000000,355.144602,88.005616,0.003873,6.030000,25
19199,144,358.339996,70.000000,320.466145,73.334699,0.003547,5.430000,25
19599,161,349.265015,70.000000,344.397508,78.882419,0.003796,5.760000,25
19999,149,328.350006,70.000000,332.450187,76.421687,0.003597,5.455000,25
20399,144,322.070007,70.000000,325.269241,81.868883,0.003609,5.625000,35
20799,148,337.464996,70.000000,343.660670,83.294418,0.003850,5.920000,45
21199,153,337.450012,70.000000,351.134215,88.907953,0.003923,6.185000,55
21599,152,288.410004,70.000000,350.522719,80.376999,0.003866,5.820000,65
21999,139,248.315002,70.000000,338.764693,86.489774,0.003722,5.885000,75
22399,133,231.770004,70.000000,329.648958,81.038638,0.003673,6.170000,85
22799,127,206.139999,70.000000,318.260610,76.430541,0.003516,5.680000,95
23199,113,180.399994,70.000000,311.525712,77.952824,0.003434,5.490000,105
23599,110,165.210007,70.000000,308.061674,73.465851,0.003396,5.220000,115
23999,109,141.039993,70.000000,319.604362,75.541728,0.003464,5.320000,125
24399,103,147.470001,70.000000,311.840522,80.604820,0.003433,6.685000,135
24799,118,163.014999,70.000000,313.504420,79.444574,0.003436,5.790000,145
25199,116,175.339996,70.000000,331.010388,88.300824,0.003669,5.520000,155
25599,126,198.059998,70.000000,341.353139,81.645211,0.003715,5.695000,165
25999,121,202.199997,70.000000,333.338130,89.220567,0.003628,5.890000,175
26399,112,189.960007,70.000000,340.941486,83.775372,0.003771,5.865000,185
26799,123,209.274994,70.000000,350.805591,88.450313,0.003807,6.195000,195
27199,118,184.179993,70.000000,322.960733,84.645510,0.003566,6.030000,205
27599,120,192.399994,70.000000,327.343740,88.273163,0.003643,6.035000,215
27999,119,176.214996,70.000000,323.748509,89.211081,0.003582,6.040000,225
28399,121,175.684998,70.000000,334.966210,98.088440,0.003704,6.460000,235
28799,116,171.369995,70.000000,329.255771,100.169389,0.003611,6.330000,245
29199,121,169.229996,70.000000,356.407201,103.838643,0.003933,6.735000,255
29599,117,171.695007,70.000000,334.853628,101.106455,0.003703,6.410000,265
29999,120,173.600006,70.000000,352.135435,117.000941,0.003863,7.150000,275
30399,123,183.130005,70.000000,362.239250,113.084445,0.003939,6.525000,285
30799,109,160.785004,70.000000,346.401313,95.234308,0.003720,6.225000,295
31199,118,152.860001,70.000000,364.368959,109.293331,0.003943,6.785000,305
31599,104,133.375000,70.000000,353.670054,101.811669,0.003719,6.650000,315
31999,118,152.445007,70.000000,367.717210,110.122898,0.003947,6.985000,325
32399,109,138.020004,70.000000,349.035980,113.562295,0.003710,6.915000,335
32799,110,133.115005,70.000000,372.514530,112.038600,0.003937,7.165000,345
33199,118,141.320007,70.000000,390.441115,131.002430,0.004115,8.205000,355
33599,113,144.315002,70.000000,382.001011,119.454682,0.003985,7.415000,365
33999,112,140.750000,70.000000,394.347922,127.919197,0.004120,7.855000,375
34399,108,135.925003,70.000000,387.010764,135.202255,0.004043,8.225000,385
34799,103,130.875000,70.000000,376.788800,123.714414,0.003919,7.735000,395
35199,102,132.634995,70.000000,362.458153,114.167787,0.003776,7.845000,400
35599,104,130.160004,70.000000,353.947408,118.890105,0.003674,7.685000,400
35999,109,132.125000,70.000000,389.513374,134.750132,0.004076,8.450000,400
36399,102,121.224998,70.000000,370.584927,130.691060,0.003847,8.145000,400
36799,107,118.665001,70.000000,375.993178,135.794850,0.003947,8.665000,400
37199,101,112.815002,70.000000,359.359461,128.110985,0.003756,8.655000,400
37599,104,106.165001,70.000000,378.942481,128.003776,0.003960,8.280000,400
37999,96,117.050003,70.000000,367.289064,129.438751,0.003816,8.190000,400
38399,108,121.459999,70.000000,390.294669,143.996299,0.004078,8.365000,400
38799,100,108.644997,70.000000,373.639679,129.938832,0.003884,7.775000,400
39199,103,113.290001,70.000000,371.944122,138.320577,0.003884,8.600000,400
39599,99,115.639999,70.000000,362.705195,127.433687,0.003802,7.860000,400
39999,105,114.035004,70.000000,382.339568,137.098834,0.003962,8.595000,400
40399,112,130.350006,70.000000,376.031791,127.288549,0.003896,7.820000,400
40799,106,107.080002,70.000000,398.929161,134.490387,0.004104,8.315000,400
41199,91,108.894997,70.000000,367.460725,138.988383,0.003812,8.600000,400
41599,112,121.440002,70.000000,407.418922,132.709472,0.004222,9.685000,400
41999,99,111.805000,70.000000,384.730437,139.488624,0.003997,9.300000,400
