#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,47,51.075001,70.000000,178.170003,33.083892,0.002128,3.260000,25
799,50,50.755001,70.000000,163.242195,36.461617,0.001987,3.435000,25
1199,47,49.555000,70.000000,170.173369,40.910847,0.002078,3.305000,25
1599,59,64.824997,70.000000,188.374393,52.209089,0.002244,3.605000,25
1999,79,83.190002,70.000000,213.449419,62.712080,0.002645,4.175000,25
2399,74,91.544998,70.000000,211.947162,55.429304,0.002581,3.985000,25
2799,83,96.059998,70.000000,223.446980,56.831963,0.002645,4.435000,25
3199,68,87.275002,70.000000,220.899807,59.801387,0.002653,4.580000,25
3599,79,91.364998,70.000000,249.641229,62.923304,0.002946,4.820000,25
3999,71,92.800003,70.000000,231.092813,61.772565,0.002723,4.445000,25
4399,81,104.419998,70.000000,236.814443,63.296313,0.002795,4.360000,25
4799,95,120.495003,70.000000,254.511470,73.223684,0.003114,4.815000,25
5199,98,125.535004,70.000000,254.877170,65.271336,0.003031,4.790000,25
5599,95,117.695000,70.000000,266.676410,66.776821,0.003206,4.585000,25
5999,92,117.995003,70.000000,266.393113,69.066782,0.003169,4.725000,25
6399,92,126.165001,70.000000,272.720953,64.686699,0.003198,5.445000,25
6799,86,118.120003,70.000000,275.434361,66.412757,0.003166,4.755000,25
7199,82,90.680000,70.000000,285.114067,70.386116,0.003250,4.735000,25
7599,78,102.154999,70.000000,272.964790,72.151477,0.003214,4.900000,25
7999,88,106.955002,70.000000,277.496556,78.806343,0.003270,5.070000,25
8399,90,119.330002,70.000000,282.305807,79.534905,0.003322,5.035000,25
8799,96,118.610001,70.000000,268.539518,70.786329,0.003196,4.880000,25
9199,91,101.264999,70.000000,261.810910,76.863186,0.003127,4.845000,25
9599,87,86.445000,70.000000,263.095612,75.890913,0.003136,4.485000,25
9999,89,106.625000,70.000000,265.427168,81.578211,0.003151,5.210000,25
10399,95,119.290001,70.000000,273.562714,80.727330,0.003163,5.120000,25
10799,98,115.605003,70.000000,285.428297,81.966654,0.003370,5.390000,25
11199,94,103.254997,70.000000,289.496214,72.723255,0.003336,5.670000,25
11599,82,93.035004,70.000000,289.971733,73.557125,0.003390,5.135000,25
11999,96,103.989998,70.000000,307.664444,81.726667,0.003580,5.185000,25
12399,86,99.275002,70.000000,297.586324,78.744253,0.003418,5.850000,25
12799,89,112.544998,70.000000,312.515089,90.847509,0.003595,6.065000,25
13199,88,95.860001,70.000000,302.612147,88.168489,0.003511,5.765000,25
13599,89,92.695000,70.000000,298.299955,88.912726,0.003500,5.355000,25
13999,101,121.315002,70.000000,300.018922,81.349192,0.003515,5.380000,25
14399,96,105.150002,70.000000,294.189608,83.986114,0.003409,5.130000,25
14799,84,86.834999,70.000000,292.640335,82.580431,0.003332,5.535000,25
15199,102,98.915001,70.000000,312.375661,90.937905,0.003591,5.585000,25
15599,93,109.089996,70.000000,291.387932,84.120782,0.003341,5.225000,25
15999,91,114.625000,70.000000,298.345217,79.806551,0.003357,5.300000,25
16399,92,116.805000,70.000000,320.357739,91.030634,0.003622,5.710000,25
16799,99,111.445000,70.000000,327.639876,84.759377,0.003663,5.520000,25
17199,104,125.224998,70.000000,330.156819,90.619908,0.003613,6.360000,25
17599,117,139.669998,70.000000,366.326969,104.165423,0.004007,7.060000,25
17999,108,124.915001,70.000000,331.265018,102.146097,0.003646,6.225000,25
18399,103,120.785004,70.000000,336.807996,88.821161,0.003686,6.085000,25
18799,95,115.099998,70.000000,319.172912,84.773117,0.003474,5.665000,25
19199,102,119.529999,70.000000,324.834268,85.924034,0.003570,5.700000,25
19599,106,104.739998,70.000000,356.531322,105.287426,0.003850,6.485000,25
19999,92,109.175003,70.000000,311.981715,74.802473,0.003381,5.385000,25
20399,97,99.500000,70.000000,335.716689,92.465373,0.003639,5.900000,35
20799,91,97.260002,70.000000,336.974978,96.229140,0.003649,6.075000,45
21199,82,73.660004,70.000000,324.098576,83.839631,0.003470,5.915000,55
21599,87,80.445000,70.000000,335.437665,95.271355,0.003585,6.230000,65
21999,84,86.180000,70.000000,322.452814,89.383511,0.003446,5.540000,75
22399,89,95.114998,70.000000,323.602258,94.948475,0.003476,5.680000,85
22799,88,85.834999,70.000000,332.950180,94.985320,0.003540,6.200000,95
23199,78,76.239998,70.000000,319.744435,89.456208,0.003468,5.845000,105
23599,85,70.915001,70.000000,317.572097,96.182864,0.003411,5.485000,115
23999,86,96.455002,70.000000,317.186873,96.707263,0.003400,5.860000,125
24399,95,98.535004,70.000000,340.872675,101.250552,0.003695,6.475000,135
24799,91,100.195000,70.000000,337.360656,96.881327,0.003634,5.775000,145
25199,85,85.334999,70.000000,319.474397,97.257696,0.003412,5.220000,155
25599,81,71.565002,70.000000,330.067123,92.593635,0.003510,6.195000,165
25999,82,77.160004,70.000000,331.404204,100.987785,0.003523,5.980000,175
26399,79,68.925003,70.000000,317.468838,110.477441,0.003388,6.040000,185
26799,75,60.435001,70.000000,319.643446,104.782611,0.003365,6.015000,195
27199,78,67.599998,70.000000,331.260829,102.228275,0.003528,6.350000,205
27599,87,68.044998,70.000000,351.589381,118.381249,0.003764,6.945000,215
27999,73,66.175003,70.000000,340.492297,102.973393,0.003632,6.695000,225
28399,82,71.620003,70.000000,347.883323,101.264088,0.003707,7.010000,235
28799,89,65.445000,70.000000,342.739574,97.185835,0.003692,6.220000,245
29199,78,58.840000,70.000000,326.932496,102.764735,0.003527,6.050000,255
29599,70,67.849998,70.000000,327.935139,96.583335,0.003561,5.690000,265
29999,80,77.385002,70.000000,348.945071,98.511518,0.003778,6.120000,275
30399,88,74.925003,70.000000,366.271696,100.535394,0.003903,6.325000,285
30799,77,58.669998,70.000000,344.503946,100.091892,0.003700,5.960000,295
31199,87,68.625000,70.000000,344.088918,99.150618,0.003716,6.240000,305
31599,68,63.555000,70.000000,310.869033,99.497150,0.003341,6.090000,315
31999,87,63.549999,70.000000,352.445098,109.007069,0.003771,6.780000,325
32399,72,55.665001,70.000000,335.097221,109.467879,0.003612,7.030000,335
32799,71,53.299999,70.000000,331.685621,111.207075,0.003590,7.290000,345
33199,76,62.880001,70.000000,336.103234,116.366695,0.003609,7.345000,355
33599,83,68.125000,70.000000,339.329355,117.010385,0.003677,6.845000,365
33999,79,68.894997,70.000000,327.951541,100.357735,0.003506,5.695000,375
34399,71,69.529999,70.000000,327.597304,95.601552,0.003520,6.020000,385
34799,82,62.285000,70.000000,355.338562,98.171006,0.003805,6.495000,395
35199,66,46.930000,70.000000,322.553805,102.536685,0.003461,5.850000,400
35599,70,55.895000,70.000000,335.558499,94.367926,0.003644,6.310000,400
35999,69,61.744999,70.000000,329.009309,94.023926,0.003573,6.180000,400
36399,76,60.470001,70.000000,334.794943,90.914060,0.003658,5.940000,400
36799,71,57.395000,70.000000,314.903574,89.854393,0.003438,5.595000,400
37199,69,52.345001,70.000000,315.138040,91.070154,0.003461,5.665000,400
37599,78,55.450001,70.000000,315.261762,91.318210,0.003456,6.110000,400
37999,74,51.279999,70.000000,322.480106,91.358843,0.003536,6.330000,400
38399,68,45.134998,70.000000,319.474506,78.098018,0.003492,5.630000,400
38799,70,57.494999,70.000000,305.993950,87.729560,0.003364,5.515000,400
39199,77,60.230000,70.000000,325.002875,89.863414,0.003625,5.560000,400
39599,82,55.105000,70.000000,332.802345,87.052111,0.003650,5.655000,400
39999,74,56.715000,70.000000,301.936862,90.822805,0.003376,5.635000,400
40399,75,52.674999,70.000000,318.789341,92.686506,0.003549,6.190000,400
40799,67,56.634998,70.000000,324.390187,93.829691,0.003602,6.130000,400
41199,70,59.200001,70.000000,327.553322,95.078479,0.003639,6.540000,400
41599,72,70.875000,70.000000,309.227995,94.404378,0.003465,6.170000,400
41999,70,65.114998,70.000000,312.343869,86.458784,0.003476,6.115000,400
42399,85,61.590000,70.000000,344.252490,94.481785,0.003818,6.210000,400
42799,73,64.680000,70.000000,317.492447,85.728705,0.003496,5.605000,400
43199,72,65.559998,70.000000,328.016090,92.797431,0.003587,6.010000,400
43599,73,59.165001,70.000000,345.880697,87.967517,0.003801,6.045000,400
43999,77,71.275002,70.000000,342.945036,105.985557,0.003776,6.260000,400
44399,80,61.840000,70.000000,351.144514,99.405258,0.003867,6.645000,400
44799,83,63.404999,70.000000,354.535644,99.865319,0.003924,6.470000,400
45199,83,78.389999,70.000000,329.396576,101.429940,0.003665,6.055000,400
45599,101,87.945000,70.000000,358.919601,108.295017,0.004041,6.565000,400
45999,81,71.245003,70.000000,333.373407,91.505121,0.003734,5.740000,400
46399,85,62.615002,70.000000,336.677708,102.570910,0.003755,5.915000,400
46799,89,63.125000,70.000000,339.341010,92.736181,0.003802,6.690000,400
47199,81,68.135002,70.000000,315.993427,100.086749,0.003533,6.365000,400
47599,87,70.915001,70.000000,349.638019,104.553680,0.003939,6.715000,400
47999,73,76.065002,70.000000,309.732547,87.074162,0.003501,6.075000,400
48399,93,79.110001,70.000000,353.814960,100.613509,0.004046,7.100000,400
48799,87,71.879997,70.000000,329.131047,91.596203,0.003754,5.845000,400
49199,87,70.199997,70.000000,341.157969,98.147061,0.003876,6.390000,400
49599,76,64.254997,70.000000,313.116330,94.826640,0.003607,5.880000,400
49999,91,66.379997,70.000000,337.079532,90.998042,0.003854,6.135000,400
50399,72,60.959999,70.000000,297.573457,86.437221,0.003365,5.535000,400
50799,82,69.360001,70.000000,329.492085,92.623927,0.003701,5.830000,400
51199,88,77.690002,70.000000,326.393476,86.430069,0.003696,5.525000,400
51599,87,65.635002,70.000000,311.206705,87.275550,0.003602,5.225000,400
51999,83,72.815002,70.000000,297.780743,81.536639,0.003425,5.330000,400
52399,82,75.449997,70.000000,321.685816,91.854487,0.003690,5.705000,400
52799,78,67.779999,70.000000,329.934908,90.220800,0.003811,6.175000,400
53199,81,73.845001,70.000000,320.189689,96.082001,0.003677,6.195000,400
53599,81,72.099998,70.000000,328.132525,87.330752,0.003703,5.535000,400
53999,56,61.035000,70.000000,301.796421,95.427602,0.003392,5.795000,400
54399,81,76.260002,70.000000,319.774964,92.761142,0.003598,6.325000,400
54799,75,74.680000,70.000000,321.224159,87.196347,0.003584,5.700000,400
55199,74,63.525002,70.000000,338.772641,89.992544,0.003807,6.260000,400
55599,74,63.919998,70.000000,320.670352,92.797174,0.003626,6.105000,400
55999,82,56.860001,70.000000,342.233474,92.170387,0.003803,5.805000,400
56399,78,67.089996,70.000000,316.864328,84.765398,0.003513,5.460000,400
56799,76,66.029999,70.000000,316.313119,90.626653,0.003511,5.625000,400
57199,83,64.535004,70.000000,330.207465,93.695116,0.003655,5.955000,400
57599,75,60.060001,70.000000,333.529730,86.728600,0.003665,6.220000,400
57999,76,64.800003,70.000000,328.111853,82.072914,0.003591,5.765000,400
58399,79,67.120003,70.000000,338.909965,95.929442,0.003778,6.165000,400
58799,80,69.449997,70.000000,322.713303,89.528140,0.003566,5.730000,400
59199,82,66.764999,70.000000,342.592169,94.046211,0.003771,6.145000,400
59599,77,69.519997,70.000000,333.860181,90.917746,0.003679,5.870000,400
59999,89,77.724998,70.000000,338.171479,100.761594,0.003794,6.115000,400
60399,79,80.445000,70.000000,321.789862,90.597071,0.003661,5.450000,400
60799,84,75.894997,70.000000,330.033967,95.196560,0.003730,6.155000,400
61199,77,62.610001,70.000000,315.518530,92.890208,0.003542,6.405000,400
61599,90,76.224998,70.000000,333.578253,98.375535,0.003776,6.180000,400
61999,80,70.315002,70.000000,326.413166,88.682300,0.003632,5.660000,400
62399,78,68.105003,70.000000,331.707288,95.396480,0.003681,6.015000,400
62799,92,75.875000,70.000000,346.504317,93.860324,0.003853,5.625000,400
63199,88,86.224998,70.000000,329.466426,87.237526,0.003639,5.520000,400
63599,93,86.224998,70.000000,359.603641,95.503398,0.003956,6.900000,400
63999,77,78.570000,70.000000,341.978526,102.725879,0.003753,6.300000,400
64399,86,84.570000,70.000000,342.266003,94.088901,0.003804,6.825000,400
64799,85,72.065002,70.000000,333.842948,96.922149,0.003713,6.515000,400
65199,92,80.570000,70.000000,346.090623,97.907956,0.003851,7.010000,400
65599,99,80.139999,70.000000,346.312413,99.869425,0.003856,6.490000,400
65999,85,71.370003,70.000000,333.131658,97.473189,0.003726,6.155000,400
66399,76,65.775002,70.000000,332.103911,95.421263,0.003691,6.315000,400
