#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,54,57.775002,70.000000,192.285384,34.087193,0.002258,2.780000,25
799,65,78.559998,70.000000,180.849295,33.217163,0.002205,3.060000,25
1199,66,90.739998,70.000000,192.809044,44.329099,0.002302,3.475000,25
1599,74,89.525002,70.000000,212.836728,51.314565,0.002541,3.640000,25
1999,70,91.415001,70.000000,207.985454,51.230562,0.002548,3.605000,25
2399,78,99.375000,70.000000,233.152262,57.331200,0.002814,4.435000,25
2799,80,107.385002,70.000000,218.101215,60.734755,0.002692,3.905000,25
3199,89,108.320000,70.000000,240.963250,57.486955,0.002885,4.330000,25
3599,93,133.500000,70.000000,246.109121,59.505818,0.002900,4.580000,25
3999,95,138.214996,70.000000,242.803415,63.288027,0.002770,3.925000,25
4399,79,131.389999,70.000000,233.033040,64.396578,0.002661,4.450000,25
4799,85,123.199997,70.000000,252.033953,69.131386,0.002912,4.500000,25
5199,102,145.690002,70.000000,253.689410,67.198926,0.002957,4.645000,25
5599,91,135.009995,70.000000,264.865854,70.863384,0.003074,4.805000,25
5999,93,139.225006,70.000000,274.608757,66.128641,0.003165,4.830000,25
6399,99,135.335007,70.000000,269.132805,57.586762,0.003072,4.545000,25
6799,92,135.904999,70.000000,267.725586,67.230630,0.003069,4.250000,25
7199,113,175.690002,70.000000,284.619636,71.991453,0.003290,4.770000,25
7599,120,162.485001,70.000000,300.075620,70.841766,0.003430,5.140000,25
7999,105,144.384995,70.000000,285.183905,68.222159,0.003293,4.450000,25
8399,118,172.654999,70.000000,297.335456,80.320955,0.003433,5.185000,25
8799,115,178.270004,70.000000,297.706311,80.742007,0.003384,5.205000,25
9199,110,160.789993,70.000000,300.566291,81.748619,0.003476,5.380000,25
9599,110,158.845001,70.000000,298.744097,76.611918,0.003458,5.210000,25
9999,122,182.440002,70.000000,311.586662,81.824825,0.003534,5.415000,25
10399,126,201.479996,70.000000,309.608783,78.851277,0.003514,5.440000,25
10799,125,228.175003,70.000000,297.557991,78.991351,0.003440,5.505000,25
11199,138,250.940002,70.000000,321.221762,79.233121,0.003695,5.995000,25
11599,138,255.440002,70.000000,317.548317,69.649022,0.003652,5.440000,25
11999,135,244.669998,70.000000,322.692582,76.003165,0.003654,5.605000,25
12399,128,238.735001,70.000000,309.841533,80.178584,0.003595,5.615000,25
