#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,46,54.259998,70.000000,178.425115,34.773167,0.002095,2.890000,25
799,70,73.514999,70.000000,183.381206,38.201395,0.002137,2.995000,25
1199,56,69.205002,70.000000,171.689279,41.073415,0.002114,2.875000,25
1599,54,68.504997,70.000000,189.275483,44.751730,0.002370,3.440000,25
1999,53,63.134998,70.000000,182.451313,44.194434,0.002303,3.125000,25
2399,51,65.065002,70.000000,188.292003,51.943953,0.002350,3.160000,25
2799,64,81.290001,70.000000,203.019715,55.162240,0.002508,3.560000,25
3199,65,66.065002,70.000000,224.297676,57.065664,0.002737,4.170000,25
3599,71,98.309998,70.000000,224.313020,72.499904,0.002750,4.165000,25
3999,87,115.779999,70.000000,245.003051,68.875151,0.002989,4.235000,25
4399,87,119.940002,70.000000,246.867249,71.909397,0.002942,3.990000,25
4799,90,127.190002,70.000000,252.903217,80.377409,0.003056,4.655000,25
5199,96,141.309998,70.000000,250.365332,69.107950,0.003066,4.515000,25
5599,103,146.925003,70.000000,277.857755,70.613054,0.003272,4.690000,25
5999,107,164.494995,70.000000,269.132238,70.438611,0.003207,4.920000,25
6399,98,161.895004,70.000000,287.939902,90.814886,0.003382,5.695000,25
6799,117,182.955002,70.000000,305.283858,90.000125,0.003591,5.935000,25
7199,118,176.134995,70.000000,323.878444,99.769922,0.003728,5.780000,25
7599,105,157.490005,70.000000,273.959052,80.803159,0.003207,4.985000,25
7999,105,151.654999,70.000000,280.126226,81.224287,0.003337,4.930000,25
8399,100,151.770004,70.000000,256.239968,69.714243,0.003041,4.640000,25
8799,102,141.919998,70.000000,276.180409,77.996465,0.003307,5.210000,25
9199,106,126.025002,70.000000,278.171422,73.634957,0.003276,5.170000,25
9599,94,128.830002,70.000000,258.774908,81.819829,0.003095,4.960000,25
9999,97,124.290001,70.000000,273.070874,67.930149,0.003204,4.530000,25
10399,93,116.794998,70.000000,289.884237,85.607758,0.003420,5.105000,25
10799,103,126.879997,70.000000,288.510937,86.846768,0.003435,5.495000,25
