#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,63,96.184998,100.000000,185.386232,33.572062,0.002124,2.580000,25
799,66,127.855003,100.000000,187.140053,34.011642,0.002166,2.915000,25
1199,81,140.369995,100.000000,195.753002,42.004194,0.002268,3.115000,25
1599,86,148.619995,100.000000,217.562657,47.278326,0.002462,3.560000,25
1999,105,168.649994,100.000000,273.763023,65.943877,0.003159,4.435000,25
2399,122,191.919998,100.000000,298.161935,70.935408,0.003466,4.465000,25
2799,112,185.389999,100.000000,294.483829,64.159895,0.003467,4.595000,25
3199,117,217.809998,100.000000,316.736012,70.026069,0.003648,5.080000,25
3599,131,260.415009,100.000000,336.241480,85.893021,0.003892,5.975000,25
3999,142,287.950012,100.000000,353.805022,81.235129,0.003942,5.940000,25
4399,148,311.790009,100.000000,361.720863,84.168110,0.004055,5.875000,25
4799,149,328.899994,100.000000,363.579755,94.213223,0.003981,6.515000,25
5199,166,382.980011,100.000000,389.341150,85.679950,0.004279,6.710000,25
5599,158,337.584991,100.000000,376.064255,85.499506,0.004116,6.505000,25
5999,141,335.700012,100.000000,378.096692,95.049948,0.004150,6.960000,25
6399,162,343.515015,100.000000,402.413769,116.002884,0.004392,7.870000,25
6799,156,346.690002,100.000000,403.680147,94.906208,0.004373,7.500000,25
7199,165,370.864990,100.000000,416.574940,104.173115,0.004488,7.860000,25
7599,171,400.035004,100.000000,440.200654,110.728858,0.004664,8.030000,25
7999,177,418.279999,100.000000,447.756053,126.130414,0.004722,8.290000,25
8399,174,427.364990,100.000000,441.779442,114.437728,0.004668,7.515000,25
8799,173,451.125000,100.000000,438.472931,115.556812,0.004585,7.720000,25
9199,181,459.095001,100.000000,456.669536,120.420989,0.004713,8.350000,25
9599,177,496.515015,100.000000,443.623635,108.944619,0.004620,8.255000,25
9999,180,504.614990,100.000000,441.255364,120.464639,0.004631,7.775000,25
10399,185,505.795013,100.000000,458.555329,125.590566,0.004777,8.375000,25
10799,188,503.200012,100.000000,476.940136,133.769685,0.004978,9.120000,25
11199,184,488.220001,100.000000,463.793179,130.735421,0.004867,8.415000,25
11599,180,469.875000,100.000000,457.755307,117.494473,0.004781,8.045000,25
11999,177,465.114990,100.000000,436.322636,106.689096,0.004525,7.510000,25
12399,178,466.125000,100.000000,469.266026,120.571150,0.004879,8.100000,25
12799,181,474.470001,100.000000,452.486299,117.304270,0.004756,7.485000,25
13199,185,466.625000,100.000000,461.693345,114.313895,0.004809,7.850000,25
13599,179,458.375000,100.000000,457.921745,135.479156,0.004826,8.555000,25
13999,178,447.714996,100.000000,463.602383,121.427812,0.004867,8.540000,25
14399,179,470.834991,100.000000,452.443536,118.634281,0.004746,7.835000,25
14799,179,493.755005,100.000000,454.614317,110.221063,0.004790,8.295000,25
15199,185,487.809998,100.000000,460.181068,123.270179,0.004833,8.575000,25
15599,182,461.565002,100.000000,461.875827,103.554422,0.004843,7.885000,25
15999,181,441.015015,100.000000,465.509539,110.876022,0.004832,7.775000,25
16399,173,415.320007,100.000000,466.388604,108.440759,0.004856,7.410000,25
16799,166,402.579987,100.000000,449.455696,101.585995,0.004708,7.575000,25
17199,169,399.945007,100.000000,449.225581,111.586556,0.004713,7.985000,25
17599,166,380.515015,100.000000,434.014157,115.867810,0.004539,7.625000,25
17999,167,371.220001,100.000000,445.141031,109.557583,0.004695,7.975000,25
18399,169,378.304993,100.000000,455.525214,114.239217,0.004751,8.020000,25
18799,167,395.135010,100.000000,442.394192,110.652528,0.004599,7.910000,25
19199,170,405.769989,100.000000,448.648252,115.021836,0.004633,8.215000,25
