#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,61,99.739998,100.000000,185.562991,37.505471,0.002159,2.650000,25
799,66,132.169998,100.000000,176.993518,35.436474,0.002044,2.485000,25
1199,80,136.710007,100.000000,197.563048,43.894364,0.002289,3.705000,25
1599,97,151.529999,100.000000,227.591005,53.068489,0.002731,4.050000,25
1999,97,145.350006,100.000000,240.678165,63.922073,0.002898,4.135000,25
2399,103,175.710007,100.000000,250.095795,63.708273,0.003020,4.230000,25
2799,120,181.070007,100.000000,272.296096,71.260507,0.003334,5.035000,25
3199,112,182.875000,100.000000,266.012919,68.680331,0.003231,4.820000,25
3599,116,215.199997,100.000000,284.635147,73.211754,0.003410,4.960000,25
3999,128,248.710007,100.000000,291.969522,73.519332,0.003505,5.285000,25
4399,135,239.960007,100.000000,312.652824,78.730354,0.003678,5.965000,25
4799,129,236.725006,100.000000,317.785412,88.875757,0.003775,6.150000,25
5199,132,248.779999,100.000000,311.560142,85.884926,0.003698,5.565000,25
5599,153,283.230011,100.000000,343.126080,101.000962,0.004055,7.105000,25
5999,148,274.700012,100.000000,339.568773,83.054845,0.003913,6.215000,25
6399,144,269.829987,100.000000,342.292626,89.375808,0.003951,6.450000,25
6799,140,275.190002,100.000000,334.058539,96.175116,0.003779,6.560000,25
7199,142,279.315002,100.000000,348.812335,105.599663,0.003957,6.640000,25
7599,146,281.970001,100.000000,356.111377,107.240828,0.004036,6.805000,25
7999,146,266.315002,100.000000,349.554946,99.582454,0.004030,7.085000,25
8399,130,244.554993,100.000000,314.004818,83.260935,0.003532,5.570000,25
8799,135,242.975006,100.000000,331.018565,81.560063,0.003766,5.935000,25
9199,145,286.524994,100.000000,351.081227,94.727399,0.003917,6.045000,25
9599,147,285.040009,100.000000,339.952942,88.277453,0.003780,6.320000,25
9999,143,299.605011,100.000000,343.840344,94.763655,0.003823,6.195000,25
10399,145,286.105011,100.000000,357.089829,98.101288,0.004016,6.595000,25
10799,148,275.255005,100.000000,341.807545,93.425765,0.003833,6.255000,25
11199,137,270.549988,100.000000,329.143546,88.429469,0.003708,5.750000,25
11599,132,263.019989,100.000000,344.279459,88.123662,0.003869,6.695000,25
11999,134,247.684998,100.000000,337.857549,96.854190,0.003841,6.740000,25
12399,132,232.419998,100.000000,334.281654,99.276064,0.003791,6.345000,25
12799,135,240.854996,100.000000,336.656354,88.107645,0.003823,6.250000,25
13199,140,265.980011,100.000000,324.101998,86.066954,0.003684,6.205000,25
13599,142,280.459991,100.000000,333.266985,92.778574,0.003746,6.475000,25
13999,130,259.790009,100.000000,341.462740,97.125799,0.003807,6.945000,25
14399,143,267.470001,100.000000,342.306988,98.586983,0.003883,7.205000,25
14799,150,279.989990,100.000000,357.051859,92.265681,0.004115,7.520000,25
15199,139,256.179993,100.000000,334.799986,91.040041,0.003780,6.705000,25
15599,137,265.234985,100.000000,333.230407,86.949163,0.003806,6.545000,25
15999,136,257.209991,100.000000,340.295238,99.683849,0.003929,6.720000,25
16399,136,229.500000,100.000000,339.603714,88.851013,0.003906,7.075000,25
16799,134,235.975006,100.000000,339.078337,94.711114,0.003852,6.325000,25
17199,145,260.220001,100.000000,356.741135,108.581154,0.004058,7.335000,25
17599,143,282.785004,100.000000,358.829294,97.137100,0.004038,6.865000,25
17999,153,300.494995,100.000000,380.994548,96.091144,0.004216,6.655000,25
18399,151,267.029999,100.000000,377.639124,109.302974,0.004201,7.425000,25
18799,146,254.750000,100.000000,375.262266,106.190771,0.004139,7.565000,25
19199,134,246.725006,100.000000,354.261083,89.446158,0.003924,6.280000,25
19599,138,253.419998,100.000000,368.417447,92.563999,0.004058,6.680000,25
19999,145,275.100006,100.000000,368.685887,113.542794,0.004007,7.125000,25
20399,144,280.265015,100.000000,374.298739,102.741824,0.004115,7.005000,35
20799,158,283.595001,100.000000,387.608094,101.227303,0.004217,6.845000,45
21199,146,252.570007,100.000000,392.641997,116.749381,0.004220,7.265000,55
21599,138,253.279999,100.000000,387.845370,99.179895,0.004197,6.990000,65
21999,140,247.990005,100.000000,380.963911,96.497514,0.004167,7.150000,75
