#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,70.000000,100.000000,187.387084,35.562889,0.002117,2.935000,25
799,67,130.654999,100.000000,179.244486,33.767017,0.002159,2.860000,25
1199,88,159.800003,100.000000,202.089488,44.339696,0.002474,3.505000,25
1599,99,171.854996,100.000000,225.814983,46.260261,0.002632,3.540000,25
1999,101,181.970001,100.000000,235.736566,50.920676,0.002631,3.695000,25
2399,111,206.205002,100.000000,248.714917,60.555521,0.002822,4.085000,25
2799,110,205.134995,100.000000,252.872492,65.042284,0.002944,4.255000,25
3199,109,209.914993,100.000000,262.430633,70.275356,0.003013,4.320000,25
3599,106,198.264999,100.000000,253.766801,63.818485,0.002934,4.365000,25
3999,107,185.759995,100.000000,276.906011,69.680555,0.003133,4.660000,25
4399,107,176.039993,100.000000,261.298595,65.497063,0.002953,4.470000,25
4799,116,183.369995,100.000000,284.114559,79.314142,0.003247,5.000000,25
5199,114,159.514999,100.000000,291.886629,68.791233,0.003262,4.755000,25
5599,114,148.524994,100.000000,294.563435,64.453748,0.003277,5.300000,25
5999,107,173.850006,100.000000,298.747353,74.372541,0.003318,5.260000,25
6399,122,184.904999,100.000000,304.740502,82.474540,0.003413,5.630000,25
6799,110,188.994995,100.000000,313.942791,89.832644,0.003513,5.970000,25
7199,102,184.125000,100.000000,304.020317,81.156687,0.003437,6.040000,25
7599,122,189.500000,100.000000,321.096777,83.308754,0.003528,6.145000,25
7999,123,196.389999,100.000000,339.938018,89.701205,0.003769,6.500000,25
8399,114,176.214996,100.000000,313.534317,75.612482,0.003460,5.835000,25
8799,133,184.559998,100.000000,344.585194,100.271541,0.003818,6.550000,25
9199,117,180.309998,100.000000,326.456160,83.627947,0.003619,5.715000,25
9599,121,201.095001,100.000000,333.211800,87.213040,0.003574,5.915000,25
9999,134,218.574997,100.000000,358.125759,99.070268,0.003918,6.300000,25
10399,133,246.244995,100.000000,347.980589,88.953245,0.003847,6.030000,25
10799,138,267.079987,100.000000,352.090585,92.716649,0.003911,6.620000,25
11199,139,273.850006,100.000000,366.598892,94.593282,0.003998,6.465000,25
11599,150,286.545013,100.000000,371.890962,85.850357,0.004102,6.540000,25
11999,153,298.720001,100.000000,372.034087,109.494895,0.004169,7.375000,25
12399,147,297.565002,100.000000,376.922316,95.457010,0.004179,7.510000,25
12799,154,293.160004,100.000000,402.100800,104.358696,0.004354,7.200000,25
13199,146,274.519989,100.000000,382.274669,103.318001,0.004166,7.500000,25
13599,142,285.825012,100.000000,364.147220,99.241711,0.003976,6.460000,25
13999,145,288.915009,100.000000,392.950901,101.496080,0.004247,6.550000,25
14399,146,316.355011,100.000000,394.217937,102.888188,0.004232,7.335000,25
14799,159,329.214996,100.000000,388.258536,110.747174,0.004215,6.775000,25
15199,160,323.500000,100.000000,387.304917,109.792766,0.004249,7.520000,25
15599,145,291.390015,100.000000,373.283372,113.695356,0.004127,6.985000,25
15999,143,283.799988,100.000000,378.473124,103.028777,0.004187,6.695000,25
