#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,41,70.199997,100.000000,175.550280,30.770857,0.002059,2.365000,25
799,60,83.785004,100.000000,171.298164,33.196276,0.002065,2.935000,25
1199,73,113.544998,100.000000,192.881685,41.145335,0.002363,3.235000,25
1599,87,144.070007,100.000000,234.929370,52.161074,0.002834,3.970000,25
1999,100,172.869995,100.000000,263.289441,64.206510,0.003242,5.170000,25
2399,119,194.350006,100.000000,281.060756,67.630493,0.003414,5.470000,25
2799,113,188.360001,100.000000,277.219282,67.470762,0.003322,5.055000,25
3199,114,195.425003,100.000000,269.654135,70.593427,0.003240,4.825000,25
3599,114,200.210007,100.000000,276.713536,66.250793,0.003199,4.940000,25
3999,129,208.750000,100.000000,312.658023,82.527034,0.003592,5.195000,25
4399,106,196.074997,100.000000,289.816217,72.919567,0.003388,5.385000,25
4799,108,178.304993,100.000000,301.635567,73.458556,0.003430,5.300000,25
5199,107,157.494995,100.000000,304.583785,72.283667,0.003407,4.855000,25
5599,106,166.710007,100.000000,315.634566,69.667889,0.003527,5.200000,25
5999,106,147.589996,100.000000,339.643265,83.185464,0.003756,5.910000,25
6399,110,163.464996,100.000000,324.319316,73.546326,0.003560,5.055000,25
6799,120,187.539993,100.000000,333.918158,78.886638,0.003714,5.635000,25
7199,109,183.039993,100.000000,325.355448,78.096341,0.003580,5.235000,25
7599,109,169.929993,100.000000,333.940661,85.659834,0.003639,5.450000,25
7999,105,179.309998,100.000000,323.877480,78.634910,0.003475,5.420000,25
8399,116,188.660004,100.000000,356.977601,87.868237,0.003817,6.300000,25
8799,121,176.649994,100.000000,369.390292,88.318273,0.003947,6.705000,25
9199,116,167.565002,100.000000,364.965403,86.359183,0.003856,6.985000,25
9599,124,167.725006,100.000000,369.331659,98.596336,0.003911,6.645000,25
9999,121,175.434998,100.000000,373.305613,94.121860,0.003956,6.525000,25
10399,116,154.850006,100.000000,362.250365,90.052117,0.003833,6.635000,25
10799,108,165.205002,100.000000,359.939309,88.915171,0.003876,6.770000,25
11199,114,150.880005,100.000000,365.627658,89.859011,0.003974,6.445000,25
11599,116,165.785004,100.000000,355.308888,91.102072,0.003817,6.300000,25
11999,101,164.110001,100.000000,343.673645,83.710718,0.003720,6.680000,25
12399,117,180.880005,100.000000,379.261253,89.666902,0.003984,6.590000,25
12799,120,182.664993,100.000000,354.839427,96.347970,0.003701,6.085000,25
13199,115,185.804993,100.000000,346.025047,81.888041,0.003618,5.320000,25
13599,123,208.145004,100.000000,377.209601,91.712476,0.003925,6.000000,25
13999,132,216.610001,100.000000,369.439776,86.068520,0.003843,6.075000,25
14399,125,226.425003,100.000000,380.648798,91.163347,0.004016,6.445000,25
14799,124,192.600006,100.000000,361.767853,79.292693,0.003823,6.565000,25
15199,113,172.074997,100.000000,359.644261,77.239565,0.003820,5.845000,25
15599,111,174.235001,100.000000,350.913236,81.903114,0.003767,5.810000,25
15999,110,170.625000,100.000000,364.303807,89.671142,0.003865,6.430000,25
16399,114,176.085007,100.000000,364.848392,82.443475,0.003814,5.570000,25
16799,115,164.425003,100.000000,368.255565,97.620989,0.003917,6.335000,25
17199,127,173.639999,100.000000,368.376021,92.878005,0.004006,6.405000,25
17599,127,157.964996,100.000000,367.785440,90.349102,0.003920,6.910000,25
17999,109,143.389999,100.000000,360.339234,90.370266,0.003790,5.765000,25
18399,107,145.895004,100.000000,357.035496,95.448349,0.003744,6.175000,25
18799,99,133.264999,100.000000,352.111077,95.367783,0.003710,6.335000,25
19199,108,142.000000,100.000000,371.025968,103.587531,0.003977,6.845000,25
19599,121,152.074997,100.000000,382.294424,104.872003,0.004068,6.730000,25
19999,123,175.104996,100.000000,382.693257,106.629481,0.004064,7.060000,25
20399,129,185.820007,100.000000,391.804857,98.011406,0.004178,7.615000,35
