#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,47,79.294998,100.000000,166.955919,36.918177,0.002039,2.625000,25
799,77,126.669998,100.000000,183.944150,35.655520,0.002207,2.965000,25
1199,87,151.809998,100.000000,196.125646,48.544850,0.002352,3.650000,25
1599,105,168.960007,100.000000,220.401010,56.980644,0.002667,3.825000,25
1999,101,181.330002,100.000000,219.640812,49.898934,0.002710,3.900000,25
2399,112,193.149994,100.000000,244.442148,55.453742,0.002966,4.395000,25
2799,114,212.205002,100.000000,258.918513,60.810863,0.003023,4.500000,25
3199,125,200.714996,100.000000,271.236971,70.582738,0.003248,4.875000,25
3599,123,182.460007,100.000000,261.987691,74.623148,0.003146,5.255000,25
3999,111,200.979996,100.000000,254.507515,79.644267,0.003079,5.085000,25
4399,119,188.764999,100.000000,267.277174,73.858795,0.003225,5.060000,25
4799,119,193.744995,100.000000,274.319048,87.611156,0.003301,5.505000,25
5199,128,196.149994,100.000000,285.569659,93.237467,0.003366,5.265000,25
5599,119,212.119995,100.000000,298.510383,101.933190,0.003476,5.560000,25
5999,134,224.785004,100.000000,324.949540,100.448026,0.003750,6.215000,25
6399,122,211.119995,100.000000,306.350088,83.484838,0.003500,5.275000,25
6799,128,247.044998,100.000000,346.116067,83.732049,0.003826,5.795000,25
7199,139,281.260010,100.000000,353.896939,102.170082,0.003938,6.205000,25
7599,135,277.005005,100.000000,357.910803,94.721725,0.004020,5.855000,25
7999,143,275.065002,100.000000,364.369671,98.050826,0.004050,5.970000,25
8399,136,247.889999,100.000000,334.152705,95.612429,0.003835,6.340000,25
8799,132,237.654999,100.000000,349.111155,90.848357,0.003932,6.280000,25
9199,133,256.809998,100.000000,342.525571,93.223138,0.003889,5.860000,25
9599,134,248.410004,100.000000,344.172842,82.334062,0.003802,5.315000,25
9999,137,254.654999,100.000000,340.456353,86.441894,0.003879,6.060000,25
10399,129,231.815002,100.000000,338.191714,98.745716,0.003796,6.625000,25
10799,131,235.720001,100.000000,342.731585,97.665220,0.003758,6.020000,25
11199,138,250.354996,100.000000,346.383116,94.573483,0.003840,6.380000,25
11599,131,253.940002,100.000000,345.585690,99.367499,0.003869,6.480000,25
11999,128,268.024994,100.000000,324.650104,99.124871,0.003724,6.375000,25
12399,140,268.100006,100.000000,333.293229,102.432647,0.003735,6.205000,25
12799,134,268.045013,100.000000,310.431146,95.945622,0.003470,5.955000,25
13199,145,286.785004,100.000000,340.595093,101.851882,0.003919,6.610000,25
13599,155,292.605011,100.000000,356.970105,91.188809,0.004067,6.600000,25
13999,138,281.600006,100.000000,313.551934,91.596015,0.003675,5.675000,25
14399,139,267.489990,100.000000,331.941274,94.121639,0.003867,6.130000,25
14799,148,261.200012,100.000000,337.609099,94.176893,0.003856,5.835000,25
15199,130,237.460007,100.000000,325.362868,86.110377,0.003691,5.735000,25
15599,125,229.945007,100.000000,309.027157,87.419309,0.003585,6.195000,25
15999,136,250.339996,100.000000,336.086293,86.254176,0.003786,6.010000,25
16399,130,274.065002,100.000000,332.998599,79.818577,0.003709,5.735000,25
16799,138,269.359985,100.000000,346.555628,92.291346,0.003932,5.955000,25
17199,135,257.459991,100.000000,350.876798,99.398268,0.004024,6.380000,25
17599,134,238.639999,100.000000,331.595554,100.346418,0.003843,5.955000,25
17999,139,246.860001,100.000000,334.572865,83.878295,0.003813,6.435000,25
18399,134,280.875000,100.000000,332.275785,77.151937,0.003810,5.990000,25
18799,147,305.325012,100.000000,342.438494,86.755465,0.003984,6.320000,25
19199,145,286.684998,100.000000,334.607880,89.131005,0.003842,6.025000,25
19599,137,263.954987,100.000000,343.545635,91.207160,0.003937,6.335000,25
19999,130,259.595001,100.000000,335.411621,87.357546,0.003874,6.280000,25
20399,142,281.119995,100.000000,338.223881,89.545589,0.003854,5.930000,35
20799,131,264.144989,100.000000,333.639529,88.627042,0.003845,5.930000,45
21199,132,232.134995,100.000000,352.011367,90.061099,0.004062,6.655000,55
21599,113,187.850006,100.000000,325.665530,92.672038,0.003858,6.685000,65
21999,109,175.009995,100.000000,335.484015,97.334242,0.003890,6.080000,75
