#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,64,94.175003,100.000000,196.245233,39.949141,0.002330,3.160000,25
799,77,119.065002,100.000000,197.308227,43.873336,0.002425,3.435000,25
1199,94,173.289993,100.000000,212.986087,48.296917,0.002608,3.665000,25
1599,112,229.369995,100.000000,252.881606,62.090556,0.003067,4.235000,25
1999,126,232.845001,100.000000,266.582575,56.360771,0.003122,4.200000,25
2399,132,270.334991,100.000000,269.656591,63.403574,0.003223,4.530000,25
2799,140,292.239990,100.000000,284.469500,67.067066,0.003328,5.100000,25
3199,147,329.665009,100.000000,311.105803,66.739206,0.003574,5.200000,25
3599,142,279.125000,100.000000,303.708709,60.804650,0.003392,4.970000,25
3999,124,268.285004,100.000000,266.010077,60.488521,0.003093,4.535000,25
4399,123,261.894989,100.000000,286.195773,66.739630,0.003276,5.035000,25
4799,139,299.734985,100.000000,301.976691,70.516239,0.003458,5.170000,25
5199,140,303.864990,100.000000,296.007825,72.154284,0.003478,5.000000,25
5599,148,318.109985,100.000000,314.554815,78.862658,0.003546,5.525000,25
5999,153,325.570007,100.000000,333.459144,72.179246,0.003765,5.690000,25
6399,151,322.075012,100.000000,340.686235,84.909354,0.003912,6.245000,25
6799,158,321.010010,100.000000,347.160197,81.721038,0.003929,6.005000,25
7199,144,307.929993,100.000000,348.098420,81.697480,0.003925,5.745000,25
7599,145,323.665009,100.000000,343.177909,84.973873,0.003840,5.815000,25
7999,164,342.850006,100.000000,374.808009,88.966431,0.004128,5.970000,25
8399,158,368.559998,100.000000,375.962872,92.846327,0.004117,6.045000,25
8799,157,361.619995,100.000000,367.296423,85.204314,0.004025,6.010000,25
9199,155,365.204987,100.000000,354.109909,79.414739,0.003918,5.760000,25
9599,159,371.049988,100.000000,370.397193,86.362937,0.004114,5.920000,25
9999,166,376.815002,100.000000,355.280825,84.513433,0.003978,6.130000,25
10399,157,375.299988,100.000000,359.444324,83.708323,0.003962,5.715000,25
10799,160,397.635010,100.000000,375.349382,80.263723,0.004114,6.010000,25
11199,172,407.540009,100.000000,389.666329,94.623297,0.004205,6.985000,25
11599,167,400.964996,100.000000,390.351256,95.089371,0.004195,6.330000,25
11999,172,429.619995,100.000000,410.368666,96.791535,0.004405,6.900000,25
12399,175,432.535004,100.000000,415.157313,95.319034,0.004462,7.210000,25
12799,176,422.100006,100.000000,410.328897,88.125102,0.004391,7.005000,25
13199,179,419.279999,100.000000,424.713755,96.705016,0.004541,6.775000,25
13599,172,392.549988,100.000000,413.309819,82.912675,0.004264,6.405000,25
13999,160,384.674988,100.000000,395.812420,86.109352,0.004113,6.220000,25
14399,161,384.839996,100.000000,394.926918,77.410656,0.004092,5.875000,25
14799,162,385.165009,100.000000,394.344645,79.453976,0.004085,5.895000,25
15199,162,388.559998,100.000000,393.637934,80.192395,0.004135,5.770000,25
15599,168,411.170013,100.000000,406.893059,82.535032,0.004334,6.100000,25
15999,169,441.015015,100.000000,403.811394,91.748903,0.004319,5.970000,25
16399,168,432.415009,100.000000,378.438756,84.361269,0.004079,6.000000,25
16799,170,440.644989,100.000000,404.432279,93.129988,0.004367,7.030000,25
17199,174,428.024994,100.000000,415.835252,99.297004,0.004450,6.890000,25
17599,177,451.279999,100.000000,403.446721,105.917186,0.004341,7.000000,25
17999,167,425.114990,100.000000,414.078764,99.964206,0.004380,7.305000,25
18399,173,381.635010,100.000000,418.301883,109.728215,0.004442,7.935000,25
18799,159,368.950012,100.000000,420.768616,108.168357,0.004484,7.390000,25
19199,157,364.559998,100.000000,418.422348,105.416033,0.004419,7.270000,25
19599,162,360.350006,100.000000,413.201693,108.910591,0.004369,7.295000,25
19999,171,401.364990,100.000000,442.732355,114.434747,0.004717,8.180000,25
20399,163,358.540009,100.000000,422.058521,115.933403,0.004539,8.175000,35
20799,148,313.109985,100.000000,397.595634,108.927127,0.004344,7.775000,45
21199,146,283.410004,100.000000,392.790526,111.298821,0.004264,6.755000,55
21599,144,262.625000,100.000000,412.847887,117.060690,0.004427,7.465000,65
21999,135,228.554993,100.000000,401.574145,113.352947,0.004223,7.495000,75
22399,132,218.595001,100.000000,403.212582,127.327380,0.004258,7.560000,85
22799,130,198.100006,100.000000,404.117162,127.972085,0.004283,7.740000,95
23199,115,145.179993,100.000000,386.540747,119.031399,0.004088,7.285000,105
23599,111,124.970001,100.000000,363.922693,118.041370,0.003892,7.020000,115
23999,108,123.834999,100.000000,371.524676,126.290738,0.003886,7.690000,125
24399,102,107.970001,100.000000,355.868079,132.139754,0.003778,7.525000,135
24799,101,118.379997,100.000000,367.476863,130.932913,0.003918,7.710000,145
25199,112,133.154999,100.000000,394.307827,151.797182,0.004183,8.210000,155
25599,117,126.260002,100.000000,399.607938,132.670340,0.004247,8.155000,165
25999,106,124.089996,100.000000,396.684806,135.727395,0.004212,8.440000,175
26399,115,141.570007,100.000000,393.296679,134.347911,0.004156,8.045000,185
26799,111,134.240005,100.000000,396.442199,133.021981,0.004199,7.350000,195
27199,117,141.389999,100.000000,406.823868,140.589712,0.004311,8.150000,205
27599,113,143.445007,100.000000,381.256620,126.314628,0.004038,7.490000,215
27999,125,151.744995,100.000000,406.093668,128.007765,0.004304,7.820000,225
28399,119,151.175003,100.000000,404.782883,126.671883,0.004253,7.750000,235
28799,117,165.524994,100.000000,399.340804,133.691831,0.004209,8.070000,245
29199,124,166.675003,100.000000,427.685041,133.202752,0.004489,8.305000,255
29599,126,151.399994,100.000000,418.257268,126.342096,0.004390,8.275000,265
29999,112,151.044998,100.000000,401.223954,127.309418,0.004188,7.530000,275
30399,119,135.229996,100.000000,406.809425,134.232456,0.004306,8.070000,285
30799,112,135.539993,100.000000,394.359619,148.942488,0.004177,7.605000,295
31199,109,131.630005,100.000000,402.927325,149.929379,0.004313,7.895000,305
31599,106,105.419998,100.000000,399.749243,149.146815,0.004255,8.085000,315
31999,104,115.425003,100.000000,404.201419,143.125054,0.004244,8.075000,325
32399,100,112.555000,100.000000,393.034639,130.203783,0.004135,7.395000,335
32799,104,105.394997,100.000000,386.712872,130.682011,0.004026,6.515000,345
33199,103,101.775002,100.000000,394.525113,147.259347,0.004144,7.645000,355
33599,89,102.974998,100.000000,365.861658,132.425252,0.003849,6.930000,365
33999,97,88.235001,100.000000,403.792310,129.011943,0.004184,7.565000,375
34399,100,97.129997,100.000000,394.205937,139.555826,0.004132,7.565000,385
34799,104,114.660004,100.000000,404.183246,143.607595,0.004235,7.840000,395
35199,98,104.745003,100.000000,408.177940,140.347723,0.004268,7.980000,400
35599,108,93.690002,100.000000,397.351617,153.230839,0.004164,7.885000,400
35999,95,81.245003,100.000000,379.609928,136.137896,0.003933,7.760000,400
36399,106,94.425003,100.000000,419.265617,152.357037,0.004389,8.435000,400
36799,99,109.964996,100.000000,404.707222,132.462173,0.004222,7.920000,400
37199,112,117.550003,100.000000,423.293912,142.914176,0.004370,8.510000,400
37599,105,97.815002,100.000000,412.435147,127.157991,0.004268,8.180000,400
