#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,18,12.890000,33.085813,154.373185,35.111200,0.001939,3.035000,25
799,23,20.490000,32.892890,150.350987,38.656525,0.001910,3.155000,25
1199,22,19.184999,33.577529,153.266910,42.115580,0.001874,3.265000,25
1599,34,33.564999,47.013439,178.287596,44.102667,0.002163,3.545000,25
1999,35,43.570000,46.255975,199.318807,48.075053,0.002305,3.490000,25
2399,40,65.980003,51.539863,204.030645,50.519802,0.002373,3.305000,25
2799,47,60.805000,48.825393,207.390749,55.611917,0.002418,3.950000,25
3199,50,65.419998,48.595891,240.169404,62.837960,0.002841,4.205000,25
3599,48,49.660000,46.026994,227.440705,58.353659,0.002637,4.110000,25
3999,45,55.355000,46.637430,227.183482,70.518501,0.002685,4.905000,25
4399,43,57.490002,50.947868,226.072947,68.660906,0.002734,4.555000,25
4799,51,56.840000,45.448263,240.808062,73.019133,0.002856,4.620000,25
5199,64,75.680000,56.335077,251.093583,68.260508,0.002934,4.885000,25
5599,61,76.464996,54.154608,249.386140,74.517142,0.002911,4.745000,25
5999,68,100.489998,56.403874,257.036958,68.799020,0.002972,4.795000,25
6399,74,120.334999,59.356216,272.901187,71.869766,0.003089,4.715000,25
6799,96,118.919998,57.209750,295.162842,79.986783,0.003421,5.900000,25
7199,80,118.949997,61.698210,266.884352,80.672847,0.003058,5.235000,25
7599,93,134.360001,61.382277,284.049843,75.960538,0.003231,4.890000,25
7999,93,142.360001,61.825586,282.950625,74.407734,0.003223,5.210000,25
8399,98,136.259995,62.505720,286.930457,72.251652,0.003289,5.055000,25
8799,84,122.349998,59.221513,262.206905,66.739915,0.003015,4.695000,25
9199,92,128.985001,65.226826,266.748994,61.811335,0.003005,4.460000,25
9599,98,141.029999,62.116516,284.960747,69.613931,0.003206,5.065000,25
9999,97,149.899994,60.786772,261.341705,75.939309,0.003078,4.850000,25
10399,96,137.414993,59.169619,268.095124,71.756222,0.003108,4.715000,25
10799,86,122.559998,62.795101,271.003735,71.511928,0.003074,4.895000,25
11199,93,134.830002,58.441745,262.455381,70.803983,0.003030,5.035000,25
11599,94,144.714996,62.206199,267.122908,79.438758,0.003067,5.540000,25
11999,100,173.324997,66.317600,289.155029,80.882193,0.003321,5.190000,25
12399,107,162.389999,59.480039,287.675427,75.704892,0.003236,5.590000,25
12799,102,171.154999,68.527564,295.825161,76.470704,0.003306,5.560000,25
13199,107,183.664993,68.574120,283.277814,72.041914,0.003147,5.665000,25
13599,113,194.649994,66.935085,314.200182,83.519982,0.003552,6.030000,25
13999,110,175.755005,66.610494,309.632076,75.855074,0.003476,5.760000,25
14399,103,175.589996,59.404437,289.752127,77.987565,0.003318,5.715000,25
14799,111,174.714996,65.680185,299.744739,84.284538,0.003418,5.515000,25
15199,96,172.565002,69.871750,298.923736,78.792017,0.003442,5.185000,25
15599,109,189.264999,72.445922,301.355870,68.677149,0.003374,4.825000,25
15999,100,181.740005,71.926688,300.910933,82.131721,0.003455,5.685000,25
16399,116,178.125000,65.787307,317.375227,84.611986,0.003656,6.395000,25
16799,85,152.975006,69.465746,288.869243,88.571674,0.003321,6.005000,25
