#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,11.440000,27.189490,156.942598,29.031318,0.001838,2.630000,25
799,16,22.250000,30.611241,144.434747,31.553986,0.001740,2.550000,25
1199,21,21.594999,30.970269,144.588519,37.265925,0.001763,2.550000,25
1599,27,29.385000,32.945743,157.696851,39.647148,0.001855,2.645000,25
1999,23,31.455000,34.109421,155.090218,35.735978,0.001845,2.910000,25
2399,30,32.625000,41.520442,159.998823,38.175377,0.001901,2.860000,25
2799,26,23.480000,35.335919,167.252415,43.231455,0.001984,3.365000,25
3199,36,39.189999,38.891409,172.345762,42.893434,0.002019,3.495000,25
3599,47,52.430000,47.919159,200.514118,48.309955,0.002331,3.780000,25
3999,52,64.345001,49.041457,219.181688,58.928440,0.002512,4.190000,25
4399,54,65.639999,49.783127,229.336461,61.275506,0.002616,4.410000,25
4799,61,84.675003,54.629352,251.778654,66.680975,0.002843,5.085000,25
5199,63,84.165001,52.711303,260.214786,73.068303,0.002941,4.850000,25
5599,79,107.404999,58.754468,271.173209,68.269737,0.002996,4.820000,25
5999,79,115.855003,57.930420,248.243893,63.724903,0.002881,4.710000,25
6399,90,129.699997,61.049185,281.459817,67.732977,0.003214,5.390000,25
6799,84,123.620003,59.089041,268.654701,70.964210,0.003068,5.245000,25
7199,103,159.104996,65.894996,293.881903,64.340725,0.003305,4.670000,25
7599,98,141.294998,62.841032,287.149739,69.778973,0.003227,5.090000,25
7999,81,131.875000,59.900352,291.592948,65.680572,0.003177,4.455000,25
8399,96,138.429993,54.801098,300.211739,79.567454,0.003290,5.500000,25
8799,85,114.059998,59.839630,281.731915,75.608675,0.003087,4.980000,25
9199,76,93.580002,47.321982,279.580622,84.708314,0.003166,5.500000,25
9599,83,116.875000,60.543441,299.255232,81.776772,0.003310,5.205000,25
9999,94,126.955002,56.208382,313.174652,79.606677,0.003442,5.430000,25
10399,97,134.274994,54.841658,300.212857,75.062253,0.003344,5.350000,25
10799,103,154.250000,57.528039,318.871950,79.481891,0.003553,5.260000,25
11199,94,133.360001,55.362640,310.636928,75.893260,0.003356,5.100000,25
11599,99,159.835007,64.380603,320.698048,87.303900,0.003499,5.385000,25
11999,107,169.214996,63.064711,323.696543,89.651311,0.003595,5.750000,25
12399,110,184.070007,64.593852,334.043454,96.212683,0.003673,5.815000,25
12799,112,204.664993,67.896963,344.671832,87.607419,0.003784,6.000000,25
13199,116,215.725006,71.888638,334.881143,90.518847,0.003684,5.505000,25
13599,114,219.199997,67.767313,335.368340,89.278143,0.003644,5.585000,25
13999,117,208.574997,67.791785,344.248092,88.269056,0.003718,5.850000,25
14399,122,225.934998,69.556949,348.080184,88.814622,0.003781,5.925000,25
14799,126,241.365005,69.596258,347.165613,91.946501,0.003799,6.015000,25
15199,131,247.179993,71.423175,352.150495,91.355514,0.003829,6.110000,25
15599,126,231.949997,68.213181,361.342137,94.538212,0.004026,6.275000,25
15999,112,204.485001,68.784567,338.667248,90.897379,0.003763,6.305000,25
16399,105,179.375000,71.322168,319.717625,88.890455,0.003538,5.925000,25
16799,108,177.660004,74.630723,336.913547,92.513004,0.003734,6.430000,25
17199,105,160.574997,70.673858,330.367777,89.674353,0.003649,5.800000,25
17599,102,161.940002,73.451100,317.073725,93.550236,0.003454,5.735000,25
17999,109,170.985001,72.363819,330.256169,87.534428,0.003605,5.880000,25
18399,104,160.639999,71.688167,316.434701,92.374059,0.003503,5.810000,25
18799,107,169.884995,71.323457,320.400162,87.281339,0.003522,6.125000,25
19199,98,174.220001,69.680481,331.641561,91.085420,0.003603,6.215000,25
19599,105,173.384995,72.017747,337.685903,95.793843,0.003731,6.170000,25
19999,115,179.699997,61.488383,358.324193,89.679418,0.003938,6.355000,25
20399,106,161.595001,70.625145,327.823560,105.946452,0.003606,6.130000,35
20799,102,146.625000,68.166737,339.306994,97.415687,0.003782,6.455000,45
21199,94,139.744995,70.391874,337.662010,98.761503,0.003722,6.300000,55
21599,99,148.089996,70.595864,347.119263,106.392673,0.003858,6.730000,65
21999,87,125.504997,70.287374,318.587301,100.477016,0.003527,6.335000,75
22399,96,138.645004,73.730861,320.092024,101.570137,0.003547,6.725000,85
22799,100,135.675003,73.433447,343.569684,104.653265,0.003769,6.640000,95
23199,98,143.235001,75.071577,338.367759,96.690623,0.003694,6.155000,100
23599,100,144.884995,69.494118,328.493114,109.635447,0.003647,6.385000,100
23999,99,152.225006,68.057876,325.549531,106.496360,0.003630,6.215000,100
24399,105,153.630005,68.502415,355.164252,110.553451,0.003883,7.070000,100
24799,107,152.615005,73.634124,345.338699,99.389980,0.003831,7.115000,100
25199,102,161.735001,78.595197,328.814397,105.031091,0.003616,6.740000,100
25599,116,159.559998,74.517336,359.451719,107.151563,0.003967,7.410000,100
25999,110,165.455002,74.167611,355.775212,111.877868,0.003951,6.760000,100
26399,107,164.565002,76.376048,344.704739,101.021994,0.003819,7.125000,100
26799,109,168.764999,74.980359,349.743301,100.938554,0.003844,6.355000,100
27199,104,134.845001,72.577695,332.147394,93.402640,0.003622,6.140000,100
27599,96,154.955002,72.790718,331.435351,101.964032,0.003676,6.315000,100
27999,110,173.779999,76.492502,351.055494,112.789167,0.003926,6.415000,100
28399,117,187.270004,76.027807,353.709598,110.357339,0.003946,6.605000,100
28799,119,177.770004,77.000249,355.029573,112.220180,0.003984,7.060000,100
29199,116,168.690002,75.247571,361.143360,102.461175,0.004002,7.825000,100
29599,111,157.005005,75.976301,355.118691,108.825837,0.003956,7.350000,100
29999,112,138.089996,72.177380,354.172164,120.709125,0.003963,7.105000,100
30399,102,134.770004,72.324810,354.487328,118.961658,0.004000,7.145000,100
30799,110,164.190002,72.879527,349.110611,105.927143,0.003934,6.940000,100
31199,109,147.475006,70.794024,368.160022,102.794627,0.004155,8.540000,100
31599,100,137.039993,70.488581,345.008166,104.988970,0.003939,7.465000,100
31999,107,123.565002,68.131887,354.373936,96.036106,0.003967,7.190000,100
32399,83,104.110001,72.764090,329.482188,104.235658,0.003670,6.875000,100
32799,84,99.794998,53.357198,336.871283,102.634077,0.003731,6.795000,100
33199,95,106.180000,70.779302,352.992285,109.302594,0.003902,7.375000,100
33599,83,101.114998,65.697103,342.618878,105.775837,0.003791,7.475000,100
33999,90,103.680000,66.255408,337.909600,101.838355,0.003697,6.800000,100
34399,75,94.370003,64.245266,360.708784,105.447646,0.003922,7.515000,100
34799,83,93.019997,68.121714,364.286694,115.609730,0.004014,8.135000,100
35199,86,95.964996,66.843804,360.055083,110.470080,0.003962,7.750000,100
35599,86,92.559998,67.851751,370.707985,110.796660,0.004063,7.400000,100
35999,81,76.815002,67.918307,346.687783,104.080008,0.003836,7.140000,100
36399,82,82.235001,66.958928,366.875739,110.552062,0.004020,8.065000,100
36799,80,85.385002,68.385475,345.829414,106.113227,0.003786,7.385000,100
37199,89,83.315002,67.992742,377.639439,126.677615,0.004086,8.280000,100
37599,76,79.535004,67.427993,360.606104,123.429569,0.003890,8.430000,100
37999,95,96.014999,68.060079,382.139385,129.123948,0.004117,8.615000,100
38399,80,78.220001,67.596244,354.612092,122.610313,0.003839,7.885000,100
38799,81,79.745003,66.402124,372.683454,136.967919,0.004024,8.780000,100
39199,88,92.815002,67.865530,372.406604,129.900989,0.004090,8.520000,100
39599,81,90.169998,66.572186,358.663744,124.070620,0.003899,7.785000,100
39999,97,91.404999,66.344718,387.702361,139.320694,0.004228,8.955000,100
40399,89,84.004997,70.273111,367.571103,132.114102,0.003997,8.665000,100
40799,86,87.775002,63.862385,360.799742,139.966653,0.003921,8.505000,100
41199,91,91.720001,67.896505,362.764893,124.583106,0.003936,8.265000,100
41599,86,84.709999,65.051219,349.307433,121.555938,0.003789,7.730000,100
41999,84,90.040001,68.891184,353.507867,115.404407,0.003837,7.730000,100
42399,99,106.849998,65.165265,377.239092,132.749578,0.004113,7.630000,100
42799,95,108.110001,66.485079,370.736692,122.916415,0.004039,8.335000,100
43199,93,103.195000,68.802223,353.508037,122.307956,0.003851,7.365000,100
43599,100,116.955002,67.177381,357.608984,134.752366,0.003902,7.585000,100
43999,109,120.535004,70.822987,385.853214,144.945029,0.004219,8.790000,100
44399,105,114.055000,69.707101,372.037545,137.992132,0.004057,8.655000,100
44799,93,107.190002,69.970622,378.980797,134.155169,0.004110,8.570000,100
45199,106,124.720001,69.032263,386.313750,136.888372,0.004202,9.055000,100
45599,104,118.285004,55.094281,385.528190,142.879481,0.004218,9.240000,100
45999,98,121.794998,63.898336,372.945873,128.233916,0.004061,8.870000,100
46399,126,137.179993,68.944521,412.039107,152.810695,0.004506,10.140000,100
46799,105,128.259995,66.590557,366.845684,138.067467,0.004008,8.640000,100
47199,104,123.820000,65.408188,373.543027,143.945706,0.004072,9.395000,100
47599,116,120.815002,67.376035,397.674957,140.484586,0.004324,9.195000,100
47999,112,116.800003,66.359882,372.775723,146.148096,0.004071,9.025000,100
48399,103,121.199997,68.254146,362.444447,140.947156,0.003972,8.735000,100
48799,116,144.410004,71.133875,389.371712,146.558347,0.004277,9.930000,100
49199,119,143.770004,70.425398,394.749246,149.692105,0.004337,9.495000,100
49599,128,146.369995,69.100392,401.310563,145.086674,0.004390,9.755000,100
49999,119,135.744995,65.853960,388.540930,145.594106,0.004231,9.235000,100
50399,109,132.009995,67.779598,385.567664,142.677500,0.004214,9.200000,100
50799,116,137.389999,67.550746,401.437050,157.193118,0.004358,8.955000,100
51199,106,138.809998,64.442884,389.989311,151.036463,0.004237,9.620000,100
51599,107,134.925003,68.389253,380.772975,131.073239,0.004147,8.825000,100
51999,106,132.945007,66.497211,373.352904,140.434142,0.004054,8.495000,100
52399,115,140.375000,64.110349,408.877571,155.367074,0.004410,9.840000,100
52799,108,124.370003,63.240929,396.333355,140.142035,0.004264,9.375000,100
53199,93,113.584999,61.668870,382.066600,148.906249,0.004108,8.975000,100
53599,100,111.820000,62.516782,370.934826,141.737320,0.003967,8.660000,100
53999,100,117.394997,59.079451,377.165889,141.787668,0.004047,9.020000,100
54399,99,136.199997,61.777799,377.791590,143.137727,0.004063,8.965000,100
54799,103,116.959999,59.642127,398.543522,148.548415,0.004265,9.510000,100
55199,104,114.099998,59.945566,380.506155,154.473404,0.004076,8.545000,100
55599,93,99.379997,57.794970,370.101634,143.899325,0.003953,8.370000,100
55999,93,97.824997,56.384600,385.873009,143.177000,0.004119,9.015000,100
56399,93,99.019997,58.378991,361.644368,141.096793,0.003876,8.295000,100
56799,96,87.745003,56.039411,377.139332,143.597007,0.004029,9.180000,100
57199,69,71.059998,54.062926,353.797827,124.995989,0.003762,8.350000,100
57599,90,80.175003,59.954513,385.239594,147.342293,0.004105,9.605000,100
57999,72,66.544998,53.895219,340.681684,133.690284,0.003637,8.535000,100
58399,86,66.720001,48.518474,366.511863,147.555786,0.003909,9.565000,100
58799,83,71.864998,52.169646,362.322298,146.454851,0.003849,8.770000,100
59199,72,76.105003,57.258419,362.422632,141.297416,0.003845,8.600000,100
59599,81,77.610001,57.585452,379.030197,153.389579,0.004024,9.140000,100
59999,85,82.195000,55.298794,352.475127,135.054601,0.003747,8.280000,100
