#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,13,10.815000,29.790228,149.188983,26.602281,0.001743,2.385000,25
799,15,10.805000,29.312955,143.412784,27.133733,0.001694,2.270000,25
1199,13,14.685000,26.520555,130.731670,32.958787,0.001571,2.275000,25
1599,21,26.200001,40.073899,152.483553,41.281718,0.001876,3.080000,25
1999,27,28.485001,24.709181,185.332725,47.757862,0.002239,3.060000,25
2399,31,41.404999,43.677106,197.151571,50.013283,0.002316,3.195000,25
2799,45,48.424999,44.424298,218.121456,58.053970,0.002588,3.680000,25
3199,48,49.759998,52.075969,203.008778,58.443471,0.002424,3.855000,25
3599,61,73.625000,58.784734,214.903555,67.395964,0.002560,4.285000,25
3999,65,83.559998,61.460893,210.621369,63.920593,0.002512,4.340000,25
4399,69,100.000000,58.529016,222.324830,62.536658,0.002638,4.200000,25
4799,73,98.294998,60.663231,238.614815,74.378366,0.002692,4.900000,25
5199,67,96.275002,62.233735,240.636215,73.446178,0.002651,4.750000,25
5599,76,96.175003,60.207373,254.007368,73.992386,0.002855,4.750000,25
5999,81,106.239998,60.375334,255.411959,73.136293,0.002910,4.795000,25
6399,80,106.184998,65.291221,268.542399,74.623047,0.003013,4.840000,25
6799,70,97.095001,61.112043,260.691939,67.118095,0.002877,4.400000,25
7199,72,111.385002,62.668981,262.317644,82.749392,0.002944,5.145000,25
7599,79,124.394997,62.211441,284.724467,87.742057,0.003242,5.455000,25
7999,78,104.959999,53.549960,269.507403,85.941224,0.003081,5.650000,25
8399,70,92.650002,58.794246,268.488427,76.905782,0.003031,5.180000,25
8799,70,85.955002,58.142476,270.923355,72.581919,0.003013,5.210000,25
9199,65,83.135002,57.332938,270.018593,73.106415,0.003033,5.355000,25
9599,74,87.105003,63.094910,282.365392,81.345820,0.003158,5.230000,25
9999,71,94.355003,66.101206,273.823540,73.399555,0.003110,4.975000,25
10399,82,117.654999,63.374933,293.826687,82.765424,0.003291,5.575000,25
10799,82,120.324997,63.494430,292.349073,91.053046,0.003284,5.425000,25
11199,82,118.739998,60.254356,298.211945,83.675811,0.003337,5.430000,25
11599,87,129.184998,67.617337,297.036397,80.715507,0.003382,5.385000,25
11999,88,104.070000,62.794793,299.440638,86.759760,0.003407,5.705000,25
12399,85,96.650002,61.940015,295.322326,85.753855,0.003342,5.480000,25
12799,73,95.684998,62.457682,292.356196,81.270232,0.003325,5.340000,25
13199,74,102.860001,60.291570,286.175606,85.022851,0.003300,5.405000,25
