#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,25,25.245001,34.565951,156.824858,35.073886,0.001904,2.890000,25
799,28,37.029999,38.479443,159.548802,38.126462,0.001949,2.805000,25
1199,28,40.384998,35.947744,169.583174,42.041033,0.002043,3.305000,25
1599,30,36.310001,35.440522,187.698233,46.227374,0.002292,3.560000,25
1999,32,35.110001,39.563864,177.459162,53.052318,0.002221,3.765000,25
2399,29,29.055000,37.253609,192.573728,57.147400,0.002310,4.105000,25
2799,30,39.980000,46.118422,191.656141,59.417294,0.002342,3.935000,25
3199,47,49.415001,47.777825,222.312803,61.264808,0.002588,4.295000,25
3599,36,46.779999,39.510794,207.191499,66.366358,0.002428,4.620000,25
3999,37,35.255001,38.572690,211.865358,67.770171,0.002537,4.115000,25
4399,39,41.459999,40.886481,220.183585,70.890831,0.002619,4.355000,25
4799,41,34.299999,35.934225,229.537580,71.058253,0.002725,4.430000,25
5199,38,36.564999,39.426765,227.406932,64.100251,0.002680,4.020000,25
5599,47,40.070000,38.854591,243.158395,73.103717,0.002839,4.435000,25
5999,35,30.754999,39.266295,230.383326,66.508610,0.002684,4.315000,25
6399,34,26.655001,33.957434,213.513807,58.246926,0.002456,4.110000,25
6799,35,39.250000,35.550684,225.562814,71.061913,0.002582,4.645000,25
7199,54,42.665001,38.460813,251.388526,67.194981,0.002800,4.830000,25
7599,42,47.900002,44.006452,258.810049,72.790109,0.002911,4.735000,25
7999,64,65.730003,44.995603,279.252748,73.594738,0.003124,5.285000,25
8399,64,71.599998,44.688263,278.149293,66.555315,0.003033,4.380000,25
8799,65,75.584999,52.604586,279.533911,76.811598,0.003070,5.115000,25
9199,71,89.459999,54.447499,296.768129,76.240834,0.003250,4.915000,25
9599,79,89.779999,56.559479,294.111982,82.508658,0.003295,5.705000,25
9999,80,95.470001,60.493789,292.614289,76.795539,0.003291,5.500000,25
10399,79,107.470001,60.757293,285.616654,69.342177,0.003122,5.110000,25
10799,80,115.974998,60.683850,298.341544,82.923805,0.003290,5.205000,25
11199,94,121.565002,63.598871,320.742820,84.581706,0.003530,5.520000,25
11599,94,119.125000,63.918128,299.245947,90.622565,0.003318,5.820000,25
11999,93,127.415001,65.627348,298.880732,81.223700,0.003314,5.620000,25
12399,81,116.654999,61.584358,285.666394,76.089627,0.003088,4.905000,25
12799,91,128.070007,64.395729,305.083693,82.531691,0.003310,5.170000,25
13199,100,140.764999,63.889640,315.378664,81.790460,0.003419,5.485000,25
13599,97,120.089996,63.104180,322.517530,86.909589,0.003521,5.615000,25
13999,78,103.709999,62.737142,301.394049,70.651419,0.003258,5.255000,25
14399,87,116.754997,62.362332,299.844264,77.550142,0.003315,5.385000,25
14799,86,117.870003,63.867225,301.543001,69.380335,0.003349,4.835000,25
15199,86,116.230003,60.997414,286.872266,80.816195,0.003233,5.490000,25
15599,70,100.974998,62.257598,273.752156,71.724922,0.003107,5.205000,25
15999,76,101.980003,61.224021,281.368093,69.063552,0.003179,5.125000,25
16399,68,95.830002,64.927124,271.953363,78.198021,0.003049,4.885000,25
16799,72,89.635002,63.461263,275.122231,75.462463,0.003091,5.150000,25
17199,76,91.760002,61.637229,272.741209,75.908837,0.003115,4.535000,25
17599,74,94.500000,61.779381,261.467060,68.564764,0.002980,4.595000,25
17999,80,102.364998,64.005112,279.070061,75.051866,0.003160,4.640000,25
18399,92,115.279999,64.801502,303.067644,80.560256,0.003419,5.185000,25
18799,78,108.129997,63.932491,273.949424,69.689977,0.003076,4.500000,25
19199,81,114.989998,63.720418,288.494057,79.454179,0.003228,4.865000,25
19599,76,103.154999,59.505463,307.943918,84.540763,0.003458,4.885000,25
19999,71,91.379997,54.961658,303.035606,78.447886,0.003325,5.140000,25
20399,61,79.455002,51.131828,272.111968,82.630015,0.003031,4.910000,35
20799,80,108.470001,60.223792,282.460763,79.231826,0.003169,5.415000,45
21199,76,107.705002,55.720962,300.710970,86.201017,0.003400,5.255000,55
21599,89,111.480003,61.101772,315.076772,89.843744,0.003578,5.510000,65
21999,71,90.474998,60.542998,295.296637,83.240035,0.003364,5.475000,75
22399,85,110.425003,62.876282,317.013661,91.985319,0.003527,5.860000,85
22799,95,121.309998,63.086612,321.773075,95.780282,0.003576,5.735000,95
23199,93,122.550003,63.599538,320.606168,100.889314,0.003586,6.030000,100
23599,83,108.294998,68.670383,322.760944,97.053933,0.003609,6.630000,100
23999,85,104.080002,68.307473,323.949598,96.591229,0.003620,6.240000,100
24399,74,101.004997,62.078943,308.482176,90.427661,0.003406,5.835000,100
