#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,15,20.750000,35.477060,149.985348,25.399741,0.001697,2.430000,25
799,24,27.245001,37.362880,135.967137,30.672077,0.001691,2.630000,25
1199,22,33.130001,38.950200,136.296217,31.916127,0.001702,2.560000,25
1599,33,37.869999,46.386555,157.573177,35.551883,0.001904,2.710000,25
1999,29,48.165001,49.876035,161.095719,36.633279,0.001938,2.635000,25
2399,45,71.330002,51.782207,180.413216,40.059344,0.002143,2.980000,25
2799,44,72.605003,52.376203,179.428796,45.543322,0.002098,3.025000,25
3199,57,101.820000,64.396670,204.921349,49.919764,0.002467,3.595000,25
3599,62,116.675003,66.863053,225.982490,53.658678,0.002648,3.595000,25
3999,80,146.845001,64.877850,253.196941,62.578633,0.002999,4.015000,25
4399,89,168.695007,70.890517,269.055841,66.517056,0.003125,3.990000,25
4799,110,214.940002,74.317217,285.701051,66.599561,0.003313,4.350000,25
5199,115,250.255005,79.237653,291.216712,69.681745,0.003381,4.800000,25
5599,130,271.614990,81.140202,324.388485,81.238873,0.003748,5.855000,25
5999,144,319.515015,84.321393,342.808379,94.516470,0.003999,5.965000,25
6399,142,335.584991,84.855708,349.190202,82.543597,0.004031,5.890000,25
6799,157,354.230011,82.643258,350.162176,97.253821,0.004146,6.475000,25
7199,152,371.274994,85.909896,342.202987,85.094757,0.004017,6.450000,25
7599,159,401.744995,81.937067,350.624878,98.137993,0.004167,6.830000,25
7999,163,422.679993,83.638463,351.278338,88.420742,0.004183,6.715000,25
8399,166,403.779999,82.996990,345.035497,90.505239,0.004055,6.105000,25
8799,166,404.945007,83.750887,340.713620,84.390784,0.004016,6.115000,25
9199,163,378.359985,80.332248,328.300931,83.752738,0.003810,6.335000,25
9599,167,395.679993,86.071746,343.014397,95.627804,0.004070,6.045000,25
9999,163,406.130005,85.964034,354.112254,88.025100,0.004134,6.090000,25
10399,173,433.355011,87.001807,378.362269,93.172416,0.004382,6.565000,25
10799,174,450.329987,86.329606,385.307847,94.923762,0.004465,7.620000,25
11199,172,442.725006,84.728942,347.369763,80.765329,0.004034,6.765000,25
11599,171,430.065002,86.614384,357.308017,91.618848,0.004108,6.250000,25
11999,171,426.459991,86.377032,348.173463,83.503889,0.003986,6.255000,25
12399,178,447.859985,85.020405,355.655003,98.069945,0.004139,6.980000,25
12799,170,436.690002,82.865355,325.371911,100.746170,0.003833,6.840000,25
13199,179,460.714996,82.458818,351.772358,100.873708,0.004111,6.465000,25
13599,171,448.795013,82.054498,357.425236,100.117317,0.004210,6.995000,25
13999,176,438.454987,79.725114,369.544611,104.376875,0.004219,6.865000,25
14399,174,445.625000,82.861722,344.453345,92.292959,0.004013,6.090000,25
14799,172,441.174988,79.140645,344.799890,90.063709,0.003960,6.535000,25
15199,169,419.529999,78.312102,354.448540,103.293312,0.004171,7.350000,25
15599,166,423.970001,82.707108,351.666577,101.400912,0.004106,6.985000,25
15999,169,432.390015,83.201343,346.965297,99.134717,0.004062,6.795000,25
16399,170,434.635010,79.956670,354.289151,100.594074,0.004118,6.820000,25
16799,172,432.010010,84.201137,358.290516,95.147278,0.004182,6.685000,25
17199,172,431.894989,83.370721,352.489492,96.400130,0.004078,6.665000,25
17599,173,418.820007,82.547814,374.022331,103.151403,0.004286,6.940000,25
17999,173,423.475006,84.846323,369.336623,95.267622,0.004176,6.400000,25
18399,166,420.554993,83.622049,358.174645,96.303609,0.004076,6.925000,25
18799,172,421.424988,84.796697,365.960458,96.434288,0.004174,7.430000,25
19199,164,418.640015,87.758346,374.082516,94.392898,0.004178,7.340000,25
19599,168,439.549988,86.426980,377.103156,95.451315,0.004175,7.385000,25
19999,171,456.029999,84.993436,380.244282,94.044704,0.004310,6.870000,25
20399,185,487.160004,84.414581,399.085868,97.611792,0.004442,6.545000,35
20799,173,461.144989,82.708448,379.025319,96.720545,0.004227,6.725000,45
21199,174,458.019989,83.732954,378.940036,101.898985,0.004201,6.725000,55
21599,175,442.924988,78.867825,392.473367,100.729436,0.004372,6.875000,65
21999,159,383.670013,82.645846,362.039093,91.306707,0.004076,6.385000,75
22399,165,369.720001,77.306306,373.683962,97.541854,0.004269,6.385000,85
22799,151,349.660004,80.328094,354.755425,95.932342,0.004075,6.115000,95
23199,156,328.545013,78.218200,356.281684,87.627891,0.004103,6.120000,100
23599,152,318.345001,83.568295,359.761349,100.773041,0.004064,6.180000,100
23999,145,312.269989,79.947519,355.170235,109.253911,0.004038,6.600000,100
24399,156,323.940002,82.474459,370.248396,116.736952,0.004186,7.525000,100
24799,147,296.515015,81.925484,342.513374,94.906353,0.003866,6.470000,100
25199,158,307.660004,83.799643,377.198173,104.835217,0.004192,6.665000,100
25599,152,321.695007,83.214078,361.431122,116.953314,0.003999,6.730000,100
25999,153,324.940002,81.714086,384.782807,109.012457,0.004206,6.860000,100
26399,154,331.230011,83.502468,384.023022,111.823566,0.004204,6.635000,100
26799,155,334.334991,75.404394,387.900050,100.351743,0.004231,6.815000,100
27199,161,344.500000,81.426040,389.305504,112.598402,0.004265,7.615000,100
27599,166,334.575012,81.467919,400.183556,112.301912,0.004362,7.150000,100
27999,151,304.684998,78.518261,403.948727,104.259323,0.004383,7.170000,100
28399,147,295.670013,77.805254,379.291506,111.066142,0.004130,6.925000,100
28799,153,302.535004,77.431117,394.805751,123.819913,0.004309,7.575000,100
29199,149,326.744995,77.419250,401.086486,107.556309,0.004366,6.770000,100
29599,154,345.799988,78.727903,404.601821,111.809842,0.004413,7.795000,100
29999,157,347.135010,76.494206,415.524466,119.994279,0.004498,7.705000,100
30399,147,329.959991,75.447518,389.679837,100.993078,0.004215,6.385000,100
30799,153,332.315002,75.105868,407.523112,107.988468,0.004376,8.195000,100
31199,152,318.635010,80.801035,390.574456,112.425695,0.004204,7.535000,100
31599,146,313.959991,79.315579,403.852961,118.079050,0.004308,7.330000,100
31999,153,344.524994,81.874043,419.822633,111.886435,0.004477,7.750000,100
32399,157,356.595001,82.788486,414.180209,128.551067,0.004403,7.885000,100
32799,166,354.704987,81.977006,416.920266,134.518309,0.004534,8.165000,100
33199,158,358.869995,79.342137,418.488735,120.949363,0.004526,8.005000,100
33599,165,360.964996,81.427742,421.296999,115.212537,0.004515,8.255000,100
33999,157,344.970001,81.484899,409.614923,109.937504,0.004428,7.910000,100
34399,156,347.519989,79.185124,397.601770,114.829878,0.004318,7.185000,100
34799,164,349.690002,77.471651,418.419249,105.429480,0.004522,7.465000,100
35199,156,340.470001,80.683646,412.326266,125.312053,0.004414,7.610000,100
35599,150,336.309998,78.347157,406.436943,114.453672,0.004387,7.680000,100
35999,165,374.024994,78.506590,398.441424,115.660245,0.004294,7.310000,100
36399,167,365.589996,82.801461,431.062726,119.169971,0.004647,7.625000,100
36799,158,378.320007,83.633618,422.921322,118.483281,0.004606,8.090000,100
37199,163,384.885010,82.399413,434.547733,138.257448,0.004690,8.605000,100
37599,163,394.179993,83.204476,429.324913,120.168712,0.004636,7.855000,100
37999,159,379.285004,84.666546,411.757638,120.220877,0.004507,7.835000,100
38399,161,384.045013,84.485960,423.331192,136.935772,0.004608,8.290000,100
38799,170,401.994995,86.411952,441.051677,135.950062,0.004783,8.720000,100
39199,168,384.489990,87.711327,435.645676,110.964558,0.004699,7.790000,100
39599,155,363.829987,85.467072,408.883034,118.734269,0.004459,7.810000,100
39999,166,382.265015,83.369366,433.545825,123.900873,0.004771,8.225000,100
40399,164,393.524994,88.579293,436.760574,125.737964,0.004790,8.360000,100
40799,167,384.690002,87.718925,442.344096,127.707188,0.004800,8.270000,100
41199,163,370.484985,86.713536,435.189428,123.026334,0.004740,8.480000,100
41599,160,375.579987,86.323746,416.333629,113.791649,0.004556,8.040000,100
41999,161,386.725006,87.475368,403.772475,113.357699,0.004403,7.360000,100
42399,165,407.119995,86.400468,433.353612,115.839627,0.004759,8.010000,100
42799,171,400.250000,85.235466,434.659155,118.355017,0.004769,7.930000,100
43199,166,385.880005,85.953142,407.434873,134.378485,0.004483,7.835000,100
43599,164,390.575012,87.815721,410.378509,114.243685,0.004526,7.895000,100
43999,167,372.369995,88.487448,402.560754,130.728239,0.004464,7.270000,100
44399,158,383.380005,88.726004,413.407391,109.486139,0.004506,6.960000,100
44799,167,381.024994,89.590388,426.203293,119.375058,0.004633,7.160000,100
45199,152,362.880005,89.500138,411.353014,108.694586,0.004485,6.915000,100
45599,165,353.924988,87.000235,426.929654,112.447682,0.004666,7.595000,100
45999,148,319.614990,84.787215,400.021057,104.436468,0.004356,7.290000,100
46399,151,300.519989,80.639369,407.143852,115.101950,0.004461,7.425000,100
46799,140,283.144989,82.490645,402.452545,110.936217,0.004344,7.730000,100
47199,130,263.614990,78.251069,402.586915,114.368653,0.004331,7.430000,100
47599,137,244.210007,81.710901,402.260351,124.919757,0.004332,7.430000,100
47999,125,230.399994,81.525028,392.425635,114.180323,0.004206,7.380000,100
48399,132,231.529999,77.789866,395.152238,124.631165,0.004255,7.010000,100
48799,120,228.865005,79.342119,371.833712,112.998551,0.003972,6.915000,100
49199,129,203.904999,76.761846,411.359893,128.907322,0.004392,7.940000,100
49599,123,202.434998,82.568521,371.597473,119.377554,0.003951,6.880000,100
49999,126,197.375000,79.733571,393.802101,138.056276,0.004181,8.075000,100
50399,128,191.175003,83.715531,386.240036,123.521841,0.004077,7.295000,100
50799,118,203.839996,83.888584,364.518450,106.483760,0.003837,6.955000,100
51199,128,213.919998,84.475427,378.068960,119.012319,0.003982,7.245000,100
51599,122,228.580002,86.380102,375.170124,114.953857,0.003947,7.270000,100
51999,128,226.654999,82.143071,379.836003,116.953493,0.003945,7.450000,100
