#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,14,17.014999,31.800491,157.034414,28.219731,0.001827,2.570000,25
799,23,24.805000,36.382347,153.331603,33.249033,0.001818,2.650000,25
1199,22,23.490000,32.819297,141.698574,34.678979,0.001778,2.835000,25
1599,23,27.745001,37.092772,150.575909,38.436985,0.001918,3.015000,25
1999,35,40.230000,43.033903,168.119193,46.429934,0.002109,3.645000,25
2399,34,42.255001,45.223493,179.151701,45.545081,0.002311,3.885000,25
2799,44,53.264999,45.462543,185.913873,53.661074,0.002381,3.995000,25
3199,40,49.764999,43.609736,195.587720,51.563923,0.002453,4.140000,25
3599,42,58.619999,49.949818,196.762268,56.914176,0.002494,4.295000,25
3999,40,54.535000,50.919802,194.748054,50.799489,0.002450,4.200000,25
4399,59,69.614998,57.626199,209.840473,68.092715,0.002682,4.690000,25
4799,63,79.970001,60.686610,216.945807,61.692534,0.002813,4.925000,25
5199,64,81.745003,55.994117,229.604852,64.174250,0.002881,4.705000,25
5599,65,76.425003,60.939199,217.101728,60.505359,0.002688,4.575000,25
5999,64,89.675003,60.382585,232.530193,65.058461,0.002843,4.675000,25
6399,71,112.625000,59.993162,246.846362,64.897333,0.002997,4.875000,25
6799,77,117.224998,57.165744,253.106959,74.109732,0.003020,4.715000,25
7199,76,120.500000,64.587121,249.081518,69.251746,0.002976,4.655000,25
7599,73,132.250000,63.404536,246.380611,71.568672,0.002906,4.910000,25
7999,79,136.115005,60.562618,264.397352,71.044394,0.003105,4.915000,25
8399,78,128.679993,60.150564,263.835394,77.126763,0.003065,5.315000,25
8799,86,150.440002,62.099861,279.492023,73.459720,0.003214,5.325000,25
9199,99,147.384995,61.518727,289.660350,89.519103,0.003392,6.075000,25
9599,92,127.714996,59.863488,284.901020,79.187020,0.003293,5.630000,25
9999,82,118.360001,63.411313,263.604134,77.761864,0.003052,4.960000,25
10399,83,135.210007,65.854992,264.108410,74.610447,0.003038,4.775000,25
10799,85,144.350006,67.074860,275.923467,75.311498,0.003132,4.895000,25
11199,96,154.884995,65.038048,281.200996,72.221253,0.003252,5.315000,25
11599,88,145.649994,71.787093,256.362954,71.321834,0.003036,5.135000,25
11999,93,130.464996,69.193040,283.123296,75.000219,0.003345,5.340000,25
12399,72,103.805000,62.232029,262.711211,66.029963,0.003123,4.830000,25
12799,80,99.764999,65.023280,257.821363,67.082737,0.003031,5.245000,25
13199,68,84.214996,64.671546,255.995034,63.625917,0.002942,5.215000,25
13599,62,76.040001,59.423674,265.895063,67.454387,0.003018,5.630000,25
13999,74,81.809998,64.247955,283.095561,88.240883,0.003301,6.355000,25
14399,71,95.970001,66.485301,284.068640,85.353847,0.003266,5.955000,25
14799,85,114.769997,64.409005,294.776965,83.203788,0.003366,5.695000,25
15199,91,122.470001,68.325874,293.564937,69.031363,0.003342,5.280000,25
15599,84,112.665001,65.907421,277.470159,71.145031,0.003146,5.280000,25
15999,74,112.925003,62.219665,279.754631,71.606195,0.003203,5.580000,25
16399,90,125.370003,66.572893,298.080962,74.758664,0.003352,5.385000,25
16799,86,110.790001,63.005607,276.880378,68.073739,0.003168,4.905000,25
17199,72,92.864998,63.868260,285.255786,71.791400,0.003181,5.175000,25
17599,76,99.644997,61.047537,298.134942,71.775129,0.003270,5.385000,25
17999,67,80.004997,55.682109,300.418260,80.844399,0.003341,5.475000,25
18399,67,82.885002,58.574054,286.156466,74.880870,0.003214,5.105000,25
18799,68,84.629997,61.098049,278.459014,77.035330,0.003156,5.260000,25
19199,62,66.385002,53.194226,287.325649,74.700660,0.003228,5.120000,25
19599,64,64.489998,61.981345,270.141583,66.192676,0.002992,5.085000,25
