#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,12,9.395000,25.949833,139.194419,26.453599,0.001681,2.255000,25
799,11,8.680000,25.399939,120.165072,28.371739,0.001547,2.595000,25
1199,10,7.330000,15.056727,119.181786,25.554388,0.001508,2.395000,25
1599,6,6.225000,19.240760,130.810846,27.632262,0.001584,2.690000,25
1999,16,15.610000,26.187764,135.097852,28.500304,0.001609,2.660000,25
2399,16,18.750000,22.662483,138.817842,32.563285,0.001706,2.880000,25
2799,14,11.490000,18.444121,139.174272,35.137318,0.001725,2.965000,25
3199,11,12.235000,21.396068,143.984070,35.787444,0.001792,2.980000,25
3599,15,11.215000,20.972210,147.576032,34.247123,0.001726,3.040000,25
3999,10,9.890000,20.324782,149.453569,39.405002,0.001787,3.120000,25
4399,10,10.735000,21.561491,168.726734,44.185011,0.001924,3.205000,25
4799,12,11.965000,21.087821,174.854390,47.614631,0.002042,3.925000,25
5199,21,18.094999,24.907504,195.094363,55.096195,0.002246,4.595000,25
5599,18,28.795000,30.633739,186.081577,52.412589,0.002182,4.135000,25
5999,18,20.725000,26.284836,199.788469,57.004919,0.002338,4.565000,25
6399,21,12.015000,23.735103,197.197108,56.823641,0.002334,4.465000,25
6799,25,16.865000,29.163599,194.219726,50.783685,0.002270,4.620000,25
7199,11,11.425000,27.359714,191.449356,51.147039,0.002272,4.065000,25
7599,23,25.610001,29.033580,203.411870,56.500703,0.002386,4.090000,25
7999,24,18.870001,26.381582,209.315304,56.249887,0.002372,4.580000,25
8399,29,19.900000,29.129205,221.377404,54.067102,0.002501,4.375000,25
8799,43,30.295000,37.230664,247.566342,61.658160,0.002727,4.400000,25
9199,35,32.845001,39.874706,253.676213,64.621848,0.002760,4.330000,25
9599,39,38.095001,38.502324,250.569960,57.700587,0.002665,4.750000,25
9999,40,40.955002,41.998456,262.879402,59.116922,0.002849,5.040000,25
10399,38,38.474998,43.137468,266.379881,65.477701,0.002878,5.200000,25
10799,46,48.270000,48.974110,283.471482,62.924935,0.003076,4.850000,25
11199,59,64.415001,51.515105,298.816904,66.550187,0.003200,5.050000,25
11599,50,58.029999,44.983863,285.882181,71.995148,0.003080,5.360000,25
11999,77,97.040001,57.573362,314.129991,78.444856,0.003333,5.865000,25
12399,77,100.754997,54.747159,313.882672,73.184029,0.003310,5.180000,25
12799,77,99.605003,54.634115,309.685642,71.575012,0.003245,5.075000,25
13199,78,97.489998,54.370623,311.473395,80.571132,0.003324,5.475000,25
13599,74,110.764999,60.367885,311.062044,89.025307,0.003269,5.915000,25
13999,75,121.470001,51.849322,321.407316,85.279434,0.003458,5.690000,25
14399,81,111.500000,58.220721,322.570403,79.991281,0.003457,6.270000,25
14799,82,109.964996,58.858276,313.414532,78.962472,0.003361,5.705000,25
15199,81,98.114998,56.374953,313.695949,78.322541,0.003371,5.810000,25
15599,74,96.320000,60.041969,311.602714,74.906377,0.003259,5.925000,25
15999,81,100.279999,58.838466,321.796787,84.971159,0.003366,6.230000,25
16399,77,103.169998,60.232089,306.559998,86.105295,0.003223,5.560000,25
16799,94,108.135002,64.931902,332.258757,92.035074,0.003464,5.755000,25
17199,88,121.559998,58.067302,342.641039,96.566325,0.003558,6.275000,25
17599,90,119.735001,61.473006,346.550168,91.793281,0.003584,5.945000,25
17999,85,113.084999,61.542555,352.988711,97.468713,0.003680,6.415000,25
18399,83,109.730003,58.752581,339.354557,106.461119,0.003540,6.835000,25
18799,71,95.724998,57.718686,323.912671,100.261048,0.003339,6.090000,25
19199,76,85.705002,56.327931,335.724905,111.721617,0.003520,6.565000,25
19599,73,88.040001,56.622397,331.932517,114.790896,0.003497,6.810000,25
19999,85,101.839996,57.466497,352.489624,110.079082,0.003765,7.320000,25
20399,78,95.635002,62.146363,330.949221,91.687219,0.003480,6.260000,35
20799,80,84.709999,64.312904,340.337662,98.594813,0.003627,6.450000,45
21199,88,94.995003,63.661880,341.787075,84.382448,0.003633,5.740000,55
21599,75,85.449997,63.651639,331.339784,102.671404,0.003506,6.390000,65
21999,74,86.510002,64.458808,345.300422,102.869631,0.003642,6.545000,75
22399,83,78.925003,62.256802,340.888464,105.002865,0.003628,6.735000,85
22799,85,86.925003,62.731164,335.456034,115.136332,0.003603,6.845000,95
23199,67,75.870003,59.514570,296.418417,97.548226,0.003189,5.860000,105
23599,76,84.105003,64.624807,339.616873,110.328275,0.003644,7.030000,115
23999,61,63.174999,58.342196,312.339573,96.963378,0.003346,6.425000,125
24399,58,47.220001,54.232030,308.051846,94.403701,0.003283,6.470000,135
24799,46,45.009998,53.758488,305.615262,104.458395,0.003253,6.245000,145
25199,70,63.095001,58.602399,328.542291,107.907086,0.003500,6.330000,155
25599,56,60.509998,57.074429,317.081983,108.023439,0.003361,6.525000,165
25999,64,52.660000,52.182582,307.631259,102.289537,0.003260,6.340000,175
26399,53,45.310001,55.520498,284.292780,107.021125,0.003043,6.665000,185
26799,52,42.605000,52.123040,309.686073,117.140135,0.003271,7.320000,195
27199,41,31.959999,53.787227,299.788082,116.745684,0.003169,6.665000,205
27599,33,22.684999,47.763898,301.075760,115.361613,0.003161,7.000000,215
27999,38,31.030001,52.201376,314.155785,113.449708,0.003318,6.845000,225
28399,46,34.974998,53.520002,314.109472,122.751073,0.003327,7.780000,235
28799,48,27.695000,53.660969,311.303835,117.489758,0.003269,7.065000,245
29199,44,29.995001,54.956342,299.776479,112.136022,0.003133,6.665000,255
29599,42,32.314999,57.315764,323.511312,126.978307,0.003381,7.120000,265
29999,46,26.700001,52.455864,332.574935,126.913666,0.003482,6.980000,275
30399,46,31.870001,60.601316,320.728435,118.699512,0.003355,7.295000,285
30799,51,32.424999,55.209631,342.298524,126.869866,0.003590,7.765000,295
31199,52,41.474998,62.808644,325.431694,126.780417,0.003415,6.935000,305
31599,53,44.235001,68.304904,337.653956,125.309722,0.003531,6.940000,315
31999,51,39.735001,62.683955,336.007268,121.887834,0.003499,6.925000,325
32399,49,34.619999,64.101971,318.745208,116.465686,0.003292,6.240000,335
32799,57,39.435001,62.409168,340.160901,124.717765,0.003526,6.715000,345
33199,54,42.730000,61.464884,331.403360,133.340645,0.003484,7.025000,355
33599,54,33.805000,61.168086,334.010815,125.868201,0.003491,7.165000,365
33999,42,25.665001,55.265105,331.909338,125.130202,0.003470,6.980000,375
34399,54,41.145000,64.327623,330.986998,119.459125,0.003451,7.125000,385
34799,46,37.314999,57.975203,320.657850,116.633496,0.003354,6.410000,395
35199,47,45.900002,58.218751,323.467439,127.143956,0.003411,7.220000,400
35599,52,43.064999,60.575006,332.645589,122.072065,0.003469,7.225000,400
35999,50,40.634998,59.764520,327.157265,136.652162,0.003454,6.880000,400
36399,47,33.730000,62.575454,324.485895,120.555419,0.003420,6.445000,400
36799,41,38.520000,58.497050,335.376826,121.648719,0.003531,7.135000,400
37199,57,45.525002,62.792175,356.886353,124.446951,0.003758,7.365000,400
37599,53,42.904999,59.539856,331.907518,122.772814,0.003495,6.420000,400
37999,43,33.389999,56.177269,317.292111,112.768438,0.003327,6.445000,400
38399,49,43.575001,60.611628,326.521287,113.797067,0.003426,6.745000,400
38799,53,54.980000,62.763385,330.413621,132.042665,0.003491,7.405000,400
39199,65,59.145000,63.028952,343.043177,129.898141,0.003632,7.320000,400
39599,60,51.029999,60.476535,331.744814,119.540422,0.003491,7.565000,400
39999,54,47.365002,59.830801,317.997991,113.800161,0.003364,7.305000,400
40399,59,49.064999,61.495710,335.935441,108.813774,0.003526,7.245000,400
40799,53,54.055000,61.937430,337.929069,114.178994,0.003560,7.550000,400
41199,53,60.610001,52.281276,331.644263,112.457688,0.003486,7.840000,400
41599,50,42.255001,52.677852,343.556994,107.536828,0.003613,7.845000,400
41999,53,48.314999,55.962946,344.680905,111.102940,0.003620,7.735000,400
42399,54,52.310001,62.088789,336.085630,117.198879,0.003529,7.570000,400
42799,65,71.970001,62.133359,335.882057,108.297981,0.003555,7.460000,400
43199,65,58.669998,62.672406,366.766599,120.240882,0.003878,8.560000,400
43599,67,77.055000,59.582133,331.589436,114.361259,0.003496,7.700000,400
43999,71,61.570000,63.810459,367.462173,116.717833,0.003863,8.615000,400
44399,56,53.584999,68.790369,330.455018,111.244352,0.003488,7.405000,400
44799,59,54.840000,65.704484,343.901918,113.716491,0.003628,8.265000,400
45199,67,52.525002,63.247674,326.075534,107.825066,0.003430,7.180000,400
45599,53,43.130001,61.517376,322.921337,116.620766,0.003405,7.485000,400
45999,57,52.160000,61.329205,351.587328,116.093462,0.003682,7.830000,400
46399,71,61.759998,61.379185,348.793140,115.956005,0.003672,7.475000,400
46799,53,49.450001,61.366263,332.284633,114.116420,0.003492,7.695000,400
47199,70,49.165001,61.206058,363.693604,122.395781,0.003856,8.465000,400
47599,56,49.345001,65.680202,335.133518,111.015318,0.003528,6.965000,400
47999,66,59.115002,60.903113,346.885953,119.849062,0.003672,7.540000,400
48399,60,48.474998,60.458568,348.276875,115.566243,0.003685,8.275000,400
48799,54,54.619999,57.197908,336.740417,122.900655,0.003570,7.860000,400
49199,66,50.485001,56.307905,341.523580,124.682438,0.003649,7.755000,400
49599,58,40.485001,54.237241,332.187667,120.032788,0.003540,7.720000,400
49999,51,49.134998,54.533077,330.849039,119.786689,0.003524,8.290000,400
50399,53,39.564999,44.028209,344.984986,130.234467,0.003671,7.680000,400
50799,62,55.615002,58.520922,341.983335,121.939964,0.003635,7.770000,400
51199,57,53.470001,60.044388,343.053264,124.263455,0.003629,7.755000,400
51599,51,48.384998,57.310814,331.268615,111.581845,0.003530,7.165000,400
51999,53,54.355000,52.864500,343.384790,118.594089,0.003657,7.675000,400
52399,62,52.419998,57.894108,355.136930,127.971776,0.003804,8.150000,400
52799,60,46.070000,59.016387,344.092969,124.489839,0.003698,7.865000,400
53199,59,45.935001,61.227171,349.488696,117.036060,0.003752,7.900000,400
53599,48,44.680000,59.421909,325.119662,117.934692,0.003473,7.540000,400
53999,66,54.279999,60.018150,363.767169,122.566659,0.003847,8.205000,400
54399,50,43.994999,54.901113,327.406599,131.436020,0.003497,7.735000,400
54799,46,38.415001,55.916502,329.404727,124.921492,0.003530,7.900000,400
55199,49,37.520000,53.484309,328.478219,118.734334,0.003517,7.590000,400
55599,49,40.115002,52.560351,331.543215,125.900392,0.003522,7.765000,400
55999,50,38.994999,50.365983,331.299020,122.676242,0.003531,7.765000,400
56399,47,35.465000,50.046337,327.044978,133.711029,0.003523,8.300000,400
56799,43,29.745001,48.605078,328.086590,129.159063,0.003545,8.215000,400
57199,51,38.910000,53.067122,344.537772,133.313277,0.003696,8.165000,400
57599,55,39.625000,52.730253,339.994485,137.193279,0.003628,8.110000,400
57999,53,43.599998,50.307259,331.761254,141.406481,0.003559,8.335000,400
58399,52,39.450001,50.086019,337.655296,153.194225,0.003622,7.830000,400
58799,63,44.450001,51.319745,336.496456,140.800226,0.003592,7.415000,400
59199,52,36.380001,48.102006,327.004981,139.104024,0.003502,7.210000,400
59599,60,46.509998,50.489759,349.012455,143.693249,0.003736,8.040000,400
