#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,17.245001,35.064546,153.811948,30.569475,0.001837,2.510000,25
799,19,21.959999,34.398179,152.082100,32.951884,0.001829,2.715000,25
1199,23,31.635000,45.241606,168.277685,42.592647,0.002042,2.880000,25
1599,36,32.070000,40.820092,172.511692,41.686245,0.002106,3.375000,25
1999,35,44.990002,47.354280,185.891450,55.099521,0.002243,3.430000,25
2399,36,49.380001,42.451615,191.535188,54.315524,0.002251,3.160000,25
2799,38,52.895000,42.136134,192.776575,51.052215,0.002249,3.725000,25
3199,35,55.084999,47.346545,225.715370,63.144473,0.002582,4.405000,25
3599,43,59.790001,47.363943,249.952147,68.224794,0.002814,4.820000,25
3999,46,62.355000,53.625366,252.322264,71.274017,0.002828,4.960000,25
4399,54,75.684998,50.360381,268.452036,79.114189,0.003013,5.360000,25
4799,50,56.595001,46.907245,260.462355,62.342095,0.002882,4.810000,25
5199,36,46.544998,45.566773,235.321647,65.572300,0.002658,5.425000,25
5599,38,51.955002,36.289452,235.245201,73.752109,0.002680,5.385000,25
5999,48,61.395000,47.486505,257.916683,84.393963,0.002934,5.720000,25
6399,44,41.654999,44.209482,251.036383,82.848493,0.002829,5.250000,25
6799,38,40.665001,47.868097,230.669581,71.967227,0.002644,4.635000,25
7199,31,37.169998,37.704715,254.903746,92.957380,0.002925,6.065000,25
7599,45,61.165001,44.548383,269.250553,80.213239,0.003067,5.855000,25
7999,49,55.209999,43.877740,285.533858,97.567612,0.003236,6.185000,25
8399,47,63.500000,48.045789,269.242618,92.242334,0.003036,5.910000,25
8799,53,68.264999,45.659029,280.454530,105.439569,0.003198,6.800000,25
9199,45,53.025002,46.444642,262.270394,95.999888,0.002946,5.940000,25
9599,43,66.904999,40.114987,277.304185,100.027865,0.003146,6.400000,25
9999,59,83.250000,43.671589,303.654410,109.173597,0.003469,6.340000,25
10399,54,76.504997,50.442556,285.839286,105.019893,0.003261,6.205000,25
10799,52,62.430000,38.196243,275.807317,97.357557,0.003156,6.275000,25
11199,45,58.334999,50.009114,284.775583,87.666954,0.003191,6.065000,25
