#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,24,25.320000,38.282280,169.923623,35.898108,0.001973,2.580000,25
799,31,47.805000,42.170340,172.946362,42.092868,0.002033,2.855000,25
1199,43,66.480003,38.355208,186.732142,53.257728,0.002221,3.560000,25
1599,49,85.495003,50.444040,209.782637,57.275586,0.002447,3.835000,25
1999,55,114.769997,56.931862,207.946850,58.149822,0.002503,4.305000,25
2399,68,146.524994,59.940724,236.827024,66.637445,0.002761,4.380000,25
2799,89,186.725006,66.169416,277.943153,68.961297,0.003149,5.295000,25
3199,101,220.059998,64.947311,288.905370,78.947228,0.003321,5.020000,25
3599,105,213.009995,60.723271,282.546365,83.041794,0.003258,5.485000,25
3999,111,231.755005,65.259074,297.647247,79.450268,0.003339,5.080000,25
4399,131,277.304993,68.628928,332.114772,97.117983,0.003712,6.185000,25
4799,117,266.075012,70.684476,329.602243,85.554876,0.003666,5.895000,25
5199,120,264.660004,70.378093,331.421741,81.639163,0.003645,5.580000,25
5599,124,259.029999,70.819756,308.729629,87.697753,0.003437,5.420000,25
5999,122,261.494995,73.817192,324.690935,86.058438,0.003559,6.005000,25
6399,133,283.679993,75.115182,355.353535,87.435865,0.003886,6.305000,25
6799,133,281.704987,72.143887,343.536636,97.640412,0.003794,7.025000,25
7199,130,300.024994,76.974878,344.334582,87.347337,0.003772,6.760000,25
7599,141,323.670013,74.875284,366.245634,99.472536,0.004007,7.190000,25
7999,149,318.890015,71.231042,364.587143,88.167138,0.004007,7.055000,25
8399,155,335.765015,72.303517,369.741460,106.970920,0.004126,6.790000,25
8799,150,354.390015,76.176529,358.685958,93.186973,0.003975,6.350000,25
9199,158,375.795013,72.734934,365.030252,98.802849,0.004048,6.700000,25
9599,168,382.410004,70.334859,377.481441,98.234744,0.004226,6.505000,25
9999,174,414.790009,73.408986,388.626515,101.466769,0.004311,7.050000,25
10399,170,420.325012,74.479863,371.439798,101.385617,0.004266,7.105000,25
10799,171,430.820007,75.837266,366.985866,96.765886,0.004157,7.010000,25
11199,167,437.750000,77.634042,368.997293,103.644281,0.004212,7.245000,25
11599,169,435.829987,77.827404,384.841746,108.285132,0.004343,7.960000,25
11999,172,431.804993,76.734629,389.583615,102.044606,0.004410,7.430000,25
12399,171,433.720001,76.808721,388.693851,100.240739,0.004369,7.340000,25
12799,171,429.410004,77.886866,403.562101,99.138905,0.004385,7.510000,25
13199,164,410.200012,77.859464,410.994072,96.705844,0.004415,7.400000,25
13599,170,410.725006,80.161367,408.740856,109.060012,0.004452,7.900000,25
13999,159,416.239990,80.811980,388.108479,100.498064,0.004130,7.170000,25
14399,167,415.265015,79.939303,409.321706,103.553982,0.004423,7.880000,25
14799,171,404.279999,79.973864,430.328168,112.112162,0.004643,8.665000,25
15199,173,427.899994,81.098848,422.492783,112.007680,0.004589,8.195000,25
15599,172,421.225006,82.846167,434.549199,116.103313,0.004658,8.310000,25
15999,169,408.394989,83.425023,402.441603,108.365658,0.004283,7.190000,25
16399,164,405.494995,84.006334,412.477704,104.952095,0.004429,7.350000,25
16799,176,430.795013,82.631282,428.547855,113.849755,0.004640,7.920000,25
17199,169,430.880005,83.872477,410.662408,106.744931,0.004454,7.335000,25
17599,176,466.690002,84.171625,427.465893,114.708673,0.004632,7.865000,25
17999,176,442.774994,84.045075,423.567694,101.116228,0.004581,7.555000,25
18399,166,423.605011,83.479516,417.407050,106.295054,0.004465,7.465000,25
18799,165,401.350006,83.740425,416.078070,98.055109,0.004470,7.295000,25
19199,167,392.994995,82.359466,415.945648,107.642761,0.004493,7.665000,25
19599,157,357.204987,80.166566,411.065796,102.512031,0.004369,7.255000,25
19999,169,368.734985,83.408657,424.817341,105.204872,0.004516,7.055000,25
20399,166,372.109985,84.025665,416.310749,111.471327,0.004474,8.010000,35
20799,168,374.179993,85.599677,417.088452,125.367055,0.004457,7.590000,45
21199,168,354.855011,81.468619,428.035684,118.772872,0.004505,7.935000,55
21599,163,330.040009,81.311608,424.866466,123.922386,0.004496,7.855000,65
21999,160,299.725006,78.470103,426.746982,126.134652,0.004516,8.485000,75
22399,147,290.950012,79.872236,415.221735,108.647084,0.004412,8.245000,85
22799,150,270.494995,87.389197,403.708513,129.287849,0.004306,8.760000,95
23199,138,223.815002,81.300420,395.971267,110.959768,0.004225,7.980000,105
23599,129,211.860001,81.976185,396.978916,108.769504,0.004214,8.040000,115
23999,136,221.559998,81.086340,409.289207,128.609407,0.004361,8.140000,125
24399,144,238.830002,82.290300,439.222993,133.051700,0.004687,9.235000,135
24799,136,225.975006,81.565485,406.142338,111.030308,0.004321,8.005000,145
25199,136,217.824997,81.932396,427.348672,114.128810,0.004499,8.975000,155
25599,135,228.610001,83.814815,412.683291,123.386098,0.004404,8.400000,165
25999,132,222.919998,84.361769,415.215723,134.483776,0.004433,8.545000,175
26399,144,235.914993,83.023858,455.706679,129.468282,0.004790,9.515000,185
26799,139,216.639999,84.565409,416.561158,134.015420,0.004376,8.325000,195
27199,127,209.570007,83.472168,431.481426,124.781353,0.004546,8.420000,205
