#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,21,19.655001,29.305709,151.784842,32.556272,0.001826,2.760000,25
799,22,25.250000,29.838893,138.016837,33.217431,0.001682,2.705000,25
1199,24,32.070000,32.906213,151.271650,37.815226,0.001898,2.895000,25
1599,37,48.145000,36.790393,163.424899,46.881570,0.002056,3.480000,25
1999,42,61.380001,39.969312,168.320146,42.173394,0.002105,3.400000,25
2399,53,76.264999,42.770359,188.476458,49.478073,0.002427,3.800000,25
2799,54,71.879997,43.957951,198.343058,51.866602,0.002492,3.915000,25
3199,52,71.514999,46.000943,197.933034,50.289597,0.002429,3.825000,25
3599,70,88.559998,38.204296,224.325959,61.397420,0.002704,4.765000,25
3999,56,84.500000,49.348047,209.615682,57.906805,0.002506,4.125000,25
4399,63,79.445000,44.539962,232.966768,62.885582,0.002760,4.820000,25
4799,65,89.764999,46.517150,222.180381,62.332727,0.002650,4.480000,25
5199,68,103.500000,48.166935,243.084929,64.681341,0.002827,4.285000,25
5599,56,100.474998,45.673092,223.736931,59.102750,0.002652,4.210000,25
5999,70,87.074997,49.142963,235.145482,60.951970,0.002813,4.265000,25
6399,63,89.440002,47.817808,215.601668,57.539121,0.002583,4.055000,25
6799,66,93.970001,46.597741,236.535245,62.647211,0.002792,4.520000,25
7199,66,118.745003,48.678231,251.146078,64.040008,0.002870,4.575000,25
7599,74,134.235001,54.751450,252.698729,64.157884,0.002945,4.745000,25
7999,88,155.949997,51.340112,272.910169,66.268438,0.003126,4.965000,25
8399,91,154.865005,57.132535,280.632137,70.857074,0.003215,5.660000,25
8799,88,150.759995,54.412769,276.355035,67.589811,0.003146,5.380000,25
9199,91,159.020004,54.676116,292.433862,76.997319,0.003333,4.980000,25
9599,94,156.664993,53.975809,297.711833,70.535848,0.003327,5.105000,25
9999,92,149.945007,52.697227,275.883414,72.754874,0.003131,5.060000,25
10399,97,153.779999,61.122347,293.652113,81.848020,0.003358,5.370000,25
10799,90,142.375000,58.617779,288.922228,72.187397,0.003226,5.365000,25
11199,88,154.675003,57.493274,285.427489,82.380134,0.003158,5.375000,25
11599,106,171.949997,58.078746,314.703590,86.235429,0.003482,6.120000,25
11999,100,175.024994,63.058493,298.304746,81.598984,0.003323,5.670000,25
12399,94,168.789993,58.681600,304.288856,81.113156,0.003390,5.810000,25
12799,96,158.164993,56.486751,306.428370,79.038213,0.003413,6.010000,25
13199,92,158.654999,57.649469,290.449544,85.047247,0.003183,5.780000,25
13599,95,157.384995,59.275850,305.955509,75.051424,0.003378,5.630000,25
13999,86,148.160004,59.874458,305.098714,82.512836,0.003342,5.735000,25
14399,83,136.279999,59.506105,272.251837,68.090544,0.003037,5.530000,25
14799,79,123.445000,45.620798,278.749385,79.180152,0.003122,5.455000,25
15199,79,127.055000,58.525073,266.918382,75.187125,0.002999,5.465000,25
15599,83,140.369995,66.570676,274.404454,79.253075,0.003069,5.635000,25
15999,97,157.675003,66.034329,299.513488,76.211843,0.003308,5.645000,25
16399,105,189.720001,68.440482,303.331061,84.662849,0.003404,5.490000,25
16799,109,188.500000,68.709358,318.878255,90.987653,0.003579,5.965000,25
17199,111,189.895004,64.001224,331.417365,86.768597,0.003692,5.895000,25
17599,108,175.335007,63.522940,309.524181,85.272828,0.003472,5.825000,25
17999,114,198.240005,69.209508,322.112159,94.694985,0.003701,6.135000,25
18399,120,200.360001,67.661054,324.321369,98.118954,0.003780,6.205000,25
18799,121,210.669998,68.081260,331.941801,95.166693,0.003790,6.565000,25
19199,129,229.449997,67.253277,354.882916,110.272219,0.004039,7.465000,25
19599,128,220.904999,68.829678,329.498315,100.764497,0.003739,6.955000,25
19999,120,214.955002,69.209033,323.756492,98.911465,0.003631,6.820000,25
20399,112,205.789993,68.200547,333.163331,103.270670,0.003692,6.795000,35
20799,120,212.259995,72.240296,346.849310,104.031080,0.003864,7.215000,45
21199,117,190.395004,65.278666,341.538516,97.477172,0.003787,6.710000,55
21599,126,215.229996,62.806392,340.711824,107.934371,0.003764,7.170000,65
21999,129,198.729996,71.749835,359.200072,113.475996,0.003908,6.980000,75
22399,133,202.229996,73.970703,388.534327,126.349745,0.004219,7.345000,85
22799,134,216.720001,68.100480,379.172776,109.761657,0.004107,6.895000,95
23199,138,225.660004,76.768642,381.262150,110.433703,0.004151,7.295000,105
23599,135,206.580002,71.093543,365.426656,113.709582,0.003976,7.555000,115
23999,136,215.985001,71.204683,381.920668,116.853781,0.004134,7.845000,125
24399,128,210.809998,68.455168,379.444818,109.536963,0.004145,7.635000,135
24799,129,200.585007,72.806840,371.241013,104.776644,0.003986,7.030000,145
25199,124,201.654999,73.304030,380.738790,102.401247,0.004085,7.010000,155
25599,119,185.399994,73.836376,381.651716,105.914362,0.004094,7.080000,165
25999,118,202.139999,75.030741,370.973767,105.771741,0.003983,6.755000,175
26399,143,183.934998,74.761247,406.719109,128.142439,0.004380,7.155000,185
26799,113,153.225006,75.187348,358.461861,108.331563,0.003892,6.465000,195
27199,111,145.750000,77.566889,374.008843,123.555938,0.004047,7.105000,205
27599,101,145.445007,76.122809,343.834920,106.013903,0.003746,6.775000,215
27999,102,150.509995,73.477377,341.613450,109.827503,0.003744,7.045000,225
28399,102,140.020004,72.593103,355.415144,102.175077,0.003902,7.600000,235
28799,95,135.335007,73.747647,348.851651,114.459330,0.003796,7.220000,245
29199,95,129.740005,75.185965,333.693382,98.900062,0.003611,6.725000,255
29599,85,119.669998,70.459709,330.299125,98.187831,0.003608,6.605000,265
29999,84,110.834999,73.140111,336.517681,110.644009,0.003676,7.535000,275
30399,91,104.639999,66.825242,343.707015,115.930322,0.003730,7.080000,285
30799,82,84.404999,67.948462,324.521325,100.509092,0.003494,6.775000,295
31199,78,74.120003,67.858965,332.309351,104.500110,0.003613,6.755000,305
31599,67,92.489998,71.111451,307.674022,101.037858,0.003370,5.915000,315
31999,96,119.410004,72.943851,351.130911,112.134160,0.003809,7.545000,325
32399,74,106.120003,74.901869,321.989848,102.216643,0.003494,7.230000,335
32799,89,119.720001,72.779349,350.657695,105.229475,0.003826,7.410000,345
33199,97,113.339996,80.959262,350.086043,101.958202,0.003812,7.120000,355
33599,80,110.239998,74.314906,324.894650,97.569377,0.003554,6.350000,365
33999,89,116.724998,76.199344,341.550687,108.983104,0.003716,6.495000,375
34399,85,111.760002,76.129689,325.072426,95.007264,0.003546,6.765000,385
34799,88,112.139999,77.492622,349.628395,92.791299,0.003759,6.700000,395
35199,80,113.794998,77.936094,325.367605,94.439198,0.003537,6.310000,400
35599,91,123.599998,79.917032,349.383876,102.957223,0.003756,6.785000,400
35999,81,118.800003,76.353606,330.643132,91.694974,0.003578,7.065000,400
36399,94,135.600006,82.151123,340.308576,90.585082,0.003702,7.340000,400
36799,96,122.574997,79.958505,354.475573,91.431187,0.003876,7.535000,400
37199,90,121.139999,82.506522,357.253991,101.875802,0.003874,7.195000,400
37599,92,142.425003,83.457978,357.450265,102.420632,0.003913,7.225000,400
37999,103,150.994995,80.610854,357.763939,102.796305,0.003927,7.815000,400
38399,102,145.865005,81.458043,348.512872,113.999631,0.003806,8.180000,400
38799,106,161.610001,85.980877,374.940451,108.344456,0.004107,7.790000,400
39199,113,160.210007,83.437389,374.536750,111.476626,0.004061,7.460000,400
39599,111,152.240005,83.843083,376.511967,100.619385,0.004107,7.375000,400
39999,101,139.809998,83.765180,366.174110,112.249409,0.003995,7.425000,400
40399,92,126.614998,77.149802,362.927901,107.019063,0.003943,7.760000,400
