#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,15.555000,31.461214,150.827521,28.996686,0.001834,2.510000,25
799,23,23.695000,38.493055,149.333544,33.892636,0.001846,2.840000,25
1199,27,35.514999,40.870896,143.574345,41.419025,0.001840,3.085000,25
1599,35,41.244999,42.148294,166.305858,48.397871,0.002132,3.455000,25
1999,46,57.810001,46.754149,181.107462,50.930340,0.002341,3.900000,25
2399,49,62.895000,43.927207,178.821365,50.062252,0.002328,4.090000,25
2799,54,53.805000,38.519094,194.375992,51.531786,0.002435,4.100000,25
3199,42,38.720001,40.928520,195.670112,55.203871,0.002436,3.990000,25
3599,47,48.610001,39.786165,196.694412,58.258267,0.002461,3.995000,25
3999,52,61.095001,39.033142,209.836546,61.115785,0.002626,4.105000,25
4399,59,70.669998,39.668183,233.579740,69.013750,0.002871,4.865000,25
4799,53,71.114998,39.232007,228.768737,63.686070,0.002822,4.735000,25
5199,56,67.260002,34.568602,230.269008,69.076913,0.002810,5.040000,25
5599,54,62.959999,37.045412,230.373024,73.791643,0.002804,5.060000,25
5999,62,84.519997,35.750896,252.178074,72.361693,0.002941,5.040000,25
6399,66,98.845001,41.349016,249.829214,67.158860,0.002931,5.165000,25
6799,76,108.339996,41.045038,262.362385,79.960571,0.003131,5.460000,25
7199,69,105.050003,39.938719,253.535621,78.497996,0.003024,5.555000,25
7599,87,103.785004,41.855560,283.364926,81.356536,0.003390,6.240000,25
7999,87,111.334999,47.101682,271.664066,79.486549,0.003202,6.115000,25
8399,93,123.925003,47.428611,272.043389,80.222991,0.003219,5.865000,25
8799,79,105.425003,41.585658,277.372547,89.033935,0.003261,5.740000,25
9199,82,112.934998,44.356804,273.071048,82.296321,0.003220,5.400000,25
9599,97,133.919998,42.768075,284.176986,95.574465,0.003358,6.330000,25
9999,98,135.509995,45.253959,283.016502,87.864604,0.003332,6.700000,25
10399,92,145.014999,47.989938,296.021903,80.849916,0.003399,6.460000,25
10799,97,141.039993,47.491467,293.176045,66.661230,0.003368,6.220000,25
11199,88,125.794998,43.143791,272.448183,77.347910,0.003133,6.080000,25
11599,103,141.735001,44.319551,305.308084,88.342504,0.003526,6.315000,25
11999,107,166.779999,47.121085,310.727060,80.635164,0.003558,6.740000,25
12399,104,159.630005,43.564937,301.830099,78.973926,0.003452,6.720000,25
12799,107,152.524994,46.034588,307.220665,78.980550,0.003541,7.090000,25
13199,108,155.529999,45.867444,303.563720,85.927507,0.003526,6.630000,25
13599,108,168.350006,45.584294,320.994782,87.309468,0.003720,6.630000,25
13999,109,170.285004,45.179126,308.898890,96.886619,0.003583,7.015000,25
14399,111,159.520004,44.277400,303.647150,89.006372,0.003534,6.735000,25
14799,108,160.255005,46.685386,296.255622,98.106181,0.003455,6.555000,25
15199,113,173.440002,43.382803,309.663727,89.233089,0.003568,6.745000,25
15599,116,172.350006,44.213530,318.189754,101.179766,0.003691,6.890000,25
15999,118,183.485001,44.477367,335.227895,97.632500,0.003830,7.030000,25
16399,116,183.960007,44.476887,322.704672,91.949605,0.003676,6.720000,25
16799,121,187.559998,45.862745,336.924598,92.852687,0.003872,6.665000,25
17199,127,188.699997,43.961787,328.848442,95.963897,0.003775,6.680000,25
17599,119,190.324997,46.095196,327.111151,107.738645,0.003759,7.210000,25
17999,122,202.369995,45.333521,341.956127,101.101001,0.003902,7.340000,25
18399,119,189.360001,45.885740,337.003474,96.146180,0.003842,6.975000,25
18799,120,201.740005,48.423406,333.134322,94.965182,0.003810,7.330000,25
19199,128,222.925003,51.104135,347.634315,100.123932,0.003967,7.725000,25
19599,143,241.505005,52.536991,358.575823,105.268592,0.004128,7.710000,25
19999,125,214.294998,47.213045,318.416798,91.991283,0.003645,7.090000,25
20399,126,206.210007,48.210527,316.371057,98.111199,0.003689,7.420000,35
20799,128,204.289993,48.052441,335.139482,97.371460,0.003867,6.805000,45
21199,114,191.985001,47.588683,314.775333,91.298009,0.003622,6.760000,55
21599,116,181.990005,45.915748,326.410695,91.105241,0.003748,6.635000,65
21999,117,183.815002,45.746307,324.993190,100.941403,0.003771,7.390000,75
22399,114,153.945007,46.273506,325.555022,97.014345,0.003806,7.560000,85
22799,114,154.024994,47.734262,328.589816,99.782814,0.003817,7.455000,95
23199,104,147.675003,46.356709,311.827761,96.174403,0.003647,7.160000,105
23599,114,150.964996,48.763392,331.650348,98.128148,0.003835,7.535000,115
23999,124,161.085007,52.701932,344.090897,114.023947,0.003955,8.375000,125
24399,104,155.779999,51.124672,326.310686,105.694642,0.003723,7.100000,135
24799,119,153.589996,49.037111,348.819114,112.306842,0.003984,7.825000,145
25199,114,149.994995,55.384784,352.635189,110.051385,0.003974,8.040000,155
25599,108,139.205002,48.662054,357.978005,112.811283,0.004007,8.485000,165
25999,103,125.800003,44.634748,339.170953,117.051903,0.003762,7.785000,175
26399,103,120.824997,46.439343,351.281882,121.485543,0.003894,7.965000,185
26799,103,128.615005,51.788629,357.647300,119.316674,0.003958,8.065000,195
27199,109,145.315002,44.913883,344.680848,117.852001,0.003858,7.840000,205
27599,112,145.384995,52.453629,367.266759,118.359144,0.004090,8.410000,215
27999,115,141.975006,53.501340,375.066832,124.276698,0.004155,8.515000,225
28399,109,127.620003,52.413077,350.732641,113.762175,0.003908,8.155000,235
28799,108,123.540001,54.328982,358.611095,118.880407,0.003990,8.490000,245
29199,106,124.474998,53.608469,365.257304,118.637898,0.004077,8.965000,255
29599,107,121.114998,53.129827,360.305499,128.461708,0.004014,8.500000,265
29999,100,100.589996,54.411900,364.810735,117.460606,0.004034,8.180000,275
30399,93,97.355003,44.255296,343.585762,124.636612,0.003809,8.615000,285
30799,97,104.945000,51.554905,355.609549,114.367009,0.003925,8.415000,295
31199,87,104.300003,56.101168,345.022001,110.326089,0.003795,7.545000,305
31599,94,112.245003,58.906866,352.173459,112.006950,0.003849,7.550000,315
31999,96,110.220001,60.261032,365.701522,113.823277,0.004021,7.895000,325
32399,101,115.205002,57.190511,370.016068,112.900986,0.004060,8.070000,335
32799,97,103.294998,57.220272,377.059616,109.316721,0.004149,7.895000,345
33199,97,107.620003,57.772865,356.320008,115.948293,0.003875,7.315000,355
33599,108,115.375000,61.862876,385.311743,123.538111,0.004173,8.180000,365
33999,83,95.000000,59.018960,347.888989,114.316505,0.003758,8.275000,375
34399,98,107.750000,60.833456,387.082744,123.066031,0.004178,8.830000,385
34799,85,95.529999,62.537116,371.692283,123.676193,0.004000,8.015000,395
35199,91,104.915001,62.731974,379.940675,124.955764,0.004102,8.340000,400
35599,91,105.934998,64.778022,366.373883,119.945028,0.003949,8.345000,400
35999,83,105.290001,61.946284,356.239934,122.756542,0.003847,8.405000,400
36399,87,98.014999,62.920182,368.740539,112.767260,0.003987,8.660000,400
36799,91,113.400002,65.618263,363.369139,129.687521,0.003941,9.305000,400
37199,83,100.660004,63.366027,376.878591,120.865176,0.004084,9.165000,400
37599,86,99.214996,55.919672,357.048440,115.758230,0.003883,8.690000,400
37999,89,102.160004,62.431692,374.765377,126.084772,0.004065,8.955000,400
38399,87,112.404999,67.155242,354.199059,122.794100,0.003856,9.555000,400
38799,100,115.754997,68.698087,385.763633,121.589870,0.004160,9.955000,400
39199,101,122.474998,66.480869,376.935462,124.286432,0.004082,9.075000,400
39599,84,112.345001,66.731337,357.565931,115.070721,0.003862,9.010000,400
39999,92,118.084999,57.227287,371.335074,126.640038,0.003986,9.065000,400
40399,90,113.980003,63.687811,377.123288,114.090398,0.004024,9.050000,400
40799,84,119.665001,66.354770,368.503087,120.218641,0.003946,8.620000,400
41199,100,119.925003,68.226343,383.918930,109.695518,0.004084,9.135000,400
41599,102,121.849998,70.502988,387.991709,135.765010,0.004164,9.430000,400
41999,92,123.175003,66.448255,392.703443,132.629148,0.004208,9.490000,400
42399,106,119.815002,63.071620,404.415400,120.602460,0.004369,9.040000,400
42799,92,105.095001,65.086051,386.125769,128.493604,0.004198,8.400000,400
43199,93,100.684998,63.520400,392.094296,122.230975,0.004168,8.585000,400
43599,92,114.065002,63.142721,363.066864,116.010674,0.003893,7.750000,400
43999,111,118.794998,63.980443,398.208642,131.818486,0.004262,8.710000,400
44399,95,115.720001,65.064430,392.221566,133.132867,0.004194,8.770000,400
44799,99,108.544998,61.722595,391.738906,120.098795,0.004168,8.130000,400
45199,101,116.980003,63.567198,400.154255,126.132392,0.004261,8.675000,400
45599,100,102.769997,62.675889,409.634085,128.554219,0.004351,9.240000,400
45999,103,104.264999,64.478188,398.565497,133.980077,0.004254,8.405000,400
46399,98,100.084999,64.725086,388.332740,117.259380,0.004131,8.080000,400
46799,94,93.279999,62.570243,366.523167,128.994900,0.003925,7.640000,400
47199,99,109.699997,67.106071,371.816080,106.028936,0.003989,8.135000,400
47599,94,107.779999,66.756657,379.037258,126.606926,0.004085,8.630000,400
47999,84,100.504997,62.342091,363.301012,118.355565,0.003932,8.150000,400
48399,110,133.854996,61.536628,397.379308,123.176954,0.004297,8.730000,400
48799,92,107.860001,61.389802,369.849096,114.805970,0.003984,7.680000,400
49199,100,111.764999,63.929420,364.772067,114.080644,0.003958,7.715000,400
49599,95,110.925003,62.377081,368.238655,124.646397,0.003988,8.250000,400
49999,93,107.190002,62.424080,370.319523,132.358192,0.004034,8.835000,400
50399,97,109.805000,63.942318,366.540545,124.305068,0.003971,8.140000,400
