#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,24,34.099998,40.120042,153.396907,31.112185,0.001796,2.315000,25
799,30,46.474998,37.416957,136.627776,31.371359,0.001688,2.200000,25
1199,26,46.775002,35.347756,142.875320,37.734010,0.001758,2.695000,25
1599,33,47.915001,38.888838,155.989097,50.857104,0.001926,3.170000,25
1999,35,44.525002,36.654702,178.383873,51.158527,0.002169,3.410000,25
2399,42,57.044998,42.439860,193.845670,54.258098,0.002317,3.640000,25
2799,51,71.324997,44.182796,204.225816,50.636583,0.002441,3.690000,25
3199,58,75.385002,44.678668,232.661713,59.505735,0.002731,4.610000,25
3599,57,89.445000,48.492198,214.343873,62.680133,0.002535,4.290000,25
3999,71,101.135002,48.934856,243.612222,66.812592,0.002877,4.395000,25
4399,80,123.389999,51.717119,269.880342,75.481906,0.003159,4.920000,25
4799,90,143.184998,52.101531,261.297525,73.269474,0.003057,4.810000,25
5199,86,137.395004,50.707359,275.219556,75.375763,0.003266,5.380000,25
5599,81,127.474998,49.281579,260.482271,77.376497,0.003048,4.930000,25
5999,80,118.690002,45.359495,265.085297,72.668975,0.003134,4.995000,25
6399,84,131.729996,52.085049,267.117085,68.477050,0.003148,4.620000,25
6799,88,123.565002,47.520174,269.410768,67.830884,0.003150,4.785000,25
7199,73,107.540001,50.857978,243.272303,69.138379,0.002889,4.150000,25
7599,93,115.724998,48.737696,283.211671,82.816187,0.003322,5.125000,25
7999,87,123.445000,50.434248,270.989484,71.901525,0.003231,4.430000,25
8399,86,108.714996,48.246389,268.023885,77.934904,0.003134,4.885000,25
8799,79,112.154999,48.862750,255.025571,78.209107,0.003088,4.740000,25
9199,93,128.850006,50.393256,279.947877,79.618642,0.003375,5.370000,25
9599,98,152.160004,55.365237,271.138902,73.445122,0.003251,4.715000,25
9999,103,149.695007,53.813688,279.812114,84.983000,0.003333,5.330000,25
10399,96,147.300003,56.363591,266.936115,66.767330,0.003173,4.750000,25
10799,95,147.175003,53.465591,256.983231,69.131444,0.003060,4.940000,25
11199,95,148.774994,52.715335,264.909048,68.117079,0.003103,5.055000,25
11599,95,150.725006,53.683701,275.747679,76.696510,0.003269,5.250000,25
11999,95,134.690002,55.170050,263.701191,74.533709,0.003070,5.120000,25
12399,83,130.949997,56.723621,257.560581,75.532905,0.003005,4.925000,25
12799,113,165.600006,61.317953,286.973174,83.595028,0.003397,6.140000,25
13199,98,157.589996,61.538880,276.022020,71.868768,0.003129,4.920000,25
13599,106,151.169998,56.441294,295.706292,76.943963,0.003377,5.250000,25
13999,86,134.589996,59.720692,262.083628,69.182432,0.002962,4.880000,25
14399,92,142.824997,60.973125,266.966374,72.674776,0.003038,5.225000,25
14799,84,141.649994,63.238254,275.444394,73.481134,0.003082,5.180000,25
15199,92,125.860001,63.452401,269.831878,73.987781,0.003087,5.175000,25
15599,94,125.150002,59.782756,276.565922,84.553516,0.003155,5.430000,25
15999,91,121.504997,55.732063,282.804474,86.929870,0.003210,5.380000,25
16399,85,120.385002,42.570526,280.344018,84.417037,0.003160,5.760000,25
16799,86,114.099998,52.520896,282.014423,90.951370,0.003179,5.780000,25
17199,101,128.020004,57.659580,305.771660,102.995073,0.003424,6.175000,25
17599,92,127.790001,57.108720,302.719009,99.205241,0.003344,5.935000,25
17999,99,128.220001,58.846846,321.963187,111.595821,0.003488,6.285000,25
18399,105,140.169998,58.889415,329.797957,114.675013,0.003632,6.260000,25
18799,106,133.850006,56.376545,317.855177,118.334688,0.003480,6.465000,25
19199,101,158.089996,59.722978,328.987614,120.920814,0.003607,6.445000,25
19599,117,196.044998,59.807790,348.397445,124.358946,0.003839,6.785000,25
19999,123,210.289993,62.462026,347.092874,119.270389,0.003827,6.380000,25
20399,119,220.759995,62.897762,342.765324,123.678790,0.003798,6.190000,35
20799,131,229.419998,57.588247,375.544295,136.658245,0.004134,6.910000,45
21199,123,220.850006,63.497659,358.616433,129.373571,0.003931,6.795000,55
21599,138,224.774994,61.666273,379.050212,133.479064,0.004062,7.620000,65
21999,122,221.845001,66.030030,364.827723,114.875646,0.003934,7.490000,75
22399,126,229.985001,64.708654,371.034077,132.857464,0.003934,7.470000,85
22799,127,208.994995,65.947140,361.486465,133.850143,0.003841,7.490000,95
23199,126,214.119995,66.582335,375.871460,138.310704,0.003988,7.320000,105
23599,111,203.410004,66.864387,355.251067,124.268949,0.003786,7.280000,115
23999,124,200.100006,64.117817,376.638342,138.268798,0.003974,7.115000,125
24399,126,226.759995,68.194882,368.408054,120.587604,0.003905,6.755000,135
24799,125,211.600006,66.380278,384.300121,141.981117,0.004092,7.270000,145
25199,128,222.524994,68.092434,385.505584,128.906712,0.004096,7.615000,155
25599,135,237.320007,67.976484,401.552566,134.159463,0.004263,7.835000,165
25999,143,242.960007,67.570361,409.846508,139.981593,0.004295,7.990000,175
26399,142,220.244995,65.271482,402.860476,126.429066,0.004252,7.550000,185
26799,123,190.214996,66.268887,386.830478,122.310266,0.004092,7.455000,195
27199,126,197.354996,66.106643,374.652859,134.403648,0.003982,7.255000,205
27599,126,176.490005,65.180131,405.721384,133.640025,0.004321,7.800000,215
27999,117,164.145004,67.053126,379.121829,124.394233,0.004041,7.335000,225
28399,115,147.429993,64.743643,402.476730,129.613987,0.004256,7.550000,235
28799,101,149.044998,64.275176,368.071733,124.204561,0.003921,6.775000,245
29199,117,165.220001,66.715336,399.487890,138.412636,0.004244,7.280000,255
29599,104,150.854996,65.241532,380.305636,122.589279,0.004022,6.770000,265
29999,120,156.690002,66.675996,390.515373,115.499316,0.004140,6.995000,275
30399,117,154.190002,65.659291,381.102683,135.325067,0.004041,7.370000,285
30799,118,135.895004,65.899129,395.918424,140.326761,0.004162,7.570000,295
31199,110,134.625000,67.156915,378.188952,141.140599,0.003994,7.750000,305
31599,109,125.565002,66.026694,392.870481,140.934364,0.004167,8.465000,315
31999,104,131.679993,66.158368,392.439674,149.254180,0.004167,8.230000,325
32399,111,142.320007,67.321943,384.832598,149.487748,0.004091,8.265000,335
32799,120,138.449997,66.739701,406.438164,150.873191,0.004320,8.840000,345
33199,109,126.665001,64.220274,387.370667,147.757243,0.004105,8.955000,355
33599,107,123.964996,64.154787,396.437005,149.800753,0.004207,8.595000,365
33999,109,111.955002,61.899465,378.377557,123.936368,0.003995,7.145000,375
34399,102,103.565002,61.296623,385.569851,131.480887,0.004095,8.130000,385
34799,99,113.190002,66.193525,378.766277,123.254885,0.004017,7.940000,395
35199,86,98.370003,63.781074,368.487361,127.151929,0.003889,7.640000,400
35599,102,113.735001,67.401433,392.755904,124.266632,0.004162,8.005000,400
35999,93,101.035004,65.753246,371.263553,123.063359,0.003946,7.895000,400
36399,88,108.745003,45.943592,371.361374,137.296815,0.003957,8.255000,400
36799,99,115.080002,67.288526,402.265408,142.883114,0.004273,8.740000,400
37199,106,112.264999,66.451538,414.024893,145.501578,0.004380,8.770000,400
37599,112,114.480003,70.125239,403.704793,130.441722,0.004255,8.245000,400
37999,95,91.349998,67.942008,377.098114,138.498985,0.003996,8.090000,400
38399,92,100.580002,69.491877,381.963661,131.099869,0.004002,7.600000,400
38799,104,107.705002,68.516231,396.443955,134.575899,0.004184,8.255000,400
39199,103,112.805000,68.252423,401.215972,145.208093,0.004206,8.335000,400
39599,106,109.610001,68.342037,395.236960,131.779569,0.004169,7.850000,400
39999,99,101.970001,69.539061,391.645591,140.078306,0.004126,7.960000,400
40399,99,119.855003,69.719633,393.619105,120.351829,0.004117,7.845000,400
40799,101,117.680000,69.522444,399.809996,131.920761,0.004198,8.630000,400
41199,107,121.625000,66.870057,402.774669,145.819244,0.004188,8.090000,400
41599,99,120.550003,67.312199,410.480834,140.153867,0.004260,8.125000,400
41999,106,118.070000,68.636071,402.201914,129.381037,0.004199,7.905000,400
42399,108,116.495003,72.257176,401.664652,131.444938,0.004206,8.100000,400
42799,105,120.315002,69.923358,393.811094,134.998569,0.004134,8.070000,400
43199,97,103.919998,69.192027,395.971109,137.384139,0.004132,7.660000,400
43599,94,106.480003,67.895147,361.045225,121.790704,0.003777,7.295000,400
43999,106,124.989998,69.500040,398.748291,135.787973,0.004163,8.510000,400
44399,106,119.470001,71.555854,409.309305,142.561737,0.004268,7.755000,400
44799,92,120.224998,71.905082,383.692818,126.203542,0.003980,7.310000,400
45199,104,133.664993,73.137764,414.834188,132.109667,0.004316,7.950000,400
45599,113,146.949997,74.064622,410.009700,134.724510,0.004257,8.450000,400
45999,111,139.095001,74.104198,405.365127,137.323387,0.004229,7.890000,400
46399,106,134.115005,74.801988,412.048648,130.914986,0.004294,8.445000,400
46799,106,148.205002,77.127750,397.618671,137.810556,0.004158,8.310000,400
47199,118,163.770004,78.236451,436.176734,146.121568,0.004562,8.590000,400
47599,124,156.460007,76.619191,438.357116,148.796403,0.004570,9.210000,400
47999,116,141.699997,76.230475,416.813439,145.526516,0.004401,8.735000,400
