#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,19,18.059999,29.123996,155.745283,34.499951,0.001857,2.920000,25
799,17,24.135000,30.342459,155.164804,35.972298,0.001865,3.045000,25
1199,24,34.450001,34.870301,172.905725,47.114515,0.002058,3.255000,25
1599,18,17.799999,27.402945,170.837083,49.574811,0.002096,3.765000,25
1999,28,27.600000,40.180335,198.154918,63.524598,0.002384,4.300000,25
2399,36,32.974998,42.557021,189.999569,54.809639,0.002317,4.040000,25
2799,32,39.455002,45.675461,185.229524,56.900754,0.002269,4.215000,25
3199,35,42.334999,40.634008,200.605445,60.191332,0.002434,3.580000,25
3599,47,50.070000,49.380635,221.184381,69.518043,0.002637,3.965000,25
3999,46,50.439999,51.075019,214.970568,62.208109,0.002564,5.025000,25
4399,37,56.665001,50.123012,203.895798,68.781732,0.002448,5.145000,25
4799,47,68.894997,57.488364,220.988729,59.067190,0.002626,4.570000,25
5199,51,68.095001,54.977648,240.133136,77.385226,0.002857,4.860000,25
5599,47,69.629997,59.740660,245.565698,74.783510,0.002886,5.070000,25
5999,58,87.650002,62.613036,258.888930,62.799926,0.003016,4.995000,25
6399,68,99.989998,59.076489,277.472461,75.094595,0.003188,5.190000,25
6799,63,85.370003,59.485329,277.330841,70.511488,0.003145,5.220000,25
7199,59,83.864998,62.169619,260.925502,78.019696,0.002972,4.885000,25
7599,50,67.974998,52.350102,263.752931,78.290699,0.003001,4.765000,25
7999,51,71.070000,53.474839,267.184565,72.652824,0.003068,5.495000,25
8399,69,89.125000,61.822767,280.712614,81.403228,0.003189,5.755000,25
8799,56,82.514999,60.115106,252.017127,70.463897,0.002869,6.100000,25
9199,55,63.380001,53.230832,260.942284,72.083093,0.002956,5.605000,25
9599,51,53.314999,55.766156,249.599972,75.794041,0.002823,6.075000,25
9999,53,54.605000,53.942490,259.124730,78.508193,0.002939,6.100000,25
10399,55,67.279999,53.021642,266.362918,75.877185,0.003028,5.985000,25
10799,57,70.980003,58.180597,282.950594,82.314741,0.003222,6.555000,25
11199,55,82.785004,61.259877,271.243000,80.123029,0.003093,5.650000,25
11599,58,86.605003,55.771346,270.566900,68.159512,0.003088,5.205000,25
11999,58,87.764999,56.622422,263.546349,70.193229,0.002936,5.225000,25
12399,62,92.750000,61.820706,265.048598,69.962916,0.002957,5.315000,25
12799,62,86.245003,59.473310,276.634528,80.435969,0.003076,5.845000,25
13199,64,91.970001,59.608269,290.426932,86.491286,0.003259,6.285000,25
13599,54,74.514999,52.789235,264.079427,78.213179,0.002946,5.815000,25
13999,58,77.665001,62.303611,259.852767,82.559850,0.002925,6.295000,25
14399,57,73.834999,57.533963,275.261829,86.689227,0.003135,5.730000,25
14799,74,94.025002,65.811620,270.880976,80.047942,0.003081,5.990000,25
15199,72,90.324997,64.470943,275.622644,91.137621,0.003101,6.245000,25
15599,75,98.985001,62.964437,282.703147,85.232780,0.003173,5.080000,25
15999,76,112.139999,66.779951,297.688920,95.574227,0.003330,5.405000,25
16399,92,120.754997,72.540671,313.562630,99.886293,0.003472,6.340000,25
16799,95,128.020004,75.595162,317.131168,95.846484,0.003522,6.610000,25
17199,82,113.129997,73.586222,312.967837,102.783805,0.003467,6.600000,25
17599,89,111.720001,74.180046,326.623986,98.691240,0.003597,6.775000,25
17999,89,124.574997,76.518578,328.369041,97.815059,0.003615,6.235000,25
18399,93,121.565002,76.278714,352.541877,99.797340,0.003858,6.945000,25
18799,95,124.605003,75.153710,350.546861,113.698147,0.003862,7.470000,25
19199,88,112.019997,77.515888,347.779551,112.943331,0.003795,7.245000,25
19599,93,115.025002,77.116734,327.415279,105.640739,0.003591,7.070000,25
19999,94,122.665001,72.135665,340.085416,105.966592,0.003741,7.500000,25
20399,84,104.235001,78.749685,331.226734,108.310513,0.003627,6.770000,35
20799,93,133.800003,72.700032,337.002347,100.945215,0.003693,6.700000,45
21199,88,111.915001,79.677398,350.486066,101.910715,0.003732,6.005000,55
21599,94,118.580002,81.133764,348.697228,93.965700,0.003723,6.380000,65
21999,105,128.970001,82.623704,372.483233,109.187496,0.003933,7.310000,75
22399,87,112.980003,80.706323,359.623769,105.071960,0.003796,6.965000,85
22799,77,104.794998,79.610033,351.659477,101.499175,0.003694,6.420000,95
23199,92,127.339996,83.889211,382.404955,111.127527,0.004030,6.950000,105
23599,102,131.929993,86.280549,352.720820,100.433477,0.003705,6.840000,115
23999,91,127.660004,82.076543,358.697984,112.817749,0.003786,6.960000,125
24399,103,133.725006,83.092929,367.686228,114.417357,0.003890,7.445000,135
24799,93,126.360001,84.760202,380.034070,122.841710,0.003967,7.050000,145
25199,92,116.599998,82.037056,373.948469,114.248875,0.003888,6.760000,155
25599,84,102.809998,83.726508,364.685115,101.426167,0.003754,6.040000,165
25999,88,105.095001,82.586258,376.321715,109.924797,0.003903,6.600000,175
26399,88,111.754997,83.756049,371.447489,99.772382,0.003890,6.385000,185
26799,94,120.010002,81.659423,358.456243,93.511583,0.003740,7.030000,195
27199,95,119.230003,82.325090,361.800871,107.284270,0.003801,7.295000,205
27599,83,119.425003,82.346744,359.637689,102.149953,0.003764,6.905000,215
