#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,12,10.740000,29.768149,151.066862,34.238097,0.001839,2.600000,25
799,17,16.290001,32.036800,141.956051,31.953480,0.001748,2.685000,25
1199,19,23.245001,34.837976,143.198833,36.663907,0.001752,3.080000,25
1599,18,19.945000,40.025458,149.829117,38.348293,0.001812,3.005000,25
1999,30,33.470001,39.770904,167.872424,42.577798,0.002067,3.010000,25
2399,31,38.139999,43.425203,165.960605,45.161687,0.001985,3.155000,25
2799,47,57.279999,46.352089,195.346770,53.253404,0.002310,3.815000,25
3199,49,56.084999,46.465299,192.142632,59.111784,0.002294,3.930000,25
3599,56,58.759998,48.416249,211.729808,69.018921,0.002507,4.410000,25
3999,50,57.465000,44.247693,205.563895,62.142055,0.002404,4.305000,25
4399,62,66.769997,49.990972,224.487696,71.876260,0.002632,4.850000,25
4799,59,77.220001,53.168694,228.485409,66.833718,0.002700,5.135000,25
5199,56,66.550003,53.909725,228.174032,72.433003,0.002660,5.135000,25
5599,57,65.135002,47.902521,234.017418,66.495519,0.002689,5.030000,25
5999,62,91.904999,60.166237,239.508674,71.265530,0.002693,5.315000,25
6399,74,119.300003,56.554961,275.522940,86.715442,0.003114,6.210000,25
6799,75,116.699997,61.802117,256.193902,68.703283,0.002828,5.345000,25
7199,77,119.730003,62.643295,264.302679,80.506336,0.002918,5.740000,25
7599,75,121.334999,63.429873,265.267189,83.717328,0.002925,5.440000,25
7999,94,137.835007,67.327056,270.837843,86.246628,0.003079,5.915000,25
8399,101,161.735001,68.115122,273.690258,85.179837,0.003091,5.860000,25
8799,87,148.970001,66.811927,271.790222,80.052221,0.003048,5.945000,25
9199,91,163.095001,70.163328,280.795281,81.114568,0.003132,6.925000,25
9599,86,155.925003,69.735493,267.383941,75.606673,0.003000,6.525000,25
9999,90,154.339996,71.068314,283.313656,92.878880,0.003195,6.755000,25
10399,100,164.645004,73.096684,290.798420,94.484255,0.003290,6.315000,25
10799,102,164.455002,72.326418,290.494922,93.337585,0.003296,6.350000,25
11199,102,167.009995,76.990214,309.407015,99.657120,0.003503,6.880000,25
11599,99,158.589996,74.930820,294.098769,97.561975,0.003355,6.385000,25
11999,104,160.414993,77.172727,297.898392,101.193523,0.003320,6.490000,25
12399,97,141.115005,73.091827,289.948350,90.098065,0.003257,5.495000,25
12799,93,146.970001,72.814698,297.249838,90.019711,0.003323,6.005000,25
13199,109,171.285004,75.830347,342.296829,104.619777,0.003769,6.860000,25
13599,100,160.839996,76.481270,322.497629,110.919745,0.003570,7.070000,25
13999,104,150.470001,72.831511,341.913608,104.301258,0.003760,7.650000,25
14399,95,136.035004,70.788806,321.094829,102.709905,0.003578,6.890000,25
14799,94,129.350006,73.454784,312.241711,82.506028,0.003466,6.025000,25
15199,93,127.535004,75.753549,304.840546,81.778073,0.003369,5.845000,25
15599,96,159.699997,75.178936,310.931894,94.551776,0.003459,6.410000,25
15999,96,154.214996,72.852352,321.757341,89.687205,0.003592,6.455000,25
16399,91,134.175003,77.289115,321.954553,94.427043,0.003579,6.650000,25
16799,87,127.815002,73.273160,309.332287,97.019654,0.003497,7.065000,25
17199,94,118.195000,71.559168,296.493510,94.371205,0.003362,6.620000,25
17599,90,120.235001,76.862077,310.846276,88.810049,0.003508,6.650000,25
17999,93,136.279999,77.086198,310.770064,86.690149,0.003486,6.565000,25
18399,89,137.904999,74.748431,299.127799,96.831176,0.003361,6.970000,25
18799,81,148.725006,73.204793,287.871291,90.972790,0.003297,6.365000,25
19199,84,150.395004,72.648977,305.711150,83.045717,0.003440,5.980000,25
19599,99,141.410004,71.610463,330.864060,97.680996,0.003717,6.500000,25
19999,82,119.269997,72.246294,312.906230,94.070671,0.003525,6.180000,25
20399,88,115.885002,74.706942,316.155294,105.966363,0.003564,6.910000,35
20799,82,108.169998,73.356368,317.842664,103.817895,0.003544,6.895000,45
21199,88,103.275002,72.653289,323.284225,107.196462,0.003573,6.835000,55
21599,78,94.434998,74.950386,307.564127,122.956348,0.003368,6.395000,65
21999,86,107.324997,74.362626,332.473064,111.076138,0.003657,7.275000,75
22399,74,94.610001,73.198783,307.198266,108.012104,0.003331,6.660000,85
22799,94,96.105003,76.808048,351.603272,122.974006,0.003833,6.890000,95
23199,60,72.510002,71.990816,308.919504,109.626737,0.003355,6.535000,105
23599,65,85.360001,74.395336,329.973012,118.085933,0.003612,7.440000,115
23999,73,88.309998,76.415629,349.892363,127.223295,0.003835,7.615000,125
24399,70,81.355003,77.114792,325.557552,105.595953,0.003567,6.735000,135
24799,63,57.314999,71.955786,322.225040,105.650031,0.003528,6.885000,145
25199,50,50.240002,73.433549,330.304701,117.894875,0.003583,6.835000,155
25599,42,38.674999,69.776076,304.764063,113.625746,0.003284,6.805000,165
25999,57,54.389999,70.800246,327.197266,121.690362,0.003526,7.280000,175
26399,50,46.529999,72.678337,328.358418,119.393649,0.003506,7.075000,185
26799,60,47.209999,76.179406,338.493275,123.491643,0.003628,7.285000,195
27199,61,39.165001,70.663954,331.634408,116.894660,0.003558,6.905000,205
27599,49,46.345001,72.265036,326.185508,114.656822,0.003488,6.770000,215
27999,61,47.244999,71.104506,324.666121,112.491355,0.003476,7.160000,225
28399,51,36.375000,64.186963,329.947577,126.908932,0.003499,7.105000,235
28799,48,42.185001,66.172500,315.284605,104.765336,0.003336,6.915000,245
29199,49,38.459999,69.551149,326.121795,110.571042,0.003460,6.810000,255
29599,55,49.509998,73.025107,341.785016,117.128783,0.003622,7.220000,265
29999,55,49.935001,73.142292,338.481884,118.122801,0.003561,7.590000,275
30399,55,50.465000,71.819153,335.891133,118.108141,0.003550,6.640000,285
30799,43,33.810001,71.790692,315.380031,113.637316,0.003330,7.050000,295
31199,51,37.494999,70.376039,337.581457,124.489332,0.003561,7.400000,305
31599,49,39.810001,77.278744,307.619404,136.613998,0.003276,6.395000,315
31999,45,35.270000,68.509319,303.200420,122.729610,0.003254,6.470000,325
32399,32,22.155001,66.851373,303.537875,114.460541,0.003279,6.600000,335
32799,46,34.290001,64.937570,321.365877,121.283347,0.003463,6.695000,345
33199,43,31.805000,65.768710,317.901715,118.006182,0.003430,6.865000,355
33599,43,22.559999,63.648824,307.206027,125.463943,0.003315,7.250000,365
33999,40,26.115000,59.673197,295.895850,117.339215,0.003193,6.560000,375
34399,38,22.070000,60.816392,315.029392,105.767059,0.003405,7.200000,385
34799,38,24.480000,60.863882,296.718465,107.332663,0.003240,7.030000,395
35199,34,23.719999,63.071504,316.209033,113.935787,0.003408,7.205000,400
35599,48,29.735001,61.670873,314.216522,116.927193,0.003400,7.025000,400
35999,39,30.930000,59.778889,306.463079,118.789747,0.003286,7.270000,400
36399,44,26.860001,56.644694,316.528309,115.201775,0.003380,7.750000,400
36799,27,20.240000,64.985705,284.679998,98.165807,0.002995,6.305000,400
37199,46,28.110001,64.795863,332.703942,113.097284,0.003523,7.300000,400
37599,40,25.730000,68.737823,308.424833,119.640653,0.003266,7.135000,400
37999,45,23.299999,64.733169,314.246910,123.011025,0.003338,7.495000,400
38399,41,28.645000,67.874063,284.726578,119.056470,0.003033,6.450000,400
38799,40,34.805000,66.046084,307.891678,114.312551,0.003281,6.255000,400
39199,46,38.375000,70.749513,318.002195,129.212738,0.003393,6.655000,400
39599,35,32.130001,71.351223,294.756563,116.006952,0.003151,6.805000,400
39999,39,31.735001,74.171350,306.056178,120.226819,0.003240,7.470000,400
40399,37,32.514999,71.229965,316.853085,117.311501,0.003325,7.070000,400
40799,38,27.035000,68.999316,305.594098,104.581141,0.003216,6.625000,400
41199,45,33.685001,74.511334,308.713928,105.303289,0.003243,6.485000,400
41599,41,29.775000,70.522281,315.461364,128.039953,0.003332,7.415000,400
41999,51,44.575001,72.140366,300.684982,129.430764,0.003183,6.820000,400
42399,49,37.205002,69.144816,297.359250,118.200349,0.003132,6.005000,400
42799,46,27.745001,69.356544,303.646678,121.441406,0.003218,7.115000,400
43199,41,23.905001,64.425410,306.039741,121.969826,0.003236,6.945000,400
43599,44,33.990002,67.829487,302.537385,130.343063,0.003222,6.680000,400
43999,41,39.535000,70.333303,311.430325,128.277916,0.003286,7.080000,400
44399,43,33.500000,66.625598,307.097861,121.990018,0.003232,6.990000,400
44799,44,31.840000,65.785540,309.970970,129.685346,0.003271,7.335000,400
45199,40,26.885000,69.002719,304.397195,119.379002,0.003206,7.140000,400
45599,44,29.900000,71.139758,310.724091,119.186736,0.003278,7.605000,400
45999,50,32.294998,70.593185,307.940638,122.382005,0.003258,7.570000,400
46399,34,14.600000,70.959840,293.426667,118.180883,0.003098,7.300000,400
46799,43,36.040001,69.384060,298.383735,123.105209,0.003175,6.955000,400
47199,54,36.759998,63.846776,342.219218,135.717943,0.003596,7.550000,400
47599,47,45.334999,73.839484,311.866238,121.211099,0.003284,6.950000,400
47999,48,43.605000,73.555066,330.564399,142.469662,0.003490,7.725000,400
48399,38,36.169998,69.798389,326.130502,122.628141,0.003413,7.590000,400
48799,42,31.985001,65.160449,328.536408,116.081374,0.003444,8.070000,400
49199,40,23.459999,64.352967,320.249555,120.443659,0.003361,7.725000,400
49599,41,24.655001,70.090940,310.010824,113.156205,0.003249,6.460000,400
49999,37,23.719999,66.974112,308.635551,124.212103,0.003260,7.690000,400
50399,46,33.794998,66.363380,328.262239,141.537433,0.003469,7.485000,400
50799,45,38.650002,64.529704,312.752981,115.098174,0.003280,7.145000,400
51199,57,44.000000,71.547356,332.376039,120.803273,0.003511,7.045000,400
51599,47,29.105000,73.948708,305.734978,107.430631,0.003194,6.525000,400
51999,42,26.600000,74.319116,305.306474,111.496445,0.003182,6.070000,400
52399,34,22.545000,68.761186,312.296068,115.429111,0.003317,6.770000,400
52799,44,27.340000,70.471608,330.271184,115.311791,0.003434,6.800000,400
53199,35,31.275000,68.375257,318.603510,111.512162,0.003380,6.845000,400
53599,37,31.965000,69.275271,310.804603,116.969433,0.003311,6.745000,400
53999,39,30.545000,67.465779,314.909051,113.585960,0.003375,6.575000,400
54399,51,44.490002,74.551620,329.364893,113.276640,0.003504,7.090000,400
54799,42,40.044998,75.289739,315.756298,121.287775,0.003356,6.990000,400
55199,47,36.154999,73.721967,341.272730,125.808343,0.003622,7.610000,400
55599,49,42.430000,75.204314,319.580580,130.551799,0.003397,6.345000,400
55999,52,38.840000,72.946712,339.893549,139.458295,0.003598,7.240000,400
56399,40,32.755001,72.796802,323.518879,120.350546,0.003456,6.675000,400
56799,36,24.200001,73.922492,324.612826,128.625950,0.003444,7.075000,400
57199,42,28.389999,73.630221,345.476284,144.160526,0.003676,7.675000,400
57599,49,37.189999,72.740324,355.944432,146.140389,0.003782,8.055000,400
57999,59,46.275002,77.160566,347.135936,136.248740,0.003676,7.395000,400
58399,34,30.980000,73.453370,319.873978,137.359864,0.003370,7.500000,400
58799,51,40.849998,76.508899,350.148136,147.765555,0.003696,7.825000,400
59199,47,36.615002,79.021074,338.889130,140.968609,0.003590,7.195000,400
59599,49,37.549999,77.474205,338.760463,132.572454,0.003580,7.280000,400
59999,43,22.795000,75.694805,348.252221,155.832872,0.003682,7.345000,400
60399,44,40.610001,81.360333,320.793631,145.258400,0.003405,7.395000,400
60799,41,28.485001,77.258249,343.614863,155.926888,0.003628,8.190000,400
