#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,12,12.165000,27.478922,153.032577,34.166192,0.001883,2.895000,25
799,23,26.325001,38.518606,143.206477,37.562566,0.001828,2.855000,25
1199,19,21.620001,34.267277,143.448045,39.234496,0.001825,3.135000,25
1599,19,20.240000,33.152025,164.957095,41.413282,0.002052,3.395000,25
1999,38,44.169998,43.008157,170.491171,48.050398,0.002146,3.485000,25
2399,36,46.119999,45.666832,184.887390,52.212690,0.002282,3.955000,25
2799,46,55.810001,51.217730,201.035997,56.727238,0.002511,3.940000,25
3199,49,51.785000,51.554210,195.631608,57.537843,0.002431,3.805000,25
3599,39,47.215000,49.536668,192.733598,61.814880,0.002384,4.050000,25
3999,47,61.380001,54.111482,222.839988,59.587991,0.002696,4.395000,25
4399,51,55.509998,51.316121,218.675537,61.136697,0.002592,4.325000,25
4799,56,85.495003,58.451889,235.213850,66.454161,0.002771,4.620000,25
5199,62,88.550003,56.955233,248.297893,67.552812,0.002846,4.620000,25
5599,64,80.820000,45.716334,250.875658,67.887776,0.002954,4.915000,25
5999,57,77.004997,60.460808,249.515285,67.699540,0.002843,4.835000,25
6399,63,77.349998,55.083785,257.473503,69.569190,0.002979,4.935000,25
6799,55,56.720001,52.979990,263.125060,75.394289,0.003040,5.160000,25
7199,52,62.259998,51.553582,261.136227,68.570916,0.002919,4.715000,25
7599,53,64.394997,56.777289,273.320442,85.541390,0.003059,5.435000,25
7999,67,65.705002,57.142145,284.282157,77.739001,0.003171,5.425000,25
8399,52,61.790001,56.737506,275.298237,79.559535,0.003041,5.075000,25
8799,78,89.220001,62.667051,318.941925,85.334943,0.003481,5.390000,25
9199,68,85.300003,57.398451,301.195151,72.178464,0.003290,5.420000,25
9599,57,71.805000,55.180703,280.941713,73.106896,0.003145,5.330000,25
9999,73,96.360001,55.480018,310.040120,81.219855,0.003429,5.825000,25
10399,76,77.864998,56.830368,305.987591,83.234895,0.003392,5.570000,25
10799,77,86.724998,59.080029,319.579464,84.271453,0.003511,5.735000,25
11199,76,99.629997,60.102688,317.275628,85.410889,0.003480,6.010000,25
11599,87,125.084999,61.246248,338.748451,85.091347,0.003681,6.170000,25
11999,94,142.684998,60.794755,340.214960,90.490973,0.003696,6.035000,25
12399,80,133.039993,62.252319,330.421715,87.499068,0.003570,5.790000,25
12799,94,155.485001,63.540934,357.854946,90.784695,0.003846,5.980000,25
13199,95,156.354996,65.056068,353.128010,93.742322,0.003799,6.180000,25
13599,97,149.485001,59.709048,350.096462,99.247964,0.003736,6.630000,25
13999,103,147.699997,57.914030,363.322612,92.964195,0.003871,6.265000,25
14399,102,147.595001,60.386149,362.979996,94.809922,0.003865,6.350000,25
14799,103,165.720001,65.221446,351.757610,83.543195,0.003755,5.970000,25
