#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,12.825000,26.614907,159.341123,32.943908,0.001889,2.945000,25
799,14,10.945000,28.338874,145.915704,37.221167,0.001755,3.125000,25
1199,18,13.480000,30.624397,148.984392,40.977785,0.001843,3.325000,25
1599,21,30.174999,39.818719,163.274620,47.807731,0.002032,3.910000,25
1999,36,37.580002,35.603506,188.051009,53.956937,0.002278,3.940000,25
2399,24,30.660000,35.770229,178.251926,50.705193,0.002176,3.675000,25
2799,31,43.365002,34.693722,187.158134,54.593077,0.002239,3.630000,25
3199,34,44.255001,43.973020,206.021239,61.525539,0.002431,3.960000,25
3599,28,41.314999,36.517137,189.710297,56.314084,0.002263,3.860000,25
3999,27,27.195000,25.199248,199.098734,58.699311,0.002379,3.850000,25
4399,29,28.965000,32.804201,215.816198,57.726784,0.002483,4.195000,25
4799,28,29.030001,33.874461,211.918268,60.666502,0.002436,3.975000,25
5199,38,40.840000,36.427294,229.536604,66.801310,0.002596,4.280000,25
5599,39,46.889999,41.300865,228.078570,71.739801,0.002572,4.350000,25
5999,37,41.485001,40.362896,248.883183,76.194693,0.002760,4.680000,25
6399,39,42.430000,41.832347,246.286531,66.450349,0.002789,4.650000,25
6799,41,49.174999,43.675410,242.304347,66.506313,0.002674,4.340000,25
7199,42,56.750000,48.833976,257.593164,70.242241,0.002860,4.990000,25
7599,51,57.915001,49.709501,263.666800,61.979984,0.002904,4.905000,25
7999,44,47.095001,43.934318,268.479178,64.656539,0.002909,4.950000,25
8399,46,46.564999,44.823771,268.849291,69.212094,0.002979,5.245000,25
8799,44,44.244999,47.750398,256.910824,67.003097,0.002818,4.735000,25
9199,38,38.584999,48.659668,247.466545,66.562728,0.002695,4.925000,25
9599,38,39.224998,47.624979,251.862301,66.323970,0.002768,4.775000,25
9999,44,51.459999,51.440805,266.324224,69.158490,0.002895,5.175000,25
10399,62,70.839996,55.488577,294.977983,82.447459,0.003187,5.765000,25
10799,65,72.074997,65.220870,296.908598,76.599522,0.003193,5.135000,25
11199,51,64.824997,49.669619,266.533712,75.215767,0.002847,4.775000,25
11599,60,59.505001,50.617432,288.041442,72.824783,0.003132,5.290000,25
11999,59,64.050003,49.445513,276.687151,66.218561,0.002994,5.130000,25
12399,45,43.240002,44.035492,266.019410,69.538028,0.002873,5.245000,25
12799,51,61.195000,48.345305,270.729564,66.483292,0.002941,5.150000,25
13199,58,61.865002,34.552163,284.491900,69.655511,0.003065,5.270000,25
13599,56,53.535000,47.220845,285.604609,73.135560,0.003057,5.545000,25
13999,60,77.019997,51.037684,283.580851,71.236000,0.003077,5.100000,25
14399,75,93.529999,43.552642,305.012218,76.624885,0.003336,5.055000,25
14799,63,75.680000,49.485254,278.863725,69.656797,0.003076,5.485000,25
15199,53,67.915001,45.753306,279.786398,79.352483,0.003098,5.300000,25
15599,61,71.730003,54.057164,280.003068,73.519834,0.003114,5.560000,25
15999,51,60.154999,48.554562,277.872669,78.638624,0.003067,5.625000,25
