#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,20,24.575001,32.718594,162.858120,33.822457,0.001977,2.990000,25
799,28,24.820000,31.625857,163.492797,34.244933,0.001984,2.930000,25
1199,20,20.180000,30.788638,154.160367,39.567166,0.001869,3.110000,25
1599,26,33.110001,38.331198,179.642880,49.131633,0.002152,3.465000,25
1999,36,45.830002,43.542026,179.865743,47.199093,0.002128,3.335000,25
2399,44,59.680000,54.428579,207.281808,51.787501,0.002379,4.040000,25
2799,40,67.900002,47.233312,221.944348,59.604154,0.002605,4.510000,25
3199,57,77.860001,50.736251,244.298877,65.891727,0.002793,4.330000,25
3599,63,83.504997,54.599019,249.364131,61.259051,0.002818,4.255000,25
3999,60,78.445000,52.020828,252.900096,68.030955,0.002845,4.450000,25
4399,69,97.114998,57.609847,265.991168,72.404973,0.002936,4.720000,25
4799,79,116.845001,64.479651,289.311796,71.423117,0.003142,5.070000,25
5199,87,135.335007,69.818137,291.390837,75.049468,0.003252,5.500000,25
5599,86,131.990005,65.099456,301.343119,67.479873,0.003279,5.545000,25
5999,92,140.195007,66.085332,300.721355,67.951813,0.003327,5.440000,25
6399,94,153.714996,68.342810,292.356119,71.728756,0.003275,4.840000,25
6799,108,167.835007,71.262272,311.831540,76.176457,0.003489,4.855000,25
7199,109,169.645004,70.186637,318.366317,75.736788,0.003505,5.115000,25
7599,95,167.139999,68.629689,301.370161,76.639291,0.003386,5.170000,25
7999,100,161.384995,65.875957,312.207431,82.887708,0.003490,5.185000,25
8399,101,160.559998,67.701359,317.830695,78.104908,0.003527,5.240000,25
8799,94,141.865005,64.525430,302.202196,76.234071,0.003340,5.055000,25
9199,95,137.380005,70.383397,306.083556,70.506915,0.003384,5.060000,25
9599,82,117.565002,58.399545,298.339941,61.870687,0.003334,4.845000,25
9999,94,132.210007,68.194101,307.951492,75.531956,0.003421,5.470000,25
10399,91,123.870003,66.076690,281.112536,73.447423,0.003164,5.035000,25
10799,91,146.304993,64.810040,297.719877,76.514270,0.003365,5.475000,25
11199,104,181.725006,63.495613,308.081330,71.403061,0.003454,5.145000,25
11599,102,180.589996,62.182217,315.318942,67.602269,0.003472,5.350000,25
11999,96,164.139999,61.210618,318.079845,72.867405,0.003464,5.285000,25
12399,97,153.210007,63.101882,309.942191,73.634063,0.003378,4.985000,25
12799,92,131.914993,61.239988,301.634308,70.360870,0.003377,4.755000,25
13199,81,120.125000,65.149529,282.380344,70.338613,0.003112,4.875000,25
13599,80,117.264999,60.180675,296.748815,67.441810,0.003313,5.035000,25
13999,83,122.019997,59.775317,284.016086,75.229798,0.003269,5.050000,25
14399,77,124.419998,64.887521,270.163707,67.987847,0.003024,4.485000,25
14799,91,134.830002,63.377169,290.052524,71.666767,0.003246,4.720000,25
15199,89,156.410004,64.058161,283.274038,69.962889,0.003123,4.690000,25
15599,97,156.264999,66.622819,286.115637,70.365700,0.003234,4.810000,25
15999,96,140.725006,65.057465,285.186989,76.071461,0.003234,4.810000,25
16399,97,150.009995,63.960298,280.132408,73.847082,0.003207,5.195000,25
16799,95,154.214996,63.077571,286.450601,76.055893,0.003239,5.555000,25
17199,92,139.764999,63.376293,279.872535,64.110269,0.003162,4.745000,25
17599,75,115.059998,65.825771,271.203890,67.542947,0.003000,4.390000,25
17999,78,107.110001,66.032458,273.874462,70.596316,0.003042,4.660000,25
18399,86,125.105003,69.810132,300.363569,76.612767,0.003289,5.420000,25
18799,81,133.035004,66.472189,286.205079,71.652574,0.003142,4.900000,25
19199,83,122.574997,59.909691,297.729478,64.532637,0.003243,5.155000,25
19599,78,119.260002,67.324908,277.025643,64.649895,0.003031,5.325000,25
19999,76,120.730003,63.764461,281.273735,64.090487,0.003051,5.100000,25
20399,91,146.475006,65.816386,298.791699,68.673453,0.003191,4.760000,35
20799,95,142.574997,63.089144,321.182515,62.997363,0.003371,4.820000,45
21199,98,163.190002,67.329925,309.219081,67.386978,0.003359,4.670000,55
21599,103,163.520004,65.809436,314.994885,67.305662,0.003378,4.720000,65
21999,105,158.679993,64.732057,304.981572,73.947036,0.003352,5.225000,75
