#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,9,10.780000,18.594600,152.465572,27.884696,0.001763,2.670000,25
799,19,23.235001,32.272184,145.736287,31.004141,0.001760,2.785000,25
1199,20,24.430000,35.605966,146.332171,37.692969,0.001864,3.240000,25
1599,18,26.225000,39.373288,151.954381,37.720290,0.001868,3.360000,25
1999,34,36.070000,41.367525,166.256453,44.130320,0.001981,3.205000,25
2399,27,39.514999,41.052958,168.740667,47.758611,0.002059,3.230000,25
2799,21,39.665001,35.403440,175.872495,50.956998,0.002172,3.350000,25
3199,38,40.110001,37.739995,197.337362,56.735555,0.002358,3.890000,25
3599,35,40.564999,42.755276,205.035241,61.093792,0.002457,3.800000,25
3999,31,37.580002,42.813252,202.513099,55.802931,0.002365,3.845000,25
4399,40,51.430000,40.117795,219.751195,57.080392,0.002635,3.740000,25
4799,44,57.985001,47.941137,229.278483,59.560579,0.002646,3.980000,25
5199,49,70.470001,46.390119,223.998220,66.274357,0.002655,4.015000,25
5599,50,77.565002,48.786938,233.028740,71.172793,0.002719,4.325000,25
5999,61,84.900002,50.824790,239.929393,68.973349,0.002820,4.335000,25
6399,65,90.150002,53.026697,242.705796,61.897295,0.002853,4.435000,25
6799,64,91.894997,51.299699,275.606731,71.863266,0.003201,4.675000,25
7199,69,104.514999,57.577558,266.528787,68.731422,0.003084,4.510000,25
7599,77,109.855003,58.363639,259.662824,73.440700,0.003017,4.790000,25
7999,64,99.934998,59.526190,249.554681,64.611009,0.002890,4.520000,25
8399,89,136.190002,59.893498,260.978162,67.837752,0.002988,4.680000,25
8799,84,135.065002,61.881833,270.391838,70.871909,0.003023,4.780000,25
9199,95,164.485001,65.988511,302.637261,74.077932,0.003370,5.345000,25
9599,101,147.380005,64.033994,307.873407,76.997403,0.003403,5.295000,25
9999,97,163.270004,67.068687,304.103749,67.364967,0.003372,4.895000,25
10399,104,182.205002,69.806797,306.917331,77.530236,0.003444,5.635000,25
10799,114,192.565002,66.332620,312.176491,84.592578,0.003481,5.650000,25
11199,106,190.235001,65.960311,295.389963,79.036180,0.003334,5.630000,25
11599,116,196.964996,72.984898,311.172617,78.897876,0.003493,5.860000,25
11999,117,209.169998,74.282224,321.317203,90.290716,0.003612,5.855000,25
12399,134,250.964996,73.099315,340.408948,88.131649,0.003820,5.895000,25
12799,134,250.419998,78.762605,329.689753,91.133472,0.003736,6.260000,25
