#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,21,22.809999,35.322555,157.038545,33.776366,0.001935,2.690000,25
799,21,21.625000,32.752510,138.610942,34.542525,0.001784,2.740000,25
1199,19,31.275000,33.191709,141.574433,32.558312,0.001732,2.675000,25
1599,28,28.959999,34.827002,144.196547,36.189709,0.001871,2.600000,25
1999,26,29.455000,38.392173,151.214069,39.081089,0.001908,3.065000,25
2399,22,23.254999,39.933430,151.085903,43.003498,0.002003,3.330000,25
2799,24,33.849998,41.391733,148.115569,38.820374,0.001938,3.165000,25
3199,39,35.200001,45.080077,165.145273,49.583952,0.002207,3.195000,25
3599,33,36.799999,45.506880,155.780125,47.116689,0.002033,3.070000,25
3999,41,37.240002,43.370246,182.075346,48.909884,0.002367,3.470000,25
4399,40,41.775002,53.050422,168.903416,51.508505,0.002215,3.360000,25
4799,39,43.509998,44.870041,179.077191,52.794756,0.002307,3.465000,25
5199,37,54.084999,51.595368,162.072365,53.321518,0.002139,3.635000,25
5599,34,50.939999,46.021619,175.486840,49.303339,0.002256,3.830000,25
5999,43,53.060001,36.330967,187.213691,53.042235,0.002366,3.925000,25
6399,46,42.474998,40.779753,204.938176,61.958866,0.002563,4.345000,25
6799,33,46.799999,43.099606,190.307613,55.597019,0.002353,3.705000,25
7199,40,59.215000,46.666676,199.161643,53.708467,0.002455,4.080000,25
7599,43,50.529999,45.479270,187.614260,62.366471,0.002337,4.070000,25
7999,43,52.525002,45.029078,197.782681,65.445960,0.002454,4.335000,25
8399,34,36.595001,41.240583,186.670243,56.753337,0.002298,3.760000,25
8799,37,34.340000,38.335590,200.963729,53.252484,0.002442,3.905000,25
9199,33,37.544998,42.342139,205.687951,61.238999,0.002441,4.280000,25
9599,54,56.424999,46.202195,246.877628,70.721922,0.002867,4.965000,25
9999,46,62.320000,46.028607,221.862413,64.272527,0.002610,4.385000,25
10399,57,88.275002,49.709646,259.999578,74.387232,0.003016,4.855000,25
10799,67,98.165001,49.179185,262.633284,81.283050,0.003006,4.880000,25
11199,65,84.544998,46.943737,261.735933,71.011355,0.003024,5.115000,25
11599,61,78.525002,54.904022,256.213247,77.380306,0.002931,4.820000,25
11999,62,95.739998,53.422639,278.794177,73.854315,0.003108,5.250000,25
12399,78,106.175003,51.856058,306.064121,75.621672,0.003383,5.540000,25
12799,67,86.275002,52.026597,280.188391,71.849533,0.003119,5.445000,25
13199,72,98.180000,52.504330,295.996423,79.821957,0.003284,5.380000,25
13599,86,109.139999,52.038150,330.904984,85.897076,0.003651,5.860000,25
13999,84,97.970001,58.931548,324.980987,78.628952,0.003548,6.100000,25
14399,87,118.260002,63.298141,323.504937,75.532873,0.003477,5.740000,25
14799,85,128.589996,58.282482,329.072937,81.830877,0.003534,5.845000,25
15199,96,146.710007,65.642067,353.495511,80.550119,0.003812,5.975000,25
15599,101,167.375000,63.532200,341.145812,79.673971,0.003659,5.815000,25
15999,100,168.630005,65.949001,354.789959,76.807202,0.003795,5.985000,25
16399,109,181.574997,68.553637,356.113473,85.767396,0.003850,6.280000,25
