#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,16,16.280001,34.267856,135.246363,25.599438,0.001619,2.150000,25
799,15,22.040001,38.809132,119.442512,27.020044,0.001409,2.220000,25
1199,23,35.634998,47.998378,124.241388,27.755886,0.001486,2.400000,25
1599,34,49.535000,51.988919,146.780780,31.478403,0.001753,2.515000,25
1999,44,66.269997,51.553874,165.760811,41.357202,0.001937,2.790000,25
2399,55,87.885002,57.475534,194.902046,53.212963,0.002348,3.860000,25
2799,68,126.824997,62.676291,220.710309,55.593994,0.002611,3.580000,25
3199,77,139.595001,62.939268,234.987827,57.353056,0.002734,4.100000,25
3599,88,154.880005,63.886168,239.513686,67.781206,0.002832,4.840000,25
3999,98,172.925003,63.265982,252.609703,71.818808,0.002977,4.505000,25
4399,100,187.839996,62.346867,254.654211,64.368905,0.002917,4.895000,25
4799,102,202.710007,65.772559,260.417104,59.735781,0.002951,4.435000,25
5199,104,202.910004,63.647735,252.588479,61.511022,0.002893,4.410000,25
5599,105,185.539993,65.672248,248.557399,54.829536,0.002798,3.960000,25
5999,87,177.669998,68.018161,224.011430,52.975992,0.002588,3.615000,25
6399,103,191.044998,68.309647,260.897790,63.284914,0.003030,4.200000,25
6799,97,189.320007,68.935547,261.946684,56.894290,0.002995,4.095000,25
7199,101,193.720001,70.811090,259.755739,63.235839,0.003001,4.485000,25
7599,101,196.660004,67.335359,263.475270,60.567209,0.003002,4.190000,25
7999,111,227.660004,70.639932,298.544399,71.166844,0.003400,4.790000,25
8399,122,230.449997,67.158441,296.505742,65.917125,0.003382,4.730000,25
8799,121,223.380005,67.066976,311.092267,70.483400,0.003523,4.705000,25
9199,113,210.330002,68.986758,308.533408,68.345360,0.003554,4.530000,25
9599,108,190.199997,67.758889,304.097099,71.356662,0.003409,4.600000,25
9999,116,203.615005,76.072682,304.154876,66.372160,0.003446,4.560000,25
10399,115,217.615005,72.413388,301.178912,72.389583,0.003411,4.800000,25
10799,124,222.264999,74.032556,316.516219,77.147132,0.003544,4.935000,25
11199,111,224.740005,73.645601,310.878999,69.059770,0.003398,4.960000,25
11599,106,191.509995,66.889978,299.631790,70.689982,0.003320,4.605000,25
11999,100,187.020004,69.482354,299.135635,74.085683,0.003292,4.570000,25
12399,107,169.604996,63.675224,304.425772,74.580452,0.003439,4.825000,25
12799,109,160.705002,66.214325,312.523231,72.735281,0.003525,4.895000,25
13199,104,163.904999,69.576769,321.465487,79.972411,0.003553,5.155000,25
13599,99,167.029999,65.342613,306.611185,74.672443,0.003432,4.800000,25
13999,118,183.755005,68.236729,330.639891,84.764504,0.003634,5.310000,25
14399,106,184.729996,67.402931,327.764869,76.664319,0.003551,5.075000,25
14799,123,199.350006,69.299648,353.289778,90.168225,0.003884,6.055000,25
15199,113,189.279999,65.716554,331.049024,84.103009,0.003661,5.770000,25
15599,119,196.779999,67.066321,356.922158,94.598929,0.003948,6.085000,25
15999,115,166.720001,65.693421,340.184233,89.324266,0.003744,5.745000,25
16399,99,159.574997,63.532668,320.002875,85.371357,0.003488,5.325000,25
16799,108,179.690002,68.192535,332.489567,72.404367,0.003633,5.410000,25
17199,117,181.929993,67.226074,354.258152,85.146705,0.003880,6.430000,25
17599,109,179.270004,68.882213,322.651696,76.882323,0.003541,5.485000,25
17999,110,188.860001,69.289582,325.808778,80.679144,0.003564,5.755000,25
18399,107,187.865005,64.393272,329.871289,94.252599,0.003564,5.800000,25
18799,112,174.735001,71.445592,316.068579,87.075670,0.003455,5.720000,25
19199,105,154.024994,68.862805,318.911944,80.221672,0.003484,5.740000,25
19599,90,141.380005,66.225756,304.354554,80.789621,0.003350,5.405000,25
19999,99,133.824997,65.624884,330.371846,71.210379,0.003538,5.090000,25
20399,107,153.520004,66.787611,306.705379,74.174232,0.003418,5.465000,35
20799,103,143.164993,62.051431,312.637755,76.845023,0.003445,5.345000,45
21199,103,142.994995,59.855744,313.484609,82.455793,0.003455,5.475000,55
21599,103,150.904999,62.814424,307.291996,79.286062,0.003434,5.285000,65
21999,88,118.985001,63.049205,299.766898,75.423361,0.003267,4.775000,75
22399,84,120.275002,60.737421,290.358058,79.374669,0.003218,5.395000,85
22799,81,112.110001,60.592173,278.732502,73.394395,0.003095,4.700000,95
23199,77,98.915001,58.518396,290.514355,82.750491,0.003190,4.965000,105
23599,76,89.430000,56.472137,290.373973,83.998267,0.003215,5.435000,115
23999,72,85.394997,56.560978,297.225434,79.543380,0.003273,5.480000,125
24399,81,96.720001,58.697322,304.033237,78.215260,0.003322,5.180000,135
24799,84,92.974998,54.486402,309.416021,80.280844,0.003442,5.580000,145
25199,83,112.144997,63.776604,315.289814,78.739413,0.003443,5.355000,155
25599,83,116.074997,61.546992,309.975220,77.000705,0.003374,5.110000,165
25999,98,118.269997,64.974397,335.105890,91.443543,0.003618,5.665000,175
26399,88,85.364998,57.398835,311.984356,79.892677,0.003451,5.145000,185
26799,77,77.165001,61.139025,295.932194,76.352751,0.003261,5.010000,195
27199,76,88.195000,61.661717,302.907834,85.551453,0.003339,5.250000,205
27599,81,92.355003,65.960987,309.352890,82.976530,0.003402,5.470000,215
