#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,43,83.080002,100.000000,177.042490,32.035845,0.002109,2.510000,25
799,73,126.245003,100.000000,169.529735,36.003516,0.002124,2.975000,25
1199,82,153.339996,100.000000,184.472397,46.506351,0.002315,3.260000,25
1599,97,175.309998,100.000000,190.909694,52.108671,0.002353,3.500000,25
1999,105,210.764999,100.000000,214.785109,54.993643,0.002649,3.905000,25
2399,121,228.529999,100.000000,246.421840,60.484032,0.003013,4.535000,25
2799,119,225.274994,100.000000,262.235169,65.009330,0.003121,4.540000,25
3199,126,253.755005,100.000000,279.305684,76.458812,0.003332,5.185000,25
3599,141,285.785004,100.000000,297.401963,70.383146,0.003474,4.780000,25
3999,144,296.380005,100.000000,317.601067,77.193294,0.003736,5.300000,25
4399,148,311.875000,100.000000,333.027044,88.846631,0.003871,5.945000,25
4799,141,297.470001,100.000000,314.628271,66.454548,0.003631,5.275000,25
5199,141,307.839996,100.000000,325.281551,74.600821,0.003767,5.890000,25
5599,137,304.850006,100.000000,322.892031,69.801414,0.003757,5.330000,25
5999,152,340.394989,100.000000,334.149979,82.622192,0.003956,5.560000,25
6399,142,312.450012,100.000000,347.111111,76.847399,0.004019,5.920000,25
6799,150,300.635010,100.000000,361.371390,84.759662,0.004245,6.305000,25
7199,147,297.970001,100.000000,335.807801,76.881128,0.003851,5.695000,25
7599,144,290.589996,100.000000,322.076100,82.840271,0.003798,5.515000,25
7999,141,267.619995,100.000000,328.529478,69.212827,0.003807,5.445000,25
8399,139,261.225006,100.000000,319.299123,69.904567,0.003803,5.075000,25
8799,137,281.704987,100.000000,311.806076,74.338285,0.003695,5.125000,25
9199,150,316.105011,100.000000,346.542281,74.267576,0.004076,5.780000,25
9599,140,317.109985,100.000000,314.668999,70.616851,0.003670,4.915000,25
9999,151,320.829987,100.000000,340.803547,81.430565,0.003993,6.090000,25
10399,145,287.945007,100.000000,338.828326,73.830012,0.004021,6.285000,25
10799,145,296.744995,100.000000,335.024845,89.142168,0.004009,6.680000,25
11199,150,302.625000,100.000000,336.661917,86.457961,0.004068,7.300000,25
11599,146,314.674988,100.000000,356.183370,79.337523,0.004137,6.300000,25
11999,152,328.345001,100.000000,365.283601,90.224213,0.004315,7.030000,25
12399,159,350.994995,100.000000,362.273253,89.522116,0.004303,7.340000,25
12799,162,381.875000,100.000000,362.762461,101.657300,0.004298,7.775000,25
13199,163,380.640015,100.000000,353.546325,93.599303,0.004166,7.010000,25
13599,165,370.125000,100.000000,353.360631,100.168252,0.004226,6.820000,25
13999,165,359.679993,100.000000,368.767182,96.959914,0.004415,6.500000,25
14399,160,348.875000,100.000000,360.281742,101.223417,0.004296,6.810000,25
14799,154,317.274994,100.000000,352.931176,78.144234,0.004184,6.495000,25
15199,141,295.524994,100.000000,329.446155,86.986563,0.003914,6.300000,25
15599,141,305.755005,100.000000,338.643866,93.892075,0.004032,6.340000,25
15999,148,325.489990,100.000000,342.208596,93.137573,0.003992,6.695000,25
16399,151,335.795013,100.000000,358.103248,91.081473,0.004125,6.830000,25
16799,158,339.600006,100.000000,364.226316,96.102055,0.004127,6.765000,25
17199,166,354.765015,100.000000,374.656678,102.355887,0.004321,7.620000,25
17599,170,352.529999,100.000000,373.231993,102.896759,0.004235,6.990000,25
17999,162,330.595001,100.000000,365.743472,101.631338,0.004157,6.875000,25
18399,147,336.795013,100.000000,325.594137,99.135149,0.003765,6.590000,25
18799,163,336.204987,100.000000,348.632356,94.784813,0.004069,6.880000,25
19199,156,357.494995,100.000000,358.882970,100.384504,0.004154,6.835000,25
19599,163,347.904999,100.000000,355.399496,91.368670,0.004204,7.285000,25
19999,161,348.070007,100.000000,359.614099,94.796650,0.004142,7.050000,25
20399,158,349.285004,100.000000,364.338328,99.795700,0.004168,6.565000,35
20799,154,321.760010,100.000000,374.974763,102.847010,0.004220,6.910000,45
21199,154,285.559998,100.000000,356.071626,103.173275,0.004030,6.290000,55
21599,151,273.755005,100.000000,367.890510,112.139680,0.004204,6.905000,65
21999,155,267.329987,100.000000,384.012399,129.912269,0.004410,8.090000,75
22399,144,255.735001,100.000000,360.171268,114.756097,0.004014,7.055000,85
22799,143,227.125000,100.000000,359.081168,99.668155,0.004067,6.525000,95
23199,138,220.735001,100.000000,362.988440,117.685490,0.004218,7.195000,100
23599,123,222.649994,100.000000,355.057294,102.612297,0.004050,7.240000,100
23999,140,232.399994,100.000000,366.852415,109.676599,0.004241,7.580000,100
24399,134,257.179993,100.000000,369.077108,115.355863,0.004275,7.415000,100
24799,153,266.700012,100.000000,388.532197,119.340362,0.004516,8.095000,100
25199,148,260.769989,100.000000,391.365599,121.561412,0.004501,8.450000,100
25599,139,252.080002,100.000000,382.998695,107.162513,0.004339,7.265000,100
25999,137,244.850006,100.000000,374.247276,109.705087,0.004267,7.120000,100
26399,138,254.039993,100.000000,382.461280,117.740409,0.004323,7.325000,100
26799,135,245.289993,100.000000,379.856667,105.020206,0.004292,6.965000,100
27199,139,249.910004,100.000000,393.424304,109.173182,0.004459,7.110000,100
27599,150,236.494995,100.000000,403.244594,119.402189,0.004581,7.550000,100
27999,137,210.479996,100.000000,372.164274,88.896212,0.004234,6.290000,100
28399,134,201.565002,100.000000,375.949705,104.419665,0.004282,7.150000,100
28799,129,200.179993,100.000000,371.392459,104.535227,0.004216,7.530000,100
29199,149,193.880005,100.000000,383.033866,121.769592,0.004358,7.515000,100
29599,122,168.320007,100.000000,363.443887,111.640346,0.004096,7.200000,100
29999,130,176.619995,100.000000,367.806482,121.919783,0.004196,7.715000,100
30399,121,186.695007,100.000000,373.309623,115.944350,0.004239,7.795000,100
30799,132,203.119995,100.000000,370.425796,121.608087,0.004205,7.080000,100
31199,147,220.699997,100.000000,390.433237,123.010697,0.004420,7.455000,100
31599,139,213.494995,100.000000,382.281955,116.167523,0.004284,7.560000,100
31999,138,211.345001,100.000000,393.158333,116.128774,0.004410,7.865000,100
32399,130,185.850006,100.000000,379.148176,117.268420,0.004295,7.220000,100
32799,124,179.619995,100.000000,375.915453,124.155319,0.004227,7.700000,100
33199,129,176.059998,100.000000,373.090667,120.078513,0.004216,7.645000,100
33599,116,177.720001,100.000000,371.619753,126.608121,0.004203,8.255000,100
33999,123,167.399994,100.000000,376.326769,106.223073,0.004264,7.610000,100
34399,123,169.050003,100.000000,389.943268,114.512909,0.004373,8.240000,100
34799,124,167.770004,100.000000,377.498191,104.167503,0.004216,8.090000,100
35199,127,164.024994,100.000000,386.335167,110.645069,0.004362,8.235000,100
35599,118,178.024994,100.000000,378.880896,110.662653,0.004235,8.135000,100
35999,124,178.964996,100.000000,383.907949,122.055913,0.004275,7.785000,100
36399,129,176.365005,100.000000,389.642479,122.884342,0.004302,8.215000,100
36799,136,198.794998,100.000000,401.543091,120.838913,0.004430,8.255000,100
37199,133,206.565002,100.000000,408.249094,118.256603,0.004487,8.650000,100
37599,136,233.664993,100.000000,412.376815,128.195095,0.004509,8.900000,100
37999,142,228.585007,100.000000,434.570057,122.009801,0.004730,8.935000,100
38399,139,214.630005,100.000000,419.426703,130.451711,0.004595,8.585000,100
38799,135,211.494995,100.000000,411.622472,121.046219,0.004477,8.625000,100
39199,145,224.089996,100.000000,430.205373,119.460134,0.004687,8.695000,100
39599,140,221.839996,100.000000,418.135352,111.766590,0.004586,9.220000,100
39999,142,233.945007,100.000000,418.581172,114.409139,0.004597,8.595000,100
40399,147,242.375000,100.000000,429.540972,110.212057,0.004672,8.385000,100
40799,134,223.479996,100.000000,412.368136,111.113630,0.004453,7.650000,100
41199,142,232.059998,100.000000,421.574762,120.048794,0.004564,8.805000,100
41599,143,237.824997,100.000000,424.909656,125.152329,0.004580,8.870000,100
41999,145,232.625000,100.000000,422.116116,117.185625,0.004568,8.815000,100
42399,141,228.214996,100.000000,429.059767,121.605161,0.004605,9.300000,100
42799,146,231.164993,100.000000,427.088418,129.097923,0.004609,9.225000,100
43199,149,239.434998,100.000000,434.316750,122.275340,0.004658,8.945000,100
43599,143,239.065002,100.000000,426.802045,124.758147,0.004534,9.850000,100
43999,140,233.990005,100.000000,428.942185,113.721294,0.004553,9.405000,100
44399,151,244.490005,100.000000,442.957762,131.399205,0.004710,10.040000,100
44799,156,256.769989,100.000000,440.545122,130.241147,0.004671,9.765000,100
45199,158,293.565002,100.000000,452.198285,127.405986,0.004748,9.510000,100
45599,162,301.584991,100.000000,460.239273,124.836431,0.004825,9.480000,100
45999,157,281.054993,100.000000,448.385806,130.491846,0.004701,9.090000,100
46399,162,289.315002,100.000000,473.320581,140.350162,0.004958,10.115000,100
46799,159,286.559998,100.000000,463.843623,151.804082,0.004846,9.795000,100
47199,164,294.855011,100.000000,468.018414,143.522307,0.004905,10.190000,100
47599,159,295.869995,100.000000,467.998382,127.993401,0.004885,9.830000,100
47999,164,316.154999,100.000000,469.371221,129.825960,0.004896,9.260000,100
48399,161,326.674988,100.000000,466.880488,119.436463,0.004866,9.360000,100
48799,160,311.295013,100.000000,474.356893,127.983334,0.004942,9.590000,100
49199,161,322.265015,100.000000,465.906641,141.763647,0.004871,9.985000,100
49599,162,306.140015,100.000000,485.723983,137.827355,0.005062,9.540000,100
49999,158,299.049988,100.000000,477.582637,145.175923,0.005000,10.220000,100
50399,156,292.385010,100.000000,452.111822,142.278819,0.004742,10.185000,100
50799,168,294.660004,100.000000,483.285087,132.548343,0.005051,10.695000,100
51199,141,264.589996,100.000000,456.153126,143.937844,0.004754,9.915000,100
51599,160,275.989990,100.000000,474.134311,147.124274,0.004909,10.175000,100
51999,154,267.725006,100.000000,470.079133,142.322895,0.004888,10.235000,100
52399,151,281.195007,100.000000,463.759528,146.692241,0.004811,10.090000,100
52799,157,268.029999,100.000000,461.115795,140.758649,0.004792,10.390000,100
53199,148,280.459991,100.000000,462.807788,159.019780,0.004820,9.835000,100
53599,161,280.790009,100.000000,477.707961,150.329065,0.004978,10.135000,100
53999,156,274.910004,100.000000,462.071509,141.587898,0.004832,10.035000,100
54399,152,266.459991,100.000000,450.605223,137.666321,0.004720,9.555000,100
54799,161,254.115005,100.000000,471.008808,142.015617,0.004901,9.665000,100
55199,139,251.339996,100.000000,431.687152,152.171771,0.004494,9.225000,100
55599,148,277.195007,100.000000,444.965556,137.759013,0.004631,10.035000,100
55999,157,294.190002,100.000000,468.246876,146.134542,0.004855,10.075000,100
56399,151,275.864990,100.000000,463.481290,140.905259,0.004831,9.530000,100
56799,170,309.989990,100.000000,487.527169,142.011046,0.005081,10.990000,100
57199,167,323.934998,100.000000,486.174279,146.903855,0.005098,10.395000,100
57599,165,309.855011,100.000000,476.957167,154.877896,0.004996,10.780000,100
57999,169,309.464996,100.000000,474.325318,150.556849,0.004983,10.160000,100
58399,158,322.809998,100.000000,467.175161,145.454776,0.004923,10.820000,100
58799,166,319.440002,100.000000,477.383643,147.655975,0.004997,11.110000,100
59199,149,300.584991,100.000000,457.566008,128.271748,0.004790,10.015000,100
59599,159,302.695007,100.000000,464.401931,145.996141,0.004882,10.295000,100
59999,163,312.665009,100.000000,484.183022,151.356463,0.005049,10.190000,100
60399,160,298.910004,100.000000,473.362821,159.055100,0.004919,10.310000,100
60799,163,304.049988,100.000000,474.834908,146.586259,0.004936,9.710000,100
61199,167,285.625000,100.000000,469.607557,128.218066,0.004872,9.305000,100
61599,149,280.484985,100.000000,457.408015,154.788595,0.004785,10.235000,100
61999,157,273.589996,100.000000,458.185341,154.443286,0.004824,10.735000,100
62399,164,296.700012,100.000000,474.130453,143.298122,0.004976,10.255000,100
62799,163,275.109985,100.000000,464.130360,140.507311,0.004868,9.970000,100
63199,147,254.300003,100.000000,435.373164,136.967723,0.004577,9.350000,100
63599,159,260.290009,100.000000,462.066305,146.151016,0.004841,9.690000,100
63999,145,257.204987,100.000000,445.480415,151.237016,0.004687,9.940000,100
64399,159,287.954987,100.000000,465.236901,145.247063,0.004892,9.820000,100
64799,155,282.920013,100.000000,450.177351,135.696955,0.004722,9.570000,100
65199,154,274.744995,100.000000,445.248796,145.369073,0.004711,9.570000,100
65599,141,233.294998,100.000000,433.772093,140.420630,0.004571,9.570000,100
65999,159,277.375000,100.000000,454.181619,149.396514,0.004789,9.920000,100
66399,161,282.510010,100.000000,453.440906,155.710308,0.004780,9.510000,100
66799,157,279.875000,100.000000,436.563849,156.665180,0.004600,9.320000,100
67199,160,312.084991,100.000000,455.968718,168.599852,0.004798,10.330000,100
67599,171,320.109985,100.000000,469.703557,161.266035,0.004965,10.510000,100
67999,167,320.394989,100.000000,462.215891,148.796208,0.004852,9.780000,100
68399,159,308.600006,100.000000,457.323873,157.460837,0.004815,9.800000,100
68799,157,275.160004,100.000000,450.291224,144.193817,0.004747,9.915000,100
69199,148,263.954987,100.000000,443.063712,147.303809,0.004673,9.630000,100
69599,152,259.644989,100.000000,444.268303,148.751260,0.004692,10.185000,100
69999,147,241.710007,100.000000,444.979936,141.614399,0.004699,9.800000,100
70399,146,225.445007,100.000000,448.619782,152.587136,0.004711,9.300000,100
70799,146,229.899994,100.000000,448.899938,142.486566,0.004725,9.825000,100
71199,151,215.494995,100.000000,456.723364,157.267593,0.004792,9.860000,100
71599,146,227.210007,100.000000,439.003926,135.965209,0.004601,9.435000,100
71999,134,228.960007,100.000000,423.722511,132.642652,0.004417,8.750000,100
72399,144,236.750000,100.000000,440.855493,143.041952,0.004619,9.530000,100
72799,150,254.610001,100.000000,444.331731,139.211432,0.004624,9.545000,100
73199,153,257.250000,100.000000,462.383295,160.982279,0.004831,10.300000,100
73599,157,254.500000,100.000000,458.445437,152.857521,0.004792,10.640000,100
73999,149,241.625000,100.000000,423.289143,149.256050,0.004412,9.570000,100
74399,149,250.095001,100.000000,434.088311,156.436656,0.004535,9.575000,100
74799,145,244.020004,100.000000,444.604018,157.498614,0.004653,9.790000,100
75199,155,259.915009,100.000000,454.723472,142.441298,0.004746,9.990000,100
75599,145,247.380005,100.000000,442.015839,144.765798,0.004610,9.890000,100
75999,160,281.230011,100.000000,468.572166,159.933933,0.004893,10.475000,100
76399,157,268.690002,100.000000,447.329019,155.196131,0.004697,10.745000,100
76799,165,277.239990,100.000000,460.090513,148.324768,0.004803,10.230000,100
77199,154,270.415009,100.000000,436.681349,147.772282,0.004574,9.655000,100
77599,153,278.774994,100.000000,447.555271,159.990783,0.004687,9.895000,100
77999,146,263.420013,100.000000,416.660720,147.725430,0.004353,9.585000,100
78399,151,252.229996,100.000000,429.448879,151.214082,0.004485,9.850000,100
78799,152,242.455002,100.000000,442.260560,153.681823,0.004614,10.640000,100
79199,156,236.145004,100.000000,437.916916,151.423051,0.004568,9.610000,100
79599,145,226.320007,100.000000,429.455776,130.784967,0.004511,10.155000,100
79999,144,223.335007,100.000000,418.105046,144.030472,0.004400,9.830000,100
80399,156,227.270004,100.000000,446.615287,149.500299,0.004714,10.045000,100
80799,137,216.100006,100.000000,414.828665,136.787556,0.004376,9.230000,100
81199,144,206.744995,100.000000,432.456456,138.565139,0.004521,9.510000,100
81599,139,208.264999,100.000000,430.844731,137.862092,0.004523,8.705000,100
81999,142,222.365005,100.000000,427.270406,144.546735,0.004517,9.560000,100
82399,149,240.009995,100.000000,437.009735,137.603307,0.004606,10.315000,100
82799,150,225.270004,100.000000,430.013266,141.475960,0.004521,10.590000,100
83199,144,205.169998,100.000000,427.615145,144.948064,0.004491,9.865000,100
83599,141,213.660004,100.000000,420.342530,144.006375,0.004443,9.150000,100
83999,144,230.085007,100.000000,432.419971,145.694347,0.004564,9.430000,100
84399,152,225.085007,100.000000,448.133810,159.833878,0.004702,9.650000,100
84799,138,198.460007,100.000000,416.345771,148.250597,0.004397,9.130000,100
85199,138,204.149994,100.000000,409.956914,135.346970,0.004300,8.975000,100
85599,137,197.195007,100.000000,414.790355,142.991079,0.004372,9.745000,100
85999,134,182.854996,100.000000,432.687091,136.318860,0.004532,9.965000,100
86399,143,195.199997,100.000000,423.984426,141.121325,0.004429,9.450000,100
86799,134,197.160004,100.000000,427.384109,137.841373,0.004464,9.115000,100
87199,141,211.100006,100.000000,429.876601,148.232824,0.004514,9.480000,100
87599,140,202.824997,100.000000,443.811965,159.059570,0.004646,10.070000,100
87999,133,193.464996,100.000000,412.814965,150.714099,0.004335,9.150000,100
88399,136,201.850006,100.000000,433.677941,154.880755,0.004548,9.950000,100
88799,140,191.179993,100.000000,434.690539,155.213314,0.004548,9.970000,100
89199,137,189.149994,100.000000,415.111180,150.607290,0.004355,9.180000,100
89599,137,189.884995,100.000000,425.797075,146.550943,0.004465,10.255000,100
89999,140,191.740005,100.000000,445.019756,154.092510,0.004655,11.030000,100
90399,143,191.085007,100.000000,435.770322,155.262565,0.004553,10.855000,100
90799,138,205.309998,100.000000,420.129602,143.178444,0.004388,9.525000,100
91199,144,211.205002,100.000000,420.249694,141.566685,0.004369,9.360000,100
91599,141,239.764999,100.000000,419.692731,136.144249,0.004400,9.510000,100
91999,153,241.244995,100.000000,444.349970,150.301330,0.004631,9.630000,100
92399,150,223.865005,100.000000,430.968930,141.212489,0.004514,10.040000,100
92799,147,226.565002,100.000000,422.501173,146.477066,0.004441,10.040000,100
93199,146,217.625000,100.000000,460.039179,159.566932,0.004833,10.555000,100
93599,142,194.994995,100.000000,440.695434,150.815985,0.004611,10.415000,100
93999,131,177.899994,100.000000,434.553458,148.864235,0.004533,9.805000,100
94399,126,158.985001,100.000000,423.839326,146.886164,0.004411,9.315000,100
94799,118,153.824997,100.000000,400.925988,152.667218,0.004180,8.750000,100
95199,112,156.410004,100.000000,401.611075,156.503776,0.004181,9.395000,100
95599,127,173.889999,100.000000,403.258628,144.557756,0.004203,9.005000,100
95999,138,195.210007,100.000000,439.070566,174.668399,0.004589,10.425000,100
96399,132,177.925003,100.000000,417.682559,154.154998,0.004366,9.740000,100
96799,134,163.820007,100.000000,424.083223,161.002463,0.004412,10.180000,100
97199,123,168.089996,100.000000,416.061135,152.287474,0.004342,10.595000,100
97599,132,155.985001,100.000000,429.676717,152.858396,0.004494,10.545000,100
97999,130,173.095001,100.000000,432.011961,159.767324,0.004510,9.935000,100
98399,128,177.330002,100.000000,436.836588,181.192450,0.004552,10.085000,100
98799,121,165.139999,100.000000,418.221305,173.669497,0.004381,9.820000,100
99199,132,170.360001,100.000000,418.274733,166.413880,0.004380,9.580000,100
99599,123,135.934998,100.000000,411.668400,168.740483,0.004309,9.715000,100
99999,113,133.380005,100.000000,396.433798,163.840978,0.004142,9.800000,100
100399,132,166.024994,100.000000,430.785130,160.715429,0.004503,10.475000,100
100799,122,158.074997,100.000000,410.373770,157.336688,0.004283,10.060000,100
101199,122,146.839996,100.000000,418.631113,165.838214,0.004357,10.465000,100
101599,124,131.365005,100.000000,413.887039,168.395249,0.004302,10.000000,100
101999,111,133.039993,100.000000,402.727338,160.830400,0.004177,9.335000,100
102399,125,137.324997,100.000000,422.845203,173.667145,0.004401,10.375000,100
102799,124,144.595001,100.000000,415.636963,171.734388,0.004336,10.405000,100
103199,121,137.750000,100.000000,403.442395,165.220777,0.004206,9.835000,100
103599,117,129.500000,100.000000,408.626231,165.294669,0.004263,10.100000,100
103999,122,125.000000,100.000000,402.635680,154.583024,0.004202,10.010000,100
104399,111,129.149994,100.000000,397.713892,164.651716,0.004152,9.215000,100
104799,137,159.960007,100.000000,421.012482,172.658734,0.004382,9.940000,100
105199,117,141.794998,100.000000,389.571836,160.161909,0.004063,10.070000,100
105599,119,142.539993,100.000000,418.560518,165.741246,0.004360,9.800000,100
105999,125,138.600006,100.000000,413.795497,152.204656,0.004320,9.565000,100
106399,133,156.100006,100.000000,428.042065,163.565259,0.004470,10.435000,100
106799,117,132.860001,100.000000,411.618989,166.326058,0.004291,9.895000,100
107199,126,156.264999,100.000000,412.698551,159.514559,0.004316,9.940000,100
107599,137,177.934998,100.000000,415.922449,166.585737,0.004345,9.415000,100
107999,138,176.804993,100.000000,418.409602,167.696774,0.004372,9.990000,100
108399,139,182.014999,100.000000,420.995607,167.554368,0.004397,10.040000,100
108799,141,189.800003,100.000000,430.547610,185.596269,0.004517,10.700000,100
109199,147,188.309998,100.000000,428.350184,177.516051,0.004498,10.825000,100
109599,148,173.970001,100.000000,418.490636,174.596138,0.004394,9.990000,100
109999,132,173.875000,100.000000,389.444071,156.074937,0.004093,9.465000,100
110399,135,178.404999,100.000000,415.751250,146.478667,0.004370,10.565000,100
110799,142,181.054993,100.000000,419.696805,162.199807,0.004404,9.995000,100
111199,138,169.119995,100.000000,413.708077,174.295158,0.004347,10.625000,100
111599,139,176.149994,100.000000,417.900454,166.072546,0.004386,10.025000,100
111999,143,201.580002,100.000000,433.457423,180.841963,0.004554,10.500000,100
112399,152,214.320007,100.000000,442.994920,165.464997,0.004661,10.950000,100
112799,148,209.080002,100.000000,413.399327,161.919069,0.004348,9.165000,100
113199,137,211.309998,100.000000,412.374070,151.721706,0.004337,10.245000,100
113599,148,212.934998,100.000000,427.753882,167.760196,0.004504,10.695000,100
113999,142,201.445007,100.000000,422.547784,165.065049,0.004439,10.750000,100
114399,139,199.815002,100.000000,427.274101,172.787497,0.004483,10.235000,100
114799,145,196.395004,100.000000,430.370963,173.789768,0.004514,10.030000,100
115199,139,178.259995,100.000000,432.246888,182.671150,0.004550,10.715000,100
115599,151,191.119995,100.000000,451.831730,191.658865,0.004741,11.155000,100
115999,142,190.175003,100.000000,424.502089,175.730349,0.004449,9.985000,100
116399,145,159.244995,100.000000,431.715945,187.916270,0.004538,11.000000,100
116799,141,152.145004,100.000000,410.799473,178.881605,0.004320,11.245000,100
117199,130,157.255005,100.000000,405.356963,184.131307,0.004261,10.885000,100
117599,140,168.880005,100.000000,422.600329,180.599792,0.004457,11.090000,100
117999,131,162.710007,100.000000,420.538533,192.670691,0.004415,11.220000,100
118399,134,165.384995,100.000000,412.006722,173.390727,0.004322,10.965000,100
118799,134,175.270004,100.000000,424.131083,189.340107,0.004434,11.030000,100
119199,131,169.214996,100.000000,431.066579,182.439627,0.004504,10.975000,100
119599,141,160.705002,100.000000,419.902103,169.597141,0.004389,10.515000,100
119999,140,142.375000,100.000000,433.724524,167.379930,0.004525,10.695000,100
120399,130,139.300003,100.000000,430.363581,175.452912,0.004491,11.125000,100
120799,134,145.490005,100.000000,417.518717,167.915025,0.004349,11.025000,100
121199,126,160.229996,100.000000,410.793117,158.000264,0.004279,10.010000,100
