#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,50,73.544998,100.000000,184.153213,32.697408,0.002141,2.510000,25
799,62,100.525002,100.000000,178.899558,33.003417,0.002103,2.850000,25
1199,78,129.774994,100.000000,185.382912,43.255993,0.002234,3.340000,25
1599,97,148.335007,100.000000,214.683970,51.366068,0.002607,3.680000,25
1999,95,133.945007,100.000000,210.606618,52.132557,0.002550,3.490000,25
2399,91,133.744995,100.000000,233.815373,59.234117,0.002798,4.110000,25
2799,91,137.324997,100.000000,248.790878,63.132986,0.002920,4.275000,25
3199,104,152.024994,100.000000,264.089483,69.946256,0.003058,4.625000,25
3599,103,161.919998,100.000000,286.805261,76.719178,0.003296,5.035000,25
3999,119,174.589996,100.000000,309.906329,82.809954,0.003499,5.340000,25
4399,122,167.970001,100.000000,321.469452,79.866192,0.003688,5.625000,25
4799,123,169.610001,100.000000,332.601262,84.787868,0.003748,5.700000,25
5199,117,183.389999,100.000000,324.996601,83.558227,0.003601,5.830000,25
5599,124,186.664993,100.000000,320.876930,87.185647,0.003592,5.895000,25
5999,121,192.645004,100.000000,336.040196,91.190833,0.003756,5.830000,25
6399,108,176.479996,100.000000,328.922384,84.563482,0.003604,5.720000,25
6799,120,163.240005,100.000000,316.831547,81.266438,0.003522,5.890000,25
7199,113,170.729996,100.000000,334.586943,80.964438,0.003692,6.115000,25
7599,118,171.505005,100.000000,342.260760,78.831197,0.003733,5.880000,25
7999,130,203.210007,100.000000,342.661006,74.411001,0.003699,5.755000,25
8399,132,203.979996,100.000000,357.528658,87.093899,0.003906,6.190000,25
8799,133,198.479996,100.000000,350.131461,83.137264,0.003878,6.455000,25
9199,120,221.199997,100.000000,351.214714,85.615940,0.003813,5.675000,25
9599,134,215.399994,100.000000,356.980863,82.336593,0.003853,5.815000,25
9999,132,199.789993,100.000000,349.715063,74.833025,0.003758,6.055000,25
10399,131,214.205002,100.000000,350.771558,78.817260,0.003750,5.760000,25
10799,125,205.470001,100.000000,347.295900,86.195550,0.003788,6.005000,25
11199,120,196.884995,100.000000,337.371292,77.074813,0.003710,5.550000,25
11599,124,178.494995,100.000000,331.384523,87.829808,0.003662,6.245000,25
11999,122,187.934998,100.000000,338.723047,75.267210,0.003704,5.170000,25
12399,123,193.054993,100.000000,342.476163,89.748036,0.003796,6.065000,25
12799,118,173.119995,100.000000,340.307206,81.101979,0.003785,5.930000,25
13199,118,189.919998,100.000000,340.677873,82.524969,0.003759,5.685000,25
13599,141,215.350006,100.000000,366.948226,78.879620,0.004048,6.010000,25
13999,120,201.384995,100.000000,333.083943,89.872938,0.003762,6.805000,25
14399,132,214.875000,100.000000,357.841600,84.429374,0.003956,6.695000,25
14799,131,205.434998,100.000000,362.036064,102.367896,0.004035,7.295000,25
15199,124,183.889999,100.000000,348.261606,95.947810,0.003842,6.790000,25
15599,126,183.654999,100.000000,333.168561,99.003432,0.003781,6.455000,25
15999,128,215.445007,100.000000,326.120716,89.105251,0.003655,5.780000,25
16399,142,216.179993,100.000000,359.250318,101.985212,0.004024,6.755000,25
16799,130,219.250000,100.000000,350.421795,98.009275,0.003948,6.695000,25
17199,127,197.770004,100.000000,337.966980,87.398341,0.003800,6.950000,25
17599,121,202.529999,100.000000,335.545657,95.519557,0.003745,6.925000,25
17999,130,217.414993,100.000000,349.106689,96.758899,0.003889,7.125000,25
18399,137,231.744995,100.000000,344.598738,91.898621,0.003916,6.940000,25
18799,134,201.115005,100.000000,342.693831,100.822823,0.003882,6.895000,25
19199,126,214.559998,100.000000,322.642030,95.648686,0.003662,6.175000,25
19599,142,221.904999,100.000000,340.708007,104.355392,0.003913,7.345000,25
19999,136,210.904999,100.000000,334.111433,97.619731,0.003759,7.075000,25
20399,129,191.895004,100.000000,327.628455,95.986675,0.003638,7.655000,35
20799,129,192.639999,100.000000,334.997893,105.861574,0.003751,7.725000,45
21199,125,177.380005,100.000000,345.657024,124.961828,0.003840,7.865000,55
21599,122,165.360001,100.000000,340.550684,99.931319,0.003768,7.280000,65
21999,129,155.960007,100.000000,358.862650,119.386884,0.003953,7.515000,75
22399,101,152.619995,100.000000,331.809921,103.955898,0.003608,7.230000,85
22799,113,138.104996,100.000000,369.476777,119.144183,0.004003,7.780000,95
23199,110,120.449997,100.000000,362.270086,116.218846,0.003957,7.290000,100
23599,106,104.235001,100.000000,343.547052,117.274323,0.003774,7.330000,100
23999,92,98.440002,100.000000,330.009761,124.235517,0.003601,7.045000,100
24399,113,117.074997,100.000000,345.390943,121.633094,0.003755,7.270000,100
24799,102,104.680000,100.000000,344.899929,112.206411,0.003723,6.795000,100
25199,97,109.190002,100.000000,343.515075,109.508078,0.003728,7.425000,100
25599,113,118.684998,100.000000,370.054335,135.410537,0.003987,7.440000,100
25999,112,116.224998,100.000000,351.452234,127.156128,0.003818,7.625000,100
26399,110,111.750000,100.000000,352.139012,121.538681,0.003854,8.045000,100
