#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,46,73.824997,100.000000,179.493530,30.275393,0.002170,2.660000,25
799,68,109.815002,100.000000,189.806063,39.680432,0.002276,3.135000,25
1199,85,147.904999,100.000000,218.567106,47.675285,0.002651,3.755000,25
1599,106,159.190002,100.000000,246.244875,57.746488,0.002946,4.015000,25
1999,103,158.145004,100.000000,264.684683,67.040280,0.003117,4.295000,25
2399,95,157.119995,100.000000,260.228965,61.279735,0.003016,4.600000,25
2799,113,172.815002,100.000000,284.040184,63.789504,0.003271,4.695000,25
3199,106,192.395004,100.000000,287.369471,63.109461,0.003273,4.930000,25
3599,109,194.389999,100.000000,280.159580,74.270563,0.003228,5.175000,25
3999,127,214.839996,100.000000,318.620605,86.839360,0.003612,6.015000,25
4399,135,224.375000,100.000000,346.331131,89.864945,0.003828,5.775000,25
4799,130,224.139999,100.000000,343.363596,89.951726,0.003790,5.975000,25
5199,135,211.464996,100.000000,358.043170,102.597119,0.003867,6.220000,25
5599,129,234.229996,100.000000,358.517074,82.499188,0.003804,5.410000,25
5999,122,217.259995,100.000000,353.274319,75.780384,0.003754,5.495000,25
6399,131,235.604996,100.000000,363.711683,82.987111,0.003911,5.985000,25
6799,122,214.779999,100.000000,344.365368,74.015058,0.003674,5.665000,25
7199,127,222.404999,100.000000,330.566695,82.989962,0.003612,5.865000,25
7599,124,221.300003,100.000000,318.392218,78.279337,0.003535,5.315000,25
7999,134,256.149994,100.000000,325.622808,73.255591,0.003678,5.775000,25
8399,137,270.545013,100.000000,321.563001,69.840157,0.003598,5.310000,25
8799,146,300.674988,100.000000,328.402786,78.035565,0.003724,5.460000,25
9199,146,300.820007,100.000000,336.659263,75.309154,0.003776,5.160000,25
9599,145,294.549988,100.000000,338.261123,82.181647,0.003832,5.075000,25
9999,152,324.375000,100.000000,346.619058,84.263101,0.003917,5.725000,25
10399,162,364.359985,100.000000,387.142242,91.032031,0.004315,6.210000,25
10799,161,363.239990,100.000000,356.321868,88.922871,0.003959,5.855000,25
11199,157,359.704987,100.000000,345.891644,83.669645,0.003868,5.705000,25
11599,151,320.135010,100.000000,367.476715,87.378550,0.004010,6.180000,25
11999,152,297.785004,100.000000,346.371844,98.090673,0.003898,6.070000,25
12399,156,303.420013,100.000000,364.420495,96.491600,0.004131,6.610000,25
12799,145,281.910004,100.000000,360.614215,88.191443,0.004082,6.080000,25
13199,141,266.084991,100.000000,328.319271,84.584566,0.003817,6.155000,25
13599,137,261.230011,100.000000,340.233974,89.285628,0.003836,6.100000,25
13999,141,274.730011,100.000000,351.757440,94.530099,0.004031,6.315000,25
14399,137,261.234985,100.000000,350.601407,85.637386,0.004011,6.450000,25
14799,140,256.559998,100.000000,355.957803,97.793638,0.004068,6.365000,25
15199,142,287.600006,100.000000,352.557922,86.233337,0.003933,5.890000,25
15599,150,279.859985,100.000000,364.912387,84.646587,0.004176,6.025000,25
15999,141,275.440002,100.000000,365.749660,88.493567,0.004082,6.700000,25
16399,136,273.404999,100.000000,354.018639,99.437173,0.003980,6.865000,25
16799,140,276.644989,100.000000,373.566075,99.608554,0.004119,6.810000,25
17199,145,269.359985,100.000000,383.237544,104.686336,0.004189,6.795000,25
17599,137,269.109985,100.000000,371.065494,91.362465,0.004053,6.655000,25
17999,141,271.125000,100.000000,372.726555,94.287345,0.004076,6.755000,25
18399,147,275.839996,100.000000,380.886995,98.508330,0.004187,7.270000,25
18799,158,284.859985,100.000000,396.173935,86.787375,0.004325,7.410000,25
19199,147,292.774994,100.000000,384.748938,105.022382,0.004275,7.910000,25
19599,149,312.304993,100.000000,395.316963,110.059994,0.004329,7.285000,25
19999,161,309.660004,100.000000,402.181841,99.359675,0.004428,7.295000,25
20399,154,314.000000,100.000000,377.702739,90.650806,0.004189,7.740000,35
20799,154,292.399994,100.000000,388.150104,115.859959,0.004319,8.020000,45
21199,155,308.970001,100.000000,407.619851,108.401295,0.004452,7.980000,55
21599,145,296.850006,100.000000,387.720381,101.893188,0.004274,7.705000,65
21999,155,303.750000,100.000000,415.268629,116.331675,0.004533,7.845000,75
22399,153,287.399994,100.000000,406.058223,115.025073,0.004467,7.780000,85
22799,144,264.429993,100.000000,403.557357,100.501502,0.004404,7.575000,95
23199,140,247.300003,100.000000,407.848937,107.807345,0.004398,7.500000,100
23599,126,227.274994,100.000000,387.732441,100.008594,0.004205,6.405000,100
23999,131,243.585007,100.000000,391.094437,102.659883,0.004258,7.720000,100
24399,142,239.544998,100.000000,421.104515,112.452314,0.004556,7.915000,100
24799,135,203.645004,100.000000,400.972179,105.172872,0.004301,6.955000,100
25199,131,199.845001,100.000000,407.044606,108.940561,0.004353,7.340000,100
25599,127,204.300003,100.000000,394.704547,100.848039,0.004218,7.470000,100
25999,135,215.604996,100.000000,409.143099,116.690191,0.004368,7.590000,100
26399,138,206.714996,100.000000,416.993692,119.454566,0.004487,8.000000,100
26799,136,212.570007,100.000000,407.528245,110.186827,0.004407,8.080000,100
27199,132,214.324997,100.000000,398.936424,110.351706,0.004315,7.690000,100
27599,136,214.085007,100.000000,417.004170,122.126150,0.004461,7.925000,100
27999,128,199.130005,100.000000,397.283523,107.886388,0.004285,7.695000,100
28399,134,218.195007,100.000000,399.650985,107.243026,0.004338,7.740000,100
28799,150,240.679993,100.000000,426.239586,115.964691,0.004607,9.065000,100
29199,152,261.619995,100.000000,427.856904,127.045226,0.004621,8.325000,100
29599,150,279.809998,100.000000,415.703215,122.709226,0.004515,8.660000,100
29999,163,286.549988,100.000000,434.897308,120.364715,0.004723,8.385000,100
30399,148,260.505005,100.000000,426.519697,108.762273,0.004619,8.205000,100
30799,149,257.220001,100.000000,407.926991,112.270809,0.004432,7.995000,100
31199,148,260.190002,100.000000,424.197679,102.365220,0.004615,8.470000,100
31599,147,262.269989,100.000000,414.007517,114.575133,0.004472,8.395000,100
31999,142,264.454987,100.000000,401.127751,105.168352,0.004389,7.540000,100
32399,145,256.154999,100.000000,411.913223,112.459284,0.004475,8.375000,100
32799,157,280.404999,100.000000,429.841108,123.191518,0.004667,8.860000,100
33199,159,294.200012,100.000000,422.679056,117.486682,0.004612,8.035000,100
33599,144,273.225006,100.000000,412.832750,123.301971,0.004562,8.730000,100
33999,148,274.250000,100.000000,413.982380,122.042673,0.004541,8.600000,100
34399,155,289.125000,100.000000,416.308450,128.564605,0.004525,8.945000,100
34799,156,278.059998,100.000000,412.641709,122.334462,0.004434,9.005000,100
35199,158,299.524994,100.000000,419.766967,127.203602,0.004542,8.665000,100
35599,167,317.839996,100.000000,442.482940,128.393507,0.004815,9.070000,100
35999,169,314.725006,100.000000,439.589966,132.180488,0.004770,9.560000,100
36399,155,304.609985,100.000000,406.342089,121.737780,0.004406,8.275000,100
36799,163,307.445007,100.000000,418.736625,132.660562,0.004550,9.245000,100
37199,157,306.350006,100.000000,429.728294,120.649334,0.004669,8.950000,100
37599,149,313.864990,100.000000,411.046846,124.190252,0.004415,8.175000,100
37999,172,329.519989,100.000000,437.789886,128.294682,0.004716,8.895000,100
38399,162,317.630005,100.000000,419.315440,113.468847,0.004543,8.420000,100
38799,163,316.304993,100.000000,431.901002,119.860857,0.004655,8.695000,100
39199,160,324.799988,100.000000,438.995418,129.038955,0.004736,9.380000,100
39599,156,322.059998,100.000000,430.039653,122.563109,0.004608,8.320000,100
39999,162,315.934998,100.000000,442.060946,121.106292,0.004750,8.995000,100
40399,152,320.975006,100.000000,430.756792,124.701308,0.004632,8.630000,100
40799,164,337.084991,100.000000,448.401356,117.249277,0.004825,9.185000,100
41199,164,314.424988,100.000000,436.659461,117.013661,0.004679,8.840000,100
41599,162,328.209991,100.000000,436.761267,131.473742,0.004713,9.860000,100
41999,168,316.394989,100.000000,450.561725,111.671098,0.004856,8.935000,100
42399,155,289.429993,100.000000,416.189874,122.260648,0.004495,8.275000,100
42799,157,293.174988,100.000000,420.086196,127.492839,0.004550,9.245000,100
43199,153,303.529999,100.000000,431.725516,124.696504,0.004605,8.660000,100
43599,155,321.625000,100.000000,429.131586,126.072420,0.004590,8.850000,100
43999,163,319.579987,100.000000,452.561512,136.742685,0.004831,9.315000,100
44399,167,337.559998,100.000000,449.505333,135.121123,0.004821,9.590000,100
44799,163,323.454987,100.000000,442.788079,131.018732,0.004720,8.970000,100
45199,166,318.834991,100.000000,453.702764,137.394633,0.004898,9.905000,100
45599,158,307.545013,100.000000,445.791877,134.520024,0.004785,9.205000,100
45999,156,313.140015,100.000000,452.879550,141.948528,0.004901,9.560000,100
46399,161,314.915009,100.000000,454.081534,124.055330,0.004885,9.360000,100
46799,156,331.880005,100.000000,448.013680,126.303074,0.004790,8.580000,100
47199,168,328.899994,100.000000,466.720181,138.346460,0.005000,9.050000,100
47599,167,348.429993,100.000000,446.178875,143.801690,0.004781,8.895000,100
47999,164,339.135010,100.000000,456.824477,125.994356,0.004877,9.360000,100
48399,168,355.910004,100.000000,460.900540,145.515700,0.004959,10.840000,100
48799,161,324.295013,100.000000,459.711202,136.554934,0.004904,10.315000,100
49199,166,303.290009,100.000000,467.074834,132.950521,0.004986,9.845000,100
49599,162,296.429993,100.000000,444.224619,146.272216,0.004778,10.185000,100
49999,156,284.394989,100.000000,440.346127,137.591014,0.004734,9.235000,100
50399,151,289.179993,100.000000,449.544663,143.338025,0.004837,10.655000,100
50799,150,294.730011,100.000000,435.517618,146.763881,0.004742,9.760000,100
51199,158,283.774994,100.000000,448.353618,144.920095,0.004882,9.520000,100
51599,146,267.679993,100.000000,436.368415,127.116794,0.004717,8.830000,100
51999,144,280.420013,100.000000,418.077219,137.102040,0.004532,8.380000,100
52399,154,285.470001,100.000000,441.585960,140.042043,0.004803,8.270000,100
52799,162,283.250000,100.000000,450.479798,148.586732,0.004891,9.010000,100
53199,144,271.640015,100.000000,435.440373,130.842810,0.004705,9.375000,100
53599,169,306.440002,100.000000,469.980403,161.107244,0.005089,9.915000,100
53999,162,314.940002,100.000000,456.163881,162.521075,0.004957,9.325000,100
54399,166,301.450012,100.000000,457.182909,157.530530,0.005019,9.800000,100
54799,170,330.899994,100.000000,470.523161,163.088874,0.005170,10.425000,100
55199,171,328.940002,100.000000,481.044714,162.180766,0.005263,10.910000,100
55599,161,307.769989,100.000000,454.526194,165.476076,0.004951,10.135000,100
55999,173,319.154999,100.000000,484.021360,172.481570,0.005267,10.545000,100
56399,174,304.545013,100.000000,485.482866,169.112572,0.005298,10.860000,100
56799,160,282.399994,100.000000,461.922505,148.163702,0.005027,10.560000,100
