#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,62,103.139999,100.000000,180.968315,41.258436,0.002181,2.885000,25
799,75,120.595001,100.000000,181.561047,37.822010,0.002290,3.075000,25
1199,90,154.485001,100.000000,203.918816,48.756182,0.002577,3.865000,25
1599,107,186.294998,100.000000,222.077226,55.155599,0.002758,3.995000,25
1999,103,199.695007,100.000000,222.299069,63.241359,0.002802,4.485000,25
2399,117,202.345001,100.000000,233.995689,64.482235,0.002971,4.675000,25
2799,112,205.274994,100.000000,242.997534,69.332809,0.003062,4.485000,25
3199,127,230.979996,100.000000,263.436211,64.633376,0.003256,4.905000,25
3599,131,264.799988,100.000000,293.279909,79.084655,0.003591,5.505000,25
3999,148,298.640015,100.000000,310.733696,75.250231,0.003644,5.680000,25
4399,149,318.799988,100.000000,321.210692,71.210167,0.003719,5.060000,25
4799,151,336.225006,100.000000,332.227160,83.933468,0.003912,5.905000,25
5199,142,311.755005,100.000000,323.253690,82.490612,0.003745,5.415000,25
5599,138,303.850006,100.000000,320.516571,77.697427,0.003600,4.770000,25
5999,146,300.809998,100.000000,330.059672,82.289577,0.003854,5.765000,25
6399,150,284.619995,100.000000,339.329608,95.177769,0.003978,6.415000,25
6799,150,274.845001,100.000000,336.748696,91.869711,0.003956,6.440000,25
7199,148,292.899994,100.000000,341.879082,79.935769,0.004000,6.045000,25
7599,145,304.640015,100.000000,341.993011,78.486436,0.003907,6.260000,25
7999,134,312.114990,100.000000,325.919238,80.839876,0.003792,6.140000,25
8399,150,300.470001,100.000000,341.497684,85.056322,0.003982,5.995000,25
8799,144,283.165009,100.000000,330.388925,77.564473,0.003828,5.290000,25
9199,147,293.515015,100.000000,339.095098,86.802419,0.003937,5.635000,25
9599,144,299.559998,100.000000,317.806018,77.334778,0.003702,5.295000,25
9999,141,316.054993,100.000000,313.633496,69.421919,0.003637,5.345000,25
10399,154,323.195007,100.000000,329.500504,71.956273,0.003867,5.675000,25
10799,145,316.625000,100.000000,313.929065,72.712466,0.003698,5.300000,25
11199,154,312.195007,100.000000,318.745831,90.408628,0.003800,5.705000,25
11599,149,322.470001,100.000000,336.135091,84.497011,0.003929,6.080000,25
11999,149,329.899994,100.000000,331.371005,75.059035,0.003912,6.190000,25
12399,150,318.380005,100.000000,343.750729,82.393104,0.003984,6.285000,25
12799,149,333.885010,100.000000,333.223894,71.355659,0.003871,5.625000,25
13199,155,346.695007,100.000000,334.004215,87.707113,0.003971,5.910000,25
13599,160,369.880005,100.000000,345.749542,88.476716,0.004018,6.620000,25
13999,157,359.345001,100.000000,346.376152,86.166395,0.004018,6.475000,25
14399,157,349.825012,100.000000,359.212524,90.474150,0.004187,6.315000,25
14799,156,352.540009,100.000000,358.278761,88.492125,0.004134,6.755000,25
15199,158,337.674988,100.000000,366.771143,101.240329,0.004263,6.955000,25
15599,153,343.440002,100.000000,359.203991,92.555241,0.004223,6.870000,25
15999,170,358.434998,100.000000,369.897900,101.047074,0.004376,6.610000,25
16399,158,364.975006,100.000000,350.978499,92.336498,0.004167,6.175000,25
16799,162,399.815002,100.000000,346.917807,105.108469,0.004115,6.570000,25
17199,170,410.459991,100.000000,358.260856,91.436704,0.004272,6.470000,25
17599,169,411.859985,100.000000,365.995894,91.931320,0.004391,6.635000,25
17999,168,421.899994,100.000000,356.330868,96.305838,0.004228,6.650000,25
18399,176,411.984985,100.000000,375.228204,83.439467,0.004385,6.810000,25
18799,174,405.980011,100.000000,361.268247,80.641612,0.004305,6.075000,25
19199,164,369.234985,100.000000,351.167578,82.333128,0.004095,6.095000,25
19599,159,379.494995,100.000000,357.404031,93.065925,0.004215,6.190000,25
19999,171,389.885010,100.000000,383.977175,93.271117,0.004441,6.515000,25
20399,168,406.760010,100.000000,388.231135,99.187386,0.004436,6.975000,35
20799,166,372.220001,100.000000,367.466599,91.176965,0.004250,6.500000,45
21199,159,349.165009,100.000000,372.798717,100.708156,0.004259,6.815000,55
21599,164,342.625000,100.000000,370.440580,97.489774,0.004178,6.605000,65
