#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,97.349998,100.000000,194.603612,38.818802,0.002291,3.045000,25
799,80,122.385002,100.000000,200.194769,39.524029,0.002362,3.165000,25
1199,87,148.955002,100.000000,210.891313,46.520768,0.002552,3.620000,25
1599,109,185.225006,100.000000,231.708344,49.118619,0.002777,3.885000,25
1999,104,177.774994,100.000000,238.833464,47.037388,0.002774,3.910000,25
2399,105,168.475006,100.000000,236.195355,55.459262,0.002799,3.855000,25
2799,105,182.500000,100.000000,260.225597,55.942730,0.003061,4.420000,25
3199,107,192.649994,100.000000,254.972889,56.510270,0.003066,4.395000,25
3599,115,209.369995,100.000000,281.110910,61.153441,0.003284,4.720000,25
3999,127,246.399994,100.000000,299.117069,70.263326,0.003433,4.635000,25
4399,141,306.665009,100.000000,328.126503,76.596027,0.003778,5.230000,25
4799,147,323.519989,100.000000,332.816875,71.686691,0.003761,5.535000,25
5199,141,298.589996,100.000000,307.452433,72.752948,0.003596,5.705000,25
5599,134,267.165009,100.000000,308.736072,71.308466,0.003558,5.180000,25
5999,129,266.290009,100.000000,308.297784,66.285799,0.003502,5.525000,25
6399,133,293.070007,100.000000,330.970142,70.451151,0.003708,5.415000,25
6799,151,315.665009,100.000000,356.716980,72.573820,0.004038,5.875000,25
7199,147,310.505005,100.000000,353.426482,81.102043,0.003961,5.965000,25
7599,147,293.040009,100.000000,352.114123,89.006188,0.003989,5.925000,25
7999,130,268.489990,100.000000,339.830843,86.287178,0.003828,5.960000,25
8399,141,270.299988,100.000000,346.199108,89.102709,0.003920,6.055000,25
8799,140,303.829987,100.000000,325.182538,87.195253,0.003736,6.210000,25
9199,156,329.410004,100.000000,358.847020,93.711048,0.004150,6.505000,25
9599,154,349.475006,100.000000,354.957263,91.465813,0.004003,6.615000,25
9999,154,354.790009,100.000000,355.463521,94.306725,0.004027,6.485000,25
10399,155,347.484985,100.000000,345.402591,100.210976,0.003900,6.930000,25
10799,152,342.325012,100.000000,354.270244,100.840389,0.003995,6.125000,25
11199,162,338.279999,100.000000,355.969641,87.892865,0.004012,6.445000,25
11599,156,344.540009,100.000000,357.565344,90.179127,0.004034,6.935000,25
11999,163,349.834991,100.000000,381.597484,88.614163,0.004247,6.395000,25
12399,158,368.385010,100.000000,382.929313,92.919685,0.004194,7.045000,25
12799,164,379.105011,100.000000,407.806574,94.400688,0.004406,7.310000,25
13199,156,384.364990,100.000000,394.817101,84.552540,0.004206,7.035000,25
13599,164,407.839996,100.000000,415.005661,93.684413,0.004484,7.960000,25
13999,168,413.174988,100.000000,404.467687,100.825591,0.004429,7.350000,25
14399,158,395.424988,100.000000,402.588939,102.776084,0.004370,7.175000,25
14799,181,420.665009,100.000000,414.203300,101.295798,0.004552,7.630000,25
15199,164,412.304993,100.000000,401.806376,82.730769,0.004338,7.080000,25
15599,170,436.940002,100.000000,417.711289,97.755903,0.004519,7.115000,25
15999,179,452.964996,100.000000,411.829496,101.012574,0.004459,7.420000,25
16399,179,455.864990,100.000000,411.312774,88.412780,0.004402,6.835000,25
16799,174,461.630005,100.000000,411.858711,94.399401,0.004432,7.115000,25
17199,177,454.190002,100.000000,424.870001,96.998419,0.004540,7.640000,25
17599,176,463.140015,100.000000,437.252724,93.637810,0.004635,7.470000,25
17999,176,482.725006,100.000000,440.902292,100.570888,0.004725,7.975000,25
18399,183,480.839996,100.000000,458.063814,101.809536,0.004875,7.945000,25
18799,185,491.660004,100.000000,458.252183,119.928783,0.004963,8.430000,25
19199,184,521.520020,100.000000,460.456608,119.183539,0.004969,8.815000,25
19599,189,543.835022,100.000000,466.803144,108.315355,0.005034,8.685000,25
19999,186,538.510010,100.000000,463.859843,107.155297,0.004926,8.590000,25
20399,191,577.854980,100.000000,482.656573,114.157179,0.005147,8.195000,35
20799,192,558.780029,100.000000,490.276448,105.312733,0.005227,8.835000,45
21199,189,522.575012,100.000000,480.134650,120.598034,0.005156,8.560000,55
21599,183,493.475006,100.000000,474.317952,118.774634,0.005112,8.465000,65
21999,187,483.140015,100.000000,479.814604,112.475410,0.005147,9.030000,75
22399,185,464.720001,100.000000,447.546869,107.210402,0.004844,8.670000,85
22799,180,423.809998,100.000000,465.078937,112.940979,0.005041,9.825000,95
23199,176,418.250000,100.000000,442.886092,110.311229,0.004804,8.620000,100
23599,179,398.600006,100.000000,458.963841,123.775657,0.004971,8.745000,100
23999,168,374.940002,100.000000,440.322654,115.163513,0.004800,8.440000,100
24399,159,347.320007,100.000000,432.612333,118.723986,0.004728,8.490000,100
24799,172,337.295013,100.000000,442.018089,116.933216,0.004827,8.435000,100
25199,153,318.220001,100.000000,431.368241,106.173491,0.004705,8.200000,100
25599,159,325.554993,100.000000,439.582815,112.680731,0.004778,8.735000,100
25999,166,309.934998,100.000000,442.965072,122.842241,0.004825,8.740000,100
26399,154,299.084991,100.000000,445.839153,126.447880,0.004806,8.785000,100
26799,164,296.875000,100.000000,453.424444,122.867350,0.004877,8.815000,100
27199,145,269.200012,100.000000,420.839473,97.635667,0.004490,7.705000,100
27599,155,277.464996,100.000000,444.970757,117.855368,0.004761,9.070000,100
27999,155,269.714996,100.000000,443.891825,115.852201,0.004740,9.200000,100
28399,155,276.924988,100.000000,440.620822,120.981195,0.004736,9.085000,100
28799,157,300.184998,100.000000,450.356204,124.666931,0.004846,9.040000,100
29199,161,303.524994,100.000000,470.968531,125.023910,0.005025,9.395000,100
29599,161,311.665009,100.000000,470.518320,129.733033,0.005046,9.310000,100
29999,161,310.445007,100.000000,465.615011,129.966179,0.004952,9.475000,100
30399,166,330.725006,100.000000,483.267223,132.302659,0.005134,9.475000,100
30799,161,307.125000,100.000000,481.518774,124.865971,0.005120,9.370000,100
31199,159,303.299988,100.000000,481.858004,130.201225,0.005068,9.780000,100
31599,161,312.785004,100.000000,478.906679,131.996129,0.005036,8.855000,100
31999,162,305.220001,100.000000,501.057415,134.919731,0.005287,9.960000,100
32399,159,305.049988,100.000000,481.152910,127.495557,0.005085,9.615000,100
32799,168,314.019989,100.000000,495.067374,129.400162,0.005246,10.470000,100
33199,155,309.100006,100.000000,468.361075,124.378253,0.004943,9.445000,100
33599,172,317.614990,100.000000,499.998915,131.762349,0.005305,10.135000,100
33999,160,328.315002,100.000000,482.499639,119.247923,0.005095,9.685000,100
34399,173,340.709991,100.000000,483.233035,134.363779,0.005132,10.275000,100
34799,171,338.170013,100.000000,491.923392,129.722091,0.005182,9.470000,100
35199,172,361.015015,100.000000,490.638189,134.576037,0.005190,9.750000,100
35599,175,371.880005,100.000000,496.437332,132.681236,0.005264,10.225000,100
35999,173,358.029999,100.000000,498.224254,129.792129,0.005276,10.040000,100
36399,171,364.894989,100.000000,491.670781,138.600825,0.005213,9.935000,100
36799,165,362.670013,100.000000,490.162391,132.811442,0.005180,10.095000,100
37199,174,374.399994,100.000000,496.791508,138.724340,0.005245,10.850000,100
37599,170,380.260010,100.000000,501.311838,135.610457,0.005289,10.500000,100
37999,186,403.845001,100.000000,522.150993,145.892749,0.005538,10.955000,100
38399,180,389.369995,100.000000,509.322332,140.294436,0.005394,11.090000,100
38799,179,398.674988,100.000000,511.019797,140.771057,0.005428,10.730000,100
39199,177,414.709991,100.000000,501.800381,139.545073,0.005349,10.205000,100
39599,177,394.329987,100.000000,492.729874,131.143548,0.005268,9.775000,100
39999,179,390.500000,100.000000,504.234009,144.949351,0.005372,10.230000,100
40399,180,366.105011,100.000000,513.565684,140.073265,0.005442,10.415000,100
40799,169,361.244995,100.000000,497.573993,122.530017,0.005277,9.410000,100
41199,171,351.964996,100.000000,506.375169,133.623964,0.005359,10.335000,100
41599,173,344.390015,100.000000,501.514708,132.645152,0.005286,10.200000,100
41999,167,323.070007,100.000000,488.146518,147.410423,0.005182,10.670000,100
42399,168,321.795013,100.000000,482.300227,140.205826,0.005117,10.630000,100
42799,167,329.704987,100.000000,489.361211,123.510589,0.005186,10.415000,100
43199,173,304.975006,100.000000,492.413995,141.553355,0.005241,10.775000,100
43599,166,304.190002,100.000000,485.650386,138.824473,0.005169,11.330000,100
43999,170,306.059998,100.000000,490.344916,140.877220,0.005227,10.390000,100
44399,166,294.980011,100.000000,495.911063,153.552843,0.005263,10.520000,100
44799,166,283.834991,100.000000,489.502261,122.751744,0.005218,10.700000,100
45199,162,272.385010,100.000000,473.997116,137.375138,0.005052,9.870000,100
45599,147,253.804993,100.000000,475.248067,153.013564,0.005086,10.415000,100
45999,156,270.220001,100.000000,470.120105,138.927583,0.004998,9.950000,100
46399,164,281.470001,100.000000,490.179580,134.984644,0.005207,10.350000,100
46799,162,276.700012,100.000000,488.060369,130.986010,0.005174,10.155000,100
47199,157,272.920013,100.000000,491.603279,142.167695,0.005219,10.625000,100
47599,162,276.964996,100.000000,482.328430,133.926544,0.005114,10.115000,100
47999,163,268.295013,100.000000,471.666818,129.212956,0.005004,10.050000,100
48399,161,272.220001,100.000000,475.856553,140.233748,0.005064,10.045000,100
48799,157,283.570007,100.000000,463.237329,146.124241,0.004930,10.005000,100
49199,165,286.769989,100.000000,474.665173,133.625187,0.005062,9.700000,100
49599,160,305.815002,100.000000,477.013550,131.934646,0.005066,9.475000,100
49999,166,324.130005,100.000000,491.145574,137.829776,0.005204,10.370000,100
50399,176,335.220001,100.000000,500.482732,142.748264,0.005289,10.905000,100
50799,155,313.200012,100.000000,473.150709,144.005276,0.005007,9.680000,100
51199,164,319.234985,100.000000,495.437467,140.149239,0.005248,9.780000,100
51599,170,333.279999,100.000000,500.278180,147.714068,0.005299,10.740000,100
51999,183,344.790009,100.000000,519.927896,141.714199,0.005516,10.815000,100
52399,174,327.850006,100.000000,506.585403,155.189565,0.005354,10.265000,100
52799,171,339.730011,100.000000,496.655543,144.934585,0.005242,10.300000,100
53199,160,318.404999,100.000000,489.528402,128.435173,0.005159,9.825000,100
53599,169,316.545013,100.000000,507.636630,147.036721,0.005345,10.740000,100
53999,168,311.825012,100.000000,500.844534,150.812023,0.005270,11.155000,100
