#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,59,98.074997,100.000000,190.319878,38.573245,0.002236,3.145000,25
799,73,117.945000,100.000000,181.935389,42.824980,0.002214,3.430000,25
1199,80,133.139999,100.000000,183.627153,47.140194,0.002296,3.610000,25
1599,94,149.554993,100.000000,197.905820,49.317846,0.002486,4.065000,25
1999,113,181.315002,100.000000,219.750241,51.741326,0.002785,4.315000,25
2399,107,187.485001,100.000000,230.479700,55.900033,0.002802,4.370000,25
2799,120,211.130005,100.000000,241.654086,55.683993,0.002986,4.475000,25
3199,109,196.330002,100.000000,243.100491,61.424862,0.002965,4.760000,25
3599,116,195.369995,100.000000,258.957565,57.065973,0.003092,4.495000,25
3999,119,210.304993,100.000000,271.058465,58.280936,0.003165,4.290000,25
4399,120,209.274994,100.000000,262.534965,58.226366,0.003100,4.330000,25
4799,124,218.580002,100.000000,273.600583,74.075498,0.003299,4.995000,25
5199,136,226.949997,100.000000,282.205056,73.723202,0.003363,4.920000,25
5599,123,240.304993,100.000000,296.608373,65.590520,0.003355,4.805000,25
5999,142,245.429993,100.000000,315.891964,78.585755,0.003694,6.135000,25
6399,149,256.390015,100.000000,333.589159,74.684552,0.003827,5.905000,25
6799,135,265.565002,100.000000,306.448079,83.770705,0.003546,5.520000,25
7199,141,272.255005,100.000000,312.313552,84.496831,0.003593,5.830000,25
7599,138,266.730011,100.000000,317.996418,74.324831,0.003639,6.060000,25
7999,139,268.660004,100.000000,314.165239,81.737412,0.003599,5.865000,25
8399,123,236.000000,100.000000,289.343285,69.803444,0.003314,4.850000,25
8799,131,246.210007,100.000000,300.900121,74.015321,0.003434,5.175000,25
9199,130,262.690002,100.000000,315.793885,85.333946,0.003582,5.655000,25
9599,135,255.339996,100.000000,330.219077,88.652229,0.003750,6.490000,25
9999,142,260.894989,100.000000,335.881607,88.309911,0.003740,6.310000,25
10399,135,249.945007,100.000000,362.798049,82.976449,0.003993,6.070000,25
10799,137,279.304993,100.000000,362.329486,90.939292,0.004009,6.660000,25
11199,141,271.170013,100.000000,366.367263,86.070922,0.004046,6.160000,25
11599,142,302.470001,100.000000,380.232886,90.697559,0.004153,6.460000,25
11999,148,283.769989,100.000000,380.707712,100.043107,0.004145,6.800000,25
12399,137,282.484985,100.000000,374.038438,102.627302,0.004084,6.810000,25
12799,153,308.339996,100.000000,381.803293,95.307168,0.004236,6.995000,25
13199,149,303.075012,100.000000,374.712667,105.500815,0.004158,7.665000,25
13599,141,296.299988,100.000000,365.675094,97.793340,0.004121,7.050000,25
13999,147,304.114990,100.000000,386.291259,99.108741,0.004311,7.115000,25
14399,152,320.424988,100.000000,366.750240,96.831315,0.004123,7.550000,25
14799,156,316.109985,100.000000,384.847655,96.119369,0.004316,7.385000,25
15199,156,318.220001,100.000000,387.321984,115.598445,0.004298,7.900000,25
15599,144,310.220001,100.000000,377.220154,98.436061,0.004172,7.060000,25
15999,140,306.695007,100.000000,364.651931,94.558074,0.004115,6.630000,25
16399,144,333.429993,100.000000,377.001606,94.312272,0.004168,6.680000,25
16799,169,370.325012,100.000000,404.289486,98.335384,0.004501,7.560000,25
17199,160,362.054993,100.000000,393.657730,107.414300,0.004300,7.045000,25
17599,154,362.720001,100.000000,391.480550,115.781652,0.004326,7.625000,25
17999,161,357.725006,100.000000,410.496679,106.351436,0.004513,7.865000,25
18399,158,340.954987,100.000000,414.849280,111.778097,0.004549,7.715000,25
18799,158,339.815002,100.000000,402.129069,111.488455,0.004446,7.455000,25
19199,144,312.964996,100.000000,381.180469,129.325762,0.004241,7.945000,25
19599,145,300.934998,100.000000,405.507435,122.500359,0.004500,8.500000,25
19999,146,278.575012,100.000000,410.241531,123.255538,0.004493,8.680000,25
20399,146,300.429993,100.000000,416.930709,119.972320,0.004610,8.190000,35
20799,134,263.464996,100.000000,385.668125,102.826784,0.004230,7.685000,45
21199,143,268.690002,100.000000,404.563956,111.318381,0.004406,8.550000,55
21599,141,275.640015,100.000000,403.651566,103.476740,0.004443,7.830000,65
21999,149,256.059998,100.000000,426.185540,120.583846,0.004658,8.520000,75
22399,138,239.970001,100.000000,405.798440,108.633569,0.004444,7.975000,85
22799,131,223.509995,100.000000,401.717696,102.735630,0.004408,7.800000,95
23199,125,228.375000,100.000000,391.377404,97.536982,0.004296,7.380000,100
23599,132,236.574997,100.000000,392.895069,102.030593,0.004292,7.335000,100
23999,139,237.074997,100.000000,406.080151,113.243675,0.004478,7.685000,100
24399,135,214.539993,100.000000,405.675630,119.020427,0.004465,8.075000,100
24799,140,228.020004,100.000000,403.265495,113.208143,0.004392,7.755000,100
25199,127,217.759995,100.000000,386.958939,122.521615,0.004214,7.755000,100
25599,130,221.479996,100.000000,383.693472,113.768336,0.004211,7.760000,100
25999,134,235.550003,100.000000,397.351380,108.821172,0.004315,7.520000,100
26399,134,225.830002,100.000000,409.056673,131.623678,0.004435,8.725000,100
26799,133,215.759995,100.000000,405.747586,125.164047,0.004379,7.440000,100
27199,137,202.190002,100.000000,415.515468,130.449635,0.004500,8.530000,100
27599,130,174.255005,100.000000,395.810799,115.069936,0.004303,8.175000,100
27999,122,189.949997,100.000000,379.562997,115.505369,0.004140,7.600000,100
28399,135,197.255005,100.000000,399.844244,125.242089,0.004374,7.550000,100
28799,137,228.604996,100.000000,396.314372,116.157583,0.004299,7.890000,100
29199,123,197.399994,100.000000,375.542372,126.725818,0.004118,7.930000,100
