#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,53,70.709999,100.000000,174.042714,34.310275,0.002128,3.010000,25
799,64,98.099998,100.000000,163.074878,35.722803,0.002107,3.145000,25
1199,79,123.815002,100.000000,181.986017,43.966483,0.002308,3.595000,25
1599,86,140.710007,100.000000,200.123779,47.930954,0.002541,3.670000,25
1999,96,151.330002,100.000000,205.682271,51.222531,0.002592,3.905000,25
2399,110,171.485001,100.000000,233.750334,58.348849,0.002843,3.925000,25
2799,116,229.130005,100.000000,255.789897,58.302579,0.003096,4.510000,25
3199,123,239.895004,100.000000,266.904936,60.852638,0.003064,4.315000,25
3599,135,256.695007,100.000000,278.679004,78.524551,0.003317,5.085000,25
3999,132,244.850006,100.000000,288.745731,72.117599,0.003369,5.265000,25
4399,136,272.989990,100.000000,307.309687,80.511537,0.003564,5.615000,25
4799,137,290.880005,100.000000,296.114273,66.294421,0.003450,4.925000,25
5199,138,278.295013,100.000000,309.025459,69.227824,0.003634,5.425000,25
5599,149,289.799988,100.000000,329.377231,84.973670,0.003850,5.550000,25
5999,137,269.154999,100.000000,318.407141,81.211141,0.003657,5.960000,25
6399,149,270.679993,100.000000,350.036762,84.726918,0.003970,5.595000,25
6799,137,260.040009,100.000000,342.608524,81.720216,0.003923,6.515000,25
7199,135,269.785004,100.000000,333.298342,88.733620,0.003775,6.385000,25
7599,137,269.010010,100.000000,336.679152,77.106757,0.003889,5.730000,25
7999,133,264.964996,100.000000,349.478505,74.375764,0.003861,5.565000,25
8399,139,268.095001,100.000000,339.618612,78.788358,0.003788,5.835000,25
8799,133,273.320007,100.000000,344.571914,83.008018,0.003841,6.150000,25
9199,131,261.859985,100.000000,337.877719,79.491872,0.003763,5.905000,25
9599,133,257.559998,100.000000,343.865804,85.741150,0.003825,6.150000,25
9999,143,268.584991,100.000000,349.983865,83.989715,0.003956,6.325000,25
10399,145,275.174988,100.000000,365.428542,86.299776,0.004082,6.390000,25
10799,142,291.515015,100.000000,363.031578,95.531498,0.004104,6.895000,25
11199,142,297.654999,100.000000,353.205617,88.300145,0.004055,5.920000,25
11599,151,316.359985,100.000000,359.620883,99.292224,0.004087,6.005000,25
11999,148,312.445007,100.000000,346.650734,99.586869,0.003914,6.250000,25
12399,152,325.845001,100.000000,353.318599,99.090618,0.004036,6.335000,25
12799,155,326.350006,100.000000,348.889557,92.816133,0.003943,6.060000,25
13199,155,326.755005,100.000000,368.237948,85.919608,0.004121,6.420000,25
13599,155,305.950012,100.000000,358.892133,90.251801,0.004093,6.370000,25
13999,156,321.234985,100.000000,379.384905,86.313196,0.004294,6.480000,25
14399,157,325.375000,100.000000,367.749647,98.156516,0.004203,6.435000,25
14799,160,314.380005,100.000000,361.596569,94.418775,0.004094,6.935000,25
15199,152,322.325012,100.000000,362.821526,96.516846,0.004118,6.350000,25
15599,153,313.364990,100.000000,357.629929,89.353649,0.004056,6.335000,25
15999,149,308.170013,100.000000,365.600973,92.911562,0.004066,6.025000,25
16399,145,302.239990,100.000000,369.199612,99.425330,0.004118,6.220000,25
16799,147,327.095001,100.000000,374.378750,93.647393,0.004183,6.190000,25
17199,166,356.225006,100.000000,397.014182,88.666186,0.004315,5.940000,25
17599,160,351.505005,100.000000,383.966400,91.286306,0.004247,6.435000,25
17999,168,361.140015,100.000000,369.132151,89.150100,0.004166,6.475000,25
18399,163,387.670013,100.000000,377.817942,97.673625,0.004175,7.200000,25
18799,170,375.054993,100.000000,382.144236,94.176360,0.004239,7.165000,25
19199,151,349.174988,100.000000,347.788628,78.407442,0.003893,5.980000,25
19599,159,339.809998,100.000000,374.429486,95.521411,0.004122,6.600000,25
19999,150,352.184998,100.000000,352.282644,89.794548,0.003917,6.235000,25
20399,153,328.910004,100.000000,359.847940,83.682461,0.004034,5.940000,35
20799,150,312.000000,100.000000,378.752465,100.013420,0.004253,7.000000,45
21199,153,297.390015,100.000000,387.917987,102.473582,0.004287,6.985000,55
21599,147,267.875000,100.000000,386.715078,109.959477,0.004257,7.460000,65
21999,137,249.604996,100.000000,376.897910,108.534297,0.004192,7.160000,75
22399,129,232.574997,100.000000,386.321843,109.020087,0.004179,7.530000,85
22799,135,236.880005,100.000000,384.852509,93.719123,0.004176,6.870000,95
23199,135,215.860001,100.000000,381.197215,95.969329,0.004197,6.950000,100
23599,117,198.320007,100.000000,365.141247,95.097528,0.004000,6.835000,100
23999,120,180.860001,100.000000,369.374489,92.479534,0.004009,6.945000,100
24399,114,162.845001,100.000000,361.008037,91.184251,0.003955,6.350000,100
24799,104,163.014999,100.000000,344.579707,89.997301,0.003790,6.085000,100
25199,107,170.815002,100.000000,345.636759,86.010626,0.003774,6.140000,100
25599,117,157.154999,100.000000,380.275539,98.054043,0.004120,7.015000,100
25999,112,140.710007,100.000000,366.667678,84.835508,0.003945,6.520000,100
26399,106,149.190002,100.000000,364.504945,101.945738,0.003979,7.600000,100
26799,115,154.330002,100.000000,371.046829,94.862724,0.004037,7.170000,100
27199,114,164.330002,100.000000,385.138442,98.079271,0.004160,7.530000,100
27599,105,168.729996,100.000000,368.077369,95.664706,0.003985,7.070000,100
27999,123,188.929993,100.000000,379.285465,111.941730,0.004093,7.480000,100
28399,123,179.270004,100.000000,373.026331,99.647448,0.004071,6.970000,100
28799,126,184.585007,100.000000,390.596108,102.775093,0.004196,7.250000,100
29199,123,171.740005,100.000000,391.416380,108.606158,0.004186,7.345000,100
29599,111,169.389999,100.000000,370.918618,104.899771,0.003976,7.805000,100
29999,124,172.675003,100.000000,391.294011,94.429135,0.004232,7.540000,100
30399,116,172.820007,100.000000,379.145347,102.368822,0.004041,7.580000,100
30799,105,152.490005,100.000000,386.333510,89.078966,0.004007,7.140000,100
31199,125,167.360001,100.000000,398.219068,100.885591,0.004223,7.580000,100
31599,124,171.024994,100.000000,401.316012,112.294058,0.004216,7.650000,100
31999,119,175.354996,100.000000,388.784998,109.224313,0.004131,7.890000,100
32399,125,166.350006,100.000000,405.461878,103.737642,0.004245,7.090000,100
32799,116,169.264999,100.000000,394.941949,112.236366,0.004181,7.625000,100
33199,120,160.850006,100.000000,390.048331,113.225951,0.004126,7.660000,100
33599,101,140.020004,100.000000,380.371954,113.307803,0.004020,7.305000,100
33999,113,155.625000,100.000000,393.354160,113.493019,0.004162,7.605000,100
34399,112,133.085007,100.000000,398.002327,107.478319,0.004204,7.255000,100
34799,109,126.570000,100.000000,396.222032,120.408611,0.004224,7.920000,100
35199,112,130.259995,100.000000,384.601735,115.462319,0.004087,8.125000,100
35599,110,145.464996,100.000000,385.909157,114.238226,0.004082,7.680000,100
35999,108,145.554993,100.000000,387.649664,96.776337,0.004096,7.510000,100
36399,107,155.175003,100.000000,380.734020,104.419857,0.004090,7.195000,100
36799,117,138.744995,100.000000,400.587018,106.056796,0.004337,7.935000,100
37199,112,142.630005,100.000000,380.944494,108.309351,0.004145,7.575000,100
37599,110,153.300003,100.000000,381.842090,121.665508,0.004156,7.750000,100
37999,122,169.125000,100.000000,392.016087,114.286815,0.004253,7.890000,100
38399,116,170.820007,100.000000,381.723475,118.247484,0.004156,7.370000,100
38799,113,164.595001,100.000000,379.342528,118.643413,0.004129,7.690000,100
39199,119,186.065002,100.000000,398.137100,124.585519,0.004293,7.255000,100
39599,119,181.960007,100.000000,398.947014,118.903498,0.004331,8.185000,100
39999,121,193.690002,100.000000,401.718365,126.255529,0.004324,8.215000,100
40399,127,191.729996,100.000000,411.606728,118.835429,0.004481,8.380000,100
40799,122,184.149994,100.000000,397.261120,117.399763,0.004342,8.200000,100
41199,114,162.134995,100.000000,399.441264,123.329660,0.004320,8.430000,100
41599,115,171.720001,100.000000,405.115505,118.332960,0.004405,8.475000,100
41999,117,163.304993,100.000000,402.766007,125.300222,0.004379,8.455000,100
42399,113,148.429993,100.000000,397.796344,119.458987,0.004351,8.220000,100
42799,116,158.695007,100.000000,391.620763,115.003660,0.004282,8.315000,100
43199,118,182.729996,100.000000,401.877407,128.720104,0.004398,7.695000,100
43599,119,179.044998,100.000000,395.203572,127.193747,0.004265,8.020000,100
43999,114,172.464996,100.000000,397.104247,125.391898,0.004254,7.840000,100
44399,110,161.380005,100.000000,382.310353,112.008223,0.004167,8.150000,100
44799,118,159.585007,100.000000,403.945621,114.836074,0.004398,8.220000,100
45199,118,155.880005,100.000000,397.764850,131.368073,0.004376,9.080000,100
45599,113,167.750000,100.000000,392.640188,137.922642,0.004321,8.440000,100
45999,132,204.945007,100.000000,411.619569,134.734120,0.004502,8.720000,100
46399,138,216.179993,100.000000,414.381584,143.898622,0.004516,8.790000,100
46799,134,220.115005,100.000000,421.774677,150.532635,0.004602,9.165000,100
47199,142,207.535004,100.000000,423.066356,147.013014,0.004643,8.945000,100
47599,137,199.169998,100.000000,417.928910,128.716340,0.004606,8.545000,100
47999,132,208.875000,100.000000,420.764011,136.305871,0.004630,8.545000,100
48399,136,191.544998,100.000000,420.695328,118.249918,0.004638,8.285000,100
48799,131,191.214996,100.000000,412.334103,134.450825,0.004499,8.770000,100
49199,125,202.940002,100.000000,410.710718,117.742243,0.004475,7.985000,100
49599,134,207.449997,100.000000,430.016317,125.379988,0.004654,8.595000,100
49999,133,192.059998,100.000000,407.745196,123.232845,0.004462,8.520000,100
50399,122,176.744995,100.000000,404.780346,115.005291,0.004459,8.455000,100
50799,115,152.384995,100.000000,381.071751,117.754639,0.004148,8.175000,100
51199,114,153.960007,100.000000,379.833864,100.261621,0.004158,7.455000,100
51599,109,146.990005,100.000000,378.041136,118.297323,0.004166,7.850000,100
51999,128,173.619995,100.000000,405.951478,127.599848,0.004480,8.865000,100
52399,130,196.179993,100.000000,407.777389,113.906791,0.004491,8.595000,100
52799,127,185.029999,100.000000,406.355300,131.224698,0.004499,8.695000,100
53199,113,176.264999,100.000000,380.345417,119.695110,0.004226,8.000000,100
53599,123,169.710007,100.000000,389.229723,118.823230,0.004352,8.205000,100
53999,103,150.740005,100.000000,365.544567,114.275923,0.004124,7.910000,100
54399,118,175.100006,100.000000,400.328565,120.216616,0.004473,8.165000,100
54799,117,163.744995,100.000000,395.342451,122.335510,0.004411,8.115000,100
55199,112,160.130005,100.000000,387.549036,124.694182,0.004300,7.975000,100
55599,106,160.494995,100.000000,388.857250,117.253449,0.004266,7.595000,100
55999,115,175.389999,100.000000,413.248913,124.000724,0.004534,8.075000,100
56399,123,177.755005,100.000000,405.154507,132.766047,0.004468,8.720000,100
56799,121,162.289993,100.000000,396.436940,113.470110,0.004378,7.815000,100
57199,123,173.869995,100.000000,404.759858,123.885127,0.004552,8.315000,100
57599,122,172.705002,100.000000,402.947929,119.493542,0.004473,8.355000,100
57999,113,176.964996,100.000000,398.508009,114.242970,0.004386,7.445000,100
58399,127,171.854996,100.000000,417.192796,111.005043,0.004536,8.400000,100
58799,114,156.860001,100.000000,389.850475,105.430775,0.004263,7.485000,100
59199,103,138.455002,100.000000,389.639414,103.704462,0.004304,7.145000,100
59599,129,162.419998,100.000000,404.196060,104.963598,0.004416,7.620000,100
59999,120,169.160004,100.000000,389.350945,106.134068,0.004346,7.240000,100
60399,119,179.664993,100.000000,383.251421,90.155287,0.004191,6.305000,100
60799,126,194.500000,100.000000,396.203415,107.024527,0.004327,7.250000,100
61199,124,176.710007,100.000000,397.298886,115.753076,0.004398,8.165000,100
61599,115,174.645004,100.000000,380.117225,108.809009,0.004227,7.640000,100
61999,120,182.100006,100.000000,398.363721,122.893405,0.004441,8.140000,100
62399,119,212.865005,100.000000,400.150286,106.975571,0.004439,7.650000,100
62799,131,209.205002,100.000000,417.270398,120.684676,0.004638,7.865000,100
63199,123,209.544998,100.000000,394.920414,104.926561,0.004419,6.640000,100
63599,128,202.005005,100.000000,402.257378,113.248928,0.004549,7.265000,100
63999,114,174.080002,100.000000,380.977261,108.613024,0.004255,6.850000,100
64399,113,176.384995,100.000000,388.051019,106.129594,0.004300,6.965000,100
64799,120,176.020004,100.000000,397.179749,125.536862,0.004381,7.225000,100
65199,114,168.414993,100.000000,390.169758,122.485107,0.004318,7.425000,100
65599,113,177.455002,100.000000,398.869636,125.770085,0.004384,7.740000,100
65999,113,165.154999,100.000000,408.204632,133.512974,0.004479,8.550000,100
66399,111,154.720001,100.000000,396.334149,141.253918,0.004327,8.410000,100
