#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,42,69.379997,100.000000,170.922798,34.121486,0.002074,2.515000,25
799,82,131.395004,100.000000,183.909872,34.979359,0.002228,3.000000,25
1199,75,140.244995,100.000000,191.606847,36.446461,0.002348,3.385000,25
1599,86,141.464996,100.000000,192.214554,42.449341,0.002385,3.585000,25
1999,98,157.845001,100.000000,209.202887,43.210443,0.002663,3.865000,25
2399,95,176.339996,100.000000,220.888117,54.044966,0.002719,4.075000,25
2799,105,194.514999,100.000000,222.195545,57.895284,0.002738,4.100000,25
3199,115,205.279999,100.000000,256.963774,64.115321,0.003110,4.770000,25
3599,114,218.470001,100.000000,250.156348,65.921855,0.002972,4.805000,25
3999,115,213.184998,100.000000,244.769406,60.573477,0.002989,4.650000,25
4399,119,202.115005,100.000000,250.548529,59.306680,0.003011,4.475000,25
4799,121,225.744995,100.000000,273.667421,74.953582,0.003240,5.055000,25
5199,120,231.660004,100.000000,284.199817,78.352160,0.003379,5.620000,25
5599,127,222.179993,100.000000,289.333244,85.546852,0.003435,6.285000,25
5999,144,244.050003,100.000000,306.504452,84.472865,0.003634,6.205000,25
6399,131,235.524994,100.000000,306.119347,80.437903,0.003638,5.915000,25
6799,124,210.164993,100.000000,289.320515,89.893650,0.003477,5.370000,25
7199,123,237.554993,100.000000,297.488638,94.065753,0.003571,5.740000,25
7599,135,259.095001,100.000000,301.447477,82.767189,0.003607,6.045000,25
7999,137,265.204987,100.000000,307.163142,85.291288,0.003647,6.545000,25
8399,135,271.005005,100.000000,311.663102,87.615752,0.003644,6.450000,25
8799,134,245.955002,100.000000,317.670239,87.745220,0.003654,6.740000,25
9199,151,272.250000,100.000000,333.498283,89.261659,0.003854,6.550000,25
9599,150,281.100006,100.000000,351.701697,94.559870,0.004070,7.385000,25
9999,143,289.304993,100.000000,344.916313,95.051920,0.004005,7.730000,25
10399,149,304.654999,100.000000,355.264558,97.101486,0.004099,8.520000,25
10799,147,283.654999,100.000000,346.583894,86.104478,0.004020,8.330000,25
11199,140,273.690002,100.000000,349.376338,97.989668,0.004026,8.760000,25
11599,135,256.984985,100.000000,334.051000,95.429863,0.003843,7.785000,25
11999,126,254.729996,100.000000,328.100502,87.217662,0.003794,7.100000,25
12399,128,223.994995,100.000000,329.033419,95.196726,0.003735,7.530000,25
12799,126,242.705002,100.000000,338.273631,97.708196,0.003837,7.680000,25
13199,132,243.639999,100.000000,328.432775,102.829264,0.003825,7.885000,25
13599,141,250.955002,100.000000,341.206366,98.673365,0.003956,7.225000,25
13999,140,247.000000,100.000000,347.121249,102.363796,0.004047,7.235000,25
14399,136,262.355011,100.000000,336.662438,90.621888,0.003917,6.570000,25
14799,142,259.445007,100.000000,343.732089,101.238724,0.003998,6.590000,25
15199,135,244.800003,100.000000,324.581746,102.988187,0.003738,6.890000,25
15599,124,224.800003,100.000000,319.706506,95.523113,0.003670,7.175000,25
15999,128,213.800003,100.000000,343.932753,95.974332,0.003979,7.375000,25
16399,131,219.229996,100.000000,356.498732,101.059066,0.004083,7.060000,25
16799,121,205.154999,100.000000,344.892260,97.410209,0.003949,7.175000,25
17199,122,209.315002,100.000000,350.860348,91.013973,0.003943,6.725000,25
17599,126,203.669998,100.000000,356.689394,115.459281,0.004041,7.410000,25
17999,113,197.720001,100.000000,350.506188,101.998404,0.003973,6.975000,25
18399,125,199.199997,100.000000,371.292090,109.651660,0.004146,7.015000,25
18799,126,216.419998,100.000000,338.224616,102.472901,0.003843,6.870000,25
19199,141,242.074997,100.000000,357.679751,113.452426,0.004078,7.285000,25
19599,140,234.320007,100.000000,366.254528,109.757224,0.004128,7.390000,25
19999,142,266.700012,100.000000,369.396690,124.228454,0.004214,7.655000,25
20399,142,251.505005,100.000000,360.171069,116.146195,0.004114,6.625000,35
20799,131,231.925003,100.000000,354.751513,116.952650,0.003986,7.190000,45
21199,132,214.779999,100.000000,368.801077,131.634619,0.004205,7.515000,55
21599,131,203.020004,100.000000,372.891179,127.350062,0.004260,7.740000,65
21999,126,190.410004,100.000000,372.653228,106.794435,0.004221,7.490000,75
22399,121,179.134995,100.000000,353.301029,115.592009,0.004032,7.925000,85
22799,113,191.399994,100.000000,342.268467,114.516548,0.003900,6.965000,95
23199,125,198.955002,100.000000,368.338764,123.900001,0.004214,7.775000,105
23599,118,177.884995,100.000000,358.006572,121.102272,0.004117,7.465000,115
23999,121,175.664993,100.000000,366.760096,125.675814,0.004146,7.705000,125
24399,119,165.264999,100.000000,363.523514,117.022520,0.004110,7.495000,135
24799,112,146.529999,100.000000,381.433523,134.866606,0.004258,7.960000,145
25199,107,144.274994,100.000000,366.373806,133.108602,0.004133,7.280000,155
25599,122,150.664993,100.000000,384.740080,121.728101,0.004292,7.500000,165
25999,119,150.910004,100.000000,386.616271,115.789187,0.004322,7.270000,175
26399,118,140.259995,100.000000,381.006729,126.860754,0.004242,7.420000,185
26799,120,141.679993,100.000000,386.115026,118.969725,0.004308,7.810000,195
27199,115,126.934998,100.000000,378.215055,123.984264,0.004198,8.030000,205
27599,103,123.790001,100.000000,359.925269,108.462262,0.003977,8.120000,215
27999,121,139.250000,100.000000,388.894838,115.516774,0.004326,8.090000,225
28399,103,116.315002,100.000000,365.668360,120.173119,0.004046,7.710000,235
28799,113,117.025002,100.000000,387.457291,124.758677,0.004277,8.265000,245
29199,116,111.040001,100.000000,390.828203,123.863098,0.004305,8.700000,255
29599,93,106.489998,100.000000,370.643482,120.819244,0.004088,9.095000,265
29999,106,116.504997,100.000000,374.033670,124.180591,0.004133,7.875000,275
30399,100,100.684998,100.000000,389.661645,134.384490,0.004264,8.500000,285
30799,95,105.239998,100.000000,391.116515,131.690995,0.004239,8.325000,295
31199,107,111.449997,100.000000,404.153076,121.284934,0.004342,7.455000,305
31599,102,102.014999,100.000000,397.188463,125.446347,0.004292,8.200000,315
31999,106,97.269997,100.000000,399.109129,112.959945,0.004328,9.080000,325
32399,94,88.800003,100.000000,383.945932,122.123829,0.004152,8.980000,335
32799,96,91.169998,100.000000,377.232100,114.505796,0.004100,8.340000,345
33199,84,74.544998,100.000000,360.239748,120.078547,0.003892,8.410000,355
33599,87,86.620003,100.000000,386.513541,112.735034,0.004206,8.035000,365
33999,83,71.589996,100.000000,364.328713,110.106758,0.003928,7.475000,375
34399,84,73.315002,100.000000,367.248900,125.272854,0.004006,7.725000,385
34799,95,81.544998,100.000000,385.372162,129.311681,0.004161,8.030000,395
35199,78,70.934998,100.000000,369.884269,118.554504,0.004004,7.855000,405
