#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,57,86.175003,100.000000,193.698017,33.788496,0.002272,2.895000,25
799,85,127.099998,100.000000,198.754714,43.096437,0.002421,3.645000,25
1199,96,162.205002,100.000000,222.563338,50.463854,0.002597,3.950000,25
1599,105,196.539993,100.000000,233.370285,52.767188,0.002691,4.090000,25
1999,114,241.949997,100.000000,258.131995,58.979132,0.002979,4.360000,25
2399,122,266.404999,100.000000,275.451441,65.095085,0.003184,5.020000,25
2799,142,322.160004,100.000000,297.208255,78.203795,0.003484,5.700000,25
3199,141,314.899994,100.000000,314.707171,78.278793,0.003634,5.940000,25
3599,150,292.084991,100.000000,340.926346,86.299947,0.003920,6.255000,25
3999,145,288.820007,100.000000,343.761864,92.942445,0.003971,6.655000,25
4399,140,300.875000,100.000000,339.199029,80.766784,0.003841,5.880000,25
4799,153,314.804993,100.000000,368.710418,91.090580,0.004216,6.190000,25
5199,153,326.394989,100.000000,376.090779,101.651952,0.004236,6.205000,25
5599,160,325.135010,100.000000,370.422839,90.991326,0.004272,6.320000,25
5999,146,316.179993,100.000000,357.640346,83.148600,0.004049,6.475000,25
6399,160,346.065002,100.000000,359.928386,87.803785,0.004145,6.585000,25
6799,152,327.315002,100.000000,353.594208,94.713224,0.004111,7.285000,25
7199,153,316.130005,100.000000,346.901999,93.974653,0.003963,6.610000,25
7599,150,321.390015,100.000000,332.511057,96.710030,0.003843,6.675000,25
7999,143,303.875000,100.000000,318.199622,86.828051,0.003629,6.190000,25
8399,134,280.904999,100.000000,331.167739,90.989712,0.003745,6.690000,25
8799,147,293.989990,100.000000,354.578958,111.667462,0.003989,7.135000,25
9199,140,317.440002,100.000000,342.704200,98.023216,0.003833,6.710000,25
9599,154,306.570007,100.000000,360.264244,92.296822,0.004009,6.315000,25
9999,146,304.040009,100.000000,360.490788,88.533962,0.003971,6.085000,25
10399,131,289.399994,100.000000,343.835417,109.659991,0.003841,6.530000,25
10799,138,276.315002,100.000000,343.695675,97.989964,0.003853,6.535000,25
11199,134,231.404999,100.000000,355.838268,98.186872,0.003940,6.845000,25
11599,126,238.794998,100.000000,352.101155,98.642787,0.003958,7.060000,25
11999,133,221.354996,100.000000,362.526015,99.175158,0.004185,6.610000,25
12399,131,208.815002,100.000000,331.202127,94.053297,0.003807,6.145000,25
12799,129,207.820007,100.000000,339.561944,96.419123,0.003884,6.090000,25
13199,124,219.929993,100.000000,327.371692,93.461193,0.003711,5.890000,25
13599,137,228.785004,100.000000,368.741595,96.164853,0.004111,6.605000,25
13999,135,259.450012,100.000000,351.997796,98.398616,0.003932,6.525000,25
14399,142,251.710007,100.000000,382.949219,112.340713,0.004202,7.250000,25
14799,154,273.730011,100.000000,380.062192,101.204155,0.004195,7.215000,25
15199,145,256.200012,100.000000,385.289326,100.298471,0.004218,6.585000,25
15599,141,263.065002,100.000000,367.105663,102.470251,0.004050,6.890000,25
15999,149,274.040009,100.000000,383.369076,96.401644,0.004229,6.965000,25
16399,142,274.359985,100.000000,379.652721,91.109808,0.004167,6.395000,25
16799,140,262.315002,100.000000,372.910275,99.652920,0.004140,6.790000,25
17199,138,288.609985,100.000000,367.235438,107.303686,0.004062,6.350000,25
17599,141,283.230011,100.000000,366.063979,98.733341,0.004097,6.375000,25
17999,150,299.535004,100.000000,374.525256,105.775955,0.004229,7.155000,25
18399,139,285.149994,100.000000,352.416712,106.005021,0.003950,6.365000,25
