#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,61,92.690002,100.000000,198.386307,35.747405,0.002336,2.980000,25
799,74,136.615005,100.000000,177.997207,35.186692,0.002167,3.025000,25
1199,94,161.044998,100.000000,208.489349,44.759543,0.002477,3.345000,25
1599,101,178.345001,100.000000,233.293627,47.166982,0.002734,3.755000,25
1999,99,195.315002,100.000000,231.089753,58.963610,0.002742,4.375000,25
2399,104,208.975006,100.000000,241.252135,54.890460,0.002891,4.610000,25
2799,121,229.580002,100.000000,264.457506,70.441821,0.003191,4.805000,25
3199,123,236.789993,100.000000,269.536063,74.105491,0.003219,5.500000,25
3599,127,246.850006,100.000000,285.305004,84.058790,0.003411,5.460000,25
3999,124,237.684998,100.000000,282.355197,80.191404,0.003319,5.620000,25
4399,127,227.975006,100.000000,304.466920,79.177215,0.003552,5.830000,25
4799,135,220.684998,100.000000,303.797371,83.773339,0.003536,5.925000,25
5199,127,216.639999,100.000000,312.633518,84.216741,0.003647,5.455000,25
5599,111,214.675003,100.000000,290.786580,82.349713,0.003370,5.525000,25
5999,117,242.875000,100.000000,296.249661,81.090416,0.003464,5.455000,25
6399,129,245.195007,100.000000,306.483836,81.312582,0.003569,5.620000,25
6799,135,259.630005,100.000000,317.954967,78.994722,0.003714,5.635000,25
7199,134,259.095001,100.000000,313.240355,70.810725,0.003608,5.165000,25
7599,142,263.774994,100.000000,313.011337,77.839360,0.003632,5.085000,25
7999,136,261.910004,100.000000,306.004036,89.647712,0.003570,5.410000,25
8399,127,245.774994,100.000000,304.133139,82.241066,0.003543,5.420000,25
8799,132,241.475006,100.000000,318.842375,80.302876,0.003686,5.135000,25
9199,126,252.449997,100.000000,316.615538,79.511139,0.003620,5.655000,25
9599,149,257.149994,100.000000,332.232631,103.319122,0.003902,6.290000,25
9999,124,223.039993,100.000000,302.916334,81.644243,0.003557,5.850000,25
10399,129,213.440002,100.000000,316.116471,97.522676,0.003688,5.970000,25
10799,120,248.244995,100.000000,317.375483,92.450999,0.003608,6.110000,25
11199,130,258.105011,100.000000,331.232421,102.475907,0.003800,6.540000,25
11599,136,281.980011,100.000000,348.476127,95.831942,0.004027,6.625000,25
11999,133,263.820007,100.000000,347.846345,106.702447,0.003949,6.445000,25
12399,142,273.135010,100.000000,357.277915,112.352353,0.004073,6.655000,25
12799,133,241.580002,100.000000,354.298558,105.254638,0.004023,7.135000,25
13199,133,249.889999,100.000000,353.018869,100.980540,0.003947,6.510000,25
13599,137,263.760010,100.000000,365.593677,103.096622,0.004066,6.345000,25
13999,135,280.470001,100.000000,359.677478,108.710771,0.004015,6.730000,25
14399,146,291.095001,100.000000,376.008071,109.032321,0.004197,7.210000,25
14799,141,286.644989,100.000000,376.040926,108.128899,0.004181,7.705000,25
15199,145,273.549988,100.000000,371.803513,109.452236,0.004143,7.670000,25
15599,126,259.845001,100.000000,356.885042,96.155233,0.003969,7.315000,25
15999,132,252.585007,100.000000,375.234579,114.130491,0.004160,8.100000,25
16399,121,231.009995,100.000000,360.560412,103.826081,0.004061,7.225000,25
16799,125,222.339996,100.000000,361.029034,96.189134,0.004036,7.895000,25
17199,129,206.970001,100.000000,349.464961,104.088000,0.003895,7.215000,25
17599,129,232.520004,100.000000,354.798279,112.063811,0.004003,7.610000,25
17999,124,222.255005,100.000000,348.085271,102.136630,0.003883,7.420000,25
18399,131,241.289993,100.000000,347.500264,99.749381,0.003799,7.085000,25
18799,132,219.645004,100.000000,347.517037,89.191818,0.003842,7.015000,25
19199,117,199.634995,100.000000,332.931681,97.663031,0.003682,6.715000,25
19599,124,221.179993,100.000000,347.967294,93.197030,0.003784,6.635000,25
19999,122,224.595001,100.000000,351.747881,110.877325,0.003866,6.920000,25
20399,129,219.330002,100.000000,358.926350,113.222437,0.003897,8.015000,35
20799,126,201.485001,100.000000,345.524213,112.611558,0.003863,7.320000,45
21199,119,184.645004,100.000000,344.617678,103.555083,0.003871,7.335000,55
21599,126,166.235001,100.000000,349.859281,113.339992,0.003874,7.405000,65
21999,111,141.485001,100.000000,359.847930,113.793033,0.004038,7.385000,75
22399,106,153.735001,100.000000,356.302723,104.562654,0.003902,6.860000,85
22799,114,163.904999,100.000000,372.576655,116.517982,0.004117,7.280000,95
23199,119,172.634995,100.000000,385.326019,120.023914,0.004170,7.615000,105
23599,120,165.804993,100.000000,379.303502,109.708726,0.004111,6.855000,115
23999,117,140.764999,100.000000,376.911927,117.955065,0.004064,6.715000,125
24399,105,129.595001,100.000000,362.231873,100.417966,0.003852,6.470000,135
24799,105,133.679993,100.000000,371.681144,116.867156,0.004017,7.280000,145
25199,117,128.115005,100.000000,372.641682,118.537068,0.004007,7.535000,155
25599,100,124.785004,100.000000,351.381547,107.526849,0.003802,7.005000,165
25999,110,111.415001,100.000000,367.285919,103.923087,0.003997,6.890000,175
26399,90,84.330002,100.000000,345.341334,108.695773,0.003765,7.060000,185
26799,92,96.764999,100.000000,354.717622,104.386149,0.003914,6.630000,195
27199,91,85.485001,100.000000,354.025328,112.133753,0.003884,7.280000,205
27599,97,85.779999,100.000000,341.947782,105.493318,0.003761,7.205000,215
27999,87,90.834999,100.000000,336.189142,104.721838,0.003671,6.320000,225
28399,82,79.245003,100.000000,333.837089,112.194425,0.003681,6.380000,235
28799,91,96.044998,100.000000,331.831855,101.701163,0.003643,6.240000,245
29199,86,79.915001,100.000000,328.104609,98.926690,0.003688,6.515000,255
29599,79,71.830002,100.000000,330.768422,89.647164,0.003651,6.470000,265
29999,81,76.224998,100.000000,321.723124,97.890097,0.003610,6.890000,275
30399,82,92.190002,100.000000,338.464354,98.181410,0.003793,6.870000,285
30799,78,68.989998,100.000000,323.785838,90.573589,0.003592,6.455000,295
31199,80,77.595001,100.000000,320.710404,100.737077,0.003620,6.555000,305
31599,78,85.144997,100.000000,331.934316,96.770918,0.003703,6.480000,315
31999,86,101.485001,100.000000,325.771678,98.827845,0.003662,6.515000,325
32399,91,104.540001,100.000000,338.373686,91.465484,0.003721,6.575000,335
32799,92,97.480003,100.000000,329.057336,98.782538,0.003687,7.160000,345
33199,94,96.449997,100.000000,330.919818,98.250524,0.003679,6.145000,355
33599,95,109.464996,100.000000,336.755788,101.974588,0.003714,6.565000,365
33999,94,109.820000,100.000000,334.612727,105.765691,0.003676,6.605000,375
34399,93,94.540001,100.000000,344.869840,104.348797,0.003834,6.970000,385
34799,89,100.959999,100.000000,336.374530,99.129893,0.003690,6.870000,395
35199,77,80.294998,100.000000,331.233413,101.585408,0.003666,7.165000,405
35599,93,90.650002,100.000000,352.506873,111.821754,0.003924,7.270000,415
35999,89,79.934998,100.000000,351.094297,111.930483,0.003820,7.105000,425
36399,85,92.269997,100.000000,339.406809,101.547276,0.003686,6.825000,435
36799,92,92.639999,100.000000,348.688332,108.408466,0.003814,7.095000,445
37199,80,81.074997,100.000000,347.714777,118.126052,0.003813,7.660000,455
37599,73,77.589996,100.000000,345.959202,107.831305,0.003769,7.375000,465
37999,72,69.269997,100.000000,332.745614,110.903785,0.003684,7.335000,475
38399,71,70.860001,100.000000,315.715731,104.059457,0.003501,6.750000,485
38799,77,79.985001,100.000000,312.109416,98.894334,0.003467,6.570000,495
39199,71,75.889999,100.000000,319.495285,99.113626,0.003545,6.465000,505
39599,79,74.750000,100.000000,324.611286,97.403842,0.003562,5.940000,515
39999,65,65.419998,100.000000,301.928194,95.417690,0.003267,5.325000,525
40399,82,70.125000,100.000000,335.225785,107.157735,0.003564,5.945000,535
40799,63,66.315002,100.000000,316.295025,109.999271,0.003458,6.545000,545
41199,70,57.070000,100.000000,338.614288,108.156383,0.003627,6.445000,555
41599,70,55.705002,100.000000,328.098119,104.825439,0.003551,6.710000,565
41999,68,61.189999,100.000000,304.178484,95.692246,0.003328,6.825000,575
42399,54,50.740002,100.000000,304.426976,107.189128,0.003304,6.560000,585
42799,72,56.985001,100.000000,317.944454,119.425434,0.003467,6.415000,595
43199,54,50.889999,100.000000,307.187370,104.170877,0.003377,6.390000,605
43599,74,68.355003,100.000000,316.481931,108.640929,0.003515,5.915000,615
43999,75,51.209999,100.000000,313.637841,104.123081,0.003447,6.260000,625
44399,66,56.075001,100.000000,316.603851,117.716982,0.003463,6.380000,635
44799,64,68.315002,100.000000,315.080379,110.960065,0.003464,6.385000,645
45199,72,64.875000,100.000000,327.733486,121.587612,0.003575,6.400000,655
45599,76,61.685001,100.000000,317.971314,109.208478,0.003545,6.075000,665
45999,75,63.325001,100.000000,329.973065,118.261596,0.003670,6.385000,675
46399,61,52.209999,100.000000,286.786246,88.453136,0.003209,5.990000,685
46799,72,56.950001,100.000000,307.744528,85.679479,0.003474,6.260000,695
47199,49,36.875000,100.000000,288.097938,98.310221,0.003202,5.880000,705
47599,63,46.544998,100.000000,296.467158,104.092337,0.003302,6.420000,715
47999,64,48.424999,100.000000,308.609251,103.000340,0.003492,6.660000,725
48399,58,45.395000,100.000000,300.483518,84.372225,0.003327,6.110000,735
48799,72,59.185001,100.000000,311.182585,94.171753,0.003468,5.930000,745
49199,56,46.009998,100.000000,307.084442,94.567581,0.003418,5.790000,755
49599,69,56.395000,100.000000,309.406492,90.254309,0.003507,6.620000,765
49999,78,43.270000,100.000000,320.246290,93.575439,0.003598,6.505000,775
50399,58,37.669998,100.000000,285.026336,86.127421,0.003269,5.825000,785
50799,58,41.169998,100.000000,284.567125,90.490155,0.003237,6.055000,795
51199,60,52.180000,100.000000,305.638648,89.171180,0.003431,5.955000,805
51599,66,45.830002,100.000000,311.808442,98.785469,0.003449,6.100000,815
51999,60,45.544998,100.000000,293.901258,93.299054,0.003276,5.560000,825
52399,62,45.875000,100.000000,301.479231,104.544634,0.003370,6.485000,835
52799,71,49.919998,100.000000,305.806069,97.036314,0.003449,6.300000,845
53199,60,41.299999,100.000000,293.550938,91.657456,0.003340,6.125000,855
53599,63,46.314999,100.000000,290.828348,86.774972,0.003275,6.405000,865
53999,64,48.820000,100.000000,310.699688,90.426856,0.003435,6.755000,875
54399,57,49.285000,100.000000,305.377112,97.714235,0.003381,6.800000,885
54799,64,56.320000,100.000000,322.974447,110.379789,0.003622,7.125000,895
55199,69,55.340000,100.000000,324.196694,100.212125,0.003619,7.265000,905
55599,54,47.724998,100.000000,317.464450,96.849095,0.003504,7.170000,915
55999,64,47.575001,100.000000,330.055218,104.496838,0.003625,6.905000,925
56399,66,43.630001,100.000000,324.601858,91.991596,0.003534,7.065000,935
56799,56,42.580002,100.000000,320.600418,104.074845,0.003510,6.735000,945
57199,59,40.095001,100.000000,328.289917,113.084245,0.003613,7.145000,955
57599,55,36.160000,100.000000,319.864378,112.350648,0.003504,7.005000,965
57999,60,40.915001,100.000000,331.079018,106.105285,0.003621,7.080000,975
58399,63,48.145000,100.000000,336.835586,122.575369,0.003694,6.975000,985
58799,53,46.695000,100.000000,328.513593,104.686754,0.003568,7.535000,995
59199,55,45.235001,100.000000,325.903310,117.700691,0.003566,7.060000,1005
59599,73,42.555000,100.000000,355.325521,125.036862,0.003874,7.535000,1015
59999,54,31.959999,100.000000,329.504711,119.876071,0.003555,7.285000,1025
60399,57,38.945000,100.000000,347.590096,129.745239,0.003824,7.405000,1035
60799,60,37.959999,100.000000,338.349159,113.415164,0.003665,7.545000,1045
61199,58,36.279999,100.000000,338.735518,112.118574,0.003661,7.215000,1055
61599,57,36.115002,100.000000,342.416143,111.892148,0.003627,6.805000,1065
61999,55,32.775002,100.000000,342.136566,118.000206,0.003685,7.380000,1075
62399,47,30.219999,100.000000,339.533955,120.470175,0.003668,7.375000,1085
62799,63,36.799999,100.000000,349.255861,127.456519,0.003760,7.810000,1095
63199,68,36.325001,100.000000,349.059987,119.937087,0.003744,7.255000,1105
63599,66,30.830000,100.000000,354.842251,120.339765,0.003798,7.335000,1115
63999,56,25.780001,100.000000,346.546264,130.051159,0.003702,7.045000,1125
64399,55,33.775002,100.000000,352.232492,122.419306,0.003757,7.385000,1135
64799,61,23.805000,100.000000,346.669182,115.820008,0.003649,7.450000,1145
65199,66,37.014999,100.000000,359.191054,111.672320,0.003791,7.640000,1155
65599,49,28.930000,100.000000,343.582576,110.129945,0.003632,7.635000,1165
65999,64,29.320000,100.000000,359.746902,110.135911,0.003778,7.870000,1175
66399,57,27.285000,100.000000,353.871108,105.143189,0.003739,7.870000,1185
66799,66,40.830002,100.000000,359.536198,110.155640,0.003799,7.315000,1195
67199,40,24.200001,100.000000,333.010828,111.638940,0.003523,7.695000,1205
67599,50,30.360001,100.000000,337.203342,117.923598,0.003560,7.160000,1215
67999,65,28.879999,100.000000,366.479691,124.141888,0.003921,7.610000,1225
68399,49,27.799999,100.000000,333.317526,109.970004,0.003563,7.400000,1235
68799,49,26.799999,100.000000,341.202705,101.943980,0.003604,7.720000,1245
69199,47,25.235001,100.000000,335.010245,105.299463,0.003541,6.360000,1255
69599,54,37.270000,100.000000,348.802672,114.064225,0.003722,7.355000,1265
69999,54,28.195000,100.000000,341.258112,117.025024,0.003643,6.860000,1275
70399,45,20.650000,100.000000,332.252795,113.676251,0.003514,7.190000,1285
70799,63,32.240002,100.000000,369.557693,109.467419,0.003914,7.615000,1295
71199,56,31.280001,100.000000,342.158402,117.485688,0.003659,7.005000,1305
71599,42,19.209999,100.000000,359.720114,120.507415,0.003767,7.725000,1315
71999,46,24.730000,100.000000,353.672599,122.462339,0.003716,8.010000,1325
72399,52,26.530001,100.000000,347.328208,115.633409,0.003667,8.080000,1335
72799,54,28.040001,100.000000,354.221405,120.910553,0.003741,8.160000,1345
73199,29,19.645000,100.000000,331.259366,110.848709,0.003534,7.900000,1355
73599,50,34.250000,100.000000,356.474331,126.453996,0.003783,8.040000,1365
73999,50,25.250000,100.000000,351.310006,126.908470,0.003706,7.515000,1375
74399,50,28.750000,100.000000,367.753445,135.201625,0.003886,8.040000,1385
74799,39,19.695000,100.000000,339.377640,123.383620,0.003603,7.865000,1395
75199,45,28.225000,100.000000,347.095620,125.419105,0.003675,8.070000,1405
75599,50,32.250000,100.000000,358.581893,133.974701,0.003811,8.010000,1415
75999,34,16.670000,100.000000,342.965601,115.855343,0.003629,7.850000,1425
76399,40,20.200001,100.000000,350.777369,129.227223,0.003690,7.665000,1435
76799,40,18.700001,100.000000,360.490711,120.160271,0.003801,8.125000,1445
77199,43,22.715000,100.000000,351.879011,125.849454,0.003719,7.720000,1455
77599,45,23.219999,100.000000,354.337528,135.034976,0.003741,7.715000,1465
77999,41,22.309999,100.000000,352.896568,142.388532,0.003714,7.695000,1475
78399,46,30.334999,100.000000,364.227483,129.327232,0.003839,8.325000,1485
78799,43,18.715000,100.000000,367.365904,130.656915,0.003843,7.595000,1495
79199,43,21.139999,100.000000,347.822664,125.916853,0.003646,7.735000,1505
79599,41,19.129999,100.000000,352.128031,124.836367,0.003680,7.140000,1515
79999,57,17.709999,100.000000,373.795121,156.079363,0.003938,8.370000,1525
80399,48,20.875000,100.000000,362.973754,138.903253,0.003795,8.065000,1535
80799,35,14.310000,100.000000,350.027733,129.612175,0.003701,8.375000,1545
81199,39,23.195000,100.000000,343.628835,131.889425,0.003632,7.940000,1555
81599,50,20.250000,100.000000,365.927493,140.806169,0.003884,8.780000,1565
81999,48,19.240000,100.000000,361.554487,135.962731,0.003811,8.125000,1575
82399,44,15.220000,100.000000,342.024899,132.116524,0.003594,8.090000,1585
82799,37,18.684999,100.000000,347.316638,141.830034,0.003677,8.225000,1595
83199,48,26.945000,100.000000,358.744772,139.457766,0.003772,9.000000,1605
83599,46,24.434999,100.000000,364.231552,136.224591,0.003818,8.100000,1615
83999,37,22.889999,100.000000,363.593378,132.215254,0.003800,8.140000,1625
84399,41,18.205000,100.000000,356.666053,139.473577,0.003750,7.935000,1635
84799,43,15.215000,100.000000,362.096287,134.747695,0.003789,8.180000,1645
85199,44,21.719999,100.000000,358.450278,128.149160,0.003763,8.440000,1655
85599,49,26.745001,100.000000,359.685820,117.069254,0.003753,7.510000,1665
85999,37,13.185000,100.000000,348.492070,134.468749,0.003644,7.575000,1675
86399,45,23.225000,100.000000,343.277575,130.595447,0.003589,7.415000,1685
86799,35,23.174999,100.000000,330.715661,124.576690,0.003443,7.525000,1695
87199,48,20.740000,100.000000,347.999796,141.841079,0.003686,7.705000,1705
87599,45,20.225000,100.000000,345.016854,140.520743,0.003650,7.605000,1715
87999,42,19.209999,100.000000,345.243189,141.830144,0.003616,6.880000,1725
88399,39,17.695000,100.000000,346.076751,150.304878,0.003620,7.210000,1735
88799,39,15.195000,100.000000,346.660176,145.500750,0.003637,6.970000,1745
89199,47,24.235001,100.000000,347.062814,145.383596,0.003606,6.955000,1755
89599,42,24.709999,100.000000,337.216318,144.822869,0.003541,7.210000,1765
89999,33,16.165001,100.000000,339.349172,129.969227,0.003541,7.460000,1775
90399,41,18.350000,100.000000,342.502298,132.518943,0.003594,7.500000,1785
90799,40,21.055000,100.000000,341.335726,135.848343,0.003591,7.695000,1795
91199,45,24.580000,100.000000,356.233145,138.628336,0.003697,7.530000,1805
91599,37,19.475000,100.000000,340.918761,138.283967,0.003555,7.110000,1815
91999,36,17.969999,100.000000,336.117551,130.801269,0.003509,7.420000,1825
92399,34,15.960000,100.000000,334.324750,144.006192,0.003460,7.435000,1835
92799,30,20.150000,100.000000,336.950839,131.022188,0.003530,7.715000,1845
93199,46,21.730000,100.000000,346.855798,136.203676,0.003622,7.515000,1855
93599,35,14.175000,100.000000,338.589014,135.656599,0.003506,8.080000,1865
93999,29,12.645000,100.000000,333.975082,147.323977,0.003506,8.110000,1875
94399,39,25.915001,100.000000,345.197028,154.625819,0.003590,8.030000,1885
94799,33,16.885000,100.000000,346.979689,158.113893,0.003591,7.720000,1895
95199,38,14.690000,100.000000,370.221247,155.212570,0.003840,8.100000,1905
95599,37,20.075001,100.000000,357.078926,130.242221,0.003686,8.030000,1915
