#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,38,60.755001,100.000000,188.202651,30.263960,0.002171,2.955000,25
799,73,114.919998,100.000000,193.130094,38.966856,0.002334,3.530000,25
1199,86,147.869995,100.000000,211.096537,45.518946,0.002555,3.780000,25
1599,92,167.154999,100.000000,225.322340,47.730270,0.002671,4.415000,25
1999,113,216.544998,100.000000,258.112246,58.330420,0.003020,4.985000,25
2399,103,201.835007,100.000000,258.463657,59.369188,0.002952,4.415000,25
2799,113,196.300003,100.000000,280.499971,67.610863,0.003175,4.945000,25
3199,107,193.544998,100.000000,261.922545,63.841001,0.002984,4.755000,25
3599,125,228.365005,100.000000,289.217464,75.600642,0.003302,5.540000,25
3999,129,260.265015,100.000000,304.494761,70.620756,0.003411,5.500000,25
4399,139,272.265015,100.000000,313.692678,76.069709,0.003514,5.655000,25
4799,149,297.250000,100.000000,337.395659,78.626057,0.003775,6.400000,25
5199,158,313.730011,100.000000,332.550877,82.368815,0.003800,6.110000,25
5599,156,330.795013,100.000000,327.508367,77.647278,0.003801,6.410000,25
5999,144,308.714996,100.000000,321.739083,75.554893,0.003665,5.745000,25
6399,149,343.125000,100.000000,328.338754,78.404209,0.003814,5.565000,25
6799,163,344.894989,100.000000,338.288060,83.046238,0.003904,5.685000,25
7199,146,344.079987,100.000000,347.913031,79.116468,0.003995,6.085000,25
7599,167,369.084991,100.000000,372.700413,83.515827,0.004198,6.530000,25
7999,155,369.399994,100.000000,356.294549,76.570593,0.003997,6.310000,25
8399,154,366.750000,100.000000,357.061157,85.231711,0.003968,6.375000,25
8799,162,368.070007,100.000000,365.378283,79.998510,0.004055,6.110000,25
9199,159,335.274994,100.000000,355.715052,67.135085,0.003925,5.115000,25
9599,152,328.054993,100.000000,356.430128,73.151337,0.003934,5.780000,25
9999,138,313.545013,100.000000,326.656886,68.125194,0.003689,5.390000,25
10399,137,275.394989,100.000000,320.871195,69.003673,0.003636,5.335000,25
10799,129,269.989990,100.000000,321.985554,73.269712,0.003717,5.590000,25
11199,137,274.559998,100.000000,321.770955,78.147784,0.003699,5.715000,25
11599,139,278.700012,100.000000,343.420250,74.696223,0.003938,6.195000,25
11999,143,268.290009,100.000000,321.995338,73.340028,0.003672,5.715000,25
12399,123,253.524994,100.000000,310.525857,67.156950,0.003472,4.965000,25
12799,146,282.954987,100.000000,348.855094,81.224665,0.003923,5.910000,25
13199,146,309.035004,100.000000,358.690648,76.997159,0.004026,5.865000,25
13599,148,315.649994,100.000000,347.937564,74.952335,0.003927,5.765000,25
13999,150,313.015015,100.000000,354.141573,80.864330,0.004039,5.985000,25
14399,148,303.904999,100.000000,359.271167,86.609491,0.004044,5.905000,25
14799,148,275.899994,100.000000,350.329435,73.397490,0.003890,5.265000,25
15199,132,263.209991,100.000000,343.351798,79.906643,0.003846,5.255000,25
15599,142,267.774994,100.000000,351.594918,70.955138,0.003886,5.105000,25
15999,143,292.265015,100.000000,355.109396,86.980487,0.003934,5.550000,25
16399,150,323.500000,100.000000,354.866656,78.534145,0.003955,5.545000,25
16799,142,298.315002,100.000000,345.506273,76.760364,0.003807,5.275000,25
17199,147,305.630005,100.000000,342.446643,76.576995,0.003871,5.370000,25
17599,147,291.394989,100.000000,340.504854,83.045262,0.003867,5.755000,25
17999,144,279.149994,100.000000,355.329679,78.799098,0.003958,5.795000,25
