#iteration,activeAgent,energyMean,costValue,walkGlobal,walkGlobalDeparture,AreaCovered,ReservoirSizeMean,RegrowDelayFoodItem
399,60,112.864998,100.000000,183.529861,33.979192,0.002158,2.660000,25
799,82,148.475006,100.000000,193.860818,37.701523,0.002267,3.350000,25
1199,87,162.130005,100.000000,199.409117,37.512543,0.002366,3.575000,25
1599,103,193.179993,100.000000,224.639040,45.612515,0.002688,3.850000,25
1999,99,219.735001,100.000000,233.286172,49.697375,0.002778,3.855000,25
2399,113,219.904999,100.000000,252.317130,50.033524,0.002995,4.130000,25
2799,112,228.899994,100.000000,242.251052,52.029154,0.002893,4.075000,25
3199,114,235.979996,100.000000,249.392630,63.497994,0.002943,4.345000,25
3599,116,228.240005,100.000000,264.611106,64.859030,0.003142,4.790000,25
3999,118,239.339996,100.000000,282.258178,63.738990,0.003270,4.615000,25
4399,131,286.630005,100.000000,288.417445,66.345345,0.003396,4.495000,25
4799,146,314.725006,100.000000,295.431695,71.934799,0.003591,5.235000,25
5199,146,331.265015,100.000000,307.443181,76.235622,0.003644,5.370000,25
5599,142,330.429993,100.000000,305.264524,77.230299,0.003628,5.150000,25
5999,141,328.839996,100.000000,306.734958,72.520414,0.003545,4.665000,25
6399,146,316.725006,100.000000,309.840834,85.949183,0.003710,5.790000,25
6799,139,312.519989,100.000000,303.482788,76.813767,0.003541,4.950000,25
7199,151,334.135010,100.000000,320.592235,85.445810,0.003769,6.015000,25
7599,150,335.109985,100.000000,330.460617,87.076497,0.003899,6.510000,25
7999,141,319.304993,100.000000,325.510912,87.128046,0.003815,6.260000,25
8399,152,324.739990,100.000000,339.828476,91.169613,0.003927,6.445000,25
8799,145,349.744995,100.000000,351.183495,92.673503,0.003997,6.185000,25
9199,160,363.750000,100.000000,363.187835,89.041084,0.004132,6.285000,25
9599,153,366.725006,100.000000,363.483168,75.615206,0.004054,5.695000,25
9999,159,379.904999,100.000000,358.646402,84.784741,0.004046,6.265000,25
10399,148,355.505005,100.000000,345.970079,89.978388,0.004005,5.840000,25
10799,151,357.950012,100.000000,339.768315,79.691365,0.003929,6.025000,25
11199,158,342.049988,100.000000,339.248429,82.674228,0.003848,5.735000,25
11599,147,336.054993,100.000000,326.373618,79.627042,0.003820,6.650000,25
